# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
#       time           min_lapse             min_chi           max_abs_K         min_lapse_x         min_lapse_y         min_lapse_z             min_phi             max_phi              min_Pi              max_Pi
   1.1000000    2.1436833690e-01    6.0791749545e-08    2.6674786935e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.7136712097e-01   -1.4403266822e-01   -4.0891744288e-04    3.4071484301e-04
   1.1500000    2.1439146434e-01    6.2343008098e-08    2.6366616074e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.7129591580e-01   -1.4403266538e-01   -4.0556313927e-04    3.4468198473e-04
   1.2000000    2.1441396614e-01    6.3887931519e-08    2.5984479615e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.7122652343e-01   -1.4403266253e-01   -4.0094040550e-04    3.4872152607e-04
   1.2500000    2.1443587287e-01    6.5426702357e-08    2.5538036772e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.7115884799e-01   -1.4403265969e-01   -3.9522693046e-04    3.5183289422e-04
   1.3000000    2.1445721271e-01    6.6959484441e-08    2.5037453512e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.7109280084e-01   -1.4403265685e-01   -3.8859418747e-04    3.5322685318e-04
   1.3500000    2.1447801177e-01    6.8486423407e-08    2.4528182535e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.7102829980e-01   -1.4403265400e-01   -3.8120375880e-04    3.5421380679e-04
   1.4000000    2.1449829424e-01    7.0007648500e-08    2.4009345238e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.7096526852e-01   -1.4403265112e-01   -3.7320600423e-04    3.5508726438e-04
   1.4500000    2.1451808264e-01    7.1523276896e-08    2.3455805299e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.7090363582e-01   -1.4403264823e-01   -3.6494630197e-04    3.5424762210e-04
   1.5000000    2.1453739991e-01    7.3033569307e-08    2.2877359357e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.7084332935e-01   -1.4403264534e-01   -3.5664718278e-04    3.5296201371e-04
   1.5500000    2.1455626727e-01    7.4538780741e-08    2.2283432438e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.7078428192e-01   -1.4403264245e-01   -3.4815009033e-04    3.5193928248e-04
   1.6000000    2.1457470305e-01    7.6039059730e-08    2.1682815986e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.7072643524e-01   -1.4403263955e-01   -3.3993557397e-04    3.4922520259e-04
   1.6500000    2.1459272393e-01    7.7534539603e-08    2.1103763202e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.7066973599e-01   -1.4403263664e-01   -3.3206143725e-04    3.4634524594e-04
   1.7000000    2.1461034505e-01    7.9025338027e-08    2.0528162011e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.7061413562e-01   -1.4403263372e-01   -3.2473949287e-04    3.4377085420e-04
   1.7500000    2.1462758010e-01    8.0511557162e-08    1.9958308563e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.7055958989e-01   -1.4403263079e-01   -3.1797454031e-04    3.3954145549e-04
   1.8000000    2.1464444162e-01    8.1993284382e-08    1.9400184340e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.7050605817e-01   -1.4403262785e-01   -3.1223249593e-04    3.3560728350e-04
   1.8500000    2.1466094119e-01    8.3470593616e-08    1.8858623611e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.7045350276e-01   -1.4403262491e-01   -3.0714903227e-04    3.3181786694e-04
   1.9000000    2.1467708969e-01    8.4943547462e-08    1.8337357025e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.7040188807e-01   -1.4403262196e-01   -3.0311944150e-04    3.2642214571e-04
   1.9500000    2.1469289755e-01    8.6412200228e-08    1.7839039665e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.7035118008e-01   -1.4403261899e-01   -3.0006094248e-04    3.2182699731e-04
   2.0000000    2.1470837483e-01    8.7876601822e-08    1.7365250525e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.7030134587e-01   -1.4403261601e-01   -2.9770123198e-04    3.1714627279e-04
   2.0500000    2.1472353130e-01    8.9336802137e-08    1.6916555656e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.7025235351e-01   -1.4403261302e-01   -2.9663161359e-04    3.1091794620e-04
   2.1000000    2.1473837642e-01    9.0792855288e-08    1.6496106143e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.7020417201e-01   -1.4403261000e-01   -2.9601057683e-04    3.0591451975e-04
   2.1500000    2.1475291932e-01    9.2244822956e-08    1.6103471784e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.7015677152e-01   -1.4403260696e-01   -2.9666158800e-04    3.0065072754e-04
   2.2000000    2.1476716870e-01    9.3692776211e-08    1.5731501363e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.7011012340e-01   -1.4403260387e-01   -2.9761661113e-04    2.9390524262e-04
   2.2500000    2.1478113283e-01    9.5136795524e-08    1.5378315328e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.7006420043e-01   -1.4403260071e-01   -2.9975781526e-04    2.8861916918e-04
   2.3000000    2.1479481966e-01    9.6576984122e-08    1.5042044813e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.7001897635e-01   -1.4403259748e-01   -3.0224865979e-04    2.8306327222e-04
   2.3500000    2.1480823779e-01    9.8013561520e-08    1.4720880736e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6997442294e-01   -1.4403259415e-01   -3.0539742970e-04    2.7609564121e-04
   2.4000000    2.1482139394e-01    9.9446611446e-08    1.4413098131e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6993051771e-01   -1.4403259075e-01   -3.0930296726e-04    2.7054101388e-04
   2.4500000    2.1483429406e-01    1.0087617840e-07    1.4117122552e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6988724055e-01   -1.4403258733e-01   -3.1346442279e-04    2.6496501342e-04
   2.5000000    2.1484694378e-01    1.0230230800e-07    1.3831587485e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6984457232e-01   -1.4403258390e-01   -3.1816411771e-04    2.5804851459e-04
   2.5500000    2.1485934848e-01    1.0372504725e-07    1.3557313050e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6980249464e-01   -1.4403258041e-01   -3.2357226834e-04    2.5214112119e-04
   2.6000000    2.1487151334e-01    1.0514444380e-07    1.3297295517e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6976098979e-01   -1.4403257670e-01   -3.2920256446e-04    2.4679695110e-04
   2.6500000    2.1488344334e-01    1.0656054647e-07    1.3045301334e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6972004070e-01   -1.4403257264e-01   -3.3505291049e-04    2.4018380228e-04
   2.7000000    2.1489514323e-01    1.0797340626e-07    1.2800419729e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6967963102e-01   -1.4403256825e-01   -3.4140671505e-04    2.3374656523e-04
   2.7500000    2.1490661758e-01    1.0938307447e-07    1.2561895756e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6963974495e-01   -1.4403256366e-01   -3.4829821707e-04    2.2886606491e-04
   2.8000000    2.1491787079e-01    1.1078960116e-07    1.2329130958e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6960036724e-01   -1.4403255898e-01   -3.5537159701e-04    2.2279009478e-04
   2.8500000    2.1492890706e-01    1.1219303683e-07    1.2101655803e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6956148330e-01   -1.4403255414e-01   -3.6262291255e-04    2.1554722299e-04
   2.9000000    2.1493973035e-01    1.1359343197e-07    1.1879090631e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6952307919e-01   -1.4403254898e-01   -3.7004893778e-04    2.1134161214e-04
   2.9500000    2.1495034450e-01    1.1499083513e-07    1.1661129565e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6948514146e-01   -1.4403254354e-01   -3.7770329214e-04    2.0601993452e-04
   3.0000000    2.1496075317e-01    1.1638529600e-07    1.1447539423e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6944765720e-01   -1.4403253803e-01   -3.8594557129e-04    1.9956636618e-04
   3.0500000    2.1497095996e-01    1.1777687769e-07    1.1238146647e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6941061366e-01   -1.4403253261e-01   -3.9432695569e-04    2.0044707925e-04
   3.1000000    2.1498096816e-01    1.1916562425e-07    1.1032814941e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6937399909e-01   -1.4403252725e-01   -4.0284570044e-04    2.0466677367e-04
   3.1500000    2.1499078086e-01    1.2055157451e-07    1.0831432740e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6933780233e-01   -1.4403252190e-01   -4.1150079954e-04    2.0898959758e-04
   3.2000000    2.1500040102e-01    1.2193476668e-07    1.0636550867e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6930201266e-01   -1.4403251668e-01   -4.2029111532e-04    2.1339209132e-04
   3.2500000    2.1500983145e-01    1.2331523839e-07    1.0452500982e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6926661980e-01   -1.4403251185e-01   -4.2921436711e-04    2.1786463305e-04
   3.3000000    2.1501907486e-01    1.2469302671e-07    1.0271856353e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6923161386e-01   -1.4403250760e-01   -4.3826634091e-04    2.2240101456e-04
   3.3500000    2.1502813380e-01    1.2606816813e-07    1.0094586067e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6919698533e-01   -1.4403250395e-01   -4.4744067744e-04    2.2699484014e-04
   3.4000000    2.1503701073e-01    1.2744069851e-07    9.9206709585e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6916272506e-01   -1.4403250101e-01   -4.5692997228e-04    2.3164078937e-04
   3.4500000    2.1504570802e-01    1.2881065299e-07    9.7500970278e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6912882425e-01   -1.4403249899e-01   -4.6661858763e-04    2.3632950942e-04
   3.5000000    2.1505422790e-01    1.3017806590e-07    9.5828559989e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6909527440e-01   -1.4403249815e-01   -4.7640191726e-04    2.4106570281e-04
   3.5500000    2.1506257253e-01    1.3154297059e-07    9.4189469716e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6906206732e-01   -1.4403249867e-01   -4.8627315861e-04    2.4586438669e-04
   3.6000000    2.1507074399e-01    1.3290539947e-07    9.2583747877e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6902919510e-01   -1.4403250068e-01   -4.9622480393e-04    2.5069690398e-04
   3.6500000    2.1507874424e-01    1.3426538482e-07    9.1011471002e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6899665013e-01   -1.4403250422e-01   -5.0624957860e-04    2.5556730654e-04
   3.7000000    2.1508657518e-01    1.3562295817e-07    8.9472731023e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6896442506e-01   -1.4403250925e-01   -5.1634120803e-04    2.6048262935e-04
   3.7500000    2.1509423863e-01    1.3697814935e-07    8.7967650467e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6893251277e-01   -1.4403251566e-01   -5.2649477672e-04    2.6542919861e-04
   3.8000000    2.1510173632e-01    1.3833098837e-07    8.6513517916e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6890090641e-01   -1.4403252332e-01   -5.3670664220e-04    2.7040735967e-04
   3.8500000    2.1510906993e-01    1.3968150441e-07    8.5154279346e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6886959934e-01   -1.4403253209e-01   -5.4697400502e-04    2.7542170298e-04
   3.9000000    2.1511624106e-01    1.4102972525e-07    8.3826387849e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6883858513e-01   -1.4403254210e-01   -5.5729436315e-04    2.8045912255e-04
   3.9500000    2.1512325124e-01    1.4237567919e-07    8.2530125473e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6880785760e-01   -1.4403255367e-01   -5.6766506509e-04    2.8551958549e-04
   4.0000000    2.1513010194e-01    1.4371939296e-07    8.1265745736e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6877741073e-01   -1.4403256723e-01   -5.7808308838e-04    2.9060561051e-04
   4.0500000    2.1513679457e-01    1.4506089322e-07    8.0033439503e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6874723872e-01   -1.4403258319e-01   -5.8854507417e-04    2.9570793799e-04
   4.1000000    2.1514333049e-01    1.4640020599e-07    7.8833401339e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6871733596e-01   -1.4403260192e-01   -5.9904756957e-04    3.0082932072e-04
   4.1500000    2.1514971100e-01    1.4773735635e-07    7.7666060052e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6868769698e-01   -1.4403262343e-01   -6.0972441622e-04    3.0596819846e-04
   4.2000000    2.1515593734e-01    1.4907236932e-07    7.6532224074e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6865831651e-01   -1.4403264730e-01   -6.2048075326e-04    3.1111972855e-04
   4.2500000    2.1516201072e-01    1.5040526890e-07    7.5432691436e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6862918944e-01   -1.4403267300e-01   -6.3126503059e-04    3.1628789303e-04
   4.3000000    2.1516793229e-01    1.5173607868e-07    7.4367346815e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6860031078e-01   -1.4403270003e-01   -6.4207495940e-04    3.2146614730e-04
   4.3500000    2.1517370314e-01    1.5306482190e-07    7.3334846457e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6857167574e-01   -1.4403272804e-01   -6.5290815008e-04    3.2665641662e-04
   4.4000000    2.1517932436e-01    1.5439152105e-07    7.2333866688e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6854327963e-01   -1.4403275701e-01   -6.6376206001e-04    3.3185507725e-04
   4.4500000    2.1518479694e-01    1.5571619824e-07    7.1364852761e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6851511792e-01   -1.4403278717e-01   -6.7463426630e-04    3.3706260926e-04
   4.5000000    2.1519012189e-01    1.5703887505e-07    7.0489342341e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6848718619e-01   -1.4403281871e-01   -6.8552286394e-04    3.4227706133e-04
   4.5500000    2.1519530013e-01    1.5835957264e-07    6.9646279041e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6845948017e-01   -1.4403285160e-01   -6.9642650969e-04    3.4749580436e-04
   4.6000000    2.1520033257e-01    1.5967831174e-07    6.8836460869e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6843199569e-01   -1.4403288549e-01   -7.0734402115e-04    3.5271790377e-04
   4.6500000    2.1520522008e-01    1.6099511273e-07    6.8059603967e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6840472872e-01   -1.4403291982e-01   -7.1827403109e-04    3.5794262719e-04
   4.7000000    2.1520996351e-01    1.6230999542e-07    6.7314432310e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6837767533e-01   -1.4403295404e-01   -7.2921508993e-04    3.6317113888e-04
   4.7500000    2.1521456364e-01    1.6362297941e-07    6.6600727191e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6835083170e-01   -1.4403298785e-01   -7.4016593878e-04    3.6841092817e-04
   4.8000000    2.1521902125e-01    1.6493408380e-07    6.5919341630e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6832419410e-01   -1.4403302118e-01   -7.5112551591e-04    3.7365070945e-04
   4.8500000    2.1522333708e-01    1.6624332746e-07    6.5270537795e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6829775894e-01   -1.4403305408e-01   -7.6209278292e-04    3.7888992594e-04
   4.9000000    2.1522751183e-01    1.6755072952e-07    6.4653553018e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6827152270e-01   -1.4403308664e-01   -7.7306669957e-04    3.8412818264e-04
   4.9500000    2.1523154619e-01    1.6885630911e-07    6.4067756914e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6824548196e-01   -1.4403311877e-01   -7.8404635183e-04    3.8936512850e-04
   5.0000000    2.1523544081e-01    1.7016008436e-07    6.3513169435e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6821963341e-01   -1.4403315014e-01   -7.9503101843e-04    3.9461154012e-04
   5.0500000    2.1523919632e-01    1.7146207250e-07    6.2989829435e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6819397378e-01   -1.4403318038e-01   -8.0602015159e-04    3.9987878837e-04
   5.1000000    2.1524281334e-01    1.7276228949e-07    6.2497536824e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6816849988e-01   -1.4403320924e-01   -8.1701334802e-04    4.0514003724e-04
   5.1500000    2.1524629246e-01    1.7406075110e-07    6.2036191299e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6814320857e-01   -1.4403323663e-01   -8.2801029077e-04    4.1039391412e-04
   5.2000000    2.1524963425e-01    1.7535747363e-07    6.1605656986e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6811809687e-01   -1.4403326263e-01   -8.3901066084e-04    4.1564027417e-04
   5.2500000    2.1525283923e-01    1.7665247422e-07    6.1231525530e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6809316187e-01   -1.4403328732e-01   -8.5001409674e-04    4.2088025425e-04
   5.3000000    2.1525590789e-01    1.7794576997e-07    6.0905197552e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6806840076e-01   -1.4403331067e-01   -8.6102026137e-04    4.2611580506e-04
   5.3500000    2.1525884073e-01    1.7923737657e-07    6.0606841339e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6804381075e-01   -1.4403333256e-01   -8.7202891398e-04    4.3135248665e-04
   5.4000000    2.1526163824e-01    1.8052730821e-07    6.0335729222e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6801938908e-01   -1.4403335269e-01   -8.8303987569e-04    4.3659737547e-04
   5.4500000    2.1526430089e-01    1.8181557879e-07    6.0091471191e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6799513306e-01   -1.4403337083e-01   -8.9405294473e-04    4.4184027384e-04
   5.5000000    2.1526682911e-01    1.8310220345e-07    5.9873804560e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6797104013e-01   -1.4403338690e-01   -9.0506785566e-04    4.4707934589e-04
   5.5500000    2.1526922330e-01    1.8438719784e-07    5.9682297541e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6794710778e-01   -1.4403340096e-01   -9.1608433058e-04    4.5231275598e-04
   5.6000000    2.1527148385e-01    1.8567057693e-07    5.9516347286e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6792333358e-01   -1.4403341309e-01   -9.2716760860e-04    4.5753931997e-04
   5.6500000    2.1527361117e-01    1.8695235415e-07    5.9375304650e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6789971508e-01   -1.4403342331e-01   -9.3831644539e-04    4.6276322627e-04
   5.7000000    2.1527560563e-01    1.8823254227e-07    5.9258496295e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6787624990e-01   -1.4403343150e-01   -9.4946761839e-04    4.6798147351e-04
   5.7500000    2.1527746757e-01    1.8951115477e-07    5.9165240426e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6785293574e-01   -1.4403343754e-01   -9.6062113677e-04    4.7319470896e-04
   5.8000000    2.1527919735e-01    1.9078820574e-07    5.9094959859e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6782977038e-01   -1.4403344133e-01   -9.7177700249e-04    4.7840354087e-04
   5.8500000    2.1528079526e-01    1.9206370880e-07    5.9047158820e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6780675163e-01   -1.4403344289e-01   -9.8293517385e-04    4.8360815048e-04
   5.9000000    2.1528226163e-01    1.9333767656e-07    5.9021132823e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6778387733e-01   -1.4403344229e-01   -9.9409553068e-04    4.8881015105e-04
   5.9500000    2.1528359675e-01    1.9461012123e-07    5.9015842982e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6776114537e-01   -1.4403343955e-01   -1.0052578882e-03    4.9401045441e-04
   6.0000000    2.1528480091e-01    1.9588105531e-07    5.9030255700e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6773855369e-01   -1.4403343465e-01   -1.0164220444e-03    4.9920636727e-04
   6.0500000    2.1528587439e-01    1.9715049138e-07    5.9063683001e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6771610029e-01   -1.4403342750e-01   -1.0275878001e-03    5.0439971304e-04
   6.1000000    2.1528681742e-01    1.9841844168e-07    5.9118440217e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6769378322e-01   -1.4403341802e-01   -1.0387549223e-03    5.0958841426e-04
   6.1500000    2.1528763027e-01    1.9968491792e-07    5.9225091300e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6767160053e-01   -1.4403340620e-01   -1.0499230976e-03    5.1477190999e-04
   6.2000000    2.1528831317e-01    2.0094993172e-07    5.9348099109e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6764955034e-01   -1.4403339208e-01   -1.0610919201e-03    5.1995429197e-04
