# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
#       time          separation                  xA                  yA                  zA            chiA_min          lapseA_min                  xB                  yB                  zB            chiB_min          lapseB_min             theta_A              ah_r_A             theta_B              ah_r_B        theta_common         ah_r_common
   0.7000000    3.1250000000e-02    1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    4.8125853476e-08    2.1415610553e-01   -1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    4.8125853476e-08    2.1415610553e-01    1.3030822351e-01    0.0000000000e+00    1.3030822351e-01    0.0000000000e+00    1.2414887242e-01    0.0000000000e+00
   0.7500000    3.1250000000e-02    1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    4.9736486906e-08    2.1418572504e-01   -1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    4.9736486906e-08    2.1418572504e-01    1.3020053075e-01    0.0000000000e+00    1.3020053075e-01    0.0000000000e+00    1.2403298850e-01    0.0000000000e+00
   0.8000000    3.1250000000e-02    1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    5.1338688698e-08    2.1421435040e-01   -1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    5.1338688698e-08    2.1421435040e-01    1.3009237607e-01    0.0000000000e+00    1.3009237607e-01    0.0000000000e+00    1.2391594738e-01    0.0000000000e+00
   0.8500000    3.1250000000e-02    1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    5.2932784974e-08    2.1424204353e-01   -1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    5.2932784974e-08    2.1424204353e-01    1.2998408039e-01    0.0000000000e+00    1.2998408039e-01    0.0000000000e+00    1.2379828305e-01    0.0000000000e+00
   0.9000000    3.1250000000e-02    1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    5.4519081433e-08    2.1426886085e-01   -1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    5.4519081433e-08    2.1426886085e-01    1.2987586087e-01    0.0000000000e+00    1.2987586087e-01    0.0000000000e+00    1.2368039547e-01    0.0000000000e+00
   0.9500000    3.1250000000e-02    1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    5.6097865061e-08    2.1429485380e-01   -1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    5.6097865061e-08    2.1429485380e-01    1.2976784944e-01    0.0000000000e+00    1.2976784944e-01    0.0000000000e+00    1.2356253145e-01    0.0000000000e+00
   1.0000000    3.1250000000e-02    1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    5.7669405336e-08    2.1432006940e-01   -1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    5.7669405336e-08    2.1432006940e-01    1.2966009265e-01    0.0000000000e+00    1.2966009265e-01    0.0000000000e+00    1.2344488490e-01    0.0000000000e+00
   1.0500000    3.1250000000e-02    1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    5.9233954875e-08    2.1434455063e-01   -1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    5.9233954875e-08    2.1434455063e-01    1.2955258951e-01    0.0000000000e+00    1.2955258951e-01    0.0000000000e+00    1.2332763237e-01    0.0000000000e+00
   1.1000000    3.1250000000e-02    1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    6.0791749545e-08    2.1436833690e-01   -1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    6.0791749545e-08    2.1436833690e-01    1.2944533126e-01    0.0000000000e+00    1.2944533126e-01    0.0000000000e+00    1.2321079147e-01    0.0000000000e+00
   1.1500000    3.1250000000e-02    1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    6.2343008098e-08    2.1439146434e-01   -1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    6.2343008098e-08    2.1439146434e-01    1.2933827061e-01    0.0000000000e+00    1.2933827061e-01    0.0000000000e+00    1.2309435149e-01    0.0000000000e+00
   1.2000000    3.1250000000e-02    1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    6.3887931519e-08    2.1441396614e-01   -1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    6.3887931519e-08    2.1441396614e-01    1.2923130821e-01    0.0000000000e+00    1.2923130821e-01    0.0000000000e+00    1.2297834302e-01    0.0000000000e+00
   1.2500000    3.1250000000e-02    1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    6.5426702357e-08    2.1443587287e-01   -1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    6.5426702357e-08    2.1443587287e-01    1.2912434820e-01    0.0000000000e+00    1.2912434820e-01    0.0000000000e+00    1.2286271418e-01    0.0000000000e+00
   1.3000000    3.1250000000e-02    1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    6.6959484441e-08    2.1445721271e-01   -1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    6.6959484441e-08    2.1445721271e-01    1.2901731161e-01    0.0000000000e+00    1.2901731161e-01    0.0000000000e+00    1.2274736126e-01    0.0000000000e+00
   1.3500000    3.1250000000e-02    1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    6.8486423407e-08    2.1447801177e-01   -1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    6.8486423407e-08    2.1447801177e-01    1.2891009594e-01    0.0000000000e+00    1.2891009594e-01    0.0000000000e+00    1.2263217684e-01    0.0000000000e+00
   1.4000000    3.1250000000e-02    1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    7.0007648500e-08    2.1449829424e-01   -1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    7.0007648500e-08    2.1449829424e-01    1.2880260104e-01    0.0000000000e+00    1.2880260104e-01    0.0000000000e+00    1.2251717239e-01    0.0000000000e+00
   1.4500000    3.1250000000e-02    1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    7.1523276896e-08    2.1451808264e-01   -1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    7.1523276896e-08    2.1451808264e-01    1.2869476820e-01    0.0000000000e+00    1.2869476820e-01    0.0000000000e+00    1.2240233658e-01    0.0000000000e+00
   1.5000000    3.1250000000e-02    1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    7.3033569307e-08    2.1453739991e-01   -1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    7.3033569307e-08    2.1453739991e-01    1.2858655313e-01    0.0000000000e+00    1.2858655313e-01    0.0000000000e+00    1.2228748260e-01    0.0000000000e+00
   1.5500000    3.1250000000e-02    1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    7.4538780741e-08    2.1455626727e-01   -1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    7.4538780741e-08    2.1455626727e-01    1.2847791607e-01    0.0000000000e+00    1.2847791607e-01    0.0000000000e+00    1.2217253050e-01    0.0000000000e+00
   1.6000000    3.1250000000e-02    1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    7.6039059730e-08    2.1457470305e-01   -1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    7.6039059730e-08    2.1457470305e-01    1.2836883274e-01    0.0000000000e+00    1.2836883274e-01    0.0000000000e+00    1.2205751851e-01    0.0000000000e+00
   1.6500000    3.1250000000e-02    1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    7.7534539603e-08    2.1459272393e-01   -1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    7.7534539603e-08    2.1459272393e-01    1.2825927379e-01    0.0000000000e+00    1.2825927379e-01    0.0000000000e+00    1.2194242507e-01    0.0000000000e+00
   1.7000000    3.1250000000e-02    1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    7.9025338027e-08    2.1461034505e-01   -1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    7.9025338027e-08    2.1461034505e-01    1.2814920727e-01    0.0000000000e+00    1.2814920727e-01    0.0000000000e+00    1.2182717409e-01    0.0000000000e+00
   1.7500000    3.1250000000e-02    1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    8.0511557162e-08    2.1462758010e-01   -1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    8.0511557162e-08    2.1462758010e-01    1.2803862557e-01    0.0000000000e+00    1.2803862557e-01    0.0000000000e+00    1.2171172476e-01    0.0000000000e+00
   1.8000000    3.1250000000e-02    1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    8.1993284382e-08    2.1464444162e-01   -1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    8.1993284382e-08    2.1464444162e-01    1.2792754638e-01    0.0000000000e+00    1.2792754638e-01    0.0000000000e+00    1.2159612497e-01    0.0000000000e+00
   1.8500000    3.1250000000e-02    1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    8.3470593616e-08    2.1466094119e-01   -1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    8.3470593616e-08    2.1466094119e-01    1.2781601552e-01    0.0000000000e+00    1.2781601552e-01    0.0000000000e+00    1.2148037718e-01    0.0000000000e+00
   1.9000000    3.1250000000e-02    1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    8.4943547462e-08    2.1467708969e-01   -1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    8.4943547462e-08    2.1467708969e-01    1.2770409208e-01    0.0000000000e+00    1.2770409208e-01    0.0000000000e+00    1.2136448816e-01    0.0000000000e+00
   1.9500000    3.1250000000e-02    1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    8.6412200228e-08    2.1469289755e-01   -1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    8.6412200228e-08    2.1469289755e-01    1.2759180031e-01    0.0000000000e+00    1.2759180031e-01    0.0000000000e+00    1.2124858066e-01    0.0000000000e+00
   2.0000000    3.1250000000e-02    1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    8.7876601822e-08    2.1470837483e-01   -1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    8.7876601822e-08    2.1470837483e-01    1.2747917737e-01    0.0000000000e+00    1.2747917737e-01    0.0000000000e+00    1.2113271112e-01    0.0000000000e+00
   2.0500000    3.1250000000e-02    1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    8.9336802137e-08    2.1472353130e-01   -1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    8.9336802137e-08    2.1472353130e-01    1.2736633218e-01    0.0000000000e+00    1.2736633218e-01    0.0000000000e+00    1.2101680374e-01    0.0000000000e+00
   2.1000000    3.1250000000e-02    1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    9.0792855288e-08    2.1473837642e-01   -1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    9.0792855288e-08    2.1473837642e-01    1.2725332810e-01    0.0000000000e+00    1.2725332810e-01    0.0000000000e+00    1.2090091350e-01    0.0000000000e+00
   2.1500000    3.1250000000e-02    1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    9.2244822956e-08    2.1475291932e-01   -1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    9.2244822956e-08    2.1475291932e-01    1.2714019932e-01    0.0000000000e+00    1.2714019932e-01    0.0000000000e+00    1.2078523013e-01    0.0000000000e+00
   2.2000000    3.1250000000e-02    1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    9.3692776211e-08    2.1476716870e-01   -1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    9.3692776211e-08    2.1476716870e-01    1.2702708601e-01    0.0000000000e+00    1.2702708601e-01    0.0000000000e+00    1.2066978643e-01    0.0000000000e+00
   2.2500000    3.1250000000e-02    1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    9.5136795524e-08    2.1478113283e-01   -1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    9.5136795524e-08    2.1478113283e-01    1.2691409036e-01    0.0000000000e+00    1.2691409036e-01    0.0000000000e+00    1.2055454470e-01    0.0000000000e+00
   2.3000000    3.1250000000e-02    1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    9.6576984122e-08    2.1479481966e-01   -1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    9.6576984122e-08    2.1479481966e-01    1.2680125483e-01    0.0000000000e+00    1.2680125483e-01    0.0000000000e+00    1.2043965087e-01    0.0000000000e+00
   2.3500000    3.1250000000e-02    1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    9.8013561520e-08    2.1480823779e-01   -1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    9.8013561520e-08    2.1480823779e-01    1.2668869293e-01    0.0000000000e+00    1.2668869293e-01    0.0000000000e+00    1.2032526049e-01    0.0000000000e+00
   2.4000000    3.1250000000e-02    1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    9.9446611446e-08    2.1482139394e-01   -1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    9.9446611446e-08    2.1482139394e-01    1.2657649929e-01    0.0000000000e+00    1.2657649929e-01    0.0000000000e+00    1.2021136374e-01    0.0000000000e+00
   2.4500000    3.1250000000e-02    1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    1.0087617840e-07    2.1483429406e-01   -1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    1.0087617840e-07    2.1483429406e-01    1.2646474277e-01    0.0000000000e+00    1.2646474277e-01    0.0000000000e+00    1.2009801560e-01    0.0000000000e+00
   2.5000000    3.1250000000e-02    1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    1.0230230800e-07    2.1484694378e-01   -1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    1.0230230800e-07    2.1484694378e-01    1.2635352034e-01    0.0000000000e+00    1.2635352034e-01    0.0000000000e+00    1.1998536255e-01    0.0000000000e+00
   2.5500000    3.1250000000e-02    1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    1.0372504725e-07    2.1485934848e-01   -1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    1.0372504725e-07    2.1485934848e-01    1.2624291841e-01    0.0000000000e+00    1.2624291841e-01    0.0000000000e+00    1.1987344282e-01    0.0000000000e+00
   2.6000000    3.1250000000e-02    1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    1.0514444380e-07    2.1487151334e-01   -1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    1.0514444380e-07    2.1487151334e-01    1.2613299542e-01    0.0000000000e+00    1.2613299542e-01    0.0000000000e+00    1.1976228984e-01    0.0000000000e+00
   2.6500000    3.1250000000e-02    1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    1.0656054647e-07    2.1488344334e-01   -1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    1.0656054647e-07    2.1488344334e-01    1.2602380772e-01    0.0000000000e+00    1.2602380772e-01    0.0000000000e+00    1.1965201441e-01    0.0000000000e+00
   2.7000000    3.1250000000e-02    1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    1.0797340626e-07    2.1489514323e-01   -1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    1.0797340626e-07    2.1489514323e-01    1.2591543444e-01    0.0000000000e+00    1.2591543444e-01    0.0000000000e+00    1.1954268150e-01    0.0000000000e+00
   2.7500000    3.1250000000e-02    1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    1.0938307447e-07    2.1490661758e-01   -1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    1.0938307447e-07    2.1490661758e-01    1.2580799296e-01    0.0000000000e+00    1.2580799296e-01    0.0000000000e+00    1.1943432591e-01    0.0000000000e+00
   2.8000000    3.1250000000e-02    1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    1.1078960116e-07    2.1491787079e-01   -1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    1.1078960116e-07    2.1491787079e-01    1.2570160558e-01    0.0000000000e+00    1.2570160558e-01    0.0000000000e+00    1.1932702165e-01    0.0000000000e+00
   2.8500000    3.1250000000e-02    1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    1.1219303683e-07    2.1492890706e-01   -1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    1.1219303683e-07    2.1492890706e-01    1.2559627674e-01    0.0000000000e+00    1.2559627674e-01    0.0000000000e+00    1.1922082972e-01    0.0000000000e+00
   2.9000000    3.1250000000e-02    1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    1.1359343197e-07    2.1493973035e-01   -1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    1.1359343197e-07    2.1493973035e-01    1.2549195239e-01    0.0000000000e+00    1.2549195239e-01    0.0000000000e+00    1.1911577787e-01    0.0000000000e+00
   2.9500000    3.1250000000e-02    1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    1.1499083513e-07    2.1495034450e-01   -1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    1.1499083513e-07    2.1495034450e-01    1.2538872496e-01    0.0000000000e+00    1.2538872496e-01    0.0000000000e+00    1.1901191123e-01    0.0000000000e+00
   3.0000000    3.1250000000e-02    1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    1.1638529600e-07    2.1496075317e-01   -1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    1.1638529600e-07    2.1496075317e-01    1.2528673178e-01    0.0000000000e+00    1.2528673178e-01    0.0000000000e+00    1.1890926920e-01    0.0000000000e+00
   3.0500000    3.1250000000e-02    1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    1.1777687769e-07    2.1497095996e-01   -1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    1.1777687769e-07    2.1497095996e-01    1.2518594088e-01    0.0000000000e+00    1.2518594088e-01    0.0000000000e+00    1.1880787637e-01    0.0000000000e+00
   3.1000000    3.1250000000e-02    1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    1.1916562425e-07    2.1498096816e-01   -1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    1.1916562425e-07    2.1498096816e-01    1.2508630273e-01    0.0000000000e+00    1.2508630273e-01    0.0000000000e+00    1.1870776016e-01    0.0000000000e+00
   3.1500000    3.1250000000e-02    1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    1.2055157451e-07    2.1499078086e-01   -1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    1.2055157451e-07    2.1499078086e-01    1.2498791197e-01    0.0000000000e+00    1.2498791197e-01    0.0000000000e+00    1.1860892977e-01    0.0000000000e+00
   3.2000000    3.1250000000e-02    1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    1.2193476668e-07    2.1500040102e-01   -1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    1.2193476668e-07    2.1500040102e-01    1.2489082235e-01    0.0000000000e+00    1.2489082235e-01    0.0000000000e+00    1.1851138635e-01    0.0000000000e+00
   3.2500000    3.1250000000e-02    1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    1.2331523839e-07    2.1500983145e-01   -1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    1.2331523839e-07    2.1500983145e-01    1.2479495789e-01    0.0000000000e+00    1.2479495789e-01    0.0000000000e+00    1.1841512981e-01    0.0000000000e+00
   3.3000000    3.1250000000e-02    1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    1.2469302671e-07    2.1501907486e-01   -1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    1.2469302671e-07    2.1501907486e-01    1.2470028894e-01    0.0000000000e+00    1.2470028894e-01    0.0000000000e+00    1.1832014560e-01    0.0000000000e+00
   3.3500000    3.1250000000e-02    1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    1.2606816813e-07    2.1502813380e-01   -1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    1.2606816813e-07    2.1502813380e-01    1.2460686412e-01    0.0000000000e+00    1.2460686412e-01    0.0000000000e+00    1.1822637274e-01    0.0000000000e+00
   3.4000000    3.1250000000e-02    1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    1.2744069851e-07    2.1503701073e-01   -1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    1.2744069851e-07    2.1503701073e-01    1.2451462825e-01    0.0000000000e+00    1.2451462825e-01    0.0000000000e+00    1.1813373369e-01    0.0000000000e+00
   3.4500000    3.1250000000e-02    1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    1.2881065299e-07    2.1504570802e-01   -1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    1.2881065299e-07    2.1504570802e-01    1.2442347271e-01    0.0000000000e+00    1.2442347271e-01    0.0000000000e+00    1.1804224312e-01    0.0000000000e+00
   3.5000000    3.1250000000e-02    1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    1.3017806590e-07    2.1505422790e-01   -1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    1.3017806590e-07    2.1505422790e-01    1.2433339972e-01    0.0000000000e+00    1.2433339972e-01    0.0000000000e+00    1.1795198655e-01    0.0000000000e+00
   3.5500000    3.1250000000e-02    1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    1.3154297059e-07    2.1506257253e-01   -1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    1.3154297059e-07    2.1506257253e-01    1.2424437844e-01    0.0000000000e+00    1.2424437844e-01    0.0000000000e+00    1.1786293381e-01    0.0000000000e+00
   3.6000000    3.1250000000e-02    1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    1.3290539947e-07    2.1507074399e-01   -1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    1.3290539947e-07    2.1507074399e-01    1.2415639847e-01    0.0000000000e+00    1.2415639847e-01    0.0000000000e+00    1.1777492656e-01    0.0000000000e+00
   3.6500000    3.1250000000e-02    1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    1.3426538482e-07    2.1507874424e-01   -1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    1.3426538482e-07    2.1507874424e-01    1.2406953121e-01    0.0000000000e+00    1.2406953121e-01    0.0000000000e+00    1.1768790745e-01    0.0000000000e+00
   3.7000000    3.1250000000e-02    1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    1.3562295817e-07    2.1508657518e-01   -1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    1.3562295817e-07    2.1508657518e-01    1.2398375965e-01    0.0000000000e+00    1.2398375965e-01    0.0000000000e+00    1.1760197100e-01    0.0000000000e+00
   3.7500000    3.1250000000e-02    1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    1.3697814935e-07    2.1509423863e-01   -1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    1.3697814935e-07    2.1509423863e-01    1.2389901923e-01    0.0000000000e+00    1.2389901923e-01    0.0000000000e+00    1.1751713518e-01    0.0000000000e+00
   3.8000000    3.1250000000e-02    1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    1.3833098837e-07    2.1510173632e-01   -1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    1.3833098837e-07    2.1510173632e-01    1.2381533388e-01    0.0000000000e+00    1.2381533388e-01    0.0000000000e+00    1.1743339642e-01    0.0000000000e+00
