# time  Re_m-2(R=14)  Im_m-2(R=14)  Re_m-1(R=14)  Im_m-1(R=14)  Re_m0(R=14)  Im_m0(R=14)  Re_m1(R=14)  Im_m1(R=14)  Re_m2(R=14)  Im_m2(R=14)  Re_m-2(R=30)  Im_m-2(R=30)  Re_m-1(R=30)  Im_m-1(R=30)  Re_m0(R=30)  Im_m0(R=30)  Re_m1(R=30)  Im_m1(R=30)  Re_m2(R=30)  Im_m2(R=30)
4.9999999999999396e+00  -1.8259967879097805e-13  -1.4010934637786403e-10  -4.1586564454540668e-10  -5.3730616209477548e-10  2.1273490066745974e-06  4.9191672665494639e-14  -4.1420082770146200e-10  5.3706454228697662e-10  8.1649003652676810e-13  1.3969721723877885e-10  -1.6374613349715455e-16  -3.6372623636444127e-10  9.4782724940899774e-14  -3.3853546788566999e-10  1.3234031605766585e-08  -1.3513325098408554e-15  9.5953617892075122e-14  3.3853385689329046e-10  -7.6517228437623324e-16  3.6372502153421959e-10
5.4999999999999298e+00  9.7722798309934372e-13  -1.1380846461332786e-10  -7.1414237285723599e-10  -8.1888552687090054e-10  7.8049409018756284e-06  1.0682548265279439e-13  -7.1785257482006108e-10  8.2082371059912283e-10  -1.4080839197434565e-12  1.1453030654994334e-10  1.3884563028002870e-15  -3.4176913957284806e-10  7.7576141999833780e-14  -3.2117193422987973e-10  1.3040931601147790e-08  2.5889242976986966e-15  7.7330107579647909e-14  3.2117175912255816e-10  9.0576898279739771e-16  3.4177057495953575e-10
5.9999999999999201e+00  2.5970629425845297e-12  5.0741998827283823e-11  -1.0101677976841846e-09  -9.7103235042798493e-10  1.4230298933226489e-05  1.4539490133913236e-13  -1.0102232366156071e-09  9.6961776003649909e-10  1.0422798130980174e-12  -5.0951979488506963e-11  1.9319284778204385e-15  -3.3296860516343743e-10  1.0176816105413373e-13  -3.1241879920177906e-10  1.1026531017523209e-08  3.6487646799173563e-16  1.0330084788256996e-13  3.1241778105134809e-10  -8.3012719606741573e-16  3.3296795979859434e-10
6.4999999999999103e+00  -3.8001110856954722e-12  2.9855216823373118e-10  -9.8561207506031523e-10  -7.3809222899503469e-10  9.6966872090848426e-06  -4.3888174922624003e-13  -9.8235028455674405e-10  7.3351749105381895e-10  -1.2502914123912846e-12  -3.1365810770348155e-10  -1.0046838884851215e-15  -3.1279347823626084e-10  1.1542944429660609e-13  -2.9596169043357040e-10  1.4852885374826840e-08  -7.9192801848943135e-16  1.1730602391660348e-13  2.9596199716005181e-10  1.8821567655787300e-15  3.1279220997217482e-10
6.9999999999998996e+00  3.2372013948890856e-13  6.0168176240023895e-11  -1.9397458593100582e-10  -1.9120161459269004e-10  -1.2890196377311139e-05  9.2349539861386940e-12  -2.2392693024829364e-10  1.9792068820346219e-10  -7.0803734189444923e-12  -6.4489110899076636e-11  2.8684688190676292e-15  -2.9946146886690773e-10  1.0770045877147359e-13  -2.8391320833117054e-10  1.4943723941192444e-08  -1.0729169446742571e-15  1.0714555314949120e-13  2.8391397118562905e-10  -9.5270345357517930e-17  2.9946105084304034e-10
7.4999999999998801e+00  -9.1051651732308171e-12  -2.0998351142194118e-10  9.3050169917884397e-11  -6.6219995180940443e-11  -5.4863918101428574e-05  1.0859063502581935e-12  9.6515619680559234e-11  4.5413595144757669e-11  1.0757231936547177e-11  1.7623464188144690e-10  -8.3112780603504453e-16  -2.7506509953385255e-10  1.1727710929926638e-13  -2.6275481640654034e-10  1.1322296469989370e-08  -9.0287969895958422e-16  1.1350566159749845e-13  2.6276153184551452e-10  -4.7723922363527515e-16  2.7506530811223912e-10
7.9999999999998703e+00  4.2099457546322068e-12  6.8844755133017765e-10  2.9436754811561394e-10  8.5990337063048732e-10  -8.8008771954431071e-05  3.6870443783804465e-11  3.4135546942647141e-10  -8.1600769341003078e-10  -2.2242455485732519e-11  -6.6750692429862462e-10  3.7242650386609845e-15  -2.5287323327831523e-10  1.2767657204090013e-13  -2.4586952122100692e-10  4.8663383318336227e-08  1.9646428333023080e-15  1.2248326950215913e-13  2.4587014273607338e-10  1.9305293975910069e-15  2.5286851698373858e-10
8.4999999999998597e+00  -3.5680315466528538e-13  6.0421426447098522e-10  4.5374817907712459e-10  9.4221075162050186e-10  -5.3118536238367494e-05  1.4149872267207993e-11  5.0453757596081469e-10  -7.9886221923778319e-10  -6.3269338873199537e-11  -6.4012457620469930e-10  -8.3802966131598564e-16  -2.4354509559230533e-10  1.7034298190810741e-13  -2.3526783869393356e-10  6.2915490581514742e-08  7.6809840579104160e-16  1.6868803025294995e-13  2.3526964041144724e-10  2.3830665977178843e-15  2.4354792456194341e-10
8.9999999999998508e+00  -6.6791293264448065e-11  -5.3765563886447354e-10  -1.0368242390239920e-09  -1.2672086793087549e-09  2.2499077589676633e-05  -1.9225073849452115e-10  -6.2896752233978827e-10  1.1209542493833845e-09  5.8523065752965464e-11  3.7865350379277599e-10  -2.3452975584856625e-15  -2.1864771164442128e-10  1.7706855134577683e-13  -2.1526211442265554e-10  5.8259793387510807e-08  3.9321331482338837e-17  1.7878233484461224e-13  2.1526415575488895e-10  -5.6758371128600900e-16  2.1864455951035543e-10
9.4999999999998401e+00  -1.0046710987043278e-10  1.6595123151946280e-09  -5.7826912267925550e-10  7.4068661723580464e-10  1.8556350198495607e-04  -2.6996721810181584e-10  -5.7335159004418565e-10  -5.7831551177837450e-10  1.6314424174426812e-10  -1.5830778452021008e-09  5.0529750981948269e-16  -1.6974403840056042e-10  2.0691190097631797e-13  -1.7667782080368867e-10  5.0034211294115205e-08  -2.3086800546897476e-16  2.0061816647610171e-13  1.7668350636883673e-10  -8.0482346118438048e-16  1.6974683401718636e-10
9.9999999999998295e+00  -2.1830955605198860e-12  1.5812256507182655e-09  -6.6501246651810192e-10  4.4588694184633456e-10  5.7197506357746172e-04  -2.7620965071548581e-10  -1.5543309478053414e-09  -8.3916391103799209e-11  6.9254881867987006e-10  -6.4986682560246673e-10  -4.0708910071506604e-15  -1.2364694841495614e-10  2.9655292194055518e-13  -1.4335177081268784e-10  6.0631170972285274e-08  9.1388554542034252e-16  2.9862794507702932e-13  1.4335420428038357e-10  5.0497238530021715e-16  1.2365085134261272e-10
1.0499999999999799e+01  -4.3202801464897583e-10  -2.9256211364986338e-10  -1.3179949521434665e-09  -2.7264540399444420e-09  3.1143610187150223e-04  5.1868214552252571e-10  -7.6018610591827228e-10  1.0503817919468769e-09  8.4976333686382077e-10  2.1901146491373840e-09  5.1522713933048992e-16  -1.0535542076726107e-10  -6.9009228811869126e-14  -1.2807539079968472e-10  7.3511066367314266e-08  1.6473821796225703e-15  -7.1541337755743448e-14  1.2808209971347537e-10  -4.4551780764447557e-15  1.0535486893874135e-10
1.0999999999999799e+01  -5.3399901337244023e-10  4.5418839118372007e-09  4.8157770089359477e-09  8.5200622891405326e-09  3.6127300847303028e-04  -6.5924342874648054e-10  3.3567768019324782e-09  -1.0191048961773341e-08  -1.6556101593857769e-10  -4.7163116447387540e-09  1.6907974194766904e-15  -1.0318061139968867e-10  3.1141373298867237e-13  -1.2109869709801728e-10  6.2177230982291578e-08  1.4994214280293544e-15  3.0779374004887520e-13  1.2110647015637852e-10  2.8424325506431503e-15  1.0316977797864095e-10
1.1499999999999799e+01  1.1079397067336910e-09  2.0124479425548196e-09  8.3965033980493703e-09  2.7179556312385584e-09  -3.4704086892842440e-04  -1.0896396256033723e-09  -2.0597279951780628e-09  3.4536834812124526e-09  -1.3312627885123407e-09  2.5189474347190040e-09  1.3950391192551076e-17  -6.5257525636138909e-11  4.4925025261302278e-13  -9.1627030970419630e-11  7.8501149849939071e-08  -5.1670983524957399e-15  4.5128348131331063e-13  9.1624417432089399e-11  -2.2733457224237985e-15  6.5268625754582821e-11
1.1999999999999799e+01  7.3266115022107149e-09  7.4502479065718746e-10  -9.4681309376389210e-09  -1.8214368847096556e-08  -3.1843081718912775e-03  7.2332565268602866e-09  -8.5742527380109285e-09  1.2494919183880928e-08  -5.4258215242416944e-09  8.7113228057314134e-09  -6.1189633859075787e-15  -5.1297698569393674e-11  -3.2489947277716668e-13  -7.9157628999647126e-11  1.1325152574129053e-07  -2.2132195296159985e-15  -3.2269957874611014e-13  7.9156452173457715e-11  1.6367180853883754e-15  5.1291798373839097e-11
1.2499999999999799e+01  8.8887979690588686e-09  5.5770416216714042e-09  -2.6171076338225614e-08  -4.6798144830743858e-09  8.7450777410243456e-04  1.6256617399787618e-09  3.0978478875427544e-09  -8.3501205634397112e-09  -1.7351306885970187e-09  -6.4236278041634471e-09  -2.1938719997949213e-15  -3.7303247512287943e-13  7.2066528664264618e-13  -3.7742124756498374e-11  9.5198694954247737e-08  3.6262376578039926e-15  7.1963035171912954e-13  3.7748191396946238e-11  2.3390437335251499e-16  3.4124194583474190e-13
1.2999999999999799e+01  1.8776877204498943e-08  -1.9633374325325436e-09  -3.9158193185707710e-08  -8.5990876453079011e-09  -4.0537806266307454e-03  9.7727784882507876e-11  1.9702071801669366e-08  3.1403636313124229e-08  -7.8391664788584390e-10  7.7373178812118287e-09  1.2750753586756655e-14  3.4470741037476845e-11  -4.7541570719209798e-13  -1.1396167023540628e-11  6.8162333521405387e-08  9.4689229600867253e-15  -4.7024552702829592e-13  1.1397847138619901e-11  -4.2053570488226921e-15  -3.4443373420146399e-11
1.3499999999999799e+01  -6.0198600886170249e-09  -9.9787483605616881e-09  2.1668918071732518e-08  3.3923314255445860e-08  -8.3604955962813116e-03  -4.7645877645381910e-08  6.0948967042564264e-08  2.0599546590673959e-08  -4.6945839372586944e-08  6.8886407932743317e-08  -2.4765507550198618e-15  5.6964433231461365e-11  1.8095631311026914e-12  1.4379639573597065e-11  8.5845591885017238e-08  -1.4082824551198671e-14  1.7949528956128140e-12  -1.4356680836180908e-11  -5.0857965699409054e-15  -5.6974268160800725e-11
1.3999999999999700e+01  -9.8501554877437580e-08  1.7109248882238517e-07  2.8353129652790131e-07  1.8345700222125124e-09  2.1802164768771767e-02  -1.3413583753102403e-07  1.0642682849146739e-07  -1.4584277107332831e-07  -2.2027825640625821e-07  -2.6056193022933752e-08  -1.3532987130275960e-14  7.2070435313582582e-11  -4.9276945876490424e-13  2.6183633836611975e-11  -3.8781197474251545e-08  2.7216264987672004e-14  -5.1494892255825414e-13  -2.6195844720186922e-11  -1.7625152888184478e-14  -7.2094119949636482e-11
1.4499999999999700e+01  -3.6033130094517703e-10  3.8245075645428778e-07  2.5803546246629863e-07  -2.2482817726741432e-09  -1.3329972110414904e-02  1.1885556084796411e-08  -2.4607470365322206e-07  -1.6160052653613863e-07  -2.5703916735559494e-07  -2.2090958813506904e-07  -1.0638809218653372e-15  1.2879460262729374e-10  4.1493270203945785e-13  6.6751570477784786e-11  -1.7236041811264377e-08  -2.7093616852009757e-14  4.2681270268961433e-13  -6.6774115626949069e-11  3.4544954848381944e-15  -1.2876460669956284e-10
1.4999999999999700e+01  1.6611087992587664e-07  5.0989821437874333e-07  -4.6217220751889119e-07  2.9353214373639462e-07  -6.6476238375576223e-03  4.1285034132888491e-07  -1.5286377684469277e-07  -9.3765593603689154e-07  1.9294976497190300e-07  -1.3411667992686711e-08  -7.9806340424951849e-15  1.4443161560265510e-10  -1.4673596323213814e-12  8.1632063135476896e-11  -5.1563071152180251e-08  2.7224770454484498e-14  -1.4529865085050964e-12  -8.1700024616125208e-11  5.2018171666626501e-15  -1.4448131509093514e-10
1.5499999999999700e+01  -1.1792312187116517e-07  1.4701569531088841e-06  -2.8300115430988806e-06  -1.5474941772529185e-06  1.3938868568782406e-01  2.2474837040532305e-08  1.2358827156012032e-06  -1.2261632945819221e-06  4.9497940710136324e-07  6.3451056148854172e-07  -4.8343544118917549e-15  1.7969643766403546e-10  1.6524315643785358e-12  1.2339766229128996e-10  2.0147991036042919e-07  -4.1641760104211528e-14  1.5477878675891106e-12  -1.2316131676390595e-10  -2.5397943240095520e-14  -1.7970704115943455e-10
1.5999999999999700e+01  7.0719139779491121e-07  1.8339305077416313e-06  -6.4725890834192516e-06  -8.4216381262143633e-06  -1.7325103596810978e-01  -1.5996558847660106e-06  1.9095388043820147e-06  7.3786040363169695e-07  -1.3245274266800804e-06  3.6034678861124763e-06  -4.2639112848995681e-14  2.2995582613728430e-10  2.4008816334564570e-13  1.5336468073242623e-10  -4.8353654951402957e-08  3.7851883051661939e-16  4.4056251974475459e-13  -1.5378888825731593e-10  -1.2538910227740392e-14  -2.2970966839511452e-10
1.6499999999999801e+01  -2.0372679827146550e-07  -7.6486052914025801e-06  -2.9452932088029973e-06  -1.5335845054479194e-05  -1.6573585826757560e-02  -1.2306453761945230e-06  -2.0349457532961723e-06  3.7201413410653466e-06  -2.4909563068934411e-06  6.9801093590569029e-06  3.6295448916152674e-14  2.2639702420245489e-10  6.0912959530293682e-12  1.8068328754529825e-10  5.5199614429760032e-07  1.0328402476608544e-13  5.8614013872483808e-12  -1.8017290795052442e-10  8.6565060142936279e-14  -2.2678386225892186e-10
1.6999999999999901e+01  -1.1787847458815204e-05  -3.3308148084443573e-05  2.0307236205272857e-05  -2.2165836885139963e-06  8.9795337419430843e-01  7.1159045309197728e-07  -1.3309567205565367e-05  8.3160973020754491e-06  5.7091311852287650e-06  8.3418621200775538e-06  1.5871420775078752e-13  1.9234157366135453e-10  -1.5588205871930991e-13  1.3657148332157102e-10  -6.0657540525387079e-07  -1.0157380845811130e-13  7.9600254358667653e-14  -1.3713904200292520e-10  -9.1070207350890888e-14  -1.9213311068353714e-10
1.7499999999999901e+01  -7.2342922320377668e-06  -2.6761347478922152e-05  4.9738072245459334e-05  3.5894765695548997e-05  -1.5862330066229273e+00  1.1145096922716185e-05  -1.1882580558888950e-05  -7.2210787217399786e-06  9.1812829165823114e-06  -3.9078671541531024e-06  1.5470185566642288e-14  1.5660180104873599e-10  -4.2977499228545212e-12  1.3844321670393118e-10  1.0153442515241183e-06  1.3139590628990246e-13  -3.9983788950923257e-12  -1.3788503576506719e-10  1.4362100784766227e-13  -1.5656736659242277e-10
1.8000000000000000e+01  -4.0962178233012142e-05  -2.7411416646353290e-04  1.7866013937941510e-04  1.1984039026926062e-04  1.1702370192688318e+00  1.1464779547277543e-05  -8.5489439886950798e-07  -1.4155843829051605e-05  -3.6986708330298598e-05  -8.3111226697106804e-05  -2.1424175991495715e-13  1.8354094174965643e-10  1.2126852463733670e-12  1.5255579026373418e-10  1.4621507435307887e-07  -1.3372352913003886e-13  -2.5775662922050477e-13  -1.5249805380039743e-10  -3.5964889610946066e-13  -1.8391812476284168e-10
1.8500000000000099e+01  -1.1773289378242037e-04  -1.0630380674146881e-04  -2.9475254436233604e-04  -3.5634964095264937e-05  -1.3670545765104283e+00  9.3802618171155629e-06  4.7053168539912744e-05  -9.6679136608824527e-05  2.4766653727776553e-04  -3.1214299466768167e-04  2.1704718524093492e-13  6.7963332138667293e-11  -1.8729995784926589e-11  8.1196586512122983e-11  -1.0946935240919201e-06  1.4891737588878238e-13  -1.5775006883312063e-11  -8.2257704116093056e-11  4.7019033570521298e-13  -6.8645536720327772e-11
1.9000000000000199e+01  4.1961096433576234e-04  -5.5738617513579375e-05  -6.3873605386831285e-05  -3.2483636435730171e-04  -9.3969126750949492e+00  -7.4208573168609503e-05  4.2017967516683262e-04  -9.0483970996261133e-05  1.2922936371276286e-04  -4.9884930147635874e-05  -3.0808366727930163e-13  6.6466914495304019e-10  -6.2954489293595270e-12  5.3985170006317217e-10  2.3725507510629639e-06  3.4726947865617596e-13  -9.4609421749766781e-12  -5.3831604576766892e-10  -2.7418536656895729e-13  -6.6062075959276959e-10
1.9500000000000199e+01  1.9905189675243793e-04  -1.5272306403546314e-04  -1.8540240517276983e-04  -9.9658093527660741e-04  8.6441138016846537e+00  1.9707782601017767e-04  -5.6437289274408856e-04  6.1613665867515900e-04  -2.2083556144284158e-04  4.3884093242799725e-04  7.4370858597059935e-13  -2.7145386678942522e-10  -2.8819022505257700e-11  -1.8552618290451105e-10  -3.0722577435244455e-06  -6.9458671681695130e-13  -2.8595601338849055e-11  1.8537083123027263e-10  -2.9515095829085057e-13  2.6245582764644743e-10
2.0000000000000298e+01  -7.6516981845825311e-04  6.6205930450125673e-05  -9.8637200748207649e-04  -1.5502534469379729e-03  9.1373643572552776e-01  -5.2590515523349625e-05  -1.0774875452470613e-03  2.1664435750861975e-03  1.0894600001157812e-04  1.8871493649485560e-04  -1.8102441607820730e-12  1.1406660942880364e-09  -4.5481105578129693e-11  9.0837193863361426e-10  5.8461689119108895e-06  1.0808764029288976e-12  -4.2305954931010680e-11  -9.0855705740078836e-10  8.8785991954200587e-14  -1.1292803119450176e-09
2.0500000000000401e+01  -4.5748756395306283e-05  -5.9219300573770531e-04  -1.6912979692197542e-03  -2.3138339541792811e-03  4.7244167233495327e-01  3.7343681653366733e-04  -2.4671690028010020e-03  2.3826169951294595e-03  -3.7384781743033725e-04  6.2895916271361657e-04  3.1413748538999732e-12  -3.4166958219050068e-10  -2.0105216781305984e-11  -2.2577955874213818e-10  -9.5787972228947014e-06  -6.5545967079617556e-13  -2.5960591238191904e-11  2.2526842097751209e-10  1.1763724786159772e-12  3.3331437584334559e-10
2.1000000000000501e+01  2.6926200998643701e-04  -7.8818263275449790e-04  -1.4234983344381324e-03  -1.4924812406837188e-03  1.1763553876715174e+00  6.0586547425199469e-05  -1.2435084403780918e-03  1.6649502368502979e-03  -2.3768771071100113e-04  1.0614085509620876e-03  -6.6825607451187464e-12  1.6185072905623579e-09  -6.7892322722186326e-11  1.2029445815777876e-09  8.8407337186224884e-06  -5.1467092909381459e-13  -6.5910214795597515e-11  -1.1998194347770866e-09  -1.3072511902451511e-12  -1.6188823204112755e-09
2.1500000000000600e+01  -2.7377521794729197e-04  1.1983322803135481e-03  -9.7433625659206998e-04  7.6967111274192819e-04  8.3737545726910667e-01  -5.1167015583744629e-05  -8.0584133073945249e-04  -4.1191318795297298e-04  1.4751816713287662e-04  -6.8315797044919539e-04  1.1142844933962479e-11  -5.1669005590883630e-10  -1.8939986422234140e-11  -3.7234210618325932e-10  3.2498909258150837e-06  2.4514694240742616e-13  -9.6018686905768738e-12  3.6844545537150359e-10  -2.3093160979471549e-12  5.2749288710075176e-10
2.2000000000000600e+01  4.3716851379520217e-04  -1.0211749435467465e-03  -2.1217506246973446e-03  -1.0710333525030188e-03  8.7066990129510902e-01  -7.6787235000511686e-04  2.9749955738368956e-04  9.8621288526975354e-04  -9.2799776909622726e-05  -7.8108469902811559e-04  -1.5034633136367278e-11  2.7138102792511093e-09  -5.6473380700845395e-11  1.8948292394651563e-09  -3.0890460262822664e-05  1.8764027784876192e-12  -6.7009315166967953e-11  -1.9050016884084927e-09  9.3753730395580068e-12  -2.7344377584711964e-09
2.2500000000000700e+01  -1.0954408323433616e-04  -3.7112555506629797e-03  6.3987052796828994e-03  5.7148952343832188e-03  -7.9777972373100733e-02  2.3832244454071252e-04  2.3641022858759818e-02  -2.3617289522176524e-02  2.5137098682313753e-04  2.9293883612436566e-02  1.9602483864865660e-11  -1.4766579511765268e-09  -5.2934363138929097e-11  -8.8327902854412955e-10  5.4950820241152391e-05  -2.8893127869613135e-12  -6.8915744059660329e-11  9.1810324309332547e-10  -1.2816082390193707e-11  1.4986004229438868e-09
2.3000000000000799e+01  3.3351624240674746e-04  4.8905232830458263e-03  -2.5740049830939950e-02  -3.1221654683104751e-02  3.3107990819006696e+00  1.2747423255572666e-03  -7.8871540133671453e-02  8.4989655228104574e-02  -1.6445349717425773e-06  -9.8048345717904772e-02  -1.3092113194467448e-11  5.4712568460569580e-09  -1.8457987006564406e-10  3.8247193634368346e-09  -3.9280381478270281e-05  -6.0687346091830728e-12  -1.4880831443975684e-10  -3.8629459659100537e-09  1.2801758322817106e-11  -5.4577504904763212e-09
