# time  Re_m-2(R=14)  Im_m-2(R=14)  Re_m-1(R=14)  Im_m-1(R=14)  Re_m0(R=14)  Im_m0(R=14)  Re_m1(R=14)  Im_m1(R=14)  Re_m2(R=14)  Im_m2(R=14)  Re_m-2(R=30)  Im_m-2(R=30)  Re_m-1(R=30)  Im_m-1(R=30)  Re_m0(R=30)  Im_m0(R=30)  Re_m1(R=30)  Im_m1(R=30)  Re_m2(R=30)  Im_m2(R=30)
2.5500000000001201e+01  1.0277906626226007e-03  -4.4933311052240263e-03  -2.3998680753430390e-06  -4.2858607268502550e-07  -1.3698347945628306e-03  6.8813037950102296e-14  -2.3998680458969682e-06  4.2858622785035080e-07  1.0277906628857736e-03  4.4933311051338302e-03  1.9716109161564146e-03  -6.4330679266902369e-04  -5.8143572026720473e-07  -1.0263864063352860e-06  -1.4201119758485237e-03  -2.3227465858038492e-15  -5.8143572002409812e-07  1.0263863940402745e-06  1.9716109161627862e-03  6.4330679266607911e-04
2.6000000000001300e+01  -4.8748641693993822e-04  -4.6177932282765333e-03  -2.5811680381364653e-06  1.5626205079499307e-07  -2.3969182984398738e-04  -8.2107985775042858e-14  -2.5811678784268103e-06  -1.5626211309647564e-07  -4.8748641693567015e-04  4.6177932283538083e-03  2.2007072914516880e-03  -7.0893829809152227e-04  -5.5118294120342901e-07  -1.1503273443318219e-06  -1.5913430008978259e-03  -1.7205629379832873e-15  -5.5118294873720696e-07  1.1503273324924627e-06  2.2007072914563362e-03  7.0893829809172675e-04
2.6500000000001300e+01  -2.0218415211637228e-03  -4.7211988332357740e-03  -2.7560941439463787e-06  7.0357103107609339e-07  9.0579352245484339e-04  5.9344104066591519e-14  -2.7560940904406254e-06  -7.0357110883955210e-07  -2.0218415209802983e-03  4.7211988331610413e-03  2.4505360491700831e-03  -7.7660157997072056e-04  -6.1646445713066592e-07  -1.2826343669784958e-06  -1.7793826183323265e-03  3.1366927056027225e-16  -6.1646446600835228e-07  1.2826343724558439e-06  2.4505360491695739e-03  7.7660157996632293e-04
2.7000000000001400e+01  -3.5677376545550075e-03  -4.8026329045390993e-03  -2.8454372064098843e-06  1.2204031593610255e-06  2.0550483338214235e-03  -4.4439488710006775e-14  -2.8454369544101159e-06  -1.2204030041475820e-06  -3.5677376545996454e-03  4.8026329046055721e-03  2.7218279691351116e-03  -8.4627651093488921e-04  -7.2512774072120884e-07  -1.4226646117805131e-06  -1.9856213342065222e-03  2.6558882173792118e-15  -7.2512774354151039e-07  1.4226646053075365e-06  2.7218279691292794e-03  8.4627651093023765e-04
2.7500000000001499e+01  -5.1139671388328069e-03  -4.8581621861805415e-03  -2.9983776295470368e-06  1.7102286526315873e-06  3.1999249290061709e-03  -9.7722733225814873e-15  -2.9983776304657787e-06  -1.7102287413958733e-06  -5.1139671386986295e-03  4.8581621859528825e-03  3.0148720830704776e-03  -9.1800869388259819e-04  -8.0160746236225857e-07  -1.5740545320974343e-06  -2.2094500079700469e-03  -1.1925098931707477e-15  -8.0160746437063478e-07  1.5740545250347768e-06  3.0148720830758921e-03  9.1800869387259078e-04
2.8000000000001599e+01  -6.6553883681984673e-03  -4.8864702398080427e-03  -3.2062397087676676e-06  2.2083877189279949e-06  4.3364097207443464e-03  8.9349450012104689e-14  -3.2062397632291053e-06  -2.2083878333607036e-06  -6.6553883681311904e-03  4.8864702397845078e-03  3.3292826453716925e-03  -9.9197277217799975e-04  -8.4337952609785030e-07  -1.7324771294937445e-06  -2.4522567904373318e-03  5.1590786289833386e-15  -8.4337952924869418e-07  1.7324771312945181e-06  3.3292826453744690e-03  9.9197277218300421e-04
2.8500000000001702e+01  -8.1837734038411221e-03  -4.8820854366576870e-03  -3.4560901122249249e-06  2.6345918483512631e-06  5.4543401859599395e-03  3.2297823676597989e-14  -3.4560901369892409e-06  -2.6345918180806612e-06  -8.1837734037742641e-03  4.8820854365416626e-03  3.6642918960283128e-03  -1.0674745167350889e-03  -9.0316783054162058e-07  -1.8989654034899149e-06  -2.7145171192745291e-03  8.2846254397913786e-16  -9.0316782168571218e-07  1.8989654099495351e-06  3.6642918960251543e-03  1.0674745167440047e-03
2.9000000000001702e+01  -9.6891918586415292e-03  -4.8436661876863603e-03  -3.5817007252864783e-06  2.9989573836012419e-06  6.5576898505072412e-03  1.3064582984781241e-13  -3.5817006259891659e-06  -2.9989574088334335e-06  -9.6891918584972505e-03  4.8436661876491791e-03  4.0188021877728547e-03  -1.1436687953554456e-03  -9.7246156868312057e-07  -2.0712466703133127e-06  -2.9947805302144442e-03  9.1937591369692200e-16  -9.7246157334472595e-07  2.0712466637655892e-06  4.0188021877770449e-03  1.1436687953576602e-03
2.9500000000001801e+01  -1.1166446242428404e-02  -4.7633039090365266e-03  -3.9986830648976880e-06  4.2128123224285836e-06  7.6375252695473975e-03  -1.1647368792643172e-13  -3.9986827993008927e-06  -4.2128126439980521e-06  -1.1166446242076897e-02  4.7633039087366527e-03  4.3909451540784317e-03  -1.2204511413156133e-03  -1.0199981360984631e-06  -2.2477706398500350e-06  -3.2911837203248840e-03  -7.8256664606731483e-15  -1.0199981347820236e-06  2.2477706280591916e-06  4.3909451540835196e-03  1.2204511413060229e-03
3.0000000000001901e+01  -1.2614057072175094e-02  -4.6369818901575380e-03  -4.1751428205134366e-06  4.5781537128643288e-06  8.6931648460626884e-03  1.4821451967757422e-14  -4.1751426951218292e-06  -4.5781539945379077e-06  -1.2614057071964547e-02  4.6369818900075903e-03  4.7776377242372209e-03  -1.2978544646843084e-03  -1.0588871188411450e-06  -2.4250208330306492e-06  -3.6025508620542465e-03  2.1829373127635245e-15  -1.0588871259669664e-06  2.4250208201537363e-06  4.7776377242420530e-03  1.2978544646797281e-03
3.0500000000002000e+01  -1.4024107134449572e-02  -4.4645234816936708e-03  -4.4820398526768858e-06  4.9334356929191641e-06  9.7138464418230000e-03  1.4776190592814299e-13  -4.4820398276218181e-06  -4.9334356186456325e-06  -1.4024107134532799e-02  4.4645234819162688e-03  5.1747236104751600e-03  -1.3752962654149672e-03  -1.1010578246011709e-06  -2.6009640620419091e-06  -3.9271416740408122e-03  -5.1294494164883832e-15  -1.1010578213766511e-06  2.6009640558379107e-06  5.1747236104971199e-03  1.3752962653993711e-03
