# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
#       time         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im
#       r =            10.000000           10.000000           14.000000           14.000000           18.000000           18.000000
   0.8100000   -5.7385033255e-03    4.7018932463e-08   -1.6408645153e-03    8.2986244267e-11   -6.3173317248e-04   -1.7993674197e-09
   0.8600000   -5.7087817793e-03    5.8073188444e-08   -1.6346153641e-03    3.1764032746e-10   -6.3000604871e-04   -1.9668389097e-09
   0.9100000   -5.6784015858e-03    6.1756539047e-08   -1.6283508322e-03    5.4910831093e-10   -6.2829292541e-04   -2.7816647814e-10
   0.9600000   -5.6471942964e-03    5.4121236182e-08   -1.6220652523e-03    7.4969561075e-10   -6.2658499930e-04    1.3807807540e-09
   1.0100000   -5.6157987240e-03    4.8483544407e-08   -1.6157106613e-03    8.8826764241e-10   -6.2486250273e-04    1.1307668453e-09
   1.0600000   -5.5843993537e-03    5.4065083586e-08   -1.6092492435e-03    9.3762502357e-10   -6.2310872254e-04   -8.5575719487e-10
   1.1100000   -5.5525128932e-03    6.4257566134e-08   -1.6026852494e-03    8.9141002392e-10   -6.2132021423e-04   -2.5050735227e-09
   1.1600000   -5.5200077404e-03    7.0942769553e-08   -1.5960500274e-03    7.7416362375e-10   -6.1950530997e-04   -2.0734572213e-09
   1.2100000   -5.4871843244e-03    7.2284749786e-08   -1.5893624073e-03    6.3277037172e-10   -6.1767339782e-04    1.5345875984e-11
   1.2600000   -5.4540913077e-03    7.0962216710e-08   -1.5826043293e-03    5.1602417175e-10   -6.1582603694e-04    1.7193795553e-09
   1.3100000   -5.4204494451e-03    7.0531579759e-08   -1.5757326381e-03    4.5630246990e-10   -6.1395811710e-04    1.5420212156e-09
   1.3600000   -5.3861901711e-03    7.3027665430e-08   -1.5687171656e-03    4.6028609332e-10   -6.1206585224e-04   -1.2781582542e-10
   1.4100000   -5.3516136614e-03    7.7965096915e-08   -1.5615741140e-03    5.1072933459e-10   -6.1015167020e-04   -1.6794547963e-09
   1.4600000   -5.3168557769e-03    8.2694532466e-08   -1.5543638900e-03    5.8057805410e-10   -6.0822115171e-04   -1.8804777090e-09
   1.5100000   -5.2816325956e-03    8.5675618078e-08   -1.5471482506e-03    6.5043621497e-10   -6.0627645930e-04   -7.9744924276e-10
   1.5600000   -5.2456799823e-03    8.7204776749e-08   -1.5399382400e-03    7.1246233777e-10   -6.0431314574e-04    4.6550584132e-10
   1.6100000   -5.2091823432e-03    8.7822864935e-08   -1.5326780908e-03    7.5801512403e-10   -6.0232257519e-04    7.4947457111e-10
   1.6600000   -5.1724899744e-03    8.8677044262e-08   -1.5252819034e-03    7.7077288320e-10   -6.0029786351e-04   -1.4616170493e-10
   1.7100000   -5.1354784608e-03    9.1169563695e-08   -1.5176940364e-03    7.4289042036e-10   -5.9823999660e-04   -1.2027039796e-09
   1.7600000   -5.0978253773e-03    9.5211898064e-08   -1.5099256169e-03    6.9429927264e-10   -5.9615990290e-04   -1.1624349178e-09
   1.8100000   -5.0596572180e-03    9.9132396624e-08   -1.5020429307e-03    6.6272618012e-10   -5.9407268691e-04    8.3684952698e-12
   1.8600000   -5.0211265448e-03    1.0163656156e-07   -1.4941211157e-03    6.7104652125e-10   -5.9198606636e-04    9.0973086072e-10
   1.9100000   -4.9820628510e-03    1.0289469316e-07   -1.4861962993e-03    7.1365923548e-10   -5.8989277665e-04    3.1118389126e-10
   1.9600000   -4.9424547264e-03    1.0385528039e-07   -1.4782449712e-03    7.7797027885e-10   -5.8777550705e-04   -1.2543419628e-09
   2.0100000   -4.9024539907e-03    1.0548426702e-07   -1.4702017153e-03    8.6440795834e-10   -5.8562072618e-04   -2.0038759358e-09
   2.0600000   -4.8620274161e-03    1.0811381124e-07   -1.4620038330e-03    9.7244398136e-10   -5.8342800174e-04   -1.0020952115e-09
   2.1100000   -4.8210664558e-03    1.1123286505e-07   -1.4536325052e-03    1.0773120900e-09   -5.8120644011e-04    7.5413852119e-10
   2.1600000   -4.7795603009e-03    1.1413296256e-07   -1.4451202576e-03    1.1413229650e-09   -5.7896361068e-04    1.5256315732e-09
   2.2100000   -4.7375345053e-03    1.1640450528e-07   -1.4365201264e-03    1.1515342286e-09   -5.7669855991e-04    7.0993271483e-10
   2.2600000   -4.6949612532e-03    1.1795283371e-07   -1.4278635084e-03    1.1312436726e-09   -5.7440419937e-04   -7.4766916193e-10
   2.3100000   -4.6518824248e-03    1.1910399388e-07   -1.4191409639e-03    1.1097404230e-09   -5.7207519843e-04   -1.5405721227e-09
   2.3600000   -4.6084333160e-03    1.2065702945e-07   -1.4103170951e-03    1.0943610352e-09   -5.6971441680e-04   -1.2430433820e-09
   2.4100000   -4.5645268798e-03    1.2322909024e-07   -1.4013619273e-03    1.0799844987e-09   -5.6733295346e-04   -4.6653263215e-10
   2.4600000   -4.5199611305e-03    1.2646092993e-07   -1.3922726383e-03    1.0706562932e-09   -5.6494264632e-04   -7.9171295389e-11
   2.5100000   -4.4747798575e-03    1.2923023748e-07   -1.3830718117e-03    1.0734178349e-09   -5.6254528161e-04   -3.1599848046e-10
   2.5600000   -4.4290600849e-03    1.3074090232e-07   -1.3737860615e-03    1.0781551503e-09   -5.6012769869e-04   -5.6628718888e-10
   2.6100000   -4.3827661451e-03    1.3142811283e-07   -1.3644209834e-03    1.0676838420e-09   -5.5766959425e-04   -1.0758622253e-10
   2.6600000   -4.3359583947e-03    1.3265761880e-07   -1.3549517162e-03    1.0542775231e-09   -5.5515956130e-04    8.8595565391e-10
   2.7100000   -4.2886817496e-03    1.3526990346e-07   -1.3453393818e-03    1.0868814535e-09   -5.5260525159e-04    1.2923194849e-09
   2.7600000   -4.2408041306e-03    1.3851237576e-07   -1.3355629416e-03    1.2006097094e-09   -5.5002733838e-04    2.7023733002e-10
   2.8100000   -4.1922555613e-03    1.4077648056e-07   -1.3256388360e-03    1.3585658168e-09   -5.4744180751e-04   -1.5738045212e-09
   2.8600000   -4.1431777470e-03    1.4149355181e-07   -1.3156076308e-03    1.4575138543e-09   -5.4484614819e-04   -2.6047565769e-09
   2.9100000   -4.0936412634e-03    1.4197825615e-07   -1.3054971062e-03    1.4061027505e-09   -5.4222158392e-04   -1.8309357140e-09
   2.9600000   -4.0434950088e-03    1.4408931228e-07   -1.2952960058e-03    1.2120033080e-09   -5.3954941960e-04    7.3610360534e-11
   3.0100000   -3.9926551732e-03    1.4800316105e-07   -1.2849642291e-03    1.0046448380e-09   -5.3682749978e-04    1.5119350199e-09
   3.0600000   -3.9412145787e-03    1.5158506603e-07   -1.2744699008e-03    9.6718715869e-10   -5.3407247317e-04    1.5356231035e-09
   3.1100000   -3.8892099835e-03    1.5248655608e-07   -1.2638173840e-03    1.2110712019e-09   -5.3130542299e-04    5.5800011351e-10
   3.1600000   -3.8365946941e-03    1.5099461961e-07   -1.2530397854e-03    1.6701357182e-09   -5.2853324007e-04   -3.2541192705e-10
   3.2100000   -3.7833879380e-03    1.5023771916e-07   -1.2421642773e-03    2.1006516612e-09   -5.2574281850e-04   -5.1560806057e-10
   3.2600000   -3.7296364412e-03    1.5301808453e-07   -1.2311834910e-03    2.2194433909e-09   -5.2291390995e-04   -3.9773401879e-10
   3.3100000   -3.6753097296e-03    1.5861548207e-07   -1.2200588267e-03    1.9083029628e-09   -5.2003851387e-04   -7.2803337140e-10
   3.3600000   -3.6203189287e-03    1.6327142188e-07   -1.2087520839e-03    1.3352778918e-09   -5.1712759283e-04   -1.5848661673e-09
   3.4100000   -3.5645935761e-03    1.6401970404e-07   -1.1972584399e-03    8.7534815762e-10   -5.1419784621e-04   -2.0651226990e-09
   3.4600000   -3.5081720849e-03    1.6178565965e-07   -1.1856139059e-03    8.5701142191e-10   -5.1125126321e-04   -1.2253257324e-09
   3.5100000   -3.4511866497e-03    1.6039242135e-07   -1.1738698728e-03    1.3091937546e-09   -5.0826838525e-04    6.9128417084e-10
   3.5600000   -3.3936522620e-03    1.6254599661e-07   -1.1620514230e-03    1.9097427954e-09   -5.0522380645e-04    2.2539696379e-09
   3.6100000   -3.3354045912e-03    1.6718719715e-07   -1.1501308755e-03    2.2032888106e-09   -5.0211057417e-04    2.2370834949e-09
   3.6600000   -3.2763674666e-03    1.7095293250e-07   -1.1380424398e-03    1.9488627154e-09   -4.9894980344e-04    8.2957968330e-10
   3.7100000   -3.2166494803e-03    1.7182345569e-07   -1.1257341169e-03    1.3341484306e-09   -4.9577422641e-04   -7.2251364106e-10
   3.7600000   -3.1562860693e-03    1.7088057217e-07   -1.1132159871e-03    8.6675965997e-10   -4.9259933699e-04   -1.4727826841e-09
   3.8100000   -3.0951890442e-03    1.7065960028e-07   -1.1005561157e-03    9.9241911304e-10   -4.8940926734e-04   -1.4657994515e-09
   3.8600000   -3.0333992326e-03    1.7236291754e-07   -1.0878174689e-03    1.7233116821e-09   -4.8617157988e-04   -1.1984810209e-09
   3.9100000   -2.9710516682e-03    1.7498934578e-07   -1.0749905429e-03    2.5839428331e-09   -4.8286692906e-04   -8.5109483322e-10
   3.9600000   -2.9080887440e-03    1.7687983001e-07   -1.0619918859e-03    2.9483842088e-09   -4.7950456156e-04   -2.5159428710e-10
   4.0100000   -2.8443275067e-03    1.7754211961e-07   -1.0487399998e-03    2.5236041844e-09   -4.7610923889e-04    6.3493454881e-10
   4.0600000   -2.7797528936e-03    1.7782596762e-07   -1.0352393376e-03    1.5978518527e-09   -4.7269450861e-04    1.4288675115e-09
   4.1100000   -2.7144843070e-03    1.7876253226e-07   -1.0215861200e-03    8.4855056457e-10   -4.6925022459e-04    1.5409388799e-09
   4.1600000   -2.6485608275e-03    1.8058934665e-07   -1.0078818529e-03    8.4400168659e-10   -4.6575564851e-04    6.4740883240e-10
   4.2100000   -2.5819479194e-03    1.8275539178e-07   -9.9413274107e-04    1.6087099095e-09   -4.6220229624e-04   -8.9182862215e-10
   4.2600000   -2.5146320531e-03    1.8465534864e-07   -9.8023191232e-04    2.5803517222e-09   -4.5860203518e-04   -2.0753997896e-09
   4.3100000   -2.4465848403e-03    1.8635757610e-07   -9.6604573736e-04    3.0133051314e-09   -4.5497321992e-04   -1.9944491624e-09
   4.3600000   -2.3777467185e-03    1.8853282409e-07   -9.5152861072e-04    2.5563986332e-09   -4.5132078956e-04   -7.2746878642e-10
   4.4100000   -2.3081205834e-03    1.9155220268e-07   -9.3676438357e-04    1.5670123196e-09   -4.4763128450e-04    6.5157455910e-10
   4.4600000   -2.2377842898e-03    1.9486960589e-07   -9.2189878118e-04    8.7011489359e-10   -4.4388732694e-04    1.1555031819e-09
   4.5100000   -2.1667620914e-03    1.9754863150e-07   -9.0702123615e-04    1.0959497928e-09   -4.4008619178e-04    8.4142010969e-10
   4.5600000   -2.0949714391e-03    1.9925969836e-07   -8.9209297191e-04    2.1224930802e-09   -4.3624331334e-04    4.7540724344e-10
   4.6100000   -2.0223413135e-03    2.0057097991e-07   -8.7697480237e-04    3.1293874527e-09   -4.3237684995e-04    4.1297536638e-10
   4.6600000   -1.9489024206e-03    2.0241813583e-07   -8.6152845773e-04    3.2737151222e-09   -4.2848851103e-04    2.1528048821e-10
   4.7100000   -1.8747183462e-03    2.0548177920e-07   -8.4571491599e-04    2.4296314695e-09   -4.2456001148e-04   -5.6700485350e-10
   4.7600000   -1.7998044675e-03    2.0995664845e-07   -8.2962184439e-04    1.3295285387e-09   -4.2056924140e-04   -1.6037316509e-09
   4.8100000   -1.7241476756e-03    2.1559803179e-07   -8.1340323565e-04    9.4577958613e-10   -4.1651033083e-04   -2.0429958059e-09
   4.8600000   -1.6477323784e-03    2.2176575931e-07   -7.9717151452e-04    1.6341043048e-09   -4.1239763756e-04   -1.4190196295e-09
   4.9100000   -1.5705251816e-03    2.2755938993e-07   -7.8091418558e-04    2.8071123244e-09   -4.0825015921e-04   -1.0606251698e-10
   4.9600000   -1.4924924433e-03    2.3236012249e-07   -7.6449463710e-04    3.4548707678e-09   -4.0407290335e-04    1.0589066174e-09
   5.0100000   -1.4136326215e-03    2.3651950885e-07   -7.4774190519e-04    3.0520743631e-09   -3.9985396577e-04    1.4593644826e-09
   5.0600000   -1.3339578924e-03    2.4134998181e-07   -7.3056906865e-04    2.0161779207e-09   -3.9557845770e-04    1.0855336939e-09
   5.1100000   -1.2534822838e-03    2.4814628202e-07   -7.1303405825e-04    1.2964879230e-09   -3.9124272345e-04    4.2373014571e-10
   5.1600000   -1.1722445849e-03    2.5714312078e-07   -6.9529676938e-04    1.5042481623e-09   -3.8685363639e-04   -1.7059439773e-11
   5.2100000   -1.0902738193e-03    2.6746218499e-07   -6.7750501002e-04    2.4060482397e-09   -3.8241551431e-04   -1.5194154698e-10
   5.2600000   -1.0075190740e-03    2.7798859117e-07   -6.5969516396e-04    3.2011264993e-09   -3.7792100313e-04   -2.8915360556e-10
   5.3100000   -9.2388243993e-04    2.8809019176e-07   -6.4177780304e-04    3.2477751706e-09   -3.7335727625e-04   -6.2813595919e-10
   5.3600000   -8.3932770661e-04    2.9740846905e-07   -6.2360990824e-04    2.5675649522e-09   -3.6872130496e-04   -9.1015576264e-10
   5.4100000   -7.5390944168e-04    3.0519454380e-07   -6.0509285164e-04    1.7679774843e-09   -3.6402721657e-04   -7.1661209655e-10
   5.4600000   -6.6770785944e-04    3.1033329767e-07   -5.8622609649e-04    1.5401344334e-09   -3.5929644028e-04   -4.9861347512e-11
   5.5100000   -5.8076717966e-04    3.1227663623e-07   -5.6708848127e-04    2.1330820861e-09   -3.5453929669e-04    5.8181480169e-10
   5.5600000   -4.9306967109e-04    3.1190943212e-07   -5.4777165740e-04    3.1414484974e-09   -3.4974593758e-04    7.0165668667e-10
   5.6100000   -4.0454181498e-04    3.1130809062e-07   -5.2831597168e-04    3.7601281409e-09   -3.4489527466e-04    3.5109302202e-10
   5.6600000   -3.1510393664e-04    3.1248412107e-07   -5.0868901868e-04    3.4048884053e-09   -3.3997247366e-04   -2.6220238400e-11
   5.7100000   -2.2472941232e-04    3.1617426629e-07   -4.8881582137e-04    2.2767946354e-09   -3.3497774382e-04   -9.4264241552e-11
   5.7600000   -1.3345887803e-04    3.2141245076e-07   -4.6863685141e-04    1.3252812634e-09   -3.2991945132e-04    5.7150493341e-11
   5.8100000   -4.1369710099e-05    3.2579223771e-07   -4.4815218974e-04    1.4676059217e-09   -3.2480141496e-04    6.1663419862e-11
   5.8600000    5.1474198370e-05    3.2628018016e-07   -4.2741846057e-04    2.6730032103e-09   -3.1961932431e-04   -3.0803364022e-10
   5.9100000    1.4507463841e-04    3.2070824965e-07   -4.0649885573e-04    3.8488575623e-09   -3.1436965767e-04   -8.6159042290e-10
   5.9600000    2.3951435918e-04    3.0944598493e-07   -3.8540460411e-04    3.8168168546e-09   -3.0905967503e-04   -1.1276960691e-09
   6.0100000    3.3490334519e-04    2.9576094310e-07   -3.6407735602e-04    2.5260372054e-09   -3.0370544791e-04   -8.1323279267e-10
   6.0600000    4.3129091083e-04    2.8391366836e-07   -3.4243176656e-04    1.2354431502e-09   -2.9831796368e-04   -1.2565150126e-10
   6.1100000    5.2861877029e-04    2.7624751558e-07   -3.2042678801e-04    1.3363267827e-09   -2.9289069169e-04    4.2364572732e-10
   6.1600000    6.2675591260e-04    2.7183405923e-07   -2.9810538058e-04    2.9274447533e-09   -2.8740134689e-04    5.4249227809e-10
   6.2100000    7.2559001740e-04    2.6763702592e-07   -2.7556367387e-04    4.6368516808e-09   -2.8182681145e-04    4.0334543856e-10
   6.2600000    8.2510976194e-04    2.6057651246e-07   -2.5286871065e-04    4.9580745230e-09   -2.7615771953e-04    3.4018036489e-10
   6.3100000    9.2542405875e-04    2.4869933673e-07   -2.2999146981e-04    3.7527554012e-09   -2.7040056748e-04    4.0712009875e-10
   6.3600000    1.0267021686e-03    2.3161926699e-07   -2.0681606506e-04    2.3327352267e-09   -2.6456814476e-04    3.4623171552e-10
   6.4100000    1.1290571538e-03    2.1107396774e-07   -1.8322652630e-04    2.0228623640e-09   -2.5866962746e-04   -3.7252550888e-11
   6.4600000    1.2324452852e-03    1.9093608105e-07   -1.5920548597e-04    2.7573039470e-09   -2.5270930345e-04   -5.7897405271e-10
   6.5100000    1.3366740159e-03    1.7538091902e-07   -1.3486096871e-04    3.2526542198e-09   -2.4669149095e-04   -8.8204822318e-10
   6.5600000    1.4415353797e-03    1.6590927178e-07   -1.1034874334e-04    2.5752289778e-09   -2.4062213995e-04   -7.1042291477e-10
   6.6100000    1.5469657917e-03    1.5998174034e-07   -8.5743301441e-05    1.3442698434e-09   -2.3450259658e-04   -2.2812945800e-10
   6.6600000    1.6530990808e-03    1.5271224525e-07   -6.0962620486e-05    1.1617087668e-09   -2.2832184650e-04    1.5894823332e-10
   6.7100000    1.7601605244e-03    1.4027417813e-07   -3.5819937605e-05    2.8113294551e-09   -2.2205753507e-04    2.0355346148e-10
   6.7600000    1.8682819219e-03    1.2245368626e-07   -1.0172738392e-05    5.1930531112e-09   -2.1568828078e-04    4.9128695587e-11
   6.8100000    1.9773909924e-03    1.0271866236e-07    1.5953773059e-05    6.2392236102e-09   -2.0920825206e-04    3.2872837071e-11
   6.8600000    2.0872671302e-03    8.6197975310e-08    4.2383444883e-05    4.9361782474e-09   -2.0263165737e-04    2.6556425207e-10
   6.9100000    2.1977119977e-03    7.6599874545e-08    6.8941355229e-05    2.3622348755e-09   -1.9598315276e-04    4.7705473610e-10
   6.9600000    2.3087002445e-03    7.3754847168e-08    9.5607799047e-05    6.7903420433e-10   -1.8928201477e-04    3.2653756774e-10
   7.0100000    2.4203933016e-03    7.3635468915e-08    1.2253225032e-04    1.1392354616e-09   -1.8253212165e-04   -1.8551799312e-10
   7.0600000    2.5330051580e-03    7.1099657911e-08    1.4989691637e-04    3.0971025048e-09   -1.7572322474e-04   -6.9584557181e-10
   7.1100000    2.6466381525e-03    6.3458493725e-08    1.7776284562e-04    4.8333956418e-09   -1.6883901491e-04   -8.6185502469e-10
   7.1600000    2.7612262935e-03    5.2170184245e-08    2.0604023155e-04    5.1524422025e-09   -1.6186385626e-04   -6.9014490361e-10
   7.2100000    2.8766066767e-03    4.1607697061e-08    2.3459385139e-04    4.1738437230e-09   -1.5478503210e-04   -4.5353932486e-10
   7.2600000    2.9926338544e-03    3.6098061993e-08    2.6336653483e-04    2.8585370018e-09   -1.4759402090e-04   -3.3922911261e-10
   7.3100000    3.1092581345e-03    3.7214555974e-08    2.9240652588e-04    2.0914671686e-09   -1.4029066978e-04   -2.4877120682e-10
   7.3600000    3.2265408527e-03    4.2851345507e-08    3.2179672995e-04    2.2235201803e-09   -1.3288797845e-04    4.0837382711e-11
   7.4100000    3.3446096337e-03    4.8590792081e-08    3.5157520243e-04    3.1247183520e-09   -1.2541037851e-04    5.5413133388e-10
   7.4600000    3.4635808568e-03    5.0558810785e-08    3.8172218379e-04    4.2994668417e-09   -1.1788189118e-04    1.0003133282e-09
   7.5100000    3.5834910131e-03    4.7892068250e-08    4.1220749664e-04    4.9741147330e-09   -1.1031021538e-04    1.0075408038e-09
   7.5600000    3.7042699477e-03    4.3134014466e-08    4.4303648023e-04    4.4849078594e-09   -1.0267879769e-04    4.7530372657e-10
   7.6100000    3.8257730946e-03    4.0421216090e-08    4.7424690119e-04    2.9458414519e-09   -9.4954056247e-05   -3.2277884800e-10
   7.6600000    3.9478628771e-03    4.2791957744e-08    5.0586400713e-04    1.4853929226e-09   -8.7102916341e-05   -9.8404038235e-10
   7.7100000    4.0704913485e-03    5.0273483966e-08    5.3786212765e-04    1.4593200363e-09   -7.9108123970e-05   -1.2916462611e-09
   7.7600000    4.1937254213e-03    5.9778148786e-08    5.7017695536e-04    3.1622162143e-09   -7.0972526609e-05   -1.2775586169e-09
   7.8100000    4.3176946894e-03    6.6893611424e-08    6.0276639517e-04    5.3827819022e-09   -6.2713738789e-05   -1.0359211764e-09
   7.8600000    4.4424951269e-03    6.8647003625e-08    6.3566619349e-04    6.4494352616e-09   -5.4356332944e-05   -5.6542458509e-10
   7.9100000    4.5681105477e-03    6.5574256253e-08    6.6897967631e-04    5.7718503107e-09   -4.5925495769e-05    1.6639309627e-10
   7.9600000    4.6944106305e-03    6.1613692091e-08    7.0279739526e-04    4.2371164101e-09   -3.7440425820e-05    1.0341430424e-09
   8.0100000    4.8212334637e-03    6.1632067864e-08    7.3711537755e-04    3.0931493446e-09   -2.8905918432e-05    1.6794733334e-09
   8.0600000    4.9484909793e-03    6.8026030002e-08    7.7183269645e-04    2.7052018926e-09   -2.0306141925e-05    1.6727865598e-09
   8.1100000    5.0762205900e-03    7.8713962827e-08    8.0683777823e-04    2.6224368241e-09   -1.1607432568e-05    8.1811398019e-10
   8.1600000    5.2045484164e-03    8.8190560848e-08    8.4210627315e-04    2.6311784011e-09   -2.7718420892e-06   -6.3234694422e-10
   8.2100000    5.3335911518e-03    9.1289434352e-08    8.7772099698e-04    3.1719239846e-09    6.2255890002e-06   -2.0533705281e-09
   8.2600000    5.4633657365e-03    8.7101038682e-08    9.1379881279e-04    4.4449666319e-09    1.5386532091e-05   -2.7957596027e-09
   8.3100000    5.5937675119e-03    7.9939450969e-08    9.5039378527e-04    5.5321541381e-09    2.4691635429e-05   -2.5492693742e-09
   8.3600000    5.7246269370e-03    7.6282860278e-08    9.8746037166e-04    5.1213350491e-09    3.4111864771e-05   -1.4422020163e-09
   8.4100000    5.8558056809e-03    7.9869116361e-08    1.0249008182e-03    3.2901629501e-09    4.3620497880e-05    1.3439726208e-10
   8.4600000    5.9872737436e-03    8.8821519887e-08    1.0626501008e-03    1.9901339513e-09    5.3200124308e-05    1.7340773857e-09
   8.5100000    6.1191204849e-03    9.7172568944e-08    1.1007289101e-03    3.0751476690e-09    6.2845349570e-05    2.9081165846e-09
   8.5600000    6.2514934254e-03    9.9592184895e-08    1.1392279227e-03    5.8604011287e-09    7.2564505404e-05    3.1965643607e-09
   8.6100000    6.3845058830e-03    9.5483665106e-08    1.1782405034e-03    7.3172980758e-09    8.2380166930e-05    2.2661165277e-09
   8.6600000    6.5181650013e-03    8.9135431960e-08    1.2177960485e-03    5.2350649124e-09    9.2324312537e-05    1.9855426315e-10
   8.7100000    6.6523542637e-03    8.5906529949e-08    1.2578421529e-03    1.0004298451e-09    1.0242635860e-04   -2.3362301676e-09
   8.7600000    6.7876925096e-03    2.8141445495e-08    1.2982867601e-03   -1.3839672029e-09    1.1269973348e-04   -4.2822226577e-09
   8.8100000    6.9224006653e-03    1.2205968938e-08    1.3390680350e-03    6.5775805323e-10    1.2313629917e-04   -4.7288218998e-09
   8.8600000    7.0570328460e-03   -3.5456617111e-09    1.3802005605e-03    5.4839991526e-09    1.3371256912e-04   -3.4199242197e-09
   8.9100000    7.1922799218e-03   -9.3058717194e-09    1.4217648452e-03    8.8299952416e-09    1.4440270958e-04   -8.7984196102e-10
   8.9600000    7.3280413718e-03   -7.1312076240e-09    1.4638487379e-03    8.1193745782e-09    1.5518986655e-04    1.8998348959e-09
   9.0100000    7.4639430338e-03   -4.7332341351e-09    1.5064836243e-03    4.8526212595e-09    1.6607110640e-04    3.9361187452e-09
   9.0600000    7.6006904038e-03   -6.6997851592e-09    1.5496213500e-03    2.6582047796e-09    1.7705627692e-04    4.5721738293e-09
   9.1100000    7.7384253916e-03   -1.1977478268e-08    1.5931683787e-03    3.3868142624e-09    1.8816305515e-04    3.5700875133e-09
   9.1600000    7.8758276154e-03   -1.6134297825e-08    1.6370529755e-03    5.5367381290e-09    1.9941060799e-04    1.1413585912e-09
   9.2100000    8.0123864139e-03   -1.3690771636e-08    1.6812783811e-03    6.3761737606e-09    2.1081436517e-04   -1.9974338130e-09
   9.2600000    8.1489919010e-03   -8.2915760069e-10    1.7259261407e-03    5.0032513570e-09    2.2238325712e-04   -4.7039951019e-09
   9.3100000    8.2860774510e-03    1.9941739419e-08    1.7711089284e-03    2.9480907706e-09    2.3411841402e-04   -5.8137984847e-09
   9.3600000    8.4233864488e-03    3.7490559757e-08    1.8169038610e-03    2.1073910295e-09    2.4601210265e-04   -4.7455942715e-09
   9.4100000    8.5610844674e-03    3.8322776728e-08    1.8633053395e-03    2.7669024763e-09    2.5804869324e-04   -1.8837978508e-09
   9.4600000    8.6995528074e-03    1.8496290718e-08    1.9102228600e-03    3.8590960362e-09    2.7021080126e-04    1.5871773077e-09
   9.5100000    8.8384952026e-03   -1.0940116825e-08    1.9575273122e-03    4.6138433189e-09    2.8248929243e-04    4.2869272263e-09
   9.5600000    8.9774048683e-03   -3.2244990388e-08    2.0051264485e-03    5.2677084482e-09    2.9489004239e-04    5.2533476127e-09
   9.6100000    9.1162002471e-03   -3.5259980293e-08    2.0530296814e-03    6.1309749331e-09    3.0743145606e-04    4.2314629501e-09
   9.6600000    9.2545995731e-03   -2.3336437045e-08    2.1013570461e-03    6.6422099567e-09    3.2013480012e-04    1.6297226169e-09
   9.7100000    9.3922999013e-03   -6.7455608981e-09    2.1502741463e-03    5.9457049321e-09    3.3301510519e-04   -1.6708871820e-09
   9.7600000    9.5298823636e-03    6.9426029329e-09    2.1998881992e-03    4.2594877097e-09    3.4607754785e-04   -4.5449321874e-09
   9.8100000    9.6680065629e-03    1.5503308594e-08    2.2501791235e-03    3.0213739533e-09    3.5931779519e-04   -5.9249272473e-09
