# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
#       time                  xA                  yA                  zA            chiA_pit                  nA                  xB                  yB                  zB            chiB_pit                  nB
   0.5500000    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    4.3239748035e-08    8.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   0.6000000    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    4.4877871823e-08    8.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   0.6500000    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    4.6506439713e-08    8.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   0.7000000    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    4.8125853476e-08    8.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   0.7500000    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    4.9736486906e-08    8.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   0.8000000    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    5.1338688698e-08    8.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   0.8300000    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    5.2296099126e-08    8.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   0.8400000    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    5.2614599208e-08    8.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   0.8500000    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    5.2932784974e-08    8.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   0.8600000    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    5.3250658807e-08    8.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   0.8700000    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    5.3568223060e-08    8.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   0.8800000    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    5.3885480057e-08    8.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   0.8900000    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    5.4202432093e-08    8.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   0.9000000    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    5.4519081433e-08    8.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   0.9100000    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    5.4835430315e-08    8.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   0.9200000    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    5.5151480950e-08    8.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   0.9300000    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    5.5467235521e-08    8.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   0.9400000    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    5.5782696182e-08    8.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   0.9500000    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    5.6097865061e-08    8.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   0.9600000    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    5.6412744260e-08    8.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   0.9700000    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    5.6727335853e-08    8.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   0.9800000    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    5.7041641887e-08    8.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   0.9900000    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    5.7355664383e-08    8.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   1.0000000    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    5.7669405336e-08    8.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   1.0100000    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    5.7982866712e-08    8.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   1.0200000    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    5.8296050454e-08    8.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   1.0300000    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    5.8608958475e-08    8.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   1.0400000    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    5.8921592661e-08    8.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   1.0500000    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    5.9233954875e-08    8.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   1.0600000    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    5.9546046949e-08    8.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   1.0700000    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    5.9857870688e-08    8.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   1.0800000    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    6.0169427871e-08    8.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   1.0900000    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    6.0480720249e-08    8.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   1.1000000    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    6.0791749545e-08    8.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   1.1100000    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    6.1102517453e-08    8.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   1.1200000    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    6.1413025640e-08    8.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   1.1300000    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    6.1723275742e-08    8.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   1.1400000    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    6.2033269368e-08    8.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   1.1500000    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    6.2343008098e-08    8.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   1.1600000    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    6.2652493482e-08    8.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   1.1700000    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    6.2961727041e-08    8.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   1.1800000    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    6.3270710264e-08    8.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   1.1900000    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    6.3579444613e-08    8.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   1.2000000    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    6.3887931519e-08    8.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   1.2100000    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    6.4196172381e-08    8.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   1.2200000    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    6.4504168571e-08    8.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   1.2300000    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    6.4811921428e-08    8.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   1.2400000    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    6.5119432264e-08    8.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   1.2500000    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    6.5426702357e-08    8.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   1.2600000    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    6.5733732959e-08    8.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   1.2700000    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    6.6040525290e-08    8.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   1.2800000    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    6.6347080544e-08    8.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   1.2900000    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    6.6653399882e-08    8.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   1.3000000    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    6.6959484441e-08    8.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   1.3100000    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    6.7265335328e-08    8.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   1.3200000    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    6.7570953625e-08    8.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   1.3300000    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    6.7876340387e-08    8.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   1.3400000    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    6.8181496645e-08    8.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   1.3500000    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    6.8486423407e-08    8.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   1.3600000    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    6.8791121655e-08    8.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   1.3700000    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    6.9095592355e-08    8.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   1.3800000    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    6.9399836448e-08    8.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   1.3900000    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    6.9703854860e-08    8.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   1.4000000    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    7.0007648500e-08    8.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   1.4100000    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    7.0311218259e-08    8.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   1.4200000    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    7.0614565020e-08    8.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   1.4300000    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    7.0917689649e-08    8.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   1.4400000    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    7.1220593007e-08    8.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   1.4500000    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    7.1523276896e-08    8.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   1.4600000    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    7.1825749470e-08    8.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   1.4700000    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    7.2128013686e-08    8.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   1.4800000    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    7.2430070866e-08    8.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   1.4900000    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    7.2731922313e-08    8.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   1.5000000    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    7.3033569307e-08    8.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   1.5100000    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    7.3335013107e-08    8.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   1.5200000    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    7.3636254950e-08    8.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   1.5300000    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    7.3937296047e-08    8.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   1.5400000    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    7.4238137589e-08    8.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   1.5500000    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    7.4538780741e-08    8.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   1.5600000    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    7.4839226644e-08    8.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   1.5700000    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    7.5139476415e-08    8.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   1.5800000    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    7.5439531145e-08    8.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   1.5900000    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    7.5739391903e-08    8.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   1.6000000    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    7.6039059730e-08    8.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   1.6100000    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    7.6338535642e-08    8.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   1.6200000    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    7.6637820632e-08    8.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   1.6300000    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    7.6936915665e-08    8.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   1.6400000    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    7.7235821684e-08    8.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   1.6500000    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    7.7534539603e-08    8.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   1.6600000    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    7.7833070314e-08    8.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   1.6700000    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    7.8131414683e-08    8.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   1.6800000    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    7.8429573552e-08    8.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   1.6900000    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    7.8727547735e-08    8.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   1.7000000    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    7.9025338027e-08    8.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   1.7100000    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    7.9322945195e-08    8.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   1.7200000    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    7.9620369983e-08    8.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   1.7300000    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    7.9917613112e-08    8.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   1.7400000    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    8.0214675280e-08    8.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   1.7500000    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    8.0511557162e-08    8.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   1.7600000    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    8.0808259411e-08    8.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   1.7700000    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    8.1104782657e-08    8.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   1.7800000    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    8.1401127512e-08    8.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   1.7900000    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    8.1697294564e-08    8.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   1.8000000    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    8.1993284382e-08    8.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   1.8100000    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    8.2289097518e-08    8.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   1.8200000    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    8.2584734503e-08    8.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
