# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
#       time              L2_Ham              L2_Mom
  13.0000000    2.5712402090e-03    8.5330606691e-05
  13.0100000    2.5712610515e-03    8.5337673990e-05
  13.0200000    2.5712814063e-03    8.5344764862e-05
  13.0300000    2.5713012720e-03    8.5351879591e-05
  13.0400000    2.5713206474e-03    8.5359018467e-05
  13.0500000    2.5713395311e-03    8.5366181784e-05
  13.0600000    2.5713579219e-03    8.5373369841e-05
  13.0700000    2.5713758184e-03    8.5380582938e-05
  13.0800000    2.5713932195e-03    8.5387821376e-05
  13.0900000    2.5714101240e-03    8.5395085457e-05
  13.1000000    2.5714265306e-03    8.5402375486e-05
  13.1100000    2.5714424382e-03    8.5409691767e-05
  13.1200000    2.5714578459e-03    8.5417034602e-05
  13.1300000    2.5714727524e-03    8.5424404297e-05
  13.1400000    2.5714871568e-03    8.5431801155e-05
  13.1500000    2.5715010582e-03    8.5439225478e-05
  13.1600000    2.5715144555e-03    8.5446677568e-05
  13.1700000    2.5715273478e-03    8.5454157723e-05
  13.1800000    2.5715397343e-03    8.5461666240e-05
  13.1900000    2.5715516141e-03    8.5469203411e-05
  13.2000000    2.5715629863e-03    8.5476769526e-05
  13.2100000    2.5715738500e-03    8.5484364868e-05
  13.2200000    2.5715842044e-03    8.5491989718e-05
  13.2300000    2.5715940485e-03    8.5499644349e-05
  13.2400000    2.5716033815e-03    8.5507329034e-05
  13.2500000    2.5716122024e-03    8.5515044038e-05
  13.2600000    2.5716205102e-03    8.5522789627e-05
  13.2700000    2.5716283039e-03    8.5530566063e-05
  13.2800000    2.5716355825e-03    8.5538373608e-05
  13.2900000    2.5716423447e-03    8.5546212525e-05
  13.3000000    2.5716485895e-03    8.5554083078e-05
  13.3100000    2.5716543156e-03    8.5561985537e-05
  13.3200000    2.5716595217e-03    8.5569920175e-05
  13.3300000    2.5716642064e-03    8.5577887269e-05
  13.3400000    2.5716683685e-03    8.5585887104e-05
  13.3500000    2.5716720064e-03    8.5593919971e-05
  13.3600000    2.5716751189e-03    8.5601986170e-05
  13.3700000    2.5716777043e-03    8.5610086005e-05
  13.3800000    2.5716797613e-03    8.5618219789e-05
  13.3900000    2.5716812885e-03    8.5626387839e-05
  13.4000000    2.5716822844e-03    8.5634590478e-05
  13.4100000    2.5716827476e-03    8.5642828035e-05
  13.4200000    2.5716826770e-03    8.5651100841e-05
  13.4300000    2.5716820711e-03    8.5659409227e-05
  13.4400000    2.5716809289e-03    8.5667753528e-05
  13.4500000    2.5716792491e-03    8.5676134076e-05
  13.4600000    2.5716770307e-03    8.5684551204e-05
