# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
#       time              L2_Ham              L2_Mom
   2.3000000    3.4329694868e-03    2.0561553699e-05
   2.3500000    3.4337589476e-03    2.0794625409e-05
   2.4000000    3.4345236237e-03    2.1031344044e-05
   2.4500000    3.4352631336e-03    2.1271566965e-05
   2.5000000    3.4359772464e-03    2.1515146630e-05
   2.5500000    3.4366658770e-03    2.1761930142e-05
   2.6000000    3.4373290808e-03    2.2011760426e-05
   2.6500000    3.4379670484e-03    2.2264478433e-05
   2.7000000    3.4385800997e-03    2.2519924998e-05
   2.7500000    3.4391686788e-03    2.2777942346e-05
   2.8000000    3.4397333482e-03    2.3038375369e-05
   2.8500000    3.4402747829e-03    2.3301071876e-05
   2.9000000    3.4407937648e-03    2.3565881956e-05
   2.9500000    3.4412911774e-03    2.3832658228e-05
   3.0000000    3.4417679998e-03    2.4101257639e-05
   3.0500000    3.4422253018e-03    2.4371543171e-05
   3.1000000    3.4426642388e-03    2.4643384122e-05
   3.1500000    3.4430860470e-03    2.4916655942e-05
   3.2000000    3.4434920382e-03    2.5191240832e-05
   3.2500000    3.4438835957e-03    2.5467028637e-05
   3.3000000    3.4442621701e-03    2.5743916727e-05
   3.3500000    3.4446292748e-03    2.6021809248e-05
   3.4000000    3.4449864828e-03    2.6300616884e-05
   3.4500000    3.4453354220e-03    2.6580256820e-05
   3.5000000    3.4456777729e-03    2.6860651855e-05
   3.5500000    3.4460152659e-03    2.7141729514e-05
   3.6000000    3.4463496785e-03    2.7423422687e-05
   3.6500000    3.4466828340e-03    2.7705671371e-05
   3.7000000    3.4470165983e-03    2.7988423208e-05
   3.7500000    3.4473528777e-03    2.8271631944e-05
   3.8000000    3.4476936168e-03    2.8555255436e-05
   3.8500000    3.4480407969e-03    2.8839254931e-05
   3.9000000    3.4483964365e-03    2.9123595505e-05
   3.9500000    3.4487625909e-03    2.9408246314e-05
   4.0000000    3.4491413514e-03    2.9693180100e-05
   4.0500000    3.4495348437e-03    2.9978372569e-05
   4.1000000    3.4499452245e-03    3.0263802031e-05
   4.1500000    3.4503746818e-03    3.0549449361e-05
   4.2000000    3.4508254358e-03    3.0835298108e-05
   4.2500000    3.4512997416e-03    3.1121334731e-05
   4.3000000    3.4517998907e-03    3.1407548548e-05
   4.3500000    3.4523282110e-03    3.1693930859e-05
   4.4000000    3.4528870645e-03    3.1980473588e-05
   4.4500000    3.4534788465e-03    3.2267168379e-05
   4.5000000    3.4541059873e-03    3.2554007088e-05
   4.5500000    3.4547709568e-03    3.2840982981e-05
   4.6000000    3.4554762678e-03    3.3128091420e-05
   4.6500000    3.4562244777e-03    3.3415329502e-05
   4.7000000    3.4570181857e-03    3.3702695258e-05
   4.7500000    3.4578600304e-03    3.3990187138e-05
   4.8000000    3.4587526896e-03    3.4277803875e-05
   4.8500000    3.4596988834e-03    3.4565544396e-05
   4.9000000    3.4607013792e-03    3.4853407915e-05
   4.9500000    3.4617629948e-03    3.5141394211e-05
   5.0000000    3.4628865980e-03    3.5429503744e-05
   5.0500000    3.4640751052e-03    3.5717737342e-05
   5.1000000    3.4653314813e-03    3.6006095935e-05
   5.1500000    3.4666587411e-03    3.6294580690e-05
   5.2000000    3.4680599521e-03    3.6583193383e-05
   5.2500000    3.4695382377e-03    3.6871936512e-05
   5.3000000    3.4710967771e-03    3.7160812910e-05
   5.3500000    3.4727388050e-03    3.7449825237e-05
   5.4000000    3.4744676116e-03    3.7738975779e-05
   5.4500000    3.4762865435e-03    3.8028266479e-05
   5.5000000    3.4781990061e-03    3.8317698947e-05
   5.5500000    3.4802084651e-03    3.8607274430e-05
   5.6000000    3.4823184461e-03    3.8896993751e-05
   5.6500000    3.4845325331e-03    3.9186857250e-05
   5.7000000    3.4868543666e-03    3.9476864746e-05
   5.7500000    3.4892876430e-03    3.9767015632e-05
   5.8000000    3.4918361150e-03    4.0057308947e-05
   5.8500000    3.4945035922e-03    4.0347743354e-05
   5.9000000    3.4972939406e-03    4.0638316885e-05
   5.9500000    3.5002110806e-03    4.0929026458e-05
   6.0000000    3.5032589836e-03    4.1219867435e-05
   6.0500000    3.5064416691e-03    4.1510833514e-05
   6.1000000    3.5097632027e-03    4.1801916952e-05
   6.1500000    3.5132276945e-03    4.2093108869e-05
   6.2000000    3.5168392983e-03    4.2384399334e-05
   6.2500000    3.5206022077e-03    4.2675777296e-05
   6.3000000    3.5245206510e-03    4.2967230483e-05
   6.3500000    3.5285988850e-03    4.3258745324e-05
   6.4000000    3.5328411893e-03    4.3550306810e-05
   6.4500000    3.5372518624e-03    4.3841898079e-05
   6.5000000    3.5418352165e-03    4.4133500077e-05
   6.5500000    3.5465955701e-03    4.4425091563e-05
   6.6000000    3.5515372381e-03    4.4716649378e-05
   6.6500000    3.5566645231e-03    4.5008148705e-05
   6.7000000    3.5619817067e-03    4.5299563129e-05
   6.7500000    3.5674930416e-03    4.5590864557e-05
   6.8000000    3.5732027405e-03    4.5882023105e-05
   6.8500000    3.5791149630e-03    4.6173007021e-05
   6.9000000    3.5852338021e-03    4.6463782726e-05
   6.9500000    3.5915632708e-03    4.6754314987e-05
   7.0000000    3.5981072869e-03    4.7044567158e-05
   7.0500000    3.6048696556e-03    4.7334501387e-05
   7.1000000    3.6118540509e-03    4.7624078629e-05
   7.1500000    3.6190639957e-03    4.7913258507e-05
   7.2000000    3.6265028412e-03    4.8201999208e-05
   7.2500000    3.6341737443e-03    4.8490257611e-05
   7.3000000    3.6420796448e-03    4.8777989742e-05
   7.3500000    3.6502232405e-03    4.9065151340e-05
   7.4000000    3.6586069593e-03    4.9351698329e-05
   7.4500000    3.6672329288e-03    4.9637587163e-05
   7.5000000    3.6761029429e-03    4.9922774998e-05
   7.5500000    3.6852184294e-03    5.0207219867e-05
   7.6000000    3.6945804164e-03    5.0490880968e-05
   7.6500000    3.7041894946e-03    5.0773719018e-05
   7.7000000    3.7140457754e-03    5.1055696575e-05
   7.7500000    3.7241488476e-03    5.1336778245e-05
   7.8000000    3.7344977338e-03    5.1616930784e-05
   7.8500000    3.7450908456e-03    5.1896123250e-05
   7.9000000    3.7559259355e-03    5.2174327371e-05
   7.9500000    3.7670000449e-03    5.2451518267e-05
   8.0000000    3.7783094489e-03    5.2727675337e-05
   8.0500000    3.7898496003e-03    5.3002783043e-05
   8.1000000    3.8016150733e-03    5.3276831354e-05
   8.1500000    3.8135995047e-03    5.3549815920e-05
   8.2000000    3.8257955333e-03    5.3821738239e-05
   8.2500000    3.8381947361e-03    5.4092605940e-05
   8.3000000    3.8507875642e-03    5.4362433183e-05
   8.3500000    3.8635632801e-03    5.4631241106e-05
   8.4000000    3.8765098937e-03    5.4899058166e-05
   8.4500000    3.8896140985e-03    5.5165920476e-05
   8.5000000    3.9028612071e-03    5.5431872306e-05
   8.5500000    3.9162350899e-03    5.5696966671e-05
   8.6000000    3.9297181159e-03    5.5961265869e-05
   8.6500000    3.9432910955e-03    5.6224841853e-05
   8.7000000    3.9569332274e-03    5.6487776466e-05
   8.7500000    3.9706220505e-03    5.6750161576e-05
   8.8000000    3.9843334025e-03    5.7012099178e-05
   8.8500000    3.9980413838e-03    5.7273701498e-05
   8.9000000    4.0117183303e-03    5.7535091020e-05
   8.9500000    4.0253347958e-03    5.7796400364e-05
   9.0000000    4.0388595473e-03    5.8057772074e-05
   9.0500000    4.0522595715e-03    5.8319358448e-05
   9.1000000    4.0655000941e-03    5.8581321385e-05
   9.1500000    4.0785446166e-03    5.8843832082e-05
   9.2000000    4.0913549701e-03    5.9107070609e-05
   9.2500000    4.1038913884e-03    5.9371225364e-05
   9.3000000    4.1161125979e-03    5.9636492352e-05
   9.3500000    4.1279759295e-03    5.9903074191e-05
   9.4000000    4.1394374538e-03    6.0171178929e-05
   9.4500000    4.1504521389e-03    6.0441018653e-05
   9.5000000    4.1609740316e-03    6.0712807852e-05
   9.5500000    4.1709564609e-03    6.0986761801e-05
   9.6000000    4.1803522671e-03    6.1263095113e-05
   9.6500000    4.1891140558e-03    6.1542020199e-05
   9.7000000    4.1971944746e-03    6.1823745563e-05
   9.7500000    4.2045465119e-03    6.2108474009e-05
   9.7900000    4.2098725288e-03    6.2338550365e-05
   9.8000000    4.2111238173e-03    6.2396400560e-05
   9.8100000    4.2123422983e-03    6.2454386109e-05
   9.8200000    4.2135276148e-03    6.2512508432e-05
   9.8300000    4.2146794121e-03    6.2570768927e-05
   9.8400000    4.2157973381e-03    6.2629168970e-05
   9.8500000    4.2168810428e-03    6.2687709911e-05
   9.8600000    4.2179301793e-03    6.2746393077e-05
   9.8700000    4.2189444032e-03    6.2805219770e-05
   9.8800000    4.2199233731e-03    6.2864191264e-05
   9.8900000    4.2208667505e-03    6.2923308808e-05
   9.9000000    4.2217742001e-03    6.2982573619e-05
   9.9100000    4.2226453899e-03    6.3041986889e-05
   9.9200000    4.2234799911e-03    6.3101549778e-05
   9.9300000    4.2242776787e-03    6.3161263413e-05
   9.9400000    4.2250381310e-03    6.3221128893e-05
   9.9500000    4.2257610301e-03    6.3281147280e-05
   9.9600000    4.2264460622e-03    6.3341319604e-05
   9.9700000    4.2270929173e-03    6.3401646862e-05
   9.9800000    4.2277012894e-03    6.3462130011e-05
   9.9900000    4.2282708769e-03    6.3522769976e-05
  10.0000000    4.2288013827e-03    6.3583567642e-05
  10.0100000    4.2292925138e-03    6.3644523855e-05
  10.0200000    4.2297439823e-03    6.3705639426e-05
  10.0300000    4.2301555045e-03    6.3766915123e-05
  10.0400000    4.2305268019e-03    6.3828351676e-05
  10.0500000    4.2308576008e-03    6.3889949773e-05
  10.0600000    4.2311476329e-03    6.3951710061e-05
  10.0700000    4.2313966346e-03    6.4013633145e-05
  10.0800000    4.2316043481e-03    6.4075719588e-05
  10.0900000    4.2317705209e-03    6.4137969908e-05
  10.1000000    4.2318949059e-03    6.4200384583e-05
  10.1100000    4.2319772619e-03    6.4262964042e-05
  10.1200000    4.2320173535e-03    6.4325708672e-05
  10.1300000    4.2320149511e-03    6.4388618812e-05
  10.1400000    4.2319698311e-03    6.4451694758e-05
  10.1500000    4.2318817763e-03    6.4514936757e-05
  10.1600000    4.2317505756e-03    6.4578345008e-05
  10.1700000    4.2315760242e-03    6.4641919664e-05
  10.1800000    4.2313579239e-03    6.4705660827e-05
  10.1900000    4.2310960830e-03    6.4769568552e-05
  10.2000000    4.2307903167e-03    6.4833642844e-05
  10.2100000    4.2304404468e-03    6.4897883657e-05
  10.2200000    4.2300463022e-03    6.4962290895e-05
  10.2300000    4.2296077185e-03    6.5026864410e-05
  10.2400000    4.2291245388e-03    6.5091604004e-05
  10.2500000    4.2285966133e-03    6.5156509425e-05
  10.2600000    4.2280237992e-03    6.5221580370e-05
  10.2700000    4.2274059617e-03    6.5286816483e-05
  10.2800000    4.2267429730e-03    6.5352217351e-05
  10.2900000    4.2260347131e-03    6.5417782512e-05
  10.3000000    4.2252810697e-03    6.5483511445e-05
  10.3100000    4.2244819383e-03    6.5549403577e-05
  10.3200000    4.2236372221e-03    6.5615458278e-05
  10.3300000    4.2227468324e-03    6.5681674861e-05
  10.3400000    4.2218106885e-03    6.5748052585e-05
  10.3500000    4.2208287177e-03    6.5814590652e-05
  10.3600000    4.2198008556e-03    6.5881288205e-05
  10.3700000    4.2187270461e-03    6.5948144333e-05
  10.3800000    4.2176072412e-03    6.6015158063e-05
  10.3900000    4.2164414015e-03    6.6082328370e-05
  10.4000000    4.2152294960e-03    6.6149654168e-05
  10.4100000    4.2139715022e-03    6.6217134314e-05
  10.4200000    4.2126674061e-03    6.6284767608e-05
  10.4300000    4.2113172025e-03    6.6352552792e-05
  10.4400000    4.2099208949e-03    6.6420488552e-05
  10.4500000    4.2084784953e-03    6.6488573515e-05
  10.4600000    4.2069900248e-03    6.6556806254e-05
  10.4700000    4.2054555130e-03    6.6625185281e-05
  10.4800000    4.2038749988e-03    6.6693709057e-05
  10.4900000    4.2022485298e-03    6.6762242522e-05
  10.5000000    4.2005761624e-03    6.6830929467e-05
  10.5100000    4.1988579620e-03    6.6899768250e-05
  10.5200000    4.1970940033e-03    6.6968757444e-05
  10.5300000    4.1952843698e-03    6.7037895195e-05
  10.5400000    4.1934291541e-03    6.7107179275e-05
  10.5500000    4.1915284580e-03    6.7176607136e-05
  10.5600000    4.1895823922e-03    6.7246175977e-05
  10.5700000    4.1875910766e-03    6.7315882795e-05
  10.5800000    4.1855546404e-03    6.7385724444e-05
  10.5900000    4.1834732215e-03    6.7455697682e-05
  10.6000000    4.1813469672e-03    6.7525799208e-05
  10.6100000    4.1791760340e-03    6.7596025700e-05
  10.6200000    4.1769605872e-03    6.7666373838e-05
  10.6300000    4.1747008015e-03    6.7736840318e-05
  10.6400000    4.1723968605e-03    6.7807421866e-05
  10.6500000    4.1700489569e-03    6.7878115238e-05
  10.6600000    4.1676572926e-03    6.7948917227e-05
  10.6700000    4.1652220784e-03    6.8019824655e-05
  10.6800000    4.1627435341e-03    6.8090834378e-05
  10.6900000    4.1602218886e-03    6.8161943278e-05
  10.7000000    4.1576573796e-03    6.8233148267e-05
  10.7100000    4.1550502538e-03    6.8304446283e-05
  10.7200000    4.1524007668e-03    6.8375834291e-05
  10.7300000    4.1497091830e-03    6.8447309284e-05
  10.7400000    4.1469757756e-03    6.8518868277e-05
  10.7500000    4.1442008265e-03    6.8590508312e-05
  10.7600000    4.1413846264e-03    6.8662226448e-05
  10.7700000    4.1385274746e-03    6.8734019767e-05
  10.7800000    4.1356296788e-03    6.8805885359e-05
  10.7900000    4.1326915554e-03    6.8877820329e-05
