# time  Re_m-2(R=14)  Im_m-2(R=14)  Re_m-1(R=14)  Im_m-1(R=14)  Re_m0(R=14)  Im_m0(R=14)  Re_m1(R=14)  Im_m1(R=14)  Re_m2(R=14)  Im_m2(R=14)  Re_m-2(R=30)  Im_m-2(R=30)  Re_m-1(R=30)  Im_m-1(R=30)  Re_m0(R=30)  Im_m0(R=30)  Re_m1(R=30)  Im_m1(R=30)  Re_m2(R=30)  Im_m2(R=30)
5.1499999999998302e+01  3.0849725293266993e-03  4.3236575764025439e-02  4.8636565295297551e-05  1.8903296438664826e-05  4.0339644505178001e-05  -1.5706949358772898e-13  4.8636565529486813e-05  -1.8903297751825889e-05  3.0849725286686857e-03  -4.3236575763270557e-02  -3.1852929204881059e-02  6.6825897184539049e-03  2.9596619528105401e-06  1.2890265977347936e-05  9.9487257069588927e-03  -9.3410793423204241e-17  2.9596619680991883e-06  -1.2890265948456640e-05  -3.1852929204970598e-02  -6.6825897184799518e-03
5.1999999999998202e+01  3.3992146163096030e-03  4.1944027442974714e-02  4.9415759887750983e-05  1.7893358258202119e-05  -1.0821762669947084e-06  3.7139770967843655e-13  4.9415760616842527e-05  -1.7893358735519649e-05  3.3992146159220068e-03  -4.1944027443277021e-02  -3.2267156413052833e-02  8.3169508349007250e-03  4.7562285134649981e-06  1.3953367936126963e-05  9.9611583320928700e-03  -2.4347386086420730e-14  4.7562285340286804e-06  -1.3953367927209963e-05  -3.2267156413065413e-02  -8.3169508349120649e-03
5.2499999999998103e+01  3.5475536731504791e-03  4.0662527728502817e-02  4.9114398358068833e-05  1.6762478805649561e-05  -4.3839385859576453e-05  -1.5615240762760496e-13  4.9114398615520120e-05  -1.6762478971024467e-05  3.5475536726416530e-03  -4.0662527728881646e-02  -3.2505933924174564e-02  1.0010005501119194e-02  5.9022511388328534e-06  1.5247667037380122e-05  9.8929945029659870e-03  -1.7779560376046666e-14  5.9022511666577045e-06  -1.5247667022041880e-05  -3.2505933924227910e-02  -1.0010005501116703e-02
5.2999999999998003e+01  3.5405051909616460e-03  3.9407782851106077e-02  4.9151612602638143e-05  1.6252478429973322e-05  -1.1274605443659753e-04  -3.2754398152090580e-13  4.9151611576305790e-05  -1.6252478670743396e-05  3.5405051902271858e-03  -3.9407782850389129e-02  -3.2557888736706939e-02  1.1757023134806905e-02  7.0019796233412572e-06  1.6951522395141851e-05  9.7499829873804438e-03  -8.8246264137205321e-15  7.0019796378160228e-06  -1.6951522314224679e-05  -3.2557888736813534e-02  -1.1757023134803942e-02
5.3499999999997897e+01  3.3884304047661282e-03  3.8181366523831320e-02  5.0705892935092054e-05  1.4720731229196888e-05  -1.9596802948624695e-04  3.7890051068478064e-13  5.0705892348435470e-05  -1.4720731084813818e-05  3.3884304043630530e-03  -3.8181366523401844e-02  -3.2423387490512379e-02  1.3547317087532214e-02  6.8670693606874042e-06  1.8491957111422940e-05  9.5412578751325038e-03  -8.7617088063984827e-17  6.8670693507655897e-06  -1.8491957051679233e-05  -3.2423387490558224e-02  -1.3547317087538525e-02
5.3999999999997797e+01  3.1073447841066860e-03  3.6999388485788570e-02  4.9727237228121472e-05  1.4214783330073139e-05  -3.0595836366339188e-04  5.2283946215449933e-13  4.9727237874590739e-05  -1.4214783327162752e-05  3.1073447842073637e-03  -3.6999388486115933e-02  -3.2101217770939862e-02  1.5367925196362084e-02  4.7399533495726531e-06  1.8839956038816988e-05  9.2693320630880070e-03  2.4984388744073854e-14  4.7399532900519868e-06  -1.8839955998739932e-05  -3.2101217770931292e-02  -1.5367925196338070e-02
5.4499999999997698e+01  2.7048075778742416e-03  3.5859758203011689e-02  4.9227746532870225e-05  1.4237271927297170e-05  -4.3882704012529830e-04  -4.1833425829321258e-14  4.9227746524977315e-05  -1.4237271709925427e-05  2.7048075782109991e-03  -3.5859758203202988e-02  -3.1588920392112307e-02  1.7200419448710012e-02  3.9691221723237447e-06  1.5314253778097213e-05  8.9376660325825325e-03  1.0245710529988017e-14  3.9691221652347802e-06  -1.5314253646992335e-05  -3.1588920392124221e-02  -1.7200419448704575e-02
5.4999999999997598e+01  2.1925343454198948e-03  3.4768075811230294e-02  4.9802600084834947e-05  1.3377463730673562e-05  -5.9263801282988628e-04  -1.6799180048345658e-13  4.9802599446326136e-05  -1.3377463664231400e-05  2.1925343454018654e-03  -3.4768075811209061e-02  -3.0885723756341969e-02  1.9027600021679993e-02  2.3966442796847299e-06  1.2842198254319499e-05  8.5517928529705873e-03  7.5887375810407276e-16  2.3966443420570135e-06  -1.2842198106396020e-05  -3.0885723756389274e-02  -1.9027600021626158e-02
5.5499999999997499e+01  1.5873497552332568e-03  3.3732179850963315e-02  4.8776409891051807e-05  1.2866430337844075e-05  -7.7947271108741250e-04  6.2715322301717946e-14  4.8776409916335734e-05  -1.2866430421572091e-05  1.5873497551817421e-03  -3.3732179851168165e-02  -2.9994194940017621e-02  2.0835755305792174e-02  2.7749480169116357e-06  1.1840551455720621e-05  8.1160939197332475e-03  2.5038971547194921e-14  2.7749480262293001e-06  -1.1840551403057945e-05  -2.9994194940073455e-02  -2.0835755305680530e-02
5.5999999999997399e+01  8.9084688375033207e-04  3.2745344560668681e-02  4.8312715930322351e-05  1.3006874837147889e-05  -9.7377222414886649e-04  -1.1388676460222236e-14  4.8312716090903928e-05  -1.3006874674637410e-05  8.9084688371975356e-04  -3.2745344560442965e-02  -2.8920732762471688e-02  2.2604190864526398e-02  4.9400045945483298e-06  1.1925281792711341e-05  7.6289910309055341e-03  -1.2117992156598922e-15  4.9400044880052426e-06  -1.1925281805218773e-05  -2.8920732762493854e-02  -2.2604190864499836e-02
5.6499999999997300e+01  1.1221913750114384e-04  3.1809300135551749e-02  4.8104006012138336e-05  1.1810865094945302e-05  -1.2016855257223913e-03  1.0386968520535722e-13  4.8104005853156520e-05  -1.1810865072297032e-05  1.1221913731208705e-04  -3.1809300135528983e-02  -2.7673485904716445e-02  2.4308783657559806e-02  6.8805351943233235e-06  1.2275632565152826e-05  7.1030141442684370e-03  -4.2197284078407393e-14  6.8805351571287769e-06  -1.2275632569170676e-05  -2.7673485904659074e-02  -2.4308783657621645e-02
5.6999999999997200e+01  -7.3769581290666800e-04  3.0921575870490561e-02  4.6219329776861166e-05  1.2201275534620226e-05  -1.4402731955750409e-03  -1.8730676731859575e-15  4.6219329820697682e-05  -1.2201275536337223e-05  -7.3769581266556322e-04  -3.0921575870680357e-02  -2.6264739697954349e-02  2.5935370186618723e-02  7.6613021785275125e-06  1.2325519537051568e-05  6.5517057353637375e-03  -1.9193631059510885e-14  7.6613022513072227e-06  -1.2325519516108536e-05  -2.6264739697885443e-02  -2.5935370186641247e-02
5.7499999999997101e+01  -1.6564598973954410e-03  3.0085756421479877e-02  4.5859916186304133e-05  1.1409265538317394e-05  -1.7053098058266575e-03  -1.7556916749421336e-13  4.5859916342292101e-05  -1.1409265688219257e-05  -1.6564598971590609e-03  -3.0085756421236818e-02  -2.4707663263431830e-02  2.7471747491888056e-02  7.7321966160223437e-06  1.1741866916719492e-05  5.9871294515088458e-03  1.0264616305370733e-14  7.7321966389933826e-06  -1.1741866846807366e-05  -2.4707663263327490e-02  -2.7471747491845271e-02
5.7999999999997002e+01  -2.6385875297181833e-03  2.9290316393395573e-02  4.4836382198750488e-05  1.1591298657888652e-05  -1.9836263962189431e-03  1.1591086163803554e-13  4.4836382060183548e-05  -1.1591298651394056e-05  -2.6385875298502587e-03  -2.9290316393315884e-02  -2.3016937546470585e-02  2.8902780572958201e-02  7.6347563533182977e-06  1.1090187307428891e-05  5.4185767589015870e-03  -7.3164334291574151e-15  7.6347562895969730e-06  -1.1090187314006608e-05  -2.3016937546455524e-02  -2.8902780573017834e-02
5.8499999999996902e+01  -3.6829745008317553e-03  2.8538876910708468e-02  4.3289084561555659e-05  1.1160919591236203e-05  -2.2844560273177009e-03  9.1920340696688418e-14  4.3289084703321083e-05  -1.1160919407368836e-05  -3.6829745008699127e-03  -2.8538876910782111e-02  -2.1213239899818818e-02  3.0209543993141116e-02  8.0618515220724560e-06  1.0338136035255023e-05  4.8494609201224686e-03  5.4573655165236767e-15  8.0618514739941426e-06  -1.0338136041752812e-05  -2.1213239899822940e-02  -3.0209543993217070e-02
5.8999999999996803e+01  -4.7822680142922932e-03  2.7823437397402305e-02  4.1855473805715865e-05  1.1568760671517721e-05  -2.5979882478743468e-03  -1.4726918686272517e-13  4.1855473855051387e-05  -1.1568760768032052e-05  -4.7822680143679366e-03  -2.7823437397459162e-02  -1.9319252476720256e-02  3.1375704158604134e-02  9.1472706294720952e-06  1.0019439459947589e-05  4.2861959233916752e-03  -7.5270397011627244e-15  9.1472706060772993e-06  -1.0019439445633391e-05  -1.9319252476633048e-02  -3.1375704158542711e-02
5.9499999999996703e+01  -5.9363456764797108e-03  2.7141786569774982e-02  4.0613687631658630e-05  1.1053236684566693e-05  -2.9288953232410654e-03  3.7471599174249137e-14  4.0613687544818278e-05  -1.1053236600402928e-05  -5.9363456763197120e-03  -2.7141786569723214e-02  -1.7357386387505711e-02  3.2386241418031973e-02  1.0194841467534963e-05  1.0209236256928729e-05  3.7432635252393591e-03  -8.9932130752784500e-14  1.0194841462670902e-05  -1.0209236261160182e-05  -1.7357386387464396e-02  -3.2386241417972590e-02
5.9999999999996597e+01  -7.1441365838090486e-03  2.6489728246831035e-02  3.8764896530734068e-05  1.1475712377917824e-05  -3.2762839881083049e-03  5.1154176380907579e-14  3.8764896519136987e-05  -1.1475712309022456e-05  -7.1441365838968447e-03  -2.6489728246814708e-02  -1.5352279171409494e-02  3.3236619566092238e-02  1.1703014806008893e-05  1.0420292224324291e-05  3.2236477275924360e-03  -4.3071625367881172e-14  1.1703014848764845e-05  -1.0420292279675807e-05  -1.5352279171425126e-02  -3.3236619566090052e-02
6.0499999999996497e+01  -8.4008055681255023e-03  2.5862352090738470e-02  3.7472076879523631e-05  1.1378858484423007e-05  -3.6431105750509159e-03  -6.8325607758407125e-14  3.7472076825614917e-05  -1.1378858518166794e-05  -8.4008055680786543e-03  -2.5862352090779701e-02  -1.3324545936736119e-02  3.3924310750262324e-02  1.2948270973857102e-05  1.0718051493585833e-05  2.7387189586701231e-03  6.5225230002231155e-14  1.2948271102431095e-05  -1.0718051627987418e-05  -1.3324545936693652e-02  -3.3924310750208735e-02
6.0999999999996398e+01  -9.7098890964547636e-03  2.5254648050647786e-02  3.5664427628094328e-05  1.1428273254556047e-05  -4.0313573000735625e-03  3.3147150389073454e-14  3.5664427662172422e-05  -1.1428273240937624e-05  -9.7098890964331802e-03  -2.5254648050641822e-02  -1.1295154370161903e-02  3.4452302462102145e-02  1.4369580378266119e-05  1.0617677031879747e-05  2.2928468710544225e-03  7.7969755489255138e-14  1.4369580448011093e-05  -1.0617677065898530e-05  -1.1295154370198769e-02  -3.4452302462154860e-02
6.1499999999996298e+01  -1.1063579134556805e-02  2.4662418740391927e-02  3.3771526340936478e-05  1.1851292367807700e-05  -4.4367371726594038e-03  1.0001710831070154e-14  3.3771526305017233e-05  -1.1851292328699739e-05  -1.1063579134608318e-02  -2.4662418740451535e-02  -9.2855644015403527e-03  3.4820538435280941e-02  1.5924482779323604e-05  1.0317531971104591e-05  1.8882790472813148e-03  2.7856541942941626e-15  1.5924482668377379e-05  -1.0317531915045985e-05  -9.2855644016023257e-03  -3.4820538435360281e-02
6.1999999999996199e+01  -1.2463302627903308e-02  2.4078358412136992e-02  3.2170225807551170e-05  1.1685494422916734e-05  -4.8639509892722706e-03  -2.7789782194170831e-14  3.2170225789716200e-05  -1.1685494435366819e-05  -1.2463302627923899e-02  -2.4078358412121050e-02  -7.3166014783374060e-03  3.5030065942667443e-02  1.7570616951235640e-05  9.8806082867913360e-06  1.5212990384175895e-03  -2.5243174250118988e-14  1.7570616902127014e-05  -9.8806083597608933e-06  -7.3166014783642959e-03  -3.5030065942600976e-02
6.2499999999996099e+01  -1.3907164181534714e-02  2.3491762334751438e-02  2.9949861297596142e-05  1.2152198486256566e-05  -5.3130703844559458e-03  -9.4260536875889755e-16  2.9949861400098089e-05  -1.2152198531656123e-05  -1.3907164181532143e-02  -2.3491762334765909e-02  -5.4062662107942231e-03  3.5086030866565088e-02  1.8891405992125118e-05  9.6291843222083334e-06  1.1919728226734195e-03  -1.8577668700267558e-14  1.8891406095444753e-05  -9.6291843416915921e-06  -5.4062662107590958e-03  -3.5086030866602849e-02
6.2999999999996000e+01  -1.5390015573894054e-02  2.2902968034239819e-02  2.7950870765399180e-05  1.2279059559919033e-05  -5.8061002067893493e-03  2.2326541657124999e-14  2.7950870766115332e-05  -1.2279059448193645e-05  -1.5390015573902141e-02  -2.2902968034208278e-02  -3.5699179048298813e-03  3.4997764151150836e-02  2.0135439901438074e-05  9.2637390437642145e-06  9.0087386411444596e-04  -3.6000255511023371e-15  2.0135439885896923e-05  -9.2637390124079628e-06  -3.5699179047862773e-03  -3.4997764151182435e-02
6.3499999999995900e+01  -1.6897791143148121e-02  2.2310401896840831e-02  2.5855329010554409e-05  1.2523207500458324e-05  -6.3690070547961219e-03  8.0425032952802233e-15  2.5855329055384566e-05  -1.2523207545553999e-05  -1.6897791143117919e-02  -2.2310401896850140e-02  -1.8198034336847626e-03  3.4778603505603765e-02  2.1487660596790858e-05  9.0965812677810755e-06  6.5216073830705573e-04  4.8586521362182361e-14  2.1487660648846440e-05  -9.0965811921232016e-06  -1.8198034337098710e-03  -3.4778603505542287e-02
6.3999999999995801e+01  -1.8417593806365082e-02  2.1708329671378812e-02  2.3451270852968935e-05  1.2999660442116481e-05  -7.0136115414194435e-03  1.7040513965171922e-14  2.3451270865083201e-05  -1.2999660389149593e-05  -1.8417593806407607e-02  -2.1708329671407990e-02  -1.6544029311447726e-04  3.4442103068795214e-02  2.2583644881014153e-05  8.5681411912450036e-06  4.4505404219190737e-04  -3.8311639017490906e-15  2.2583644883859824e-05  -8.5681412318345701e-06  -1.6544029315595615e-04  -3.4442103068822033e-02
6.4499999999996106e+01  -1.9945131839989954e-02  2.1081001086177453e-02  2.1171183251498846e-05  1.3207151638441665e-05  -7.7263490555342200e-03  -2.1978946440626146e-15  2.1171183257562999e-05  -1.3207151613717963e-05  -1.9945131840001518e-02  -2.1081001086185241e-02  1.3858851681357635e-03  3.4000921662884542e-02  2.3953126037247234e-05  8.1297326542117959e-06  2.7761356727741603e-04  -3.2272361866203525e-14  2.3953125933120132e-05  -8.1297326515995818e-06  1.3858851681363919e-03  -3.4000921662862144e-02
6.4999999999996305e+01  -2.1477657600636031e-02  2.0417391046109463e-02  1.8793405853818409e-05  1.3545388039261429e-05  -8.5041526759660584e-03  -1.5905137450145101e-14  1.8793405852502241e-05  -1.3545388043506976e-05  -2.1477657600645801e-02  -2.0417391046131775e-02  2.8288154069261153e-03  3.3466727182785698e-02  2.5040776527185314e-05  7.5405582005504794e-06  1.4586264430509956e-04  2.1077601740793900e-14  2.5040776535845480e-05  -7.5405582347459635e-06  2.8288154069701604e-03  -3.3466727182806695e-02
6.5499999999996604e+01  -2.3005753545336429e-02  1.9706012059371773e-02  1.6059984945012381e-05  1.4010974524385776e-05  -9.3649443431891109e-03  6.0168883764255554e-15  1.6059984935077904e-05  -1.4010974484708754e-05  -2.3005753545320067e-02  -1.9706012059347598e-02  4.1600183196384361e-03  3.2851662181387326e-02  2.6239775156208194e-05  7.0632174512538501e-06  4.8206460306657000e-05  9.1425687008019063e-15  2.6239775181831889e-05  -7.0632174233077777e-06  4.1600183195689439e-03  -3.2851662181374634e-02
6.5999999999996902e+01  -2.4518567510693867e-02  1.8930187923690011e-02  1.3399781629068091e-05  1.4239505428839332e-05  -1.0320779703179111e-02  2.0347222171035462e-14  1.3399781600494982e-05  -1.4239505386445980e-05  -2.4518567510698051e-02  -1.8930187923706980e-02  5.3767236413122923e-03  3.2168223034100468e-02  2.7223046821742687e-05  6.6065732228774804e-06  -1.9677533085080654e-05  -3.7800369930528210e-14  2.7223046777908360e-05  -6.6065731809155987e-06  5.3767236413344559e-03  -3.2168223034129584e-02
6.6499999999997101e+01  -2.5981271893252604e-02  1.8088449532289792e-02  1.0650827146817969e-05  1.4433855751045318e-05  -1.1418458751500540e-02  -4.2197148553135833e-15  1.0650827130013722e-05  -1.4433855723086182e-05  -2.5981271893252632e-02  -1.8088449532248346e-02  6.4787812139209091e-03  3.1428399244340613e-02  2.8071374002801774e-05  6.1366250403222317e-06  -6.2736309417825268e-05  5.3066275332303015e-15  2.8071373993154621e-05  -6.1366250456054760e-06  6.4787812140525642e-03  -3.1428399244273590e-02
6.6999999999997399e+01  -2.7316615161500080e-02  1.7210117810040757e-02  7.8600730607024373e-06  1.4886417257744372e-05  -1.2823732081509585e-02  2.7233857530228889e-14  7.8600730691999836e-06  -1.4886417274675077e-05  -2.7316615161501016e-02  -1.7210117810076201e-02  7.4680285914909359e-03  3.0644354393348339e-02  2.8736060556863185e-05  5.6913306035035867e-06  -8.6734086986667096e-05  2.9686387218895091e-14  2.8736060569972287e-05  -5.6913306362594468e-06  7.4680285913161573e-03  -3.0644354393432285e-02
6.7499999999997598e+01  -2.8447479573701383e-02  1.6281579552745958e-02  4.8354195641742852e-06  1.5390101141787159e-05  -1.4698582372138039e-02  3.9373886095983579e-15  4.8354195569118916e-06  -1.5390101104844139e-05  -2.8447479573707787e-02  -1.6281579552718074e-02  8.3484379718517313e-03  2.9827331186809903e-02  2.9334323857324358e-05  5.1505815081315846e-06  -9.4874588720026491e-05  -3.4900213822424211e-14  2.9334323885080221e-05  -5.1505814867039253e-06  8.3484379719583977e-03  -2.9827331186767177e-02
6.7999999999997897e+01  -2.9351833229875945e-02  1.5194448020894886e-02  1.6050586352459596e-06  1.5481721351437590e-05  -1.7022107380756126e-02  -9.3486416524735105e-15  1.6050586342537365e-06  -1.5481721340942117e-05  -2.9351833229893667e-02  -1.5194448020885605e-02  9.1241241913015882e-03  2.8987079943307705e-02  2.9933415298026074e-05  4.5784029089126704e-06  -8.9987480717975291e-05  3.7703350776749703e-14  2.9933415244243050e-05  -4.5784028641136061e-06  9.1241241912718863e-03  -2.8987079943321885e-02
6.8499999999998096e+01  -3.0004731046385652e-02  1.3891353565010676e-02  -1.5026722371262429e-06  1.5281495096225852e-05  -1.9768950813374632e-02  -2.7705919156129077e-14  -1.5026722269401524e-06  -1.5281495040455201e-05  -3.0004731046391678e-02  -1.3891353564993337e-02  9.8001589654098196e-03  2.8131989707256121e-02  3.0526039177864971e-05  3.9922737916098758e-06  -7.4784615250067385e-05  -2.8929495517887593e-14  3.0526039268199205e-05  -3.9922738524043535e-06  9.8001589653818593e-03  -2.8131989707277809e-02
6.8999999999998394e+01  -3.0313131330220684e-02  1.2435965399705628e-02  -4.6880663431801847e-06  1.5218143606125806e-05  -2.3149630239559904e-02  -6.9610116282259327e-15  -4.6880663878522060e-06  -1.5218143624049894e-05  -3.0313131330228879e-02  -1.2435965399715223e-02  1.0380935525281338e-02  2.7269620728456564e-02  3.1070790187799395e-05  3.5207468571167983e-06  -5.1894842150141657e-05  3.4879122702037579e-15  3.1070790078077911e-05  -3.5207468207559676e-06  1.0380935525335562e-02  -2.7269620728408408e-02
6.9499999999998593e+01  -3.0182879702767954e-02  1.0759918816787027e-02  -8.3502260011200397e-06  1.5226834584877112e-05  -2.7311709074962290e-02  -1.7003325830655669e-14  -8.3502259757724314e-06  -1.5226834583654687e-05  -3.0182879702796483e-02  -1.0759918816794516e-02  1.0871852606903607e-02  2.6406430070576650e-02  3.1582946776542816e-05  3.0140083062067842e-06  -2.4484446105307159e-05  -5.3316827678100837e-15  3.1582946867939135e-05  -3.0140082901043630e-06  1.0871852606870881e-02  -2.6406430070590348e-02
6.9999999999998906e+01  -2.9580417757605268e-02  8.6359645661655340e-03  -1.2205537229854226e-05  1.5146079013717449e-05  -3.2064757841050943e-02  4.7266877911678051e-15  -1.2205537237852681e-05  -1.5146078986413903e-05  -2.9580417757540063e-02  -8.6359645661743829e-03  1.1278383111787419e-02  2.5547961818900785e-02  3.1888239873376943e-05  2.6438629929501154e-06  6.8078712082664328e-06  -6.3761760357283065e-15  3.1888239796122463e-05  -2.6438630148935089e-06  1.1278383111795345e-02  -2.5547961818924096e-02
7.0499999999999204e+01  -2.8431385737895217e-02  6.0600234159874705e-03  -1.5680305996313475e-05  1.5210282833758514e-05  -3.7392941910386217e-02  -1.1232334506949826e-15  -1.5680305976008899e-05  -1.5210282838376912e-05  -2.8431385737816894e-02  -6.0600234160077138e-03  1.1606759473840709e-02  2.4699264887111355e-02  3.2130156847456524e-05  2.1558696837277506e-06  4.0370535610981255e-05  6.6394338757349430e-15  3.2130156868317333e-05  -2.1558696359599920e-06  1.1606759473847678e-02  -2.4699264887093578e-02
7.0999999999999403e+01  -2.6535696984173900e-02  3.2585266740153117e-03  -1.8705168835026273e-05  1.5355534098997649e-05  -4.3894469678934657e-02  7.8535268566159999e-15  -1.8705168861543175e-05  -1.5355534101026174e-05  -2.6535696984141259e-02  -3.2585266740242915e-03  1.1863216837686187e-02  2.3864544446639650e-02  3.2179401532473969e-05  1.7574359064931721e-06  7.6176938135024942e-05  -1.0306849368120832e-14  3.2179401514980462e-05  -1.7574359328988121e-06  1.1863216837665540e-02  -2.3864544446647248e-02
7.1499999999999702e+01  -2.3674835257692591e-02  2.3189916525101289e-04  -2.2024292464188289e-05  1.5064200533979660e-05  -5.2125167868049195e-02  4.0982842119952068e-15  -2.2024292436432991e-05  -1.5064200508138366e-05  -2.3674835257721603e-02  -2.3189916524327423e-04  1.2052652460189274e-02  2.3047172664034190e-02  3.2169344147207425e-05  1.2596191005011534e-06  1.1302940637854260e-04  9.8602258356925848e-15  3.2169344147190620e-05  -1.2596190672512550e-06  1.2052652460217462e-02  -2.3047172664045788e-02
7.1999999999999901e+01  -1.9645512353780405e-02  -3.4810640199793397e-03  -2.6155871201640586e-05  1.3770027335841807e-05  -6.1933151821824114e-02  5.8681358383605442e-15  -2.6155871207958998e-05  -1.3770027298977977e-05  -1.9645512353768602e-02  3.4810640199658266e-03  1.2180650678356861e-02  2.2250223639149424e-02  3.2009131597392703e-05  8.7738128163460071e-07  1.5015474605339126e-04  -5.5124565394130964e-15  3.2009131616209472e-05  -8.7738130314085893e-07  1.2180650678325597e-02  -2.2250223639129471e-02
7.2500000000000199e+01  -1.4048144401476335e-02  -8.5021836182295231e-03  -3.0423454418017555e-05  1.1889704542887499e-05  -7.3311885787020262e-02  2.2100377083944522e-15  -3.0423454436750999e-05  -1.1889704546892428e-05  -1.4048144401502231e-02  8.5021836182385072e-03  1.2252213093848927e-02  2.1476401155542304e-02  3.1828905840673481e-05  4.5701579295946316e-07  1.8553646132995458e-04  2.8472758412069130e-15  3.1828905814827199e-05  -4.5701578236826044e-07  1.2252213093887207e-02  -2.1476401155566194e-02
7.3000000000000398e+01  -6.1846877006465628e-03  -1.5073526730499626e-02  -3.4216262794975247e-05  1.0368190611858863e-05  -8.7825467295522361e-02  1.1314300191189730e-14  -3.4216262795597524e-05  -1.0368190586175928e-05  -6.1846877006671748e-03  1.5073526730509618e-02  1.2271847223205096e-02  2.0727508912821730e-02  3.1560958503373903e-05  1.1696539678508580e-07  2.1864979379315549e-04  7.1893276650924348e-15  3.1560958523148517e-05  -1.1696541191084245e-07  1.2271847223148797e-02  -2.0727508912805247e-02
7.3500000000000696e+01  4.8225898537763972e-03  -2.3148032390246726e-02  -3.7586051197882633e-05  8.7454385542244282e-06  -1.0834049022615187e-01  -1.2209851185662757e-14  -3.7586051218277912e-05  -8.7454385247939415e-06  4.8225898537953109e-03  2.3148032390235256e-02  1.2244923833740283e-02  2.0005069070193931e-02  3.1252056789526625e-05  -2.5030915436641462e-07  2.4860423496630941e-04  -1.8135644556742901e-14  3.1252056775311691e-05  2.5030916246207087e-07  1.2244923833815743e-02  -2.0005069070196162e-02
7.4000000000000995e+01  1.9995655162978670e-02  -3.3137444509105017e-02  -4.0729913052169945e-05  6.0981689498208234e-06  -1.3719122129674677e-01  -1.2143064331837650e-17  -4.0729913051696203e-05  -6.0981689689440906e-06  1.9995655162990945e-02  3.3137444509134847e-02  1.2175509702342149e-02  1.9310186670198640e-02  3.0947375753781382e-05  -5.8650501795680016e-07  2.7539586050386787e-04  1.5799942734359695e-14  3.0947375772803350e-05  5.8650500441985958e-07  1.2175509702263852e-02  -1.9310186670206054e-02
7.4500000000001194e+01  4.0602239556705243e-02  -4.6151305935743382e-02  -4.4143715343709439e-05  2.1879032218053619e-06  -1.7533038842217633e-01  1.8821749714348357e-16  -4.4143715328534824e-05  -2.1879032501977496e-06  4.0602239556713132e-02  4.6151305935781838e-02  1.2067791780097366e-02  1.8643347567787839e-02  3.0513335181181222e-05  -8.9621641301087021e-07  2.9902494273684307e-04  -2.3443415584451996e-14  3.0513335171333322e-05  8.9621641395241361e-07  1.2067791780178680e-02  -1.8643347567778575e-02
7.5000000000001506e+01  6.8276994393341034e-02  -6.3280184303461190e-02  -4.8280582472815279e-05  -3.0764010522986963e-06  -2.2398365694429390e-01  3.3332711590894348e-15  -4.8280582447307770e-05  3.0764010665120951e-06  6.8276994393360851e-02  6.3280184303489362e-02  1.1925954118916338e-02  1.8004789882917489e-02  3.0099874512321358e-05  -1.1813652110451061e-06  3.1990146734138774e-04  1.3443200613566693e-14  3.0099874536161605e-05  1.1813651948504429e-06  1.1925954118855348e-02  -1.8004789882933907e-02
7.5500000000001705e+01  1.0495272458912180e-01  -8.4800773235543719e-02  -5.2597957785455003e-05  -8.9537491063772020e-06  -2.8663040740047546e-01  4.1274275663916171e-14  -5.2597957779665973e-05  8.9537491238535957e-06  1.0495272458911777e-01  8.4800773235518587e-02  1.1753740006927561e-02  1.7394365027200348e-02  2.9510062528262367e-05  -1.4121577636614351e-06  3.3869111846048444e-04  -1.4425551309309604e-14  2.9510062527704403e-05  1.4121577658591608e-06  1.1753740006958911e-02  -1.7394365027200261e-02
7.6000000000002004e+01  1.5256161261227374e-01  -1.1077353050863648e-01  -5.6392306088340029e-05  -1.5802597297940412e-05  -3.6710860246057109e-01  5.3186621773448906e-15  -5.6392306059129224e-05  1.5802597281274490e-05  1.5256161261230650e-01  1.1077353050865682e-01  1.1554426012277042e-02  1.6811782462445871e-02  2.8864100115244139e-05  -1.5992859881294214e-06  3.5564286456913800e-04  3.5910681776851229e-15  2.8864100121135466e-05  1.5992859632106900e-06  1.1554426012256340e-02  -1.6811782462446981e-02
7.6500000000002203e+01  2.1316928223623063e-01  -1.4244094630007900e-01  -5.9631548338327041e-05  -2.5015390488676208e-05  -4.6640770180564900e-01  2.4577562207639403e-14  -5.9631548284776208e-05  2.5015390471281384e-05  2.1316928223626355e-01  1.4244094630003462e-01  1.1331236878182552e-02  1.6256782478208321e-02  2.8232150807863925e-05  -1.7688468925097035e-06  3.7095209561177671e-04  7.5606584388392475e-16  2.8232150810003141e-05  1.7688469060407635e-06  1.1331236878184497e-02  -1.6256782478196268e-02
7.7000000000002501e+01  2.9007632510568632e-01  -1.8120396149432519e-01  -5.8023817268191066e-05  -4.0129311827246216e-05  -5.8626154648353612e-01  -1.2228065782160513e-14  -5.8023817286671564e-05  4.0129311707803694e-05  2.9007632510567649e-01  1.8120396149431020e-01  1.1086680397406023e-02  1.5729071287987392e-02  2.7604949539930203e-05  -1.9381644815746286e-06  3.8415323202508651e-04  -8.4887820852989383e-15  2.7604949544526150e-05  1.9381644877417209e-06  1.1086680397422922e-02  -1.5729071287985372e-02
