# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
#       time          separation                  xA                  yA                  zA            chiA_min          lapseA_min                  xB                  yB                  zB            chiB_min          lapseB_min             theta_A              ah_r_A             theta_B              ah_r_B        theta_common         ah_r_common
   0.5000000    1.2000000000e+01    6.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.0000000000e-08    1.9423087913e-01   -6.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.0000000000e-08    1.9423087913e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   0.5500000    1.2000000000e+01    6.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.0000000000e-08    1.9425298675e-01   -6.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.0000000000e-08    1.9425298675e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   0.6000000    1.2000000000e+01    6.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.0000000000e-08    1.9427374652e-01   -6.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.0000000000e-08    1.9427374652e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   0.6500000    1.2000000000e+01    6.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.0000000000e-08    1.9429321266e-01   -6.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.0000000000e-08    1.9429321266e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   0.7000000    1.2000000000e+01    6.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.0000000000e-08    1.9431140998e-01   -6.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.0000000000e-08    1.9431140998e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   0.7500000    1.2000000000e+01    6.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.0000000000e-08    1.9432833855e-01   -6.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.0000000000e-08    1.9432833855e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   0.8000000    1.2000000000e+01    6.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.0000000000e-08    1.9434397865e-01   -6.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.0000000000e-08    1.9434397865e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   0.8500000    1.2000000000e+01    6.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.0000000000e-08    1.9435829587e-01   -6.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.0000000000e-08    1.9435829587e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   0.9000000    1.2000000000e+01    6.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.0000000000e-08    1.9437124648e-01   -6.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.0000000000e-08    1.9437124648e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   0.9500000    1.2000000000e+01    6.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.0000000000e-08    1.9438278291e-01   -6.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.0000000000e-08    1.9438278291e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.0000000    1.2000000000e+01    6.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.0000000000e-08    1.9439285906e-01   -6.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.0000000000e-08    1.9439285906e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.0500000    1.2000000000e+01    6.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.0000000000e-08    1.9440143554e-01   -6.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.0000000000e-08    1.9440143554e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.1000000    1.2000000000e+01    6.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.0000000000e-08    1.9440848454e-01   -6.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.0000000000e-08    1.9440848454e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.1500000    1.2000000000e+01    6.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.0000000000e-08    1.9441399422e-01   -6.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.0000000000e-08    1.9441399422e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.2000000    1.2000000000e+01    6.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.0000000000e-08    1.9441797262e-01   -6.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.0000000000e-08    1.9441797262e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.2500000    1.2000000000e+01    6.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.0000000000e-08    1.9442045091e-01   -6.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.0000000000e-08    1.9442045091e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.3000000    1.2000000000e+01    6.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.0000000000e-08    1.9442148600e-01   -6.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.0000000000e-08    1.9442148600e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.3500000    1.1994792797e+01    5.9973958333e+00   -2.6041666667e-03    0.0000000000e+00    1.0000000000e-08    1.9442116248e-01   -5.9973958333e+00    2.6041666667e-03    0.0000000000e+00    1.0000000000e-08    1.9442116248e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.4000000    1.2000010173e+01    6.0000000000e+00   -7.8125000000e-03    0.0000000000e+00    1.0000000000e-08    1.9441959398e-01   -6.0000000000e+00    7.8125000000e-03    0.0000000000e+00    1.0000000000e-08    1.9441959398e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.4500000    1.2000010173e+01    6.0000000000e+00   -7.8125000000e-03    0.0000000000e+00    1.0000000000e-08    1.9441692406e-01   -6.0000000000e+00    7.8125000000e-03    0.0000000000e+00    1.0000000000e-08    1.9441692406e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.5000000    1.2000010173e+01    6.0000000000e+00   -7.8125000000e-03    0.0000000000e+00    1.0000000000e-08    1.9441332630e-01   -6.0000000000e+00    7.8125000000e-03    0.0000000000e+00    1.0000000000e-08    1.9441332630e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.5500000    1.2000010173e+01    6.0000000000e+00   -7.8125000000e-03    0.0000000000e+00    1.0000000000e-08    1.9440900391e-01   -6.0000000000e+00    7.8125000000e-03    0.0000000000e+00    1.0000000000e-08    1.9440900391e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.6000000    1.2000010173e+01    6.0000000000e+00   -7.8125000000e-03    0.0000000000e+00    1.0000000000e-08    1.9440418906e-01   -6.0000000000e+00    7.8125000000e-03    0.0000000000e+00    1.0000000000e-08    1.9440418906e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.6500000    1.2000010173e+01    6.0000000000e+00   -7.8125000000e-03    0.0000000000e+00    1.0000000000e-08    1.9439914169e-01   -6.0000000000e+00    7.8125000000e-03    0.0000000000e+00    1.0000000000e-08    1.9439914169e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.7000000    1.2000010173e+01    6.0000000000e+00   -7.8125000000e-03    0.0000000000e+00    1.0000000000e-08    1.9439414799e-01   -6.0000000000e+00    7.8125000000e-03    0.0000000000e+00    1.0000000000e-08    1.9439414799e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.7500000    1.2000010173e+01    6.0000000000e+00   -7.8125000000e-03    0.0000000000e+00    1.0000000000e-08    1.9438951861e-01   -6.0000000000e+00    7.8125000000e-03    0.0000000000e+00    1.0000000000e-08    1.9438951861e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.8000000    1.2000010173e+01    6.0000000000e+00   -7.8125000000e-03    0.0000000000e+00    1.0000000000e-08    1.9438558665e-01   -6.0000000000e+00    7.8125000000e-03    0.0000000000e+00    1.0000000000e-08    1.9438558665e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.8500000    1.2000010173e+01    6.0000000000e+00   -7.8125000000e-03    0.0000000000e+00    1.0000000000e-08    1.9438270542e-01   -6.0000000000e+00    7.8125000000e-03    0.0000000000e+00    1.0000000000e-08    1.9438270542e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.9000000    1.2000010173e+01    6.0000000000e+00   -7.8125000000e-03    0.0000000000e+00    1.0000000000e-08    1.9438124613e-01   -6.0000000000e+00    7.8125000000e-03    0.0000000000e+00    1.0000000000e-08    1.9438124613e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.9500000    1.2000010173e+01    6.0000000000e+00   -7.8125000000e-03    0.0000000000e+00    1.0000000000e-08    1.9438159544e-01   -6.0000000000e+00    7.8125000000e-03    0.0000000000e+00    1.0000000000e-08    1.9438159544e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.0000000    1.2000010173e+01    6.0000000000e+00   -7.8125000000e-03    0.0000000000e+00    1.0000000000e-08    1.9438415290e-01   -6.0000000000e+00    7.8125000000e-03    0.0000000000e+00    1.0000000000e-08    1.9438415290e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.0500000    1.2015635159e+01    6.0078125000e+00   -7.8125000000e-03    0.0000000000e+00    1.0000155335e-08    1.9438932842e-01   -6.0078125000e+00    7.8125000000e-03    0.0000000000e+00    1.0000155335e-08    1.9438932842e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.1000000    1.2015635159e+01    6.0078125000e+00   -7.8125000000e-03    0.0000000000e+00    1.0005679230e-08    1.9439753969e-01   -6.0078125000e+00    7.8125000000e-03    0.0000000000e+00    1.0005679230e-08    1.9439753969e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.1500000    1.1984385186e+01    5.9921875000e+00   -7.8125000000e-03    0.0000000000e+00    1.0016686889e-08    1.9440920953e-01   -5.9921875000e+00    7.8125000000e-03    0.0000000000e+00    1.0016686889e-08    1.9440920953e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.2000000    1.1984385186e+01    5.9921875000e+00   -7.8125000000e-03    0.0000000000e+00    1.0029813169e-08    1.9442476338e-01   -5.9921875000e+00    7.8125000000e-03    0.0000000000e+00    1.0029813169e-08    1.9442476338e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.2500000    1.1984385186e+01    5.9921875000e+00   -7.8125000000e-03    0.0000000000e+00    1.0046827231e-08    1.9444462663e-01   -5.9921875000e+00    7.8125000000e-03    0.0000000000e+00    1.0046827231e-08    1.9444462663e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.3000000    1.1984385186e+01    5.9921875000e+00   -7.8125000000e-03    0.0000000000e+00    1.0068469882e-08    1.9446922217e-01   -5.9921875000e+00    7.8125000000e-03    0.0000000000e+00    1.0068469882e-08    1.9446922217e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.3500000    1.1984385186e+01    5.9921875000e+00   -7.8125000000e-03    0.0000000000e+00    1.0096090165e-08    1.9449896786e-01   -5.9921875000e+00    7.8125000000e-03    0.0000000000e+00    1.0096090165e-08    1.9449896786e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.4000000    1.1984385186e+01    5.9921875000e+00   -7.8125000000e-03    0.0000000000e+00    1.0131780314e-08    1.9453427413e-01   -5.9921875000e+00    7.8125000000e-03    0.0000000000e+00    1.0131780314e-08    1.9453427413e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.4500000    1.1984385186e+01    5.9921875000e+00   -7.8125000000e-03    0.0000000000e+00    1.0178530121e-08    1.9457554155e-01   -5.9921875000e+00    7.8125000000e-03    0.0000000000e+00    1.0178530121e-08    1.9457554155e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.5000000    1.1984466672e+01    5.9921875000e+00   -2.3437500000e-02    0.0000000000e+00    1.0217906700e-08    1.9462315857e-01   -5.9921875000e+00    2.3437500000e-02    0.0000000000e+00    1.0217906700e-08    1.9462315857e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.5500000    1.1984466672e+01    5.9921875000e+00   -2.3437500000e-02    0.0000000000e+00    1.0195589625e-08    1.9463203581e-01   -5.9921875000e+00    2.3437500000e-02    0.0000000000e+00    1.0195589625e-08    1.9463203581e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.6000000    1.1984466672e+01    5.9921875000e+00   -2.3437500000e-02    0.0000000000e+00    1.0200010119e-08    1.9458467741e-01   -5.9921875000e+00    2.3437500000e-02    0.0000000000e+00    1.0200010119e-08    1.9458467741e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.6500000    1.1984466672e+01    5.9921875000e+00   -2.3437500000e-02    0.0000000000e+00    1.0226487566e-08    1.9454294412e-01   -5.9921875000e+00    2.3437500000e-02    0.0000000000e+00    1.0226487566e-08    1.9454294412e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.7000000    1.1984466672e+01    5.9921875000e+00   -2.3437500000e-02    0.0000000000e+00    1.0270152829e-08    1.9450741108e-01   -5.9921875000e+00    2.3437500000e-02    0.0000000000e+00    1.0270152829e-08    1.9450741108e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.7500000    1.1984466672e+01    5.9921875000e+00   -2.3437500000e-02    0.0000000000e+00    1.0326141738e-08    1.9447864654e-01   -5.9921875000e+00    2.3437500000e-02    0.0000000000e+00    1.0326141738e-08    1.9447864654e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.8000000    1.1984466672e+01    5.9921875000e+00   -2.3437500000e-02    0.0000000000e+00    1.0389809550e-08    1.9445720895e-01   -5.9921875000e+00    2.3437500000e-02    0.0000000000e+00    1.0389809550e-08    1.9445720895e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.8500000    1.1984466672e+01    5.9921875000e+00   -2.3437500000e-02    0.0000000000e+00    1.0456966408e-08    1.9444364398e-01   -5.9921875000e+00    2.3437500000e-02    0.0000000000e+00    1.0456966408e-08    1.9444364398e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.9000000    1.1984466672e+01    5.9921875000e+00   -2.3437500000e-02    0.0000000000e+00    1.0524133230e-08    1.9443848156e-01   -5.9921875000e+00    2.3437500000e-02    0.0000000000e+00    1.0524133230e-08    1.9443848156e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.9500000    1.1984466672e+01    5.9921875000e+00   -2.3437500000e-02    0.0000000000e+00    1.0588818330e-08    1.9444223293e-01   -5.9921875000e+00    2.3437500000e-02    0.0000000000e+00    1.0588818330e-08    1.9444223293e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.0000000    1.1984466672e+01    5.9921875000e+00   -2.3437500000e-02    0.0000000000e+00    1.0649815214e-08    1.9445538770e-01   -5.9921875000e+00    2.3437500000e-02    0.0000000000e+00    1.0649815214e-08    1.9445538770e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.0500000    1.1984466672e+01    5.9921875000e+00   -2.3437500000e-02    0.0000000000e+00    1.0707521688e-08    1.9447841094e-01   -5.9921875000e+00    2.3437500000e-02    0.0000000000e+00    1.0707521688e-08    1.9447841094e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.1000000    1.1984466672e+01    5.9921875000e+00   -2.3437500000e-02    0.0000000000e+00    1.0764280815e-08    1.9451174037e-01   -5.9921875000e+00    2.3437500000e-02    0.0000000000e+00    1.0764280815e-08    1.9451174037e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.1500000    1.1984629642e+01    5.9921875000e+00   -3.9062500000e-02    0.0000000000e+00    1.0726888838e-08    1.9455578353e-01   -5.9921875000e+00    3.9062500000e-02    0.0000000000e+00    1.0726888838e-08    1.9455578353e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.2000000    1.1984629642e+01    5.9921875000e+00   -3.9062500000e-02    0.0000000000e+00    1.0683376920e-08    1.9461091523e-01   -5.9921875000e+00    3.9062500000e-02    0.0000000000e+00    1.0683376920e-08    1.9461091523e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.2500000    1.1984629642e+01    5.9921875000e+00   -3.9062500000e-02    0.0000000000e+00    1.0699396078e-08    1.9465641376e-01   -5.9921875000e+00    3.9062500000e-02    0.0000000000e+00    1.0699396078e-08    1.9465641376e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.3000000    1.1984629642e+01    5.9921875000e+00   -3.9062500000e-02    0.0000000000e+00    1.0759710144e-08    1.9459723858e-01   -5.9921875000e+00    3.9062500000e-02    0.0000000000e+00    1.0759710144e-08    1.9459723858e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.3500000    1.1984629642e+01    5.9921875000e+00   -3.9062500000e-02    0.0000000000e+00    1.0850062572e-08    1.9454928808e-01   -5.9921875000e+00    3.9062500000e-02    0.0000000000e+00    1.0850062572e-08    1.9454928808e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.4000000    1.1984629642e+01    5.9921875000e+00   -3.9062500000e-02    0.0000000000e+00    1.0957593249e-08    1.9451320369e-01   -5.9921875000e+00    3.9062500000e-02    0.0000000000e+00    1.0957593249e-08    1.9451320369e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.4500000    1.1984629642e+01    5.9921875000e+00   -3.9062500000e-02    0.0000000000e+00    1.1071279189e-08    1.9448959667e-01   -5.9921875000e+00    3.9062500000e-02    0.0000000000e+00    1.1071279189e-08    1.9448959667e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.5000000    1.1984629642e+01    5.9921875000e+00   -3.9062500000e-02    0.0000000000e+00    1.1182400004e-08    1.9447904365e-01   -5.9921875000e+00    3.9062500000e-02    0.0000000000e+00    1.1182400004e-08    1.9447904365e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.5500000    1.1984629642e+01    5.9921875000e+00   -3.9062500000e-02    0.0000000000e+00    1.1285029239e-08    1.9448208228e-01   -5.9921875000e+00    3.9062500000e-02    0.0000000000e+00    1.1285029239e-08    1.9448208228e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.6000000    1.1984629642e+01    5.9921875000e+00   -3.9062500000e-02    0.0000000000e+00    1.1376552901e-08    1.9449920708e-01   -5.9921875000e+00    3.9062500000e-02    0.0000000000e+00    1.1376552901e-08    1.9449920708e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.6500000    1.1984629642e+01    5.9921875000e+00   -3.9062500000e-02    0.0000000000e+00    1.1458216702e-08    1.9453086542e-01   -5.9921875000e+00    3.9062500000e-02    0.0000000000e+00    1.1458216702e-08    1.9453086542e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.7000000    1.1984874093e+01    5.9921875000e+00   -5.4687500000e-02    0.0000000000e+00    1.1393477499e-08    1.9457745384e-01   -5.9921875000e+00    5.4687500000e-02    0.0000000000e+00    1.1393477499e-08    1.9457745384e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.7500000    1.1984874093e+01    5.9921875000e+00   -5.4687500000e-02    0.0000000000e+00    1.1305077941e-08    1.9463931471e-01   -5.9921875000e+00    5.4687500000e-02    0.0000000000e+00    1.1305077941e-08    1.9463931471e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
