# thinned to dt=0.05 from the every-step stream
#       time              L2_Ham              L2_Mom
   3.9000000    2.6349538319e-03    3.7649113964e-03
   3.9500000    2.6118171940e-03    3.7533700602e-03
   4.0000000    2.5896402873e-03    3.7429560960e-03
   4.0500000    2.5684286784e-03    3.7337714991e-03
   4.1000000    2.5481903861e-03    3.7259240140e-03
   4.1500000    2.5289361944e-03    3.7195279060e-03
   4.2000000    2.5106800247e-03    3.7147049557e-03
   4.2500000    2.4934393684e-03    3.7115856807e-03
   4.3000000    2.4772357552e-03    3.7103107369e-03
   4.3500000    2.4620953325e-03    3.7110328023e-03
   4.4000000    2.4480496152e-03    3.7139187304e-03
   4.4500000    2.4351361060e-03    3.7191518628e-03
   4.5000000    2.4233992714e-03    3.7269349648e-03
   4.5500000    2.4129039032e-03    3.7375112873e-03
   4.6000000    2.4037943134e-03    3.7512611910e-03
   4.6500000    2.3961521629e-03    3.7685062354e-03
   4.7000000    2.3900546561e-03    3.7895807652e-03
   4.7500000    2.3855926906e-03    3.8148596406e-03
   4.8000000    2.3828724654e-03    3.8447643540e-03
   4.8500000    2.3820182564e-03    3.8797718374e-03
   4.9000000    2.3831763807e-03    3.9204264207e-03
   4.9500000    2.3865198367e-03    3.9673554598e-03
   5.0000000    2.3922549459e-03    4.0212901808e-03
   5.0500000    2.4006297566e-03    4.0830929447e-03
   5.1000000    2.4119444116e-03    4.1537927574e-03
   5.1500000    2.4265643875e-03    4.2346325108e-03
   5.2000000    2.4449377365e-03    4.3271324078e-03
   5.2500000    2.4676177979e-03    4.4331761663e-03
   5.3000000    2.4952932466e-03    4.5551299063e-03
   5.3500000    2.5288116125e-03    4.6960069587e-03
   5.4000000    2.5692613527e-03    4.8597039741e-03
   5.4500000    2.6180595525e-03    5.0513492967e-03
   5.5000000    2.6770674334e-03    5.2778185940e-03
   5.5500000    2.7487782277e-03    5.5485226371e-03
   5.6000000    2.8366096664e-03    5.8766469556e-03
   5.6500000    2.9453740318e-03    6.2811693310e-03
   5.7000000    3.0820614141e-03    6.7902742593e-03
   5.7500000    3.2572005916e-03    7.4474036585e-03
   5.8000000    3.4873422355e-03    8.3225824221e-03
   5.8500000    3.7998621506e-03    9.5350669249e-03
   5.9000000    4.2429324590e-03    1.1302478048e-02
   5.9500000    4.9081104383e-03    1.4058873770e-02
   6.0000000    5.9874222575e-03    1.8778308943e-02
   6.0500000    7.9382590303e-03    2.8026139831e-02
   6.1000000    1.2023398958e-02    5.0152901008e-02
   6.1500000    2.1405479188e-02    1.1575503129e-01
   6.2000000    2.0654730752e-02    1.5253556670e-01
   6.2500000    6.0138039744e-03    2.2398260015e-02
   6.3000000    4.3146946231e-03    1.1556981651e-02
   6.3500000    4.1832581417e-03    1.2022943339e-02
   6.4000000    5.0015638098e-03    1.3679020680e-02
   6.4500000    6.0576114416e-03    7.3665898456e-03
   6.5000000    9.8557537548e-03    1.7074122123e-02
   6.5500000    7.1059460450e-03    3.0920341077e-02
   6.6000000    1.0027073751e-02    2.5292254998e-02
