# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
#       time         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im
#       r =            10.000000           10.000000           14.000000           14.000000           18.000000           18.000000
   1.8600000    1.8570219705e-07    7.0156143712e-08    9.4314491157e-10   -3.1003837004e-10   -1.7007647178e-10    2.0754412844e-09
   1.9100000    1.9976750562e-07    7.0339191644e-08    1.0250320601e-09   -3.6728547945e-10   -4.1301892952e-10    8.8327563203e-10
   1.9600000    2.1828513915e-07    7.0165276021e-08    1.0974178333e-09   -4.7583277342e-10   -3.9900397111e-10   -2.2202455451e-09
   2.0100000    2.2443542846e-07    7.0710979942e-08    1.1996928064e-09   -6.1945968105e-10   -2.0575479911e-10   -3.9614281230e-09
   2.0600000    2.1864504837e-07    7.2363978174e-08    1.3721134068e-09   -7.7150084508e-10   -9.3622476303e-12   -2.3893072818e-09
   2.1100000    2.1444662235e-07    7.4580357086e-08    1.5612507661e-09   -9.1933128386e-10    2.8408906946e-10    9.9974264725e-10
   2.1600000    2.1928177579e-07    7.6582014018e-08    1.6598712680e-09   -1.0541838659e-09    6.3638012346e-10    2.7443884664e-09
   2.2100000    2.2958010449e-07    7.7895053544e-08    1.6381557020e-09   -1.1384870832e-09    5.9652158753e-10    1.0798612397e-09
   2.2600000    2.3949696672e-07    7.8377888790e-08    1.5793049977e-09   -1.1038854052e-09   -7.8942791930e-11   -2.1731633619e-09
   2.3100000    2.4500935575e-07    7.8366814717e-08    1.5685159872e-09   -8.9732371082e-10   -8.6596627635e-10   -3.6439405550e-09
   2.3600000    2.4449497347e-07    7.8747025187e-08    1.5955721859e-09   -5.2814120759e-10   -1.0714006519e-09   -2.1050044180e-09
   2.4100000    2.4258377276e-07    8.0207188070e-08    1.5980501185e-09   -7.2207489914e-11   -7.6290810484e-10    3.6338632019e-10
   2.4600000    2.4698510467e-07    8.2357387292e-08    1.5567112250e-09    3.5175075250e-10   -5.3267076527e-10    9.5465679970e-10
   2.5100000    2.5700139755e-07    8.3999228923e-08    1.5006163153e-09    5.9649158752e-10   -4.7618989920e-10   -6.5746087219e-10
   2.5600000    2.6400579889e-07    8.4335088024e-08    1.4489760981e-09    4.9901627054e-10   -7.5218134911e-11   -2.1559221783e-09
   2.6100000    2.6518909008e-07    8.3903110090e-08    1.4123416490e-09   -6.3695692731e-11    8.1692131619e-10   -1.4456168935e-09
   2.6600000    2.6626279329e-07    8.4165429033e-08    1.4448827265e-09   -1.0700887033e-09    1.4956345015e-09    8.6806366680e-10
   2.7100000    2.7070186165e-07    8.5906367889e-08    1.6209448253e-09   -2.2702785545e-09    1.2134216461e-09    2.1422725712e-09
   2.7600000    2.7620778986e-07    8.8168806002e-08    1.9273651566e-09   -3.2141308322e-09    6.8243048180e-11    6.5383164742e-10
   2.8100000    2.8025241260e-07    8.9177374334e-08    2.2201863589e-09   -3.4264598642e-09   -1.2002895990e-09   -2.4233586190e-09
   2.8600000    2.8202337180e-07    8.8406189166e-08    2.3213697406e-09   -2.6641685617e-09   -1.9726290366e-09   -4.1361612907e-09
   2.9100000    2.8250245757e-07    8.7384365261e-08    2.1437552192e-09   -1.1103735939e-09   -2.0111219881e-09   -2.7775701595e-09
   2.9600000    2.8641957343e-07    8.8167382426e-08    1.7348632123e-09    6.4328525228e-10   -1.2706725892e-09    3.6271478215e-10
   3.0100000    2.9700606912e-07    9.0991551033e-08    1.2825633642e-09    1.8586672041e-09    1.0944970287e-10    2.3620907632e-09
   3.0600000    3.0758377204e-07    9.3667164704e-08    1.1093588675e-09    2.0152957973e-09    1.6618513924e-09    1.6740996107e-09
   3.1100000    3.0799891609e-07    9.3737390091e-08    1.5265035511e-09    1.0523462497e-09    2.7133182356e-09   -4.5103472703e-10
   3.1600000    2.9945810459e-07    9.1322653098e-08    2.5060495270e-09   -6.3357406566e-10    2.7006843849e-09   -1.5954868837e-09
   3.2100000    2.9444424800e-07    8.9306263638e-08    3.4867852654e-09   -2.3792474848e-09    1.3807656892e-09   -9.1671474518e-10
   3.2600000    3.0210227559e-07    9.0305974485e-08    3.6957933712e-09   -3.5131037118e-09   -9.8613532750e-10    1.0434538599e-10
   3.3100000    3.1877795702e-07    9.3764097709e-08    2.8374178730e-09   -3.6171861675e-09   -3.4479595298e-09   -3.5884766939e-10
   3.3600000    3.3202870261e-07    9.6520556531e-08    1.4688472463e-09   -2.7449198408e-09   -4.6404768150e-09   -2.1679395542e-09
   3.4100000    3.3218209270e-07    9.6222685699e-08    6.0976113587e-10   -1.4499163622e-09   -3.7091244444e-09   -3.2539648514e-09
   3.4600000    3.2232960927e-07    9.3755024438e-08    9.2002108504e-10   -4.7873135251e-10   -1.0357241669e-09   -1.9327262798e-09
   3.5100000    3.1595288332e-07    9.2060384560e-08    2.1936972243e-09   -2.4206717149e-10    2.0708099294e-09    1.1101972229e-09
   3.5600000    3.2192236118e-07    9.2823839101e-08    3.5444245405e-09   -5.0050025467e-10    4.2928798822e-09    3.3477730431e-09
   3.6100000    3.3530276202e-07    9.4873387613e-08    4.0449661940e-09   -6.3133129005e-10    4.8188377791e-09    2.8757257185e-09
   3.6600000    3.4494931134e-07    9.5938732476e-08    3.3430984964e-09   -2.9688267601e-10    3.3758572383e-09    2.1686038617e-10
   3.7100000    3.4565731144e-07    9.5337269996e-08    1.9038135186e-09    1.4681507276e-10    3.8746301004e-10   -2.3307704196e-09
   3.7600000    3.4136844719e-07    9.4358430445e-08    7.4313996868e-10   -3.5053671875e-11   -2.8717576633e-09   -2.9790696383e-09
   3.8100000    3.3988560194e-07    9.4310174518e-08    7.6988312442e-10   -1.2000777601e-09   -4.8330576591e-09   -1.9447868088e-09
   3.8600000    3.4526671376e-07    9.4967912076e-08    2.1234548647e-09   -2.8920188706e-09   -4.6751385794e-09   -7.5840899851e-10
   3.9100000    3.5388739884e-07    9.5223570625e-08    3.9770732495e-09   -4.1436903006e-09   -2.7048183759e-09   -3.9699580570e-10
   3.9600000    3.5882210008e-07    9.4728603035e-08    5.0214853460e-09   -4.1863015396e-09    2.0988219517e-10   -3.8684244902e-10
   4.0100000    3.5816497027e-07    9.4204249902e-08    4.3984595532e-09   -2.9247338381e-09    3.1426096295e-09    2.4557411941e-10
   4.0600000    3.5647562642e-07    9.4172454577e-08    2.4682927114e-09   -9.1086010473e-10    5.0152447140e-09    1.4436864742e-09
   4.1100000    3.5844187110e-07    9.4126471981e-08    7.1988326688e-10    9.7320932859e-10    4.7264687861e-09    1.9116584810e-09
   4.1600000    3.6384785593e-07    9.3315455904e-08    6.4871190375e-10    1.8641811061e-09    2.0283081906e-09    5.8007933111e-10
   4.2100000    3.6850329229e-07    9.1831670215e-08    2.4081520468e-09    1.2615899198e-09   -1.8558147162e-09   -1.8915471432e-09
   4.2600000    3.6879509220e-07    9.0403432429e-08    4.5419326867e-09   -6.5404798066e-10   -4.9238705450e-09   -3.4142938774e-09
   4.3100000    3.6563363621e-07    8.9298799202e-08    5.2362780276e-09   -2.9597994102e-09   -5.7518823497e-09   -2.4852298369e-09
   4.3600000    3.6335028298e-07    8.7851295942e-08    3.9586421472e-09   -4.4231569366e-09   -4.1240155557e-09    1.7613739750e-10
   4.4100000    3.6407856622e-07    8.5191027884e-08    1.8847655320e-09   -4.2758249555e-09   -7.6599919183e-10    2.2347408969e-09
   4.4600000    3.6527175465e-07    8.1354459735e-08    7.8705474733e-10   -2.7650216698e-09    3.0117796462e-09    2.0507786428e-09
   4.5100000    3.6357802980e-07    7.7402675943e-08    1.5457280286e-09   -9.8951275956e-10    5.5978182770e-09    2.2316963185e-10
   4.5600000    3.5861925709e-07    7.4157955252e-08    3.5442432661e-09   -9.7375240258e-11    5.7494634246e-09   -1.2677404451e-09
   4.6100000    3.5236801608e-07    7.1061733722e-08    5.2220715010e-09   -4.7642104688e-10    3.3909458580e-09   -1.2430353848e-09
   4.6600000    3.4708460607e-07    6.6930855419e-08    5.2553033934e-09   -1.5770714117e-09   -3.5289602208e-10   -3.5355077643e-10
   4.7100000    3.4421603767e-07    6.1933434684e-08    3.5988301550e-09   -2.4528451801e-09   -3.9486792020e-09    2.4599134146e-11
   4.7600000    3.4376165228e-07    5.8005478551e-08    1.6317906567e-09   -2.5131767966e-09   -6.1475879275e-09   -4.8890898903e-10
   4.8100000    3.4415447192e-07    5.6484160512e-08    1.0849400997e-09   -1.8897778391e-09   -6.1409974638e-09   -9.7663076035e-10
   4.8600000    3.4274054608e-07    5.5435966623e-08    2.4955375761e-09   -1.2250734494e-09   -3.7206796174e-09   -5.2319013084e-10
   4.9100000    3.3654010450e-07    5.0394791892e-08    4.6549917431e-09   -1.1406880752e-09    3.1376429339e-10    5.5428968847e-10
   4.9600000    3.2382843476e-07    3.8769619733e-08    5.7086670760e-09   -1.7818912920e-09    4.2065877546e-09    9.9734034103e-10
   5.0100000    3.0585869047e-07    2.3328663686e-08    4.8557063588e-09   -2.7119607257e-09    6.1977111216e-09    5.8385340524e-11
   5.0600000    2.8627147809e-07    1.0087808748e-08    2.9792528033e-09   -3.2256266643e-09    5.5875739887e-09   -1.5358862053e-09
   5.1100000    2.6830203434e-07    2.0301645761e-09    1.7274661530e-09   -2.8978767386e-09    2.9120019956e-09   -2.2085289612e-09
   5.1600000    2.5299026519e-07   -4.3200735358e-09    2.0775871807e-09   -1.9565441089e-09   -6.5116441369e-10   -1.1287780313e-09
   5.2100000    2.3971994058e-07   -1.4839253018e-08    3.6508404853e-09   -1.1312179299e-09   -3.8251985185e-09    8.9000454394e-10
   5.2600000    2.2752370565e-07   -3.0353263348e-08    5.1448683144e-09   -1.0706160245e-09   -5.4853748472e-09    2.1491608978e-09
   5.3100000    2.1592406177e-07   -4.4749326484e-08    5.3776666093e-09   -1.8310774330e-09   -4.9705489085e-09    1.6908899457e-09
   5.3600000    2.0491028521e-07   -5.1774038471e-08    4.1808325745e-09   -2.8524742438e-09   -2.4633137868e-09    1.0165893404e-10
   5.4100000    1.9394513832e-07   -5.3001742832e-08    2.5619796933e-09   -3.3756908524e-09    1.0006969862e-09   -1.2541851146e-09
   5.4600000    1.8140163101e-07   -5.7070073755e-08    1.9723970853e-09   -2.9577723651e-09    4.0117257308e-09   -1.6081820467e-09
   5.5100000    1.6598362664e-07   -7.0236244305e-08    3.1084347294e-09   -1.7994863841e-09    5.3771480529e-09   -1.2733483795e-09
   5.5600000    1.4885344549e-07   -8.9075044328e-08    5.1639645388e-09   -7.2434396970e-10    4.5444803326e-09   -9.0784713173e-10
   5.6100000    1.3388823901e-07   -1.0395610363e-07    6.3195070520e-09   -7.0038216915e-10    1.8453425006e-09   -6.1673796992e-10
   5.6600000    1.2572050463e-07   -1.0889919919e-07    5.3142409318e-09   -2.0427064696e-09   -1.5572637326e-09    2.2153183548e-11
   5.7100000    1.2712058788e-07   -1.0612594936e-07    2.8112416823e-09   -3.9035367306e-09   -4.1926069721e-09    1.1393785292e-09
   5.7600000    1.3716422869e-07   -1.0132169879e-07    1.1001816322e-09   -4.7353608299e-09   -5.0322137029e-09    2.0469426373e-09
   5.8100000    1.5114476256e-07   -9.7407168417e-08    2.0722994254e-09   -3.6236011260e-09   -3.9112219184e-09    1.7365695280e-09
   5.8600000    1.6258067460e-07   -9.4603156993e-08    5.2610621419e-09   -1.3304798847e-09   -1.4250298955e-09   -4.2512791191e-11
   5.9100000    1.6672369347e-07   -9.4083298138e-08    8.0156791790e-09    1.5192181069e-10    1.4025446450e-09   -2.2755375133e-09
   5.9600000    1.6395118227e-07   -9.7662493601e-08    7.8767016323e-09   -6.0938146223e-10    3.4513627895e-09   -3.3789483624e-09
   6.0100000    1.6051614973e-07   -1.0347376905e-07    4.8986231126e-09   -3.0053860177e-09    3.8995288919e-09   -2.5221649660e-09
   6.0600000    1.6497928859e-07   -1.0509897703e-07    1.6101393930e-09   -4.8090554497e-09    2.6273361035e-09   -3.2330995098e-10
   6.1100000    1.8242186229e-07   -9.7131511573e-08    6.6742753555e-10   -4.2989292352e-09    3.0906777876e-10    1.7327540145e-09
   6.1600000    2.1138845571e-07   -8.0563903863e-08    2.5082528195e-09   -2.0436356477e-09   -1.9540532512e-09    2.5351943297e-09
   6.2100000    2.4576952822e-07   -6.1441881922e-08    5.1788167324e-09   -4.4850713015e-10   -3.1805946527e-09    2.0379245157e-09
   6.2600000    2.7872959328e-07   -4.5408251469e-08    6.3445055942e-09   -1.3527863706e-09   -2.8926014233e-09    8.8889374015e-10
   6.3100000    3.0527533189e-07   -3.4890107648e-08    5.4999606275e-09   -4.0554713297e-09   -1.2629492128e-09   -3.6905712242e-10
   6.3600000    3.2352503375e-07   -2.9839897308e-08    4.2852921720e-09   -5.8785376829e-09    9.3921899576e-10   -1.5900637794e-09
   6.4100000    3.3584592033e-07   -2.8034913905e-08    4.5839541143e-09   -4.8413156593e-09    2.6536196520e-09   -2.6434605008e-09
   6.4600000    3.4866756481e-07   -2.4474478667e-08    6.2733128891e-09   -1.7678058674e-09    3.0408094076e-09   -3.0398206406e-09
   6.5100000    3.6905567837e-07   -1.3576967450e-08    7.1126649727e-09    3.9807284019e-10    1.9160767204e-09   -2.1940493364e-09
   6.5600000    3.9951470802e-07    5.8031090688e-09    5.2690352835e-09   -5.2100889925e-10   -1.7840756889e-10   -1.3045957821e-10
   6.6100000    4.3563877573e-07    2.8228090631e-08    1.9268225432e-09   -3.7402840651e-09   -2.2658638292e-09    2.1821855652e-09
   6.6600000    4.6919410366e-07    4.5769015557e-08    7.0810320975e-10   -6.2612964120e-09   -3.3903083063e-09    3.3801797948e-09
   6.7100000    4.9387819597e-07    5.4173204161e-08    3.8343464420e-09   -5.8371333834e-09   -3.0376697466e-09    2.7406462872e-09
   6.7600000    5.0893284222e-07    5.5096118532e-08    9.0392393501e-09   -3.1614442398e-09   -1.3585434889e-09    7.4890525514e-10
   6.8100000    5.1867136622e-07    5.3775994732e-08    1.1171610149e-08   -1.0808922166e-09    9.3339133498e-10   -1.3392553564e-09
   6.8600000    5.2918090230e-07    5.5563612676e-08    7.4385702031e-09   -1.6689532146e-09    2.9294905659e-09   -2.4984515844e-09
   6.9100000    5.4424480325e-07    6.3291708350e-08    7.4263765755e-10   -4.1561026931e-09    3.8984455679e-09   -2.5503140533e-09
   6.9600000    5.6266609466e-07    7.5608474349e-08   -2.8227424926e-09   -5.7794834513e-09    3.4683522259e-09   -1.9339623920e-09
   7.0100000    5.7907927579e-07    8.7301018792e-08    1.0031539038e-10   -4.6129458600e-09    1.6843077863e-09   -1.0678406282e-09
   7.0600000    5.8811511630e-07    9.2569001437e-08    7.0299881616e-09   -1.4928888855e-09   -9.4105695697e-10   -5.6631345276e-11
   7.1100000    5.8859809961e-07    8.9153642521e-08    1.2386771852e-08    7.9860765856e-10   -3.4803399084e-09    1.0398355574e-09
   7.1600000    5.8422452866e-07    7.9633154312e-08    1.2702783942e-08    1.4076944304e-10   -4.9180367236e-09    1.8545815882e-09
   7.2100000    5.8045124091e-07    6.9081871324e-08    8.8320613992e-09   -3.0900665475e-09   -4.6512153658e-09    1.8208439877e-09
   7.2600000    5.8039650877e-07    6.1720347062e-08    3.8711507058e-09   -6.5035029382e-09   -2.7992862753e-09    7.0442743910e-10
   7.3100000    5.8276183016e-07    5.8945673808e-08    2.6444385043e-10   -7.7662248000e-09   -8.1210322202e-11   -1.0063350139e-09
   7.3600000    5.8286453162e-07    5.8980662845e-08   -7.9426223769e-10   -6.3268567123e-09    2.6013383896e-09   -2.3293903178e-09
   7.4100000    5.7590648125e-07    5.7794303519e-08    1.3803206286e-09   -3.5466763434e-09    4.5254784797e-09   -2.5028109565e-09
   7.4600000    5.6048079463e-07    5.1308866007e-08    6.4539373637e-09   -1.4642725768e-09    5.2483606183e-09   -1.5512320971e-09
   7.5100000    5.3999592594e-07    3.8060447698e-08    1.1686284682e-08   -1.3043304288e-09    4.5468717513e-09   -1.9232212255e-10
   7.5600000    5.2073121142e-07    2.0396279634e-08    1.2817322201e-08   -2.7563761902e-09    2.4340316002e-09    8.0051322370e-10
   7.6100000    5.0771168910e-07    3.1018228578e-09    8.0444193751e-09   -4.4158309889e-09   -6.7781666169e-10    1.1544127688e-09
   7.6600000    5.0134994743e-07   -9.6339747656e-09    9.7794072271e-10   -5.0089348367e-09   -3.8902062244e-09    1.0770213976e-09
   7.7100000    4.9706762969e-07   -1.6943314277e-08   -1.8923333381e-09   -4.4372697074e-09   -6.0735080157e-09    7.9294377290e-10
   7.7600000    4.8803397522e-07   -2.2063477709e-08    2.3818457103e-09   -3.7284120782e-09   -6.3935171696e-09    2.2473298580e-10
   7.8100000    4.6948911923e-07   -3.0481952269e-08    9.8539488957e-09   -3.8844002791e-09   -4.7062671201e-09   -8.0034091347e-10
   7.8600000    4.4219776312e-07   -4.6151404400e-08    1.3602609497e-08   -4.7410774661e-09   -1.5316876453e-09   -2.0749369185e-09
   7.9100000    4.1270401925e-07   -6.8168182117e-08    1.0809891145e-08   -5.0959967551e-09    2.2478712701e-09   -2.8837261011e-09
   7.9600000    3.8975161672e-07   -9.0695885693e-08    5.0949024453e-09   -4.1085832828e-09    5.6285539535e-09   -2.4986787908e-09
   8.0100000    3.7873823440e-07   -1.0678957284e-07    1.8616448532e-09   -2.4821457176e-09    7.5930400996e-09   -8.7863472093e-10
   8.0600000    3.7769930150e-07   -1.1356245182e-07    2.6205526919e-09   -1.9457432669e-09    7.2965178502e-09    1.1399010972e-09
   8.1100000    3.7785738329e-07   -1.1472854488e-07    4.8188104638e-09   -3.3628261966e-09    4.4357287696e-09    2.4129912479e-09
   8.1600000    3.6905276080e-07   -1.1827517008e-07    6.2727746427e-09   -5.5432585801e-09   -4.1023959809e-10    2.3174391984e-09
   8.2100000    3.4684526691e-07   -1.3064019665e-07    7.6646053818e-09   -6.3415032592e-09   -5.7739131505e-09    1.0869832757e-09
   8.2600000    3.1624402910e-07   -1.5166500194e-07    9.9564716382e-09   -5.0668801685e-09   -9.7315402157e-09   -5.6591881097e-10
   8.3100000    2.8874897619e-07   -1.7441033601e-07    1.1149192800e-08   -3.4385652181e-09   -1.0621254450e-08   -2.0463842930e-09
   8.3600000    2.7416327661e-07   -1.9032362148e-07    8.0647411804e-09   -3.7002127290e-09   -7.7542859439e-09   -3.0736263648e-09
   8.4100000    2.7315182676e-07   -1.9582791116e-07    1.6480296398e-09   -5.8594887192e-09   -1.8009460316e-09   -3.4308803733e-09
   8.4600000    2.7664453780e-07   -1.9499257109e-07   -1.7767169577e-09   -7.3885689948e-09    5.3534322290e-09   -2.7856813598e-09
   8.5100000    2.7296901716e-07   -1.9607470224e-07    3.1457136207e-09   -6.0719936119e-09    1.1236297301e-08   -9.7553147483e-10
   8.5600000    2.5714777256e-07   -2.0482732350e-07    1.3366352590e-08   -2.8407512387e-09    1.3631334104e-08    1.5044105840e-09
   8.6100000    2.3472183531e-07   -2.2012546363e-07    1.8665007910e-08   -1.1044298001e-09    1.1348973082e-08    3.4672403051e-09
   8.6600000    8.0360073757e-08   -3.1427984730e-07    1.2118485305e-08   -3.0493155166e-09    4.7369934410e-09    3.7189944990e-09
   8.7100000    2.9258240817e-08   -3.4930420236e-07   -1.2492537409e-09   -7.0498178520e-09   -4.2272697771e-09    1.9482808888e-09
   8.7600000   -3.1845939991e-08   -3.8898188840e-07   -8.2950070198e-09   -9.2281458092e-09   -1.2428937345e-08   -9.8778016748e-10
   8.8100000   -4.4937474531e-08   -3.9746318155e-07   -1.2413721854e-09   -7.4864695489e-09   -1.6688201601e-08   -3.6463507749e-09
   8.8600000   -9.4465364994e-09   -3.7328531340e-07    1.3592244152e-08   -3.5870354726e-09   -1.5058019784e-08   -4.9117355213e-09
   8.9100000    1.8090830368e-08   -3.4422790387e-07    2.1906516474e-08   -1.1969273145e-09   -7.7529697631e-09   -4.4833962142e-09
   8.9600000   -4.9900409657e-09   -3.3708574968e-07    1.6229614027e-08   -2.2696131224e-09    2.7708586240e-09   -2.7200586061e-09
   9.0100000   -4.8210122116e-08   -3.5778434951e-07    3.3812331717e-09   -5.5423612539e-09    1.2672950311e-08   -2.4841635117e-10
   9.0600000   -7.2313024500e-08   -3.9352920329e-07   -3.3550859655e-09   -8.1802673951e-09    1.8187380811e-08    2.2105292055e-09
   9.1100000   -6.2568756522e-08   -4.2330330247e-07    1.6784705625e-09   -8.3657229690e-09    1.7088495015e-08    3.8193912138e-09
   9.1600000    2.6047622986e-08   -4.2747616145e-07    1.1633800283e-08   -6.3769757459e-09    9.5716274634e-09    3.7747027447e-09
   9.2100000    1.6105060991e-07   -4.0028013320e-07    1.5855197301e-08   -3.8325170772e-09   -1.7743131287e-09    1.7844546219e-09
   9.2600000    1.5051066913e-07   -3.6136472780e-07    1.1326264255e-08   -2.3665065564e-09   -1.2850206442e-08   -1.4830349444e-09
   9.3100000   -5.1962098149e-08   -3.4880942352e-07    4.2714734258e-09   -2.7522386881e-09   -1.9472870182e-08   -4.5202438814e-09
   9.3600000   -1.7801750813e-07   -3.8871846107e-07    1.8120408160e-09   -4.6327267749e-09   -1.8925358170e-08   -5.7896570660e-09
   9.4100000   -6.1134392065e-08   -4.6814330041e-07    4.5590268900e-09   -6.8035473806e-09   -1.1131905573e-08   -4.6835796632e-09
   9.4600000    9.9078585198e-08   -5.4353833688e-07    8.0378517830e-09   -8.0406083338e-09    1.0928028360e-09   -1.8791524989e-09
   9.5100000    1.0350237399e-07   -5.8004651929e-07    9.2405669612e-09   -8.0213710269e-09    1.3037487701e-08    1.1770653224e-09
   9.5600000    2.2189880652e-08   -5.8065626572e-07    9.3446329584e-09   -7.4591383576e-09    2.0029568818e-08    3.1773947992e-09
   9.6100000   -4.8389734767e-08   -5.7579668098e-07    1.0166806848e-08   -7.1767942433e-09    1.9398001880e-08    3.5247828139e-09
   9.6600000   -1.0977547397e-07   -5.8950795740e-07    1.0518605764e-08   -7.1137911049e-09    1.1500734250e-08    2.3008811730e-09
   9.7100000   -9.1513876225e-08   -6.2094436915e-07    8.0293661613e-09   -6.5167538756e-09   -5.6795328824e-10   -2.2251779819e-11
   9.7600000    3.7425843016e-08   -6.5518233281e-07    3.7463222708e-09   -5.1631250697e-09   -1.2283106834e-08   -2.7074269947e-09
   9.8100000    1.0590316580e-07   -6.8210423369e-07    2.4131825819e-09   -4.0376995313e-09   -1.9382670780e-08   -4.7597553580e-09
   9.8600000    3.1259531137e-08   -7.0076683086e-07    6.8817662146e-09   -4.4071539669e-09   -1.9372161518e-08   -5.1878720298e-09
