# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
#       time         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im
#       r =            10.000000           10.000000           14.000000           14.000000           18.000000           18.000000
   1.6100000    1.5962648139e-07    5.6248480705e-08   -1.6132512012e-09    8.1767932539e-10   -9.0707023493e-10    3.5937157587e-10
   1.6600000    1.6035195692e-07    5.6010543067e-08   -1.6178627273e-09    8.2376223602e-10    8.2071337533e-10   -4.0959132915e-10
   1.7100000    1.6994585980e-07    5.7544558516e-08   -1.6013319928e-09    7.7983061237e-10    2.2643680276e-09   -7.1977503957e-10
   1.7600000    1.8049086987e-07    6.0724084185e-08   -1.5705824079e-09    7.1355980890e-10    1.8053024296e-09   -4.0171780746e-10
   1.8100000    1.8655262815e-07    6.3743019405e-08   -1.5320234765e-09    6.7213211044e-10   -1.2975922579e-10   -1.1258078467e-12
   1.8600000    1.9098051595e-07    6.5231685462e-08   -1.5353888593e-09    6.9011763186e-10   -1.5387995211e-09    5.4564797341e-11
   1.9100000    1.9551008114e-07    6.5395007680e-08   -1.6547872585e-09    7.7692595060e-10   -1.0097354221e-09   -1.7583560525e-10
   1.9600000    1.9632118990e-07    6.5242999374e-08   -1.9046422800e-09    9.3265131727e-10    8.1723308591e-10   -4.5115558751e-10
   2.0100000    1.9399133992e-07    6.5787778486e-08   -2.2039026004e-09    1.1583793436e-09    2.0560709713e-09   -5.6948733037e-10
   2.0600000    1.9674533795e-07    6.7375602235e-08   -2.4547607939e-09    1.4384951293e-09    1.6356646767e-09   -3.3916700864e-10
   2.1100000    2.0807998367e-07    6.9470903976e-08   -2.6375394795e-09    1.7215493167e-09    3.1387834447e-10    2.3167882637e-10
   2.1600000    2.1976382599e-07    7.1328195767e-08   -2.7918043748e-09    1.9352921369e-09   -3.2082564997e-10    6.8252846928e-10
   2.2100000    2.2261879895e-07    7.2502624667e-08   -2.9184673740e-09    2.0250643977e-09    3.7429279030e-10    4.6441887536e-10
   2.2600000    2.1882828850e-07    7.2875900583e-08   -2.9540462810e-09    1.9719222881e-09    1.4420267743e-09   -3.1667658138e-10
   2.3100000    2.1809760997e-07    7.2796068940e-08   -2.8576728263e-09    1.7773198825e-09    1.4073259715e-09   -8.9967340571e-10
   2.3600000    2.2465618080e-07    7.3143403508e-08   -2.6819841029e-09    1.4481330664e-09   -5.7815440898e-11   -7.9494387616e-10
   2.4100000    2.3360329008e-07    7.4609380828e-08   -2.5283677790e-09    1.0106340484e-09   -1.6367589010e-09   -3.6111008960e-10
   2.4600000    2.3931270052e-07    7.6820909343e-08   -2.4599390592e-09    5.3865687841e-10   -1.6545570182e-09   -2.0464691407e-10
   2.5100000    2.4167447242e-07    7.8560155127e-08   -2.4906844119e-09    1.6647438635e-10    1.2408589742e-10   -3.2494019749e-10
   2.5600000    2.4288391852e-07    7.8934871352e-08   -2.6274513503e-09    7.6974820503e-11    2.1549830593e-09   -2.3329055434e-10
   2.6100000    2.4407203185e-07    7.8357610538e-08   -2.8586897759e-09    4.6057102367e-10    2.6962561309e-09    2.5101827995e-10
   2.6600000    2.4727424912e-07    7.8250678808e-08   -3.0979404983e-09    1.4201719517e-09    1.5744725716e-09    7.2440657567e-10
   2.7100000    2.5464530482e-07    7.9537837830e-08   -3.2071225838e-09    2.8223865406e-09    1.5445984832e-10    7.0662530037e-10
   2.7600000    2.6316459977e-07    8.1541299688e-08   -3.1306965167e-09    4.1910793237e-09   -3.3486210393e-10    1.3076207246e-10
   2.8100000    2.6620122603e-07    8.2718881376e-08   -2.9914661594e-09    4.8040065944e-09   -6.6442602889e-11   -6.8667258966e-10
   2.8600000    2.6303388265e-07    8.2514189674e-08   -3.0093972940e-09    4.0566459332e-09   -7.3275594737e-11   -1.3135229808e-09
   2.9100000    2.6111391902e-07    8.2098512221e-08   -3.3088545448e-09    1.9285577405e-09   -7.4262695498e-10   -1.4054840325e-09
   2.9600000    2.6673151067e-07    8.3043136111e-08   -3.8051408458e-09   -7.7995658569e-10   -1.2204967363e-09   -8.7776533958e-10
   3.0100000    2.7805739947e-07    8.5354153178e-08   -4.2535121836e-09   -2.7015850609e-09   -3.9257104503e-10    1.6681808478e-11
   3.0600000    2.8778040402e-07    8.7125198291e-08   -4.3862496059e-09   -2.6085081035e-09    1.6943224736e-09    8.7873266889e-10
   3.1100000    2.8944894238e-07    8.6519218342e-08   -4.0505023974e-09   -2.0176584579e-10    3.5417239266e-09    1.4408204811e-09
   3.1600000    2.8333133180e-07    8.4091051970e-08   -3.3287729224e-09    3.5271749560e-09    3.4390757123e-09    1.5552502041e-09
   3.2100000    2.7806500575e-07    8.2638334398e-08   -2.6000951789e-09    6.6962758882e-09    1.0991350291e-09    1.0203117414e-09
   3.2600000    2.8278922399e-07    8.4363781452e-08   -2.4195164262e-09    7.5819514694e-09   -1.9166582206e-09   -2.6793470404e-10
   3.3100000    2.9622070607e-07    8.8363341280e-08   -3.1600451707e-09    5.7251456128e-09   -3.4917772813e-09   -1.9062550269e-09
   3.3600000    3.0750125570e-07    9.1276794381e-08   -4.6156160991e-09    2.3324471921e-09   -2.7559381931e-09   -2.9954311390e-09
   3.4100000    3.0878249758e-07    9.0548658805e-08   -5.9457588983e-09   -4.3075127588e-10   -6.2494599883e-10   -2.7883155843e-09
   3.4600000    3.0315055728e-07    8.7032956136e-08   -6.1731079186e-09   -9.0014117792e-10    1.3410692046e-09   -1.2903323775e-09
   3.5100000    2.9967404470e-07    8.4271248446e-08   -4.9673169229e-09    8.7653349570e-10    2.3801060567e-09    8.0487793492e-10
   3.5600000    3.0387068989e-07    8.5044707560e-08   -3.0709115292e-09    3.1513489963e-09    2.7421002864e-09    2.5971826423e-09
   3.6100000    3.1320965131e-07    8.8637193175e-08   -1.8791002204e-09    3.8403178471e-09    2.7557480351e-09    3.3405457457e-09
   3.6600000    3.2038554186e-07    9.1588637927e-08   -2.3798131912e-09    2.2618575987e-09    2.1473338442e-09    2.6528911147e-09
   3.7100000    3.2120746416e-07    9.1146218760e-08   -4.3154140720e-09   -1.7674294313e-10    4.8984826358e-10    7.5157952943e-10
   3.7600000    3.1890408942e-07    8.7970546341e-08   -6.3365453820e-09   -1.0362013836e-09   -1.8629878128e-09   -1.5185410384e-09
   3.8100000    3.1967802497e-07    8.5472307120e-08   -7.0512451216e-09    1.1006221475e-09   -3.6090848284e-09   -3.1434011463e-09
   3.8600000    3.2537250123e-07    8.6328113701e-08   -6.0636100580e-09    5.2557807759e-09   -3.4502245779e-09   -3.5289821536e-09
   3.9100000    3.3223366001e-07    8.9541021494e-08   -4.1752257071e-09    8.5816990307e-09   -1.2756476614e-09   -2.6275827566e-09
   3.9600000    3.3568744207e-07    9.1345884154e-08   -2.7353278592e-09    8.4713587192e-09    1.5874600905e-09   -6.9132946155e-10
   4.0100000    3.3490021943e-07    8.9439730686e-08   -2.7500353603e-09    4.6236404711e-09    3.3570707559e-09    1.7645567743e-09
   4.0600000    3.3336544842e-07    8.5808046060e-08   -4.2989390121e-09   -5.6744835288e-10    3.1682526113e-09    3.7801013397e-09
   4.1100000    3.3528133508e-07    8.4445430567e-08   -6.4614726220e-09   -3.6476429891e-09    1.6065760752e-09    4.1973295647e-09
   4.1600000    3.4083732688e-07    8.6459810162e-08   -7.7960445168e-09   -2.5754411086e-09   -3.6161995653e-11    2.4864896286e-09
   4.2100000    3.4576835956e-07    8.8628757562e-08   -7.2700384926e-09    1.7936632224e-09   -9.6192219573e-10   -6.6392776839e-10
   4.2600000    3.4615171042e-07    8.7241990958e-08   -5.1311513902e-09    6.3347669476e-09   -1.2848418259e-09   -3.7064531270e-09
   4.3100000    3.4263627498e-07    8.2492846579e-08   -2.9418024890e-09    7.9648628098e-09   -1.3837310443e-09   -5.1909802710e-09
   4.3600000    3.3924916137e-07    7.8223772094e-08   -2.4877997514e-09    5.9166719247e-09   -1.1557067884e-09   -4.4608893595e-09
   4.4100000    3.3882872560e-07    7.7437700754e-08   -4.3076648242e-09    2.2227349641e-09   -1.7782842295e-10   -1.7904683623e-09
   4.4600000    3.4032735622e-07    7.8693442015e-08   -7.1137847386e-09    1.1161073655e-11    1.4450715248e-09    1.7777174383e-09
   4.5100000    3.4039180758e-07    7.7483574512e-08   -8.7327291952e-09    9.6148324247e-10    2.7264312854e-09    4.7681571629e-09
   4.5600000    3.3700182360e-07    7.1275027853e-08   -7.8861980573e-09    3.9904649221e-09    2.5791783238e-09    5.8512052917e-09
   4.6100000    3.3111043375e-07    6.2645857401e-08   -5.3222097096e-09    6.2652995654e-09    9.6689862928e-10    4.4650868097e-09
   4.6600000    3.2521322297e-07    5.6819377923e-08   -3.2475562460e-09    5.7002501989e-09   -8.9647113234e-10    1.0617781800e-09
   4.7100000    3.2138354373e-07    5.6199255379e-08   -3.4471318567e-09    2.7978526283e-09   -1.6180470153e-09   -3.1159936714e-09
   4.7600000    3.2048006673e-07    5.7919723404e-08   -5.7226699846e-09    2.0691086096e-10   -8.8408814154e-10   -6.4516025861e-09
   4.8100000    3.2165797117e-07    5.6974265002e-08   -8.1011925229e-09    3.4892357821e-10    3.6993530524e-10   -7.4408204241e-09
   4.8600000    3.2190558439e-07    5.1259085247e-08   -8.6388894187e-09    3.2170347867e-09    9.6102607406e-10   -5.3468992852e-09
   4.9100000    3.1709735301e-07    4.2871183198e-08   -7.1142569595e-09    6.3539632484e-09    5.3676673136e-10   -8.0249213559e-10
   4.9600000    3.0479933110e-07    3.4520685917e-08   -5.0685780730e-09    7.0571860902e-09   -2.9273193509e-10    4.2604977571e-09
   5.0100000    2.8645866656e-07    2.5821497369e-08   -4.3148215698e-09    4.8042394323e-09   -7.1579678589e-10    7.5754756134e-09
   5.0600000    2.6663527181e-07    1.4284351639e-08   -5.4104014524e-09    1.6819736249e-09   -4.7857825923e-10    7.7395061287e-09
   5.1100000    2.4966207322e-07   -2.5539129446e-10   -7.3729014296e-09    4.6418674430e-10    7.3453009452e-11    4.7828383942e-09
   5.1600000    2.3667767319e-07   -1.3697123522e-08   -8.6371630755e-09    2.1454997144e-09    5.3589715775e-10   -4.8749675023e-11
   5.2100000    2.2574742447e-07   -2.1409328537e-08   -8.2996626065e-09    5.1668690554e-09    8.5246566812e-10   -4.8648054425e-09
   5.2600000    2.1462348697e-07   -2.3821537217e-08   -6.7234170057e-09    6.9267853591e-09    1.1384833880e-09   -7.7580290720e-09
   5.3100000    2.0291089317e-07   -2.7119441495e-08   -5.1974561853e-09    6.0863585968e-09    1.2359910533e-09   -7.4855948120e-09
   5.3600000    1.9151526471e-07   -3.7344760227e-08   -4.9684179804e-09    3.5915575692e-09    6.8156449106e-10   -4.0592256631e-09
   5.4100000    1.8069304585e-07   -5.3936328638e-08   -6.3095167531e-09    1.6567724685e-09   -7.2952169461e-10    1.1342910753e-09
   5.4600000    1.6930191377e-07   -7.0023934969e-08   -8.2765388777e-09    1.8005131446e-09   -2.3977514332e-09    5.8721559127e-09
   5.5100000    1.5603273145e-07   -7.9461511818e-08   -9.3885499550e-09    3.6932556679e-09   -3.1301954616e-09    8.0606564248e-09
   5.5600000    1.4127287374e-07   -8.2830110619e-08   -8.8077943945e-09    5.6542460817e-09   -2.0753261183e-09    6.6834650193e-09
   5.6100000    1.2780805728e-07   -8.5688581400e-08   -7.1008626121e-09    6.1726699828e-09    4.6635345365e-10    2.3201768400e-09
   5.6600000    1.1966690007e-07   -9.1366035908e-08   -5.8346042822e-09    5.1179243068e-09    3.1450710794e-09   -3.0583193977e-09
   5.7100000    1.1986569053e-07   -9.7079742735e-08   -6.1917570344e-09    3.7283363467e-09    4.4971835938e-09   -7.0138214584e-09
   5.7600000    1.2836232174e-07   -9.8046433182e-08   -7.8076865929e-09    3.4773477749e-09    3.8882928093e-09   -7.8217662853e-09
   5.8100000    1.4124156980e-07   -9.4220168727e-08   -9.0442040358e-09    4.7505072502e-09    1.7423617260e-09   -5.2365757076e-09
   5.8600000    1.5202794071e-07   -9.0925092221e-08   -8.6078895509e-09    6.4272947067e-09   -9.3448628750e-10   -4.8898272900e-10
   5.9100000    1.5549292267e-07   -9.2463790344e-08   -6.9566845637e-09    6.8061962459e-09   -3.1666075846e-09    4.3288335759e-09
   5.9600000    1.5200156905e-07   -9.6793443537e-08   -5.9686730945e-09    5.1818240796e-09   -4.2834200163e-09    7.1332273536e-09
   6.0100000    1.4840290055e-07   -9.7821156356e-08   -7.0642663976e-09    2.6629045594e-09   -3.8914103149e-09    6.6927103741e-09
   6.0600000    1.5361580598e-07   -9.2068897896e-08   -9.6454675767e-09    1.3389042637e-09   -1.9006420481e-09    3.1840247952e-09
   6.1100000    1.7221953350e-07   -8.1509556731e-08   -1.1506278879e-08    2.4218435249e-09    1.2359009917e-09   -1.8274900473e-09
   6.1600000    2.0154486776e-07   -7.0165514083e-08   -1.0904478266e-08    5.0950738432e-09    4.3695994483e-09   -6.0699992838e-09
   6.2100000    2.3416355545e-07   -5.9863067359e-08   -8.2652914295e-09    7.2399094186e-09    6.0179495225e-09   -7.6050483793e-09
   6.2600000    2.6263457503e-07   -5.0087632243e-08   -5.8042565133e-09    7.3866335304e-09    5.2103497048e-09   -5.7077124116e-09
   6.3100000    2.8271055307e-07   -4.0423367463e-08   -5.4399435673e-09    5.9753120598e-09    2.1947704162e-09   -1.1941719248e-09
   6.3600000    2.9452324474e-07   -3.1386963827e-08   -7.1197496543e-09    4.6858980446e-09   -1.6394127364e-09    3.9267268959e-09
   6.4100000    3.0284920773e-07   -2.3120756136e-08   -9.2267896999e-09    4.5799076272e-09   -4.6078251975e-09    7.3478868686e-09
   6.4600000    3.1565695115e-07   -1.4629584931e-08   -1.0459833453e-08    5.0417242303e-09   -5.6669954597e-09    7.5262574356e-09
   6.5100000    3.3967513777e-07   -4.6526707467e-09   -1.0961304212e-08    4.6702440358e-09   -4.7657188939e-09    4.3900876599e-09
   6.5600000    3.7520204155e-07    7.3354702528e-09   -1.1454221678e-08    3.1588214082e-09   -2.5372710434e-09   -6.7043258284e-10
   6.6100000    4.1487749743e-07    2.0939976551e-08   -1.1688969485e-08    2.0302830465e-09    2.1147513468e-10   -5.4752373316e-09
   6.6600000    4.4817180894e-07    3.4784527922e-08   -1.0465169380e-08    3.2113019205e-09    2.7705308139e-09   -8.0088249894e-09
   6.7100000    4.6804929985e-07    4.6501309030e-08   -7.4699069202e-09    6.7892332931e-09    4.5274481026e-09   -7.2388678633e-09
   6.7600000    4.7487339159e-07    5.3856315213e-08   -4.5736858169e-09    1.0384809521e-08    4.9843461087e-09   -3.5083310590e-09
   6.8100000    4.7574274196e-07    5.6772569234e-08   -4.5101397177e-09    1.1066962818e-08    3.9748764871e-09    1.6366762313e-09
   6.8600000    4.8041564743e-07    5.8001330677e-08   -8.0168867356e-09    8.0751277800e-09    1.8987484228e-09    6.1126328826e-09
   6.9100000    4.9572593250e-07    6.1146165793e-08   -1.2684657454e-08    3.6390511098e-09   -3.7626786877e-10    8.1542213873e-09
   6.9600000    5.2108765510e-07    6.7775799429e-08   -1.5046390595e-08    1.0367714635e-09   -2.0100069139e-09    6.9828023876e-09
   7.0100000    5.4826451884e-07    7.6261025227e-08   -1.3744387859e-08    1.7950857929e-09   -2.6958504303e-09    3.0610805259e-09
   7.0600000    5.6632900726e-07    8.2935735771e-08   -1.0425710171e-08    4.6922186216e-09   -2.7117587545e-09   -2.0985925341e-09
   7.1100000    5.6862732116e-07    8.4331512748e-08   -7.7427319307e-09    7.2627455516e-09   -2.4853051668e-09   -6.5032043772e-09
   7.1600000    5.5688319205e-07    7.9223992581e-08   -7.0319315279e-09    8.0451554408e-09   -2.1242795035e-09   -8.4612529860e-09
   7.2100000    5.3991071537e-07    6.9628058909e-08   -8.0526319731e-09    7.4098102729e-09   -1.3694016797e-09   -7.2704208379e-09
   7.2600000    5.2816881295e-07    5.9870159337e-08   -1.0197003950e-08    6.5892629092e-09    2.6132846572e-11   -3.4709812639e-09
   7.3100000    5.2758785722e-07    5.3776489073e-08   -1.2930895757e-08    6.3247783789e-09    1.8981995852e-09    1.4548164338e-09
   7.3600000    5.3607360209e-07    5.1886464095e-08   -1.4989352810e-08    6.5064471097e-09    3.6412005394e-09    5.7346180254e-09
   7.4100000    5.4470129118e-07    5.1090087187e-08   -1.4320674914e-08    6.7476507794e-09    4.5555948481e-09    7.9562357089e-09
   7.4600000    5.4325810223e-07    4.7036650661e-08   -1.0118940000e-08    6.8732260501e-09    4.2460157065e-09    7.4662581248e-09
   7.5100000    5.2688857392e-07    3.7241568167e-08   -4.9512688643e-09    6.7921829364e-09    2.7546759276e-09    4.4732393194e-09
   7.5600000    4.9940174916e-07    2.2585667067e-08   -3.5938892288e-09    6.2648386492e-09    4.2254638613e-10   -5.9520153533e-11
   7.6100000    4.7100880946e-07    6.5210919442e-09   -8.5012059832e-09    5.1958440100e-09   -2.2690828768e-09   -4.6613012820e-09
   7.6600000    4.5200031070e-07   -7.2046690516e-09   -1.6438140883e-08    4.1659385454e-09   -4.6964397092e-09   -7.7511480965e-09
   7.7100000    4.4624428264e-07   -1.6906908380e-08   -2.0673707777e-08    4.2882294186e-09   -6.0550967957e-09   -8.1780711757e-09
   7.7600000    4.4850038623e-07   -2.4011147640e-08   -1.7349062137e-08    6.1554334577e-09   -5.5576851385e-09   -5.7250063485e-09
   7.8100000    4.4754928007e-07   -3.2046934821e-08   -9.5051654607e-09    8.9093721238e-09   -2.9079362062e-09   -1.2647489235e-09
   7.8600000    4.3355323390e-07   -4.4172977779e-08   -4.2153720256e-09    1.0646996676e-08    1.2834277523e-09    3.5922317765e-09
   7.9100000    4.0498961829e-07   -6.0913926778e-08   -5.6863870238e-09    1.0016016808e-08    5.5599208380e-09    7.1614913583e-09
   7.9600000    3.7037523426e-07   -7.9607027526e-08   -1.1628386136e-08    7.4500072477e-09    8.2373592860e-09    8.2751368258e-09
   8.0100000    3.4314215992e-07   -9.5890703106e-08   -1.6382551199e-08    4.7759011985e-09    8.2093988709e-09    6.5787348329e-09
   8.0600000    3.3258469394e-07   -1.0644549441e-07   -1.6736347562e-08    3.6529995128e-09    5.4311723261e-09    2.5775838193e-09
   8.1100000    3.3694253883e-07   -1.1147094633e-07   -1.3996022988e-08    4.4558535751e-09    8.4648527894e-10   -2.4761903911e-09
   8.1600000    3.4387916370e-07   -1.1512883383e-07   -1.1099650808e-08    6.4786900079e-09   -4.0689235703e-09   -6.8844056549e-09
   8.2100000    3.3875497137e-07   -1.2303125804e-07   -9.3813545630e-09    8.7598174559e-09   -7.8023185531e-09   -9.0324298146e-09
   8.2600000    3.1525502727e-07   -1.3804745795e-07   -8.8283237949e-09    1.0429901490e-08   -9.1530695475e-09   -8.0164518955e-09
   8.3100000    2.8046793789e-07   -1.5763441447e-07   -1.0078984282e-08    1.0623146900e-08   -7.5018548157e-09   -4.0779834750e-09
   8.3600000    2.5005636910e-07   -1.7524198839e-07   -1.4043155045e-08    8.8597692061e-09   -3.0917098302e-09    1.4094521365e-09
   8.4100000    2.3676451502e-07   -1.8511377539e-07   -1.9158904933e-08    5.9727071070e-09    2.8093745267e-09    6.4439878513e-09
   8.4600000    2.4104235780e-07   -1.8680344200e-07   -2.0894467933e-08    4.2124115485e-09    8.1551899236e-09    9.1807174817e-09
   8.5100000    2.5105441279e-07   -1.8573482228e-07   -1.6035042411e-08    5.4869080068e-09    1.0881369690e-08    8.6426261232e-09
   8.5600000    2.5195539784e-07   -1.8917187292e-07   -7.4991862917e-09    9.0434328701e-09    9.8525683870e-09    5.0522606427e-09
   8.6100000    2.3706308998e-07   -2.0058553728e-07   -3.0463734608e-09    1.1441489169e-08    5.4208227308e-09   -3.0382296223e-10
   8.6600000    8.4584355077e-08   -2.9048434333e-07   -7.6465868962e-09    9.7645459633e-09   -7.5897124222e-10   -5.5531831834e-09
   8.7100000    2.1556291807e-08   -3.2854289739e-07   -1.7461117769e-08    5.1184441853e-09   -6.4937377660e-09   -8.8663726886e-09
   8.7600000   -4.4112285858e-08   -3.6949403967e-07   -2.2909859876e-08    2.2275256678e-09   -9.8959348474e-09   -9.0739131902e-09
   8.8100000   -6.0931299645e-08   -3.7592630688e-07   -1.8498933908e-08    4.7331427643e-09   -9.9157205384e-09   -6.1042291523e-09
   8.8600000   -3.5408016899e-08   -3.4718569940e-07   -8.9155319190e-09    1.0947991487e-08   -6.5298244315e-09   -1.0523337209e-09
   8.9100000    2.1497314659e-08   -3.1419443067e-07   -4.3423762032e-09    1.5100019387e-08   -7.4377966690e-10    4.2149170559e-09
   8.9600000    8.9614999809e-08   -3.0701363160e-07   -9.7622245268e-09    1.3288435839e-08    5.5692184510e-09    7.7845023138e-09
   9.0100000    9.1432061919e-08   -3.3192101652e-07   -1.9849247705e-08    7.7288761964e-09    1.0148388113e-08    8.4358455530e-09
   9.0600000   -1.3379236742e-08   -3.7272424646e-07   -2.4867969207e-08    4.3281234069e-09    1.1183723224e-08    6.0752922879e-09
   9.1100000   -1.3185724961e-07   -4.0407327676e-07   -2.0802251832e-08    6.1392820349e-09    8.1785046426e-09    1.7060698090e-09
   9.1600000   -1.5265881710e-07   -4.0506454384e-07   -1.2679399103e-08    1.0161706543e-08    2.2853829987e-09   -3.0239789336e-09
   9.2100000   -6.1382528279e-08   -3.7277287645e-07   -8.2762553374e-09    1.1151991852e-08   -4.1804349425e-09   -6.4793337256e-09
   9.2600000    9.6750719239e-08   -3.3083112935e-07   -1.0085857849e-08    7.8593927213e-09   -8.7899226537e-09   -7.6022202491e-09
   9.3100000    2.2671241786e-07   -3.1867658135e-07   -1.4286957817e-08    4.3068279924e-09   -9.9896101473e-09   -6.1791140126e-09
   9.3600000    2.0036358458e-07   -3.6039089092e-07   -1.6449252161e-08    4.8381632142e-09   -7.5525426523e-09   -2.8011823537e-09
   9.4100000    1.4167636438e-08   -4.4009302354e-07   -1.6269015201e-08    9.1294709539e-09   -2.4600483154e-09    1.3661080677e-09
   9.4600000   -1.6318207581e-07   -5.1307404413e-07   -1.6211156592e-08    1.3029133708e-08    3.5173493261e-09    4.9312048407e-09
   9.5100000   -1.9898976416e-07   -5.4554101688e-07   -1.7162968442e-08    1.3629866183e-08    8.3327577797e-09    6.7237843538e-09
   9.5600000   -1.1625892545e-07   -5.4239915315e-07   -1.7365776138e-08    1.1992142761e-08    1.0257373305e-08    6.2289252802e-09
   9.6100000    1.5855700466e-08   -5.3540005925e-07   -1.5648953908e-08    1.0582827073e-08    8.5291014296e-09    3.7710508483e-09
   9.6600000    1.2017849682e-07   -5.4865712388e-07   -1.3901206161e-08    9.6103341331e-09    3.7917287560e-09    3.0175385635e-10
   9.7100000    1.0072678483e-07   -5.8015867702e-07   -1.4874426795e-08    7.5079727450e-09   -2.0495373460e-09   -3.0634408489e-09
   9.7600000   -6.1783070119e-09   -6.1328683384e-07   -1.8054408349e-08    4.5985281157e-09   -6.6460385005e-09   -5.4403302302e-09
   9.8100000   -3.7199607180e-08   -6.3718544506e-07   -1.9454099138e-08    4.1345029266e-09   -8.2895759118e-09   -6.3231407627e-09
   9.8600000    2.3832275482e-08   -6.5234148143e-07   -1.6392304248e-08    8.3525101183e-09   -6.6200963750e-09   -5.5664705958e-09
