# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
#       time              L2_Ham              L2_Mom
   5.7500000    2.5700068176e-03    8.4555308396e-05
   5.8000000    2.5691193595e-03    8.4223650549e-05
   5.8500000    2.5682312347e-03    8.3914196285e-05
   5.9000000    2.5673424142e-03    8.3625160073e-05
   5.9500000    2.5664528605e-03    8.3354893292e-05
   6.0000000    2.5655625252e-03    8.3101885900e-05
   6.0500000    2.5646713620e-03    8.2864772112e-05
   6.1000000    2.5637793423e-03    8.2642339254e-05
   6.1500000    2.5628864552e-03    8.2433529946e-05
   6.2000000    2.5619926917e-03    8.2237433424e-05
   6.2500000    2.5610980379e-03    8.2053269036e-05
   6.3000000    2.5602024870e-03    8.1880367682e-05
   6.3500000    2.5593060416e-03    8.1718159376e-05
   6.4000000    2.5584086990e-03    8.1566167185e-05
   6.4500000    2.5575104494e-03    8.1423998328e-05
   6.5000000    2.5566112927e-03    8.1291329892e-05
   6.5500000    2.5557112444e-03    8.1167894987e-05
   6.6000000    2.5548103153e-03    8.1053470715e-05
   6.6500000    2.5539085019e-03    8.0947866407e-05
   6.7000000    2.5530058068e-03    8.0850915923e-05
   6.7500000    2.5521022540e-03    8.0762476930e-05
   6.8000000    2.5511978777e-03    8.0682430981e-05
   6.8500000    2.5502927073e-03    8.0610674549e-05
   6.9000000    2.5493867702e-03    8.0547101872e-05
   6.9500000    2.5484800949e-03    8.0491594377e-05
   7.0000000    2.5475727056e-03    8.0444026313e-05
   7.0500000    2.5466646233e-03    8.0404276999e-05
   7.1000000    2.5457558786e-03    8.0372232592e-05
   7.1500000    2.5448465169e-03    8.0347772870e-05
   7.2000000    2.5439365863e-03    8.0330752846e-05
   7.2500000    2.5430261215e-03    8.0320994547e-05
   7.3000000    2.5421151422e-03    8.0318298452e-05
   7.3500000    2.5412036715e-03    8.0322462581e-05
   7.4000000    2.5402917655e-03    8.0333282490e-05
   7.4500000    2.5393795161e-03    8.0350525735e-05
   7.5000000    2.5384670089e-03    8.0373909845e-05
   7.5500000    2.5375542805e-03    8.0403112741e-05
   7.6000000    2.5366413304e-03    8.0437806195e-05
   7.6500000    2.5357281678e-03    8.0477675367e-05
   7.7000000    2.5348148432e-03    8.0522400930e-05
   7.7500000    2.5339014473e-03    8.0571622520e-05
   7.8000000    2.5329880839e-03    8.0624926986e-05
   7.8500000    2.5320748232e-03    8.0681878202e-05
   7.9000000    2.5311616798e-03    8.0742057019e-05
   7.9500000    2.5302486514e-03    8.0805071158e-05
   8.0000000    2.5293357729e-03    8.0870533713e-05
   8.0500000    2.5284231260e-03    8.0938042614e-05
   8.1000000    2.5275108058e-03    8.1007185957e-05
   8.1500000    2.5265988856e-03    8.1077565513e-05
   8.2000000    2.5256874014e-03    8.1148811355e-05
   8.2500000    2.5247763697e-03    8.1220574519e-05
   8.3000000    2.5238658344e-03    8.1292513828e-05
   8.3500000    2.5229558931e-03    8.1364299230e-05
   8.4000000    2.5220466633e-03    8.1435628989e-05
   8.4500000    2.5211382189e-03    8.1506238394e-05
   8.5000000    2.5202305681e-03    8.1575890552e-05
   8.5500000    2.5193237014e-03    8.1644363494e-05
   8.6000000    2.5184176664e-03    8.1711450407e-05
   8.6500000    2.5175125833e-03    8.1776971771e-05
   8.7000000    2.5166085829e-03    8.1840783362e-05
   8.7500000    2.5157057376e-03    8.1902769515e-05
   8.8000000    2.5148040585e-03    8.1962828719e-05
   8.8500000    2.5139035534e-03    8.2020866918e-05
   8.9000000    2.5130042820e-03    8.2076803767e-05
   8.9500000    2.5121063604e-03    8.2130581987e-05
   9.0000000    2.5112099219e-03    8.2182168010e-05
   9.0500000    2.5103150714e-03    8.2231543639e-05
   9.1000000    2.5094218673e-03    8.2278698669e-05
   9.1500000    2.5085303448e-03    8.2323631076e-05
   9.2000000    2.5076405581e-03    8.2366350401e-05
   9.2500000    2.5067526032e-03    8.2406877393e-05
   9.3000000    2.5058666016e-03    8.2445239588e-05
   9.3500000    2.5049826546e-03    8.2481466239e-05
   9.4000000    2.5041008152e-03    8.2515584330e-05
   9.4500000    2.5032211098e-03    8.2547617199e-05
   9.5000000    2.5023435881e-03    8.2577588696e-05
   9.5500000    2.5014683473e-03    8.2605530804e-05
   9.6000000    2.5005955062e-03    8.2631486152e-05
   9.6500000    2.4997251638e-03    8.2655500815e-05
   9.7000000    2.4988573867e-03    8.2677613328e-05
   9.7500000    2.4979922277e-03    8.2697850687e-05
   9.8000000    2.4971297476e-03    8.2716235634e-05
   9.8500000    2.4962700211e-03    8.2732797814e-05
   9.9000000    2.4954131314e-03    8.2747576829e-05
   9.9500000    2.4945591631e-03    8.2760614636e-05
  10.0000000    2.4937081997e-03    8.2771947242e-05
  10.0500000    2.4928603274e-03    8.2781603761e-05
  10.1000000    2.4920156404e-03    8.2789610100e-05
  10.1500000    2.4911742395e-03    8.2795991281e-05
  10.2000000    2.4903362200e-03    8.2800771179e-05
  10.2500000    2.4895016574e-03    8.2803972820e-05
  10.3000000    2.4886706015e-03    8.2805622042e-05
  10.3500000    2.4878430896e-03    8.2805752371e-05
  10.4000000    2.4870191777e-03    8.2804404717e-05
  10.4500000    2.4861989632e-03    8.2801619859e-05
  10.5000000    2.4853825750e-03    8.2797430481e-05
  10.5500000    2.4845701378e-03    8.2791860246e-05
  10.6000000    2.4837617438e-03    8.2784931257e-05
  10.6500000    2.4829574511e-03    8.2776674401e-05
  10.7000000    2.4821573007e-03    8.2767133184e-05
  10.7500000    2.4813613400e-03    8.2756357306e-05
  10.8000000    2.4805696457e-03    8.2744393192e-05
  10.8500000    2.4797823293e-03    8.2731281072e-05
  10.9000000    2.4789995178e-03    8.2717061682e-05
  10.9500000    2.4782213212e-03    8.2701785986e-05
  11.0000000    2.4774478151e-03    8.2685516958e-05
  11.0500000    2.4766790538e-03    8.2668321010e-05
  11.1000000    2.4759151001e-03    8.2650257525e-05
  11.1500000    2.4751560424e-03    8.2631377618e-05
  11.2000000    2.4744019853e-03    8.2611735049e-05
  11.2500000    2.4736530299e-03    8.2591398044e-05
  11.3000000    2.4729092663e-03    8.2570448798e-05
  11.3500000    2.4721707787e-03    8.2548972471e-05
  11.4000000    2.4714376496e-03    8.2527049245e-05
  11.4500000    2.4707099625e-03    8.2504757682e-05
  11.5000000    2.4699878093e-03    8.2482184033e-05
  11.5500000    2.4692712919e-03    8.2459425605e-05
  11.6000000    2.4685605082e-03    8.2436581756e-05
  11.6500000    2.4678555462e-03    8.2413741966e-05
  11.7000000    2.4671564977e-03    8.2390988955e-05
  11.7500000    2.4664634639e-03    8.2368416156e-05
  11.8000000    2.4657765404e-03    8.2346137909e-05
  11.8500000    2.4650958111e-03    8.2324279491e-05
  11.9000000    2.4644213624e-03    8.2302959054e-05
  11.9500000    2.4637532906e-03    8.2282283160e-05
  12.0000000    2.4630916986e-03    8.2262359093e-05
  12.0500000    2.4624366906e-03    8.2243305021e-05
  12.1000000    2.4617883685e-03    8.2225245971e-05
  12.1500000    2.4611468318e-03    8.2208306383e-05
  12.2000000    2.4605121832e-03    8.2192611382e-05
  12.2500000    2.4598845290e-03    8.2178291342e-05
  12.3000000    2.4592639694e-03    8.2165480697e-05
  12.3500000    2.4586505950e-03    8.2154314335e-05
  12.4000000    2.4580444968e-03    8.2144928616e-05
  12.4500000    2.4574457748e-03    8.2137464757e-05
  12.5000000    2.4568545395e-03    8.2132069231e-05
  12.5500000    2.4562709094e-03    8.2128892426e-05
  12.6000000    2.4556950049e-03    8.2128089080e-05
  12.6500000    2.4551269414e-03    8.2129819413e-05
  12.7000000    2.4545668266e-03    8.2134247475e-05
  12.7500000    2.4540147638e-03    8.2141538649e-05
  12.8000000    2.4534708585e-03    8.2151862580e-05
  12.8500000    2.4529352254e-03    8.2165399386e-05
  12.9000000    2.4524079860e-03    8.2182339469e-05
  12.9500000    2.4518892602e-03    8.2202876563e-05
  13.0000000    2.4513791569e-03    8.2227203793e-05
  13.0500000    2.4508777771e-03    8.2255516022e-05
  13.1000000    2.4503852278e-03    8.2288013517e-05
  13.1500000    2.4499016346e-03    8.2324904630e-05
  13.2000000    2.4494271411e-03    8.2366407658e-05
  13.2500000    2.4489618961e-03    8.2412750407e-05
  13.3000000    2.4485060330e-03    8.2464167108e-05
  13.3500000    2.4480596579e-03    8.2520894979e-05
  13.4000000    2.4476228603e-03    8.2583173244e-05
  13.4500000    2.4471957442e-03    8.2651245467e-05
  13.5000000    2.4467784523e-03    8.2725362460e-05
  13.5500000    2.4463711572e-03    8.2805782948e-05
  13.6000000    2.4459740234e-03    8.2892773070e-05
  13.6500000    2.4455871773e-03    8.2986605861e-05
  13.7000000    2.4452107134e-03    8.3087558906e-05
  13.7500000    2.4448447340e-03    8.3195910913e-05
  13.8000000    2.4444893782e-03    8.3311941468e-05
  13.8500000    2.4441448128e-03    8.3435933308e-05
  13.9000000    2.4438111972e-03    8.3568172802e-05
  13.9500000    2.4434886651e-03    8.3708949394e-05
  14.0000000    2.4431773421e-03    8.3858556172e-05
  14.0500000    2.4428773760e-03    8.4017290618e-05
  14.1000000    2.4425889420e-03    8.4185454161e-05
  14.1500000    2.4423122168e-03    8.4363351540e-05
  14.2000000    2.4420473483e-03    8.4551290763e-05
  14.2500000    2.4417944540e-03    8.4749580946e-05
  14.3000000    2.4415536486e-03    8.4958528271e-05
  14.3500000    2.4413250747e-03    8.5178435912e-05
  14.4000000    2.4411089062e-03    8.5409607868e-05
  14.4500000    2.4409053307e-03    8.5652352051e-05
  14.5000000    2.4407145321e-03    8.5906982973e-05
  14.5500000    2.4405366874e-03    8.6173823037e-05
  14.6000000    2.4403719686e-03    8.6453200188e-05
  14.6500000    2.4402205409e-03    8.6745443713e-05
  14.7000000    2.4400825560e-03    8.7050879434e-05
  14.7500000    2.4399581544e-03    8.7369826482e-05
  14.8000000    2.4398474824e-03    8.7702599478e-05
  14.8500000    2.4397507123e-03    8.8049514321e-05
  14.9000000    2.4396680461e-03    8.8410892185e-05
  14.9500000    2.4395996966e-03    8.8787059774e-05
  15.0000000    2.4395458656e-03    8.9178347396e-05
  15.0500000    2.4395067354e-03    8.9585087182e-05
  15.1000000    2.4394824840e-03    9.0007611925e-05
  15.1500000    2.4394733050e-03    9.0446254437e-05
  15.2000000    2.4394794099e-03    9.0901348816e-05
  15.2500000    2.4395010029e-03    9.1373232640e-05
  15.3000000    2.4395382494e-03    9.1862245625e-05
  15.3500000    2.4395912805e-03    9.2368724111e-05
  15.4000000    2.4396602477e-03    9.2892998629e-05
  15.4500000    2.4397453811e-03    9.3435399456e-05
  15.5000000    2.4398469765e-03    9.3996262695e-05
  15.5500000    2.4399653053e-03    9.4575926213e-05
  15.6000000    2.4401005379e-03    9.5174718220e-05
  15.6500000    2.4402527725e-03    9.5792951522e-05
  15.7000000    2.4404221469e-03    9.6430929215e-05
  15.7500000    2.4406089044e-03    9.7088954053e-05
  15.8000000    2.4408133313e-03    9.7767329285e-05
  15.8500000    2.4410356516e-03    9.8466352350e-05
  15.9000000    2.4412760318e-03    9.9186317554e-05
  15.9500000    2.4415347023e-03    9.9927528311e-05
  16.0000000    2.4418120257e-03    1.0069029804e-04
  16.0500000    2.4421083803e-03    1.0147493526e-04
  16.1000000    2.4424239766e-03    1.0228173255e-04
  16.1500000    2.4427588589e-03    1.0311097182e-04
  16.2000000    2.4431131370e-03    1.0396293975e-04
  16.2500000    2.4434871742e-03    1.0483793703e-04
  16.3000000    2.4438814676e-03    1.0573626467e-04
  16.3500000    2.4442963426e-03    1.0665819446e-04
  16.4000000    2.4447318478e-03    1.0760395443e-04
  16.4500000    2.4451879961e-03    1.0857374663e-04
  16.5000000    2.4456650403e-03    1.0956777935e-04
  16.5500000    2.4461634140e-03    1.1058628436e-04
  16.6000000    2.4466834198e-03    1.1162950884e-04
  16.6500000    2.4472251103e-03    1.1269769458e-04
  16.7000000    2.4477885460e-03    1.1379106580e-04
  16.7500000    2.4483740753e-03    1.1490983644e-04
  16.8000000    2.4489822235e-03    1.1605421902e-04
  16.8500000    2.4496133141e-03    1.1722441279e-04
  16.9000000    2.4502673451e-03    1.1842058903e-04
  16.9500000    2.4509443217e-03    1.1964290282e-04
  17.0000000    2.4516446253e-03    1.2089151610e-04
  17.0500000    2.4523689314e-03    1.2216660241e-04
  17.1000000    2.4531177845e-03    1.2346833194e-04
  17.1500000    2.4538913800e-03    1.2479685409e-04
  17.2000000    2.4546897983e-03    1.2615230068e-04
  17.2500000    2.4555133259e-03    1.2753481237e-04
  17.3000000    2.4563624160e-03    1.2894455209e-04
  17.3500000    2.4572373738e-03    1.3038168531e-04
  17.4000000    2.4581382344e-03    1.3184635750e-04
  17.4500000    2.4590650185e-03    1.3333869301e-04
  17.5000000    2.4600180275e-03    1.3485880339e-04
  17.5500000    2.4609977859e-03    1.3640679226e-04
  17.6000000    2.4620047191e-03    1.3798275897e-04
  17.6500000    2.4630389977e-03    1.3958680814e-04
  17.7000000    2.4641007312e-03    1.4121906371e-04
  17.7500000    2.4651902198e-03    1.4287967109e-04
  17.8000000    2.4663079092e-03    1.4456877293e-04
  17.8500000    2.4674541219e-03    1.4628647254e-04
  17.9000000    2.4686289418e-03    1.4803281791e-04
  17.9500000    2.4698324229e-03    1.4980782013e-04
  18.0000000    2.4710648624e-03    1.5161149079e-04
  18.0500000    2.4723268125e-03    1.5344387546e-04
  18.1000000    2.4736188374e-03    1.5530506038e-04
  18.1500000    2.4749413067e-03    1.5719514188e-04
  18.2000000    2.4762944024e-03    1.5911417851e-04
  18.2500000    2.4776782438e-03    1.6106216414e-04
  18.3000000    2.4790929624e-03    1.6303904073e-04
  18.3500000    2.4805387059e-03    1.6504473689e-04
  18.4000000    2.4820156601e-03    1.6707920208e-04
  18.4500000    2.4835241145e-03    1.6914241269e-04
  18.5000000    2.4850644861e-03    1.7123435187e-04
  18.5500000    2.4866372296e-03    1.7335498670e-04
  18.6000000    2.4882426863e-03    1.7550425534e-04
  18.6500000    2.4898810008e-03    1.7768206282e-04
  18.7000000    2.4915521850e-03    1.7988829099e-04
  18.7500000    2.4932562706e-03    1.8212281919e-04
  18.8000000    2.4949934203e-03    1.8438553489e-04
  18.8500000    2.4967639177e-03    1.8667632590e-04
  18.9000000    2.4985680760e-03    1.8899506091e-04
  18.9500000    2.5004061542e-03    1.9134156972e-04
  19.0000000    2.5022783240e-03    1.9371563704e-04
  19.0500000    2.5041846735e-03    1.9611701111e-04
  19.1000000    2.5061252321e-03    1.9854541607e-04
  19.1500000    2.5081000200e-03    2.0100056576e-04
  19.2000000    2.5101091054e-03    2.0348217496e-04
  19.2500000    2.5121526331e-03    2.0598995497e-04
  19.3000000    2.5142307953e-03    2.0852359282e-04
  19.3500000    2.5163437530e-03    2.1108272805e-04
  19.4000000    2.5184915548e-03    2.1366694299e-04
  19.4500000    2.5206741139e-03    2.1627577387e-04
  19.5000000    2.5228912715e-03    2.1890873579e-04
  19.5500000    2.5251429019e-03    2.2156534501e-04
  19.6000000    2.5274289685e-03    2.2424512383e-04
  19.6500000    2.5297494849e-03    2.2694758267e-04
  19.7000000    2.5321044256e-03    2.2967219233e-04
  19.7500000    2.5344936659e-03    2.3241836756e-04
  19.8000000    2.5369169799e-03    2.3518546934e-04
  19.8500000    2.5393740742e-03    2.3797282246e-04
  19.9000000    2.5418646265e-03    2.4077973500e-04
  19.9500000    2.5443883181e-03    2.4360549996e-04
  20.0000000    2.5469448541e-03    2.4644937712e-04
  20.0500000    2.5495339485e-03    2.4931057182e-04
  20.1000000    2.5521552596e-03    2.5218822093e-04
  20.1500000    2.5548083104e-03    2.5508138842e-04
  20.2000000    2.5574924697e-03    2.5798907447e-04
  20.2500000    2.5602070344e-03    2.6091023160e-04
  20.3000000    2.5629513553e-03    2.6384377587e-04
  20.3500000    2.5657248862e-03    2.6678858692e-04
  20.4000000    2.5685270926e-03    2.6974349188e-04
  20.4500000    2.5713572865e-03    2.7270724126e-04
  20.5000000    2.5742145310e-03    2.7567850099e-04
  20.5500000    2.5770976985e-03    2.7865586587e-04
  20.6000000    2.5800056333e-03    2.8163787841e-04
  20.6500000    2.5829372765e-03    2.8462304242e-04
  20.7000000    2.5858916500e-03    2.8760982189e-04
  20.7500000    2.5888677190e-03    2.9059661890e-04
  20.8000000    2.5918642501e-03    2.9358174187e-04
  20.8500000    2.5948797721e-03    2.9656338542e-04
  20.9000000    2.5979126490e-03    2.9953964212e-04
  20.9500000    2.6009611848e-03    3.0250854278e-04
  21.0000000    2.6040236788e-03    3.0546808243e-04
  21.0500000    2.6070984111e-03    3.0841620324e-04
  21.1000000    2.6101835939e-03    3.1135075769e-04
  21.1500000    2.6132773304e-03    3.1426947762e-04
  21.2000000    2.6163775827e-03    3.1716996382e-04
  21.2500000    2.6194821319e-03    3.2004970410e-04
  21.3000000    2.6225885496e-03    3.2290609817e-04
  21.3500000    2.6256942208e-03    3.2573646779e-04
  21.4000000    2.6287964187e-03    3.2853805179e-04
  21.4500000    2.6318923787e-03    3.3130798524e-04
  21.5000000    2.6349793066e-03    3.3404328533e-04
  21.5500000    2.6380543121e-03    3.3674086824e-04
  21.6000000    2.6411143197e-03    3.3939756955e-04
  21.6500000    2.6441560111e-03    3.4201014085e-04
  21.7000000    2.6471758125e-03    3.4457523186e-04
  21.7500000    2.6501699180e-03    3.4708936962e-04
  21.8000000    2.6531343467e-03    3.4954895293e-04
  21.8500000    2.6560650211e-03    3.5195026547e-04
  21.9000000    2.6589578269e-03    3.5428948343e-04
  21.9500000    2.6618085838e-03    3.5656267189e-04
  22.0000000    2.6646129046e-03    3.5876577772e-04
  22.0500000    2.6673660296e-03    3.6089462258e-04
  22.1000000    2.6700627742e-03    3.6294491602e-04
  22.1500000    2.6726976617e-03    3.6491228376e-04
  22.2000000    2.6752651547e-03    3.6679227122e-04
  22.2500000    2.6777597937e-03    3.6858031991e-04
  22.3000000    2.6801761110e-03    3.7027174025e-04
  22.3500000    2.6825083722e-03    3.7186169890e-04
  22.4000000    2.6847503405e-03    3.7334524278e-04
  22.4500000    2.6868952452e-03    3.7471734323e-04
  22.5000000    2.6889359805e-03    3.7597291038e-04
  22.5500000    2.6908653789e-03    3.7710677349e-04
  22.6000000    2.6926763577e-03    3.7811365712e-04
  22.6500000    2.6943618375e-03    3.7898817900e-04
  22.7000000    2.6959144859e-03    3.7972488863e-04
  22.7500000    2.6973264722e-03    3.8031831922e-04
  22.8000000    2.6985894210e-03    3.8076300199e-04
  22.8500000    2.6996946006e-03    3.8105343922e-04
  22.9000000    2.7006332017e-03    3.8118407169e-04
  22.9500000    2.7013964811e-03    3.8114928668e-04
  23.0000000    2.7019756582e-03    3.8094347599e-04
  23.0500000    2.7023616611e-03    3.8056109090e-04
  23.1000000    2.7025449396e-03    3.7999666081e-04
  23.1500000    2.7025154882e-03    3.7924479603e-04
  23.2000000    2.7022630462e-03    3.7830019362e-04
  23.2500000    2.7017773042e-03    3.7715766296e-04
  23.3000000    2.7010479618e-03    3.7581217328e-04
  23.3500000    2.7000646323e-03    3.7425889334e-04
  23.4000000    2.6988166971e-03    3.7249321721e-04
  23.4500000    2.6972932152e-03    3.7051079906e-04
  23.5000000    2.6954829362e-03    3.6830759745e-04
  23.5500000    2.6933743957e-03    3.6587992335e-04
  23.6000000    2.6909560387e-03    3.6322448845e-04
  23.6500000    2.6882163186e-03    3.6033845815e-04
  23.7000000    2.6851437190e-03    3.5721954272e-04
  23.7500000    2.6817266865e-03    3.5386612736e-04
  23.8000000    2.6779535318e-03    3.5027738804e-04
  23.8500000    2.6738123867e-03    3.4645337533e-04
  23.9000000    2.6692912640e-03    3.4239508567e-04
  23.9500000    2.6643781984e-03    3.3810455679e-04
  24.0000000    2.6590613801e-03    3.3358504670e-04
  24.0500000    2.6533292063e-03    3.2884128753e-04
  24.1000000    2.6471702416e-03    3.2387972892e-04
  24.1500000    2.6405731349e-03    3.1870873686e-04
  24.2000000    2.6335265733e-03    3.1333878730e-04
  24.2500000    2.6260193503e-03    3.0778271810e-04
  24.3000000    2.6180405375e-03    3.0205609650e-04
  24.3500000    2.6095796472e-03    2.9617769776e-04
  24.4000000    2.6006266558e-03    2.9017002524e-04
  24.4500000    2.5911718918e-03    2.8405980493e-04
  24.5000000    2.5812059476e-03    2.7787846352e-04
  24.5500000    2.5707197570e-03    2.7166268602e-04
  24.6000000    2.5597048133e-03    2.6545512757e-04
  24.6500000    2.5481533460e-03    2.5930524531e-04
  24.7000000    2.5360583051e-03    2.5327014517e-04
  24.7500000    2.5234132197e-03    2.4741529248e-04
  24.8000000    2.5102121363e-03    2.4181496034e-04
  24.8500000    2.4964497347e-03    2.3655239605e-04
  24.9000000    2.4821215264e-03    2.3171966109e-04
  24.9500000    2.4672239878e-03    2.2741696821e-04
  25.0000000    2.4517546003e-03    2.2375128893e-04
  25.0500000    2.4357118703e-03    2.2083400826e-04
  25.1000000    2.4190953663e-03    2.1877748886e-04
  25.1500000    2.4019057344e-03    2.1769060605e-04
  25.2000000    2.3841446906e-03    2.1767357743e-04
  25.2500000    2.3658150510e-03    2.1881270338e-04
  25.3000000    2.3469208649e-03    2.2117574971e-04
  25.3500000    2.3274676063e-03    2.2480859403e-04
  25.4000000    2.3074622849e-03    2.2973357473e-04
  25.4500000    2.2869134024e-03    2.3594968886e-04
  25.5000000    2.2658308463e-03    2.4343450879e-04
  25.5500000    2.2442258883e-03    2.5214749792e-04
  25.6000000    2.2221113330e-03    2.6203415527e-04
  25.6500000    2.1995016787e-03    2.7303032088e-04
