# downsampled to dt=0.5 from the every-step stream
# time L2_Ham L2_Mom min_rho_req max_rho_req integral_neg_rho L2_Ham_rel L2_Mom_rel pump_force_L2 governor pump_fi_L2 L2_Ham_amr L2_Mom_amr L2_Ham_amr_rel L2_Mom_amr_rel Linf_Ham_amr L2_Ham_amr_ref
 141.5100000    1.0808519393e-05    2.2094828227e-07   -1.1584482872e-04    2.4092220785e-06    1.7430691417e-02    5.0523338521e-02    2.4934744781e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    7.1650957069e-06    2.4043686129e-07    3.0426963751e-02    2.4741977283e-01    3.6579881040e-04    0.0000000000e+00
 142.0100000    1.0813468648e-05    2.2109439157e-07   -1.1582487086e-04    2.4104247551e-06    1.7440930374e-02    5.0531209320e-02    2.5061253177e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    7.1736079982e-06    2.4047849761e-07    3.0453899567e-02    2.4857661502e-01    3.6582481609e-04    0.0000000000e+00
 142.5100000    1.0818658042e-05    2.2119238800e-07   -1.1580623567e-04    2.4123325531e-06    1.7451452150e-02    5.0540206068e-02    2.5104014667e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    7.1820913518e-06    2.4058345527e-07    3.0480703472e-02    2.4900586065e-01    3.6585555221e-04    0.0000000000e+00
 143.0100000    1.0824133568e-05    2.2119044615e-07   -1.1578803164e-04    2.4142546923e-06    1.7462252018e-02    5.0550524829e-02    2.5035912641e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    7.1906031522e-06    2.4070248568e-07    3.0507608466e-02    2.4841428410e-01    3.6588700326e-04    0.0000000000e+00
 143.5100000    1.0829792666e-05    2.2132128546e-07   -1.1576919628e-04    2.4186002775e-06    1.7473208934e-02    5.0561668080e-02    2.5099694711e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    7.1991470049e-06    2.4077196950e-07    3.0534618406e-02    2.4898570669e-01    3.6591730416e-04    0.0000000000e+00
 144.0100000    1.0835509176e-05    2.2145975560e-07   -1.1574945572e-04    2.4252852946e-06    1.7483872727e-02    5.0573046145e-02    2.5079900729e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    7.2076822239e-06    2.4089929311e-07    3.0561559844e-02    2.4879208252e-01    3.6594339163e-04    0.0000000000e+00
 144.5100000    1.0841200747e-05    2.2146260138e-07   -1.1572947104e-04    2.4285580671e-06    1.7494521132e-02    5.0584292173e-02    2.4967624167e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    7.2162289191e-06    2.4104106500e-07    3.0588528043e-02    2.4777817849e-01    3.6596153733e-04    0.0000000000e+00
 145.0100000    1.0846783842e-05    2.2158753905e-07   -1.1570995494e-04    2.4232952795e-06    1.7505726281e-02    5.0595036131e-02    2.5053119309e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    7.2247858867e-06    2.4109246872e-07    3.0615529095e-02    2.4853793697e-01    3.6597646107e-04    0.0000000000e+00
 145.5100000    1.0852210676e-05    2.2174727143e-07   -1.1569084123e-04    2.4135730746e-06    1.7516629354e-02    5.0605060945e-02    2.5131501402e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    7.2332886216e-06    2.4121188000e-07    3.0642292833e-02    2.4929703095e-01    3.6599995925e-04    0.0000000000e+00
 146.0100000    1.0857484421e-05    2.2177668231e-07   -1.1567149537e-04    2.4103826338e-06    1.7527357608e-02    5.0614372801e-02    2.5106090345e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    7.2417206858e-06    2.4137603165e-07    3.0668744352e-02    2.4915914620e-01    3.6603309285e-04    0.0000000000e+00
 146.5100000    1.0862600882e-05    2.2190651973e-07   -1.1565153247e-04    2.4188319631e-06    1.7538334619e-02    5.0622942317e-02    2.5144793009e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    7.2500906272e-06    2.4145053481e-07    3.0694913705e-02    2.4948019104e-01    3.6606111688e-04    0.0000000000e+00
 147.0100000    1.0867588999e-05    2.2205422975e-07   -1.1563120976e-04    2.4307506833e-06    1.7548937402e-02    5.0630904430e-02    2.5161963586e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    7.2584243476e-06    2.4154810117e-07    3.0720910533e-02    2.4961442574e-01    3.6607494759e-04    0.0000000000e+00
 147.5100000    1.0872535309e-05    2.2211674271e-07   -1.1561117853e-04    2.4333578870e-06    1.7559519695e-02    5.0638672812e-02    2.5120533370e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    7.2667912234e-06    2.4167880276e-07    3.0747035003e-02    2.4925651071e-01    3.6608514976e-04    0.0000000000e+00
 148.0100000    1.0877526100e-05    2.2216927420e-07   -1.1559198503e-04    2.4239620478e-06    1.7570075865e-02    5.0646661317e-02    2.5106913548e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    7.2752094907e-06    2.4176086585e-07    3.0773371952e-02    2.4912053144e-01    3.6610471857e-04    0.0000000000e+00
 148.5100000    1.0882599619e-05    2.2224826879e-07   -1.1557355778e-04    2.4130474105e-06    1.7580611050e-02    5.0655049528e-02    2.5129020647e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    7.2836182449e-06    2.4182059447e-07    3.0799665253e-02    2.4929504226e-01    3.6613081826e-04    0.0000000000e+00
 149.0100000    1.0887724902e-05    2.2237576801e-07   -1.1555502358e-04    2.4120414486e-06    1.7591412640e-02    5.0663679566e-02    2.5183289464e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    7.2919459487e-06    2.4194015575e-07    3.0825604443e-02    2.4982716752e-01    3.6615384474e-04    0.0000000000e+00
 149.5100000    1.0892834436e-05    2.2242462622e-07   -1.1553533330e-04    2.4212110740e-06    1.7602186795e-02    5.0672217032e-02    2.5180028582e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    7.3002008613e-06    2.4209387071e-07    3.0851211952e-02    2.4988927030e-01    3.6617243251e-04    0.0000000000e+00
 150.0100000    1.0897847139e-05    2.2251865719e-07   -1.1551433629e-04    2.4306549628e-06    1.7613113265e-02    5.0680275649e-02    2.5182941551e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    7.3084476336e-06    2.4218072429e-07    3.0876754687e-02    2.4991385323e-01    3.6618975860e-04    0.0000000000e+00
 150.5100000    1.0902733728e-05    2.2260549330e-07   -1.1549309078e-04    2.4315478196e-06    1.7624016133e-02    5.0687731445e-02    2.5228303575e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    7.3167091589e-06    2.4227385641e-07    3.0902336225e-02    2.5040222298e-01    3.6620526723e-04    0.0000000000e+00
 151.0100000    1.0907564370e-05    2.2264899550e-07   -1.1547294684e-04    2.4244458313e-06    1.7634497114e-02    5.0694935277e-02    2.5197953093e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    7.3249692544e-06    2.4238220618e-07    3.0927903548e-02    2.5014882496e-01    3.6621808821e-04    0.0000000000e+00
 151.5100000    1.0912442715e-05    2.2276338061e-07   -1.1545436454e-04    2.4171603736e-06    1.7644870631e-02    5.0702385287e-02    2.5217584271e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    7.3331874213e-06    2.4245265144e-07    3.0953296644e-02    2.5027447309e-01    3.6623044228e-04    0.0000000000e+00
 152.0100000    1.0917431874e-05    2.2281263925e-07   -1.1543657077e-04    2.4165285727e-06    1.7655542906e-02    5.0710368735e-02    2.5268000105e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    7.3413604863e-06    2.4253083122e-07    3.0978499326e-02    2.5077621826e-01    3.6624582307e-04    0.0000000000e+00
 152.5100000    1.0922521699e-05    2.2293494631e-07   -1.1541820663e-04    2.4229452511e-06    1.7666306225e-02    5.0718815455e-02    2.5263593367e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    7.3495173418e-06    2.4264949170e-07    3.1003619673e-02    2.5070639421e-01    3.6626506381e-04    0.0000000000e+00
 153.0100000    1.0927677814e-05    2.2297916662e-07   -1.1539839934e-04    2.4315058681e-06    1.7677150022e-02    5.0727544538e-02    2.5256354443e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    7.3576783873e-06    2.4280234572e-07    3.1028730640e-02    2.5072680856e-01    3.6628638900e-04    0.0000000000e+00
 153.5100000    1.0932830484e-05    2.2306055310e-07   -1.1537744500e-04    2.4366865895e-06    1.7688374259e-02    5.0736228418e-02    2.5278512453e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    7.3658364018e-06    2.4289925905e-07    3.1053799024e-02    2.5096396434e-01    3.6630321638e-04    0.0000000000e+00
 154.0100000    1.0937918684e-05    2.2325729942e-07   -1.1535647655e-04    2.4357976137e-06    1.7699560716e-02    5.0744596552e-02    2.5277874646e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    7.3739263700e-06    2.4301580075e-07    3.1078558326e-02    2.5092085848e-01    3.6631000006e-04    0.0000000000e+00
 154.5100000    1.0942985782e-05    2.2321677652e-07   -1.1533641037e-04    2.4297789416e-06    1.7710747683e-02    5.0752865893e-02    2.5230113250e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    7.3819732920e-06    2.4316376292e-07    3.1103123895e-02    2.5061902454e-01    3.6630917058e-04    0.0000000000e+00
 155.0100000    1.0948101588e-05    2.2332952501e-07   -1.1531729942e-04    2.4227349888e-06    1.7721956713e-02    5.0761369396e-02    2.5268116892e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    7.3900433663e-06    2.4320116649e-07    3.1127780631e-02    2.5088904761e-01    3.6631689075e-04    0.0000000000e+00
 155.5100000    1.0953344759e-05    2.2347539578e-07   -1.1529865315e-04    2.4201667277e-06    1.7732614370e-02    5.0770472657e-02    2.5341315407e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    7.3981330881e-06    2.4326893342e-07    3.1152515055e-02    2.5152511523e-01    3.6633757087e-04    0.0000000000e+00
 156.0100000    1.0958764327e-05    2.2348268743e-07   -1.1528002835e-04    2.4253379172e-06    1.7743095556e-02    5.0780398098e-02    2.5374948777e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    7.4062511600e-06    2.4342264917e-07    3.1177361461e-02    2.5195965799e-01    3.6635787636e-04    0.0000000000e+00
 156.5100000    1.0964304947e-05    2.2358955422e-07   -1.1526114147e-04    2.4358632726e-06    1.7753818330e-02    5.0790880327e-02    2.5377476869e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    7.4143781888e-06    2.4355835682e-07    3.1202232732e-02    2.5199168974e-01    3.6636692165e-04    0.0000000000e+00
 157.0100000    1.0969841085e-05    2.2366003135e-07   -1.1524173669e-04    2.4436392494e-06    1.7764925860e-02    5.0801326577e-02    2.5402540104e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    7.4224853770e-06    2.4365991327e-07    3.1227000171e-02    2.5227477240e-01    3.6637139363e-04    0.0000000000e+00
 157.5100000    1.0975231326e-05    2.2375286219e-07   -1.1522170757e-04    2.4422074938e-06    1.7776409593e-02    5.0811075183e-02    2.5404412359e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    7.4305491239e-06    2.4376833097e-07    3.1251559344e-02    2.5232868346e-01    3.6638136886e-04    0.0000000000e+00
 158.0100000    1.0980435204e-05    2.2376979344e-07   -1.1520130854e-04    2.4334194364e-06    1.7787833067e-02    5.0819943266e-02    2.5309863258e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    7.4385477014e-06    2.4390310677e-07    3.1275821179e-02    2.5149305738e-01    3.6639201757e-04    0.0000000000e+00
 158.5100000    1.0985519537e-05    2.2386302521e-07   -1.1518105112e-04    2.4259028219e-06    1.7799032733e-02    5.0828255377e-02    2.5334802125e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    7.4464817584e-06    2.4396432354e-07    3.1299798153e-02    2.5167872331e-01    3.6639926626e-04    0.0000000000e+00
 159.0100000    1.0990597332e-05    2.2403579289e-07   -1.1516136624e-04    2.4264155929e-06    1.7809957337e-02    5.0836551090e-02    2.5386616857e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    7.4543399009e-06    2.4402882256e-07    3.1323453631e-02    2.5208073851e-01    3.6640124038e-04    0.0000000000e+00
 159.5100000    1.0995807579e-05    2.2403607605e-07   -1.1514237784e-04    2.4339954125e-06    1.7820878593e-02    5.0845479957e-02    2.5402324293e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    7.4621874141e-06    2.4416362645e-07    3.1347067147e-02    2.5231960000e-01    3.6640591954e-04    0.0000000000e+00
 160.0100000    1.1001229041e-05    2.2414454932e-07   -1.1512386488e-04    2.4425594457e-06    1.7831880474e-02    5.0855399036e-02    2.5433466723e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    7.4701053403e-06    2.4426686503e-07    3.1370975357e-02    2.5260323385e-01    3.6641744901e-04    0.0000000000e+00
 160.5100000    1.1006850388e-05    2.2424865366e-07   -1.1510531234e-04    2.4468055048e-06    1.7843115634e-02    5.0866239254e-02    2.5419599007e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    7.4780779834e-06    2.4437380717e-07    3.1395102319e-02    2.5247545071e-01    3.6643399443e-04    0.0000000000e+00
 161.0100000    1.1012581421e-05    2.2428646537e-07   -1.1508609125e-04    2.4453392092e-06    1.7854536840e-02    5.0877566523e-02    2.5443832059e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    7.4860532384e-06    2.4450208767e-07    3.1419218468e-02    2.5278919911e-01    3.6644116159e-04    0.0000000000e+00
 161.5100000    1.1018300441e-05    2.2438466067e-07   -1.1506583226e-04    2.4403144223e-06    1.7865872713e-02    5.0888810272e-02    2.5386096593e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    7.4939735089e-06    2.4462161293e-07    3.1443076495e-02    2.5222116817e-01    3.6644032132e-04    0.0000000000e+00
 162.0100000    1.1023908466e-05    2.2448076530e-07   -1.1504478866e-04    2.4356209358e-06    1.7877233306e-02    5.0899519221e-02    2.5377303329e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    7.5018238305e-06    2.4471145105e-07    3.1466616674e-02    2.5210994575e-01    3.6644058629e-04    0.0000000000e+00
 162.5100000    1.1029360747e-05    2.2459010401e-07   -1.1502381116e-04    2.4352016713e-06    1.7888313524e-02    5.0909503265e-02    2.5467533549e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    7.5096242322e-06    2.4480043854e-07    3.1489932742e-02    2.5298193615e-01    3.6644153032e-04    0.0000000000e+00
 163.0100000    1.1034718993e-05    2.2462295246e-07   -1.1500381135e-04    2.4405183929e-06    1.7898995217e-02    5.0919061706e-02    2.5501295433e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    7.5174140206e-06    2.4491577421e-07    3.1513198580e-02    2.5336228818e-01    3.6644248279e-04    0.0000000000e+00
 163.5100000    1.1040071807e-05    2.2474248098e-07   -1.1498507876e-04    2.4483326654e-06    1.7909887013e-02    5.0928603682e-02    2.5544503505e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    7.5252186222e-06    2.4499996419e-07    3.1536521372e-02    2.5373719211e-01    3.6644780021e-04    0.0000000000e+00
 164.0100000    1.1045468765e-05    2.2485593123e-07   -1.1496703017e-04    2.4523110409e-06    1.7921010213e-02    5.0938341547e-02    2.5507867904e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    7.5329953933e-06    2.4510961383e-07    3.1559712861e-02    2.5338542090e-01    3.6645217764e-04    0.0000000000e+00
 164.5100000    1.1050931108e-05    2.2484572202e-07   -1.1494864292e-04    2.4484255081e-06    1.7932510591e-02    5.0948350284e-02    2.5518120897e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    7.5407344452e-06    2.4522736643e-07    3.1582717809e-02    2.5358028420e-01    3.6645564272e-04    0.0000000000e+00
 165.0100000    1.1056435668e-05    2.2499804578e-07   -1.1492923521e-04    2.4399028294e-06    1.7944194286e-02    5.0958509842e-02    2.5518653068e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    7.5484452136e-06    2.4530711614e-07    3.1605567560e-02    2.5349702973e-01    3.6646244210e-04    0.0000000000e+00
 165.5100000    1.1061974603e-05    2.2508884613e-07   -1.1490895712e-04    2.4348889867e-06    1.7955597839e-02    5.0968789752e-02    2.5441189497e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    7.5561321203e-06    2.4542333629e-07    3.1628284257e-02    2.5274947556e-01    3.6646225369e-04    0.0000000000e+00
 166.0100000    1.1067553069e-05    2.2510904513e-07   -1.1488861580e-04    2.4385980674e-06    1.7966666437e-02    5.0979234621e-02    2.5493867350e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    7.5638357802e-06    2.4553019767e-07    3.1651050847e-02    2.5333191057e-01    3.6645520330e-04    0.0000000000e+00
 166.5100000    1.1073156435e-05    2.2521412041e-07   -1.1486901835e-04    2.4480701823e-06    1.7977512852e-02    5.0989799662e-02    2.5538282975e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    7.5715567154e-06    2.4561558557e-07    3.1673883491e-02    2.5374038843e-01    3.6645221151e-04    0.0000000000e+00
 167.0100000    1.1078756869e-05    2.2529124658e-07   -1.1485037862e-04    2.4557905766e-06    1.7988439367e-02    5.1000367847e-02    2.5563457007e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    7.5792693297e-06    2.4570939004e-07    3.1696681975e-02    2.5399400367e-01    3.6645510505e-04    0.0000000000e+00
 167.5100000    1.1084312839e-05    2.2538426100e-07   -1.1483222411e-04    2.4569197102e-06    1.7999546770e-02    5.1010744260e-02    2.5565273045e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    7.5869409256e-06    2.4582122434e-07    3.1719307121e-02    2.5402975031e-01    3.6646128881e-04    0.0000000000e+00
 168.0100000    1.1089809604e-05    2.2541815026e-07   -1.1481380006e-04    2.4525592806e-06    1.8010903902e-02    5.1020849132e-02    2.5518099415e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    7.5945626720e-06    2.4594479744e-07    3.1741714566e-02    2.5362632060e-01    3.6646715418e-04    0.0000000000e+00
 168.5100000    1.1095247570e-05    2.2551319462e-07   -1.1479459789e-04    2.4470533496e-06    1.8022156266e-02    5.1030675027e-02    2.5547919629e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    7.6021572337e-06    2.4602031964e-07    3.1763993170e-02    2.5389097957e-01    3.6646510234e-04    0.0000000000e+00
 169.0100000    1.1100654639e-05    2.2563968194e-07   -1.1477461901e-04    2.4441024283e-06    1.8033251300e-02    5.1040349436e-02    2.5552177051e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    7.6097271199e-06    2.4612529956e-07    3.1786153066e-02    2.5391856157e-01    3.6645507495e-04    0.0000000000e+00
 169.5100000    1.1106081337e-05    2.2566472167e-07   -1.1475426498e-04    2.4453377490e-06    1.8044448485e-02    5.1050110489e-02    2.5517833452e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    7.6173091279e-06    2.4625748538e-07    3.1808351826e-02    2.5365536601e-01    3.6644714296e-04    0.0000000000e+00
 170.0100000    1.1111537593e-05    2.2573905929e-07   -1.1473403018e-04    2.4502841499e-06    1.8055723064e-02    5.1060010847e-02    2.5553999703e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    7.6249175861e-06    2.4632633017e-07    3.1830653685e-02    2.5399607674e-01    3.6644514776e-04    0.0000000000e+00
 170.5100000    1.1117026111e-05    2.2580856923e-07   -1.1471424053e-04    2.4563160909e-06    1.8066865535e-02    5.1070065568e-02    2.5631004505e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    7.6325094472e-06    2.4640436409e-07    3.1852880837e-02    2.5475168342e-01    3.6644767037e-04    0.0000000000e+00
 171.0100000    1.1122570293e-05    2.2588810604e-07   -1.1469495244e-04    2.4596008505e-06    1.8078090535e-02    5.1080378221e-02    2.5635164361e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    7.6400663491e-06    2.4652965701e-07    3.1874954652e-02    2.5479903381e-01    3.6644820861e-04    0.0000000000e+00
 171.5100000    1.1128170912e-05    2.2597990728e-07   -1.1467598299e-04    2.4582473920e-06    1.8089499519e-02    5.1090943568e-02    2.5586678586e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    7.6475870623e-06    2.4665595353e-07    3.1896864807e-02    2.5434281342e-01    3.6644194451e-04    0.0000000000e+00
 172.0100000    1.1133751405e-05    2.2600747846e-07   -1.1465701981e-04    2.4543434678e-06    1.8101082998e-02    5.1101400882e-02    2.5592301187e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    7.6550771418e-06    2.4675797403e-07    3.1918628325e-02    2.5448821381e-01    3.6643186118e-04    0.0000000000e+00
 172.5100000    1.1139165047e-05    2.2609610672e-07   -1.1463779846e-04    2.4519153770e-06    1.8112648347e-02    5.1111072693e-02    2.5622860043e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    7.6625464079e-06    2.4683229339e-07    3.1940282406e-02    2.5481086318e-01    3.6642563881e-04    0.0000000000e+00
 173.0100000    1.1144312171e-05    2.2620380319e-07   -1.1461828559e-04    2.4528396687e-06    1.8123783344e-02    5.1119506050e-02    2.5568050141e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    7.6699989920e-06    2.4691368223e-07    3.1961845791e-02    2.5426539957e-01    3.6642583940e-04    0.0000000000e+00
 173.5100000    1.1149268451e-05    2.2620285514e-07   -1.1459870812e-04    2.4556551913e-06    1.8134371066e-02    5.1127058191e-02    2.5523061121e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    7.6774558310e-06    2.4700288481e-07    3.1983411964e-02    2.5387045386e-01    3.6642601660e-04    0.0000000000e+00
 174.0100000    1.1154297189e-05    2.2627400335e-07   -1.1457934387e-04    2.4579407003e-06    1.8144720187e-02    5.1134944535e-02    2.5625046344e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    7.6849217261e-06    2.4706296070e-07    3.2005007616e-02    2.5481610506e-01    3.6641913142e-04    0.0000000000e+00
 174.5100000    1.1159740303e-05    2.2640382884e-07   -1.1456025404e-04    2.4589456606e-06    1.8155409340e-02    5.1144731504e-02    2.5660131385e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    7.6923647226e-06    2.4717132598e-07    3.2026502218e-02    2.5509770526e-01    3.6640756142e-04    0.0000000000e+00
 175.0100000    1.1165764663e-05    2.2645459529e-07   -1.1454124612e-04    2.4591832658e-06    1.8167040678e-02    5.1157176331e-02    2.5622339235e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    7.6997852316e-06    2.4736042955e-07    3.2047895319e-02    2.5481846798e-01    3.6640023548e-04    0.0000000000e+00
 175.5100000    1.1172105813e-05    2.2653055252e-07   -1.1452209935e-04    2.4586941725e-06    1.8179630159e-02    5.1171064867e-02    2.5667981838e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    7.7071962553e-06    2.4751297349e-07    3.2069238753e-02    2.5536679342e-01    3.6639992459e-04    0.0000000000e+00
 176.0100000    1.1178147204e-05    2.2661721474e-07   -1.1450277458e-04    2.4574820869e-06    1.8192515728e-02    5.1183583512e-02    2.5694160414e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    7.7145857834e-06    2.4759153480e-07    3.2090484805e-02    2.5570070086e-01    3.6639853867e-04    0.0000000000e+00
 176.5100000    1.1183317881e-05    2.2672885292e-07   -1.1448338220e-04    2.4566641848e-06    1.8204237865e-02    5.1192136006e-02    2.5656049236e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    7.7219427830e-06    2.4765015251e-07    3.2111593533e-02    2.5534256369e-01    3.6638790274e-04    0.0000000000e+00
 177.0100000    1.1187532612e-05    2.2677474317e-07   -1.1446399627e-04    2.4583319528e-06    1.8214236771e-02    5.1196343046e-02    2.5595810097e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    7.7292650606e-06    2.4770133751e-07    3.2132559861e-02    2.5473523496e-01    3.6637151307e-04    0.0000000000e+00
 177.5100000    1.1191318142e-05    2.2680515867e-07   -1.1444454814e-04    2.4631075205e-06    1.8223343520e-02    5.1198607615e-02    2.5638175769e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    7.7365661659e-06    2.4772227749e-07    3.2153437475e-02    2.5505778390e-01    3.6636061286e-04    0.0000000000e+00
 178.0100000    1.1195521026e-05    2.2693871320e-07   -1.1442488342e-04    2.4682850830e-06    1.8232570059e-02    5.1202779359e-02    2.5672693662e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    7.7438516506e-06    2.4779021574e-07    3.2174240924e-02    2.5525668093e-01    3.6635926889e-04    0.0000000000e+00
 178.5100000    1.1200801810e-05    2.2697089808e-07   -1.1440489511e-04    2.4698306954e-06    1.8242982735e-02    5.1211854403e-02    2.5631340654e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    7.7511460803e-06    2.4795836470e-07    3.2195063149e-02    2.5492433769e-01    3.6635844731e-04    0.0000000000e+00
 179.0100000    1.1207179062e-05    2.2702062627e-07   -1.1438464178e-04    2.4664654820e-06    1.8255199636e-02    5.1225906583e-02    2.5685404561e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    7.7584830087e-06    2.4815281180e-07    3.2216039233e-02    2.5557383791e-01    3.6634726079e-04    0.0000000000e+00
 179.5100000    1.1214012578e-05    2.2712952397e-07   -1.1436440812e-04    2.4612043572e-06    1.8268608326e-02    5.1242017609e-02    2.5719988937e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    7.7658506454e-06    2.4831415022e-07    3.2237122552e-02    2.5598689981e-01    3.6632672894e-04    0.0000000000e+00
 180.0100000    1.1220400081e-05    2.2720288916e-07   -1.1434463636e-04    2.4586112224e-06    1.8282034846e-02    5.1256083738e-02    2.5698779396e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    7.7731962563e-06    2.4839899952e-07    3.2258100038e-02    2.5585095441e-01    3.6630827440e-04    0.0000000000e+00
 180.5100000    1.1225694317e-05    2.2729815179e-07   -1.1432565728e-04    2.4608770020e-06    1.8294206314e-02    5.1265163517e-02    2.5690171446e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    7.7804511470e-06    2.4845452137e-07    3.2278690127e-02    2.5575245463e-01    3.6629957809e-04    0.0000000000e+00
 181.0100000    1.1229864650e-05    2.2738241322e-07   -1.1430734065e-04    2.4665115549e-06    1.8304648559e-02    5.1269115650e-02    2.5695240468e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    7.7876113200e-06    2.4851397841e-07    3.2298872685e-02    2.5573545672e-01    3.6629648454e-04    0.0000000000e+00
 181.5100000    1.1233427909e-05    2.2748595931e-07   -1.1428902341e-04    2.4719348804e-06    1.8313950432e-02    5.1270282033e-02    2.5713811786e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    7.7947360424e-06    2.4854729009e-07    3.2318883892e-02    2.5581291744e-01    3.6629014665e-04    0.0000000000e+00
 182.0100000    1.1237085828e-05    2.2757486702e-07   -1.1426996533e-04    2.4738152158e-06    1.8323137797e-02    5.1271845890e-02    2.5688035874e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    7.8018747359e-06    2.4863463529e-07    3.2338920527e-02    2.5552405090e-01    3.6627792342e-04    0.0000000000e+00
