# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
  31.8100000    8.3056951849e-04    2.3413255095e-03
  31.8600000    8.2899656367e-04    2.3309771287e-03
  31.9100000    8.2762908220e-04    2.3250553344e-03
  31.9600000    8.2605245143e-04    2.3158315984e-03
  32.0100000    8.2459630925e-04    2.3059632318e-03
  32.0600000    8.2320857340e-04    2.3011510995e-03
  32.1100000    8.2166711607e-04    2.2913448749e-03
  32.1600000    8.2029913216e-04    2.2840365759e-03
  32.2100000    8.1887807109e-04    2.2767641071e-03
  32.2600000    8.1754891161e-04    2.2657534635e-03
  32.3100000    8.1629626525e-04    2.2593143807e-03
  32.3600000    8.1499440125e-04    2.2488912919e-03
  32.4100000    8.1371231333e-04    2.2391570401e-03
  32.4600000    8.1258926035e-04    2.2312438843e-03
  32.5100000    8.1134203598e-04    2.2195263187e-03
  32.5600000    8.1015588677e-04    2.2108788711e-03
  32.6100000    8.0903445392e-04    2.2022129899e-03
  32.6600000    8.0783880613e-04    2.1920008858e-03
  32.7100000    8.0660869371e-04    2.1835740158e-03
  32.7600000    8.0574378084e-04    2.1720522773e-03
  32.8100000    8.0439724110e-04    2.1650636764e-03
  32.8600000    8.0339578441e-04    2.1532131637e-03
  32.9100000    8.0240189579e-04    2.1425540478e-03
  32.9600000    8.0108414302e-04    2.1352045389e-03
  33.0100000    8.0027171881e-04    2.1218669554e-03
  33.0600000    7.9910292903e-04    2.1132851617e-03
  33.1100000    7.9800911211e-04    2.1039763478e-03
  33.1600000    7.9723374625e-04    2.0914278931e-03
  33.2100000    7.9592207246e-04    2.0841099922e-03
  33.2600000    7.9518720699e-04    2.0715548215e-03
  33.3100000    7.9413236686e-04    2.0617952224e-03
  33.3600000    7.9306117050e-04    2.0529727683e-03
  33.4100000    7.9238448244e-04    2.0393002644e-03
  33.4600000    7.9124861953e-04    2.0305537192e-03
  33.5100000    7.9044840144e-04    2.0195970006e-03
  33.5600000    7.8951531529e-04    2.0074811930e-03
  33.6100000    7.8863875274e-04    1.9977339428e-03
  33.6600000    7.8781850605e-04    1.9859696561e-03
  33.7100000    7.8681388198e-04    1.9755817455e-03
  33.7600000    7.8610208444e-04    1.9645628785e-03
  33.8100000    7.8509860662e-04    1.9535399137e-03
  33.8600000    7.8423032941e-04    1.9432623483e-03
  33.9100000    7.8350298093e-04    1.9316295692e-03
  33.9600000    7.8253836947e-04    1.9206909465e-03
  34.0100000    7.8183794974e-04    1.9093584316e-03
  34.0600000    7.8089639658e-04    1.8985767066e-03
  34.1100000    7.8005093900e-04    1.8875185142e-03
  34.1600000    7.7933694536e-04    1.8761365417e-03
  34.2100000    7.7838142432e-04    1.8653728746e-03
  34.2200000    7.7821001120e-04    1.8631830277e-03
  34.2300000    7.7805215470e-04    1.8609708601e-03
  34.2400000    7.7790569716e-04    1.8587321576e-03
  34.2500000    7.7776666387e-04    1.8564668821e-03
  34.2600000    7.7762961682e-04    1.8541882855e-03
  34.2700000    7.7748823632e-04    1.8519204525e-03
  34.2800000    7.7733681638e-04    1.8496838820e-03
  34.2900000    7.7717202586e-04    1.8474835796e-03
  34.3000000    7.7699425854e-04    1.8453085346e-03
  34.3100000    7.7680851045e-04    1.8431417594e-03
  34.3200000    7.7662148957e-04    1.8409811966e-03
  34.3300000    7.7643898709e-04    1.8388276178e-03
  34.3400000    7.7626437555e-04    1.8366677848e-03
  34.3500000    7.7609856507e-04    1.8344765670e-03
  34.3600000    7.7594115811e-04    1.8322278137e-03
  34.3700000    7.7579235440e-04    1.8299223041e-03
  34.3800000    7.7565011495e-04    1.8276210615e-03
  34.3900000    7.7551091136e-04    1.8253723163e-03
  34.4000000    7.7536993408e-04    1.8231594049e-03
  34.4100000    7.7522258348e-04    1.8209237274e-03
  34.4200000    7.7506553631e-04    1.8186279289e-03
  34.4300000    7.7489755181e-04    1.8163041533e-03
  34.4400000    7.7471981215e-04    1.8140275245e-03
  34.4500000    7.7453520561e-04    1.8118648642e-03
  34.4600000    7.7434837891e-04    1.8098514722e-03
  34.4700000    7.7416893230e-04    1.8079193622e-03
  34.4800000    7.7400607030e-04    1.8059247321e-03
  34.4900000    7.7385987763e-04    1.8037463467e-03
  34.5000000    7.7372074353e-04    1.8013681805e-03
  34.5100000    7.7357686739e-04    1.7989078740e-03
  34.5200000    7.7342354057e-04    1.7964949058e-03
  34.5300000    7.7325821958e-04    1.7942358773e-03
  34.5400000    7.7308163290e-04    1.7921664532e-03
  34.5500000    7.7290257718e-04    1.7901958904e-03
  34.5600000    7.7273254217e-04    1.7881594871e-03
  34.5700000    7.7257353347e-04    1.7859447619e-03
  34.5800000    7.7241733249e-04    1.7835737397e-03
  34.5900000    7.7225594649e-04    1.7811809408e-03
  34.6000000    7.7208690063e-04    1.7789001828e-03
  34.6100000    7.7190778227e-04    1.7768186932e-03
  34.6200000    7.7172230818e-04    1.7748892973e-03
  34.6300000    7.7154921011e-04    1.7729950766e-03
  34.6400000    7.7140400474e-04    1.7709693671e-03
  34.6500000    7.7128199187e-04    1.7686928528e-03
  34.6600000    7.7116352848e-04    1.7661804469e-03
  34.6700000    7.7103278407e-04    1.7635444278e-03
  34.6800000    7.7088379874e-04    1.7609562311e-03
  34.6900000    7.7071213608e-04    1.7585944339e-03
  34.7000000    7.7051765339e-04    1.7565378964e-03
  34.7100000    7.7030864224e-04    1.7547068092e-03
  34.7200000    7.7010180022e-04    1.7530065366e-03
  34.7300000    7.6991784684e-04    1.7512820171e-03
  34.7400000    7.6976376300e-04    1.7493739912e-03
  34.7500000    7.6963162309e-04    1.7471795145e-03
  34.7600000    7.6950680325e-04    1.7446994100e-03
  34.7700000    7.6937694956e-04    1.7420502879e-03
  34.7800000    7.6923496548e-04    1.7394166136e-03
  34.7900000    7.6907463703e-04    1.7369750614e-03
  34.8000000    7.6889020290e-04    1.7348202119e-03
  34.8100000    7.6869066912e-04    1.7329900655e-03
  34.8200000    7.6849643931e-04    1.7313453400e-03
  34.8300000    7.6832123596e-04    1.7296217185e-03
  34.8400000    7.6816390804e-04    1.7276228618e-03
  34.8500000    7.6801480752e-04    1.7253214995e-03
  34.8600000    7.6786680679e-04    1.7228477834e-03
  34.8700000    7.6771282809e-04    1.7203985385e-03
  34.8800000    7.6754508684e-04    1.7181194746e-03
  34.8900000    7.6737320109e-04    1.7160176673e-03
  34.9000000    7.6720939124e-04    1.7140735708e-03
  34.9100000    7.6706039048e-04    1.7121339651e-03
  34.9200000    7.6692591152e-04    1.7100145775e-03
  34.9300000    7.6679766463e-04    1.7076119115e-03
  34.9400000    7.6666449117e-04    1.7049844348e-03
  34.9500000    7.6651543903e-04    1.7023605094e-03
  34.9600000    7.6633888026e-04    1.6999970192e-03
  34.9700000    7.6613158891e-04    1.6980348042e-03
  34.9800000    7.6591129037e-04    1.6964025617e-03
  34.9900000    7.6571132540e-04    1.6948856640e-03
  35.0000000    7.6554438048e-04    1.6932678336e-03
  35.0100000    7.6541179084e-04    1.6913193369e-03
  35.0200000    7.6530580009e-04    1.6889149035e-03
  35.0300000    7.6520678244e-04    1.6861229920e-03
  35.0400000    7.6509244949e-04    1.6831853306e-03
  35.0500000    7.6494621568e-04    1.6804055264e-03
  35.0600000    7.6475762651e-04    1.6780489890e-03
  35.0700000    7.6453054919e-04    1.6762504640e-03
  35.0800000    7.6429707178e-04    1.6748485825e-03
  35.0900000    7.6409269270e-04    1.6735265379e-03
  35.1000000    7.6393342022e-04    1.6719016596e-03
  35.1100000    7.6381837151e-04    1.6697399700e-03
  35.1200000    7.6372454402e-04    1.6670910072e-03
  35.1300000    7.6362048910e-04    1.6642156232e-03
  35.1400000    7.6348476394e-04    1.6614247976e-03
  35.1500000    7.6330420409e-04    1.6590140864e-03
  35.1600000    7.6308141946e-04    1.6571535035e-03
  35.1700000    7.6285278809e-04    1.6557043741e-03
  35.1800000    7.6265082158e-04    1.6543618141e-03
  35.1900000    7.6249192655e-04    1.6527091454e-03
  35.2000000    7.6237667650e-04    1.6505066644e-03
  35.2100000    7.6228066679e-04    1.6478421453e-03
  35.2200000    7.6216934265e-04    1.6450084108e-03
