# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
#       time           min_lapse             min_chi           max_abs_K         min_lapse_x         min_lapse_y         min_lapse_z             min_phi             max_phi              min_Pi              max_Pi
   0.7000000    2.2009507664e-01    7.1674052251e-07    2.0764307801e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.5468997844e-01   -7.2967419276e-02   -3.7845411209e-04    2.7321468297e-04
   0.7500000    2.2013389235e-01    7.3768130410e-07    2.1030541608e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.5456970071e-01   -7.2967418485e-02   -3.9216492917e-04    2.8822503979e-04
   0.8000000    2.2017176459e-01    7.5851780940e-07    2.1195473153e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.5445198638e-01   -7.2967417625e-02   -4.0367517700e-04    3.0236053427e-04
   0.8500000    2.2020872938e-01    7.7925284042e-07    2.1265930287e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.5433670974e-01   -7.2967416677e-02   -4.1304357345e-04    3.1554466051e-04
   0.9000000    2.2024482276e-01    7.9988908460e-07    2.1250883536e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.5422374584e-01   -7.2967415668e-02   -4.2034517578e-04    3.2791185214e-04
   0.9500000    2.2028008025e-01    8.2042904688e-07    2.1158162372e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.5411297212e-01   -7.2967414660e-02   -4.2568795095e-04    3.3935922836e-04
   1.0000000    2.2031453561e-01    8.4087496960e-07    2.0994611947e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.5400427195e-01   -7.2967413713e-02   -4.2919878114e-04    3.4996684144e-04
   1.0500000    2.2034821877e-01    8.6122876097e-07    2.0768577455e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.5389754034e-01   -7.2967412837e-02   -4.3101867949e-04    3.5970214007e-04
   1.1000000    2.2038115311e-01    8.8149196375e-07    2.0487179784e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.5379269166e-01   -7.2967411989e-02   -4.3129869263e-04    3.6845336139e-04
   1.1500000    2.2041335243e-01    9.0166579662e-07    2.0157264929e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.5368966815e-01   -7.2967411110e-02   -4.3019301630e-04    3.7649681057e-04
   1.2000000    2.2044481808e-01    9.2175128928e-07    1.9786806077e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.5358844799e-01   -7.2967410176e-02   -4.2785893243e-04    3.8370406925e-04
   1.2500000    2.2047553702e-01    9.4174951253e-07    1.9380856413e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.5348905067e-01   -7.2967409204e-02   -4.2445144810e-04    3.9018455400e-04
   1.3000000    2.2050548149e-01    9.6166187536e-07    1.8945727301e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.5339153784e-01   -7.2967408227e-02   -4.2011958456e-04    3.9577987498e-04
   1.3500000    2.2053461088e-01    9.8149043051e-07    1.8488379323e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.5329600798e-01   -7.2967407269e-02   -4.1500552054e-04    4.0078524428e-04
   1.4000000    2.2056287683e-01    1.0012386277e-06    1.8013326246e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.5320258165e-01   -7.2967406332e-02   -4.0924261988e-04    4.0509472395e-04
   1.4500000    2.2059024661e-01    1.0209225921e-06    1.7525744148e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.5311133203e-01   -7.2967405402e-02   -4.0295672122e-04    4.0880214465e-04
   1.5000000    2.2061668624e-01    1.0405552832e-06    1.7030752234e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.5302233776e-01   -7.2967404464e-02   -3.9626059264e-04    4.1173384765e-04
   1.5500000    2.2064216817e-01    1.0601450095e-06    1.6532435206e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.5293566143e-01   -7.2967403517e-02   -3.8926305690e-04    4.1418690456e-04
   1.6000000    2.2066668464e-01    1.0796982332e-06    1.6035428387e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.5285131097e-01   -7.2967402563e-02   -3.8206495158e-04    4.1619015955e-04
   1.6500000    2.2069025281e-01    1.0992184256e-06    1.5543821148e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.5276922505e-01   -7.2967401604e-02   -3.7474581105e-04    4.1763646020e-04
   1.7000000    2.2071291719e-01    1.1187051398e-06    1.5062004156e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.5268926660e-01   -7.2967400639e-02   -3.6739060418e-04    4.1842625657e-04
   1.7500000    2.2073474850e-01    1.1381534956e-06    1.4593246436e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.5261122580e-01   -7.2967399665e-02   -3.6014427814e-04    4.1891509108e-04
   1.8000000    2.2075583913e-01    1.1575542197e-06    1.4141723295e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.5253483283e-01   -7.2967398684e-02   -3.5305557920e-04    4.1898001488e-04
   1.8500000    2.2077629563e-01    1.1768943070e-06    1.3710386832e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.5245977894e-01   -7.2967397703e-02   -3.4621038970e-04    4.1867179287e-04
   1.9000000    2.2079622911e-01    1.1961582625e-06    1.3301921073e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.5238574301e-01   -7.2967396725e-02   -3.3968536513e-04    4.1767366134e-04
   1.9500000    2.2081574513e-01    1.2153297771e-06    1.2918268615e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.5231241992e-01   -7.2967395753e-02   -3.3355030583e-04    4.1665060499e-04
   2.0000000    2.2083493418e-01    1.2343936049e-06    1.2560264681e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.5223954682e-01   -7.2967394780e-02   -3.2780284703e-04    4.1524937136e-04
   2.0500000    2.2085386436e-01    1.2533373578e-06    1.2227658449e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.5216692361e-01   -7.2967393798e-02   -3.2260027612e-04    4.1350253634e-04
   2.1000000    2.2087257694e-01    1.2721529421e-06    1.1919394353e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.5209442513e-01   -7.2967392804e-02   -3.1792031652e-04    4.1123500384e-04
   2.1500000    2.2089108539e-01    1.2908374211e-06    1.1634202455e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.5202200384e-01   -7.2967391800e-02   -3.1377986151e-04    4.0887563804e-04
   2.2000000    2.2090937826e-01    1.3093936815e-06    1.1369829682e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.5194968160e-01   -7.2967390791e-02   -3.1018543783e-04    4.0625168205e-04
   2.2500000    2.2092744064e-01    1.3278430541e-06    1.1124442285e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.5187748589e-01   -7.2967389784e-02   -3.0707832714e-04    4.0349355871e-04
   2.3000000    2.2094522878e-01    1.3461997076e-06    1.0896156562e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.5180552812e-01   -7.2967388778e-02   -3.0455809397e-04    4.0009311429e-04
   2.3500000    2.2096268188e-01    1.3644722024e-06    1.0683124464e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.5173396980e-01   -7.2967387773e-02   -3.0255860184e-04    3.9682292185e-04
   2.4000000    2.2097973911e-01    1.3826700441e-06    1.0483597048e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.5166297251e-01   -7.2967386765e-02   -3.0105834976e-04    3.9330965301e-04
   2.4500000    2.2099634551e-01    1.4008027422e-06    1.0295966920e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.5159268155e-01   -7.2967385749e-02   -3.0003708116e-04    3.8960598254e-04
   2.4900000    2.2100927529e-01    1.4152678963e-06    1.0153614684e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.5153703766e-01   -7.2967384932e-02   -2.9950789368e-04    3.8611215919e-04
   2.5000000    2.2101245591e-01    1.4188790117e-06    1.0119050569e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.5152321483e-01   -7.2967384727e-02   -2.9942975555e-04    3.8537852437e-04
   2.5100000    2.2101561532e-01    1.4224881693e-06    1.0084856267e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.5150942847e-01   -7.2967384521e-02   -2.9936982831e-04    3.8459391454e-04
   2.5200000    2.2101875331e-01    1.4260954203e-06    1.0051022327e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.5149567911e-01   -7.2967384316e-02   -2.9932862673e-04    3.8377158458e-04
   2.5300000    2.2102186969e-01    1.4297008129e-06    1.0017539574e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.5148196720e-01   -7.2967384110e-02   -2.9930054610e-04    3.8298663081e-04
   2.5400000    2.2102496430e-01    1.4333043927e-06    9.9843991076e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.5146829315e-01   -7.2967383904e-02   -2.9928197719e-04    3.8215123380e-04
   2.5500000    2.2102803698e-01    1.4369062020e-06    9.9515922964e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.5145465732e-01   -7.2967383698e-02   -2.9927647558e-04    3.8131517299e-04
   2.5600000    2.2103108760e-01    1.4405062807e-06    9.9191107754e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.5144106000e-01   -7.2967383492e-02   -2.9929820882e-04    3.8047938159e-04
   2.5700000    2.2103411605e-01    1.4441046657e-06    9.8869464416e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.5142750145e-01   -7.2967383285e-02   -2.9933971198e-04    3.7959368948e-04
   2.5800000    2.2103712223e-01    1.4477013909e-06    9.8550914502e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.5141398189e-01   -7.2967383079e-02   -2.9939034630e-04    3.7873619379e-04
   2.5900000    2.2104010607e-01    1.4512964876e-06    9.8236841927e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.5140050146e-01   -7.2967382872e-02   -2.9946512700e-04    3.7795468735e-04
   2.6000000    2.2104306749e-01    1.4548899844e-06    9.7926741338e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.5138706028e-01   -7.2967382665e-02   -2.9955093524e-04    3.7712356565e-04
   2.6100000    2.2104600646e-01    1.4584819070e-06    9.7619545523e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.5137365843e-01   -7.2967382458e-02   -2.9965265584e-04    3.7624310821e-04
   2.6200000    2.2104892293e-01    1.4620722785e-06    9.7315183391e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.5136029593e-01   -7.2967382251e-02   -2.9976645921e-04    3.7539400365e-04
   2.6300000    2.2105181690e-01    1.4656611196e-06    9.7013586240e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.5134697277e-01   -7.2967382044e-02   -2.9990014128e-04    3.7451720831e-04
   2.6400000    2.2105468834e-01    1.4692484484e-06    9.6714687703e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.5133368892e-01   -7.2967381837e-02   -3.0004998003e-04    3.7364722661e-04
   2.6500000    2.2105753728e-01    1.4728342806e-06    9.6418423693e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.5132044428e-01   -7.2967381629e-02   -3.0021327828e-04    3.7277540234e-04
   2.6600000    2.2106036372e-01    1.4764186295e-06    9.6124732339e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.5130723875e-01   -7.2967381422e-02   -3.0039034883e-04    3.7185508489e-04
   2.6700000    2.2106316770e-01    1.4800015065e-06    9.5833553935e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.5129407218e-01   -7.2967381214e-02   -3.0057819286e-04    3.7088662324e-04
   2.6800000    2.2106594926e-01    1.4835829204e-06    9.5545039283e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.5128094441e-01   -7.2967381007e-02   -3.0078768650e-04    3.6987040085e-04
   2.6900000    2.2106870845e-01    1.4871628785e-06    9.5260103410e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.5126785522e-01   -7.2967380799e-02   -3.0100654522e-04    3.6880683576e-04
   2.7000000    2.2107144532e-01    1.4907413858e-06    9.4977520483e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.5125480441e-01   -7.2967380591e-02   -3.0124214687e-04    3.6788717009e-04
   2.7100000    2.2107415995e-01    1.4943184458e-06    9.4697237906e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.5124179172e-01   -7.2967380384e-02   -3.0149150945e-04    3.6693731711e-04
   2.7200000    2.2107685240e-01    1.4978940599e-06    9.4419204977e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.5122881689e-01   -7.2967380176e-02   -3.0175391981e-04    3.6594037099e-04
   2.7300000    2.2107952276e-01    1.5014682285e-06    9.4143372830e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.5121587964e-01   -7.2967379968e-02   -3.0202713607e-04    3.6489674317e-04
   2.7400000    2.2108217111e-01    1.5050409500e-06    9.3870008639e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.5120297965e-01   -7.2967379760e-02   -3.0231550792e-04    3.6397763760e-04
   2.7500000    2.2108479755e-01    1.5086122216e-06    9.3599880182e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.5119011663e-01   -7.2967379552e-02   -3.0261844914e-04    3.6314909132e-04
   2.7600000    2.2108740217e-01    1.5121820395e-06    9.3331818367e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.5117729024e-01   -7.2967379343e-02   -3.0293297142e-04    3.6227343690e-04
   2.7700000    2.2108998508e-01    1.5157503984e-06    9.3065780339e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.5116450013e-01   -7.2967379135e-02   -3.0325939718e-04    3.6135100909e-04
   2.7800000    2.2109254637e-01    1.5193172920e-06    9.2801724814e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.5115174597e-01   -7.2967378927e-02   -3.0360028906e-04    3.6038217626e-04
   2.7900000    2.2109508616e-01    1.5228827132e-06    9.2539612029e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.5113902738e-01   -7.2967378718e-02   -3.0394907832e-04    3.5946045754e-04
   2.8000000    2.2109760455e-01    1.5264466540e-06    9.2280640587e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.5112634402e-01   -7.2967378509e-02   -3.0430513306e-04    3.5850371982e-04
   2.8100000    2.2110010166e-01    1.5300091056e-06    9.2023776252e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.5111369550e-01   -7.2967378300e-02   -3.0466839517e-04    3.5750119749e-04
   2.8200000    2.2110257761e-01    1.5335700585e-06    9.1768742191e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.5110108145e-01   -7.2967378091e-02   -3.0504225217e-04    3.5646025277e-04
   2.8300000    2.2110503250e-01    1.5371295026e-06    9.1515503594e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.5108850150e-01   -7.2967377882e-02   -3.0543404750e-04    3.5557525011e-04
   2.8400000    2.2110746645e-01    1.5406874275e-06    9.1264026924e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.5107595527e-01   -7.2967377672e-02   -3.0584298660e-04    3.5464446861e-04
   2.8500000    2.2110987958e-01    1.5442438222e-06    9.1015354596e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.5106344237e-01   -7.2967377463e-02   -3.0626407134e-04    3.5366829248e-04
   2.8600000    2.2111227201e-01    1.5477986753e-06    9.0768803487e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.5105096242e-01   -7.2967377253e-02   -3.0669741680e-04    3.5268556478e-04
   2.8700000    2.2111464385e-01    1.5513519754e-06    9.0523916731e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.5103851505e-01   -7.2967377043e-02   -3.0714678010e-04    3.5172426565e-04
   2.8800000    2.2111699522e-01    1.5549037106e-06    9.0280664963e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.5102609988e-01   -7.2967376833e-02   -3.0760275550e-04    3.5071816581e-04
   2.8900000    2.2111932622e-01    1.5584538689e-06    9.0039019875e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.5101371653e-01   -7.2967376622e-02   -3.0807218843e-04    3.4966770798e-04
   2.9000000    2.2112163698e-01    1.5620024386e-06    8.9798954171e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.5100136464e-01   -7.2967376412e-02   -3.0854852001e-04    3.4857336796e-04
   2.9100000    2.2112392761e-01    1.5655494074e-06    8.9560441521e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.5098904383e-01   -7.2967376201e-02   -3.0903454947e-04    3.4743565453e-04
   2.9200000    2.2112619821e-01    1.5690947634e-06    8.9323456521e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.5097675375e-01   -7.2967375990e-02   -3.0953826401e-04    3.4625510933e-04
   2.9300000    2.2112844890e-01    1.5726384947e-06    8.9090266776e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.5096449403e-01   -7.2967375779e-02   -3.1004821992e-04    3.4523793792e-04
   2.9400000    2.2113067978e-01    1.5761805896e-06    8.8859265553e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.5095226432e-01   -7.2967375567e-02   -3.1057114613e-04    3.4420315478e-04
   2.9500000    2.2113289096e-01    1.5797210362e-06    8.8629707300e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.5094006427e-01   -7.2967375356e-02   -3.1110107314e-04    3.4320904199e-04
   2.9600000    2.2113508254e-01    1.5832598233e-06    8.8401569397e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.5092789356e-01   -7.2967375144e-02   -3.1164371732e-04    3.4219195625e-04
   2.9700000    2.2113725462e-01    1.5867969395e-06    8.8174829997e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.5091575183e-01   -7.2967374932e-02   -3.1219557313e-04    3.4121917381e-04
   2.9800000    2.2113940730e-01    1.5903323739e-06    8.7949467986e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.5090363876e-01   -7.2967374719e-02   -3.1275717409e-04    3.4020326897e-04
   2.9900000    2.2114154068e-01    1.5938661158e-06    8.7725462952e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.5089155403e-01   -7.2967374507e-02   -3.1332879901e-04    3.3914470185e-04
   3.0000000    2.2114365484e-01    1.5973981548e-06    8.7503089919e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.5087949734e-01   -7.2967374294e-02   -3.1390907295e-04    3.3804396437e-04
   3.0100000    2.2114574989e-01    1.6009284808e-06    8.7283237759e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.5086746836e-01   -7.2967374082e-02   -3.1449992312e-04    3.3705491327e-04
   3.0200000    2.2114782590e-01    1.6044570842e-06    8.7064676932e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.5085546679e-01   -7.2967373869e-02   -3.1509858958e-04    3.3608045697e-04
   3.0300000    2.2114988297e-01    1.6079839555e-06    8.6847389370e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.5084349236e-01   -7.2967373655e-02   -3.1570282641e-04    3.3506353155e-04
   3.0400000    2.2115192118e-01    1.6115090857e-06    8.6631357565e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.5083154476e-01   -7.2967373442e-02   -3.1632612161e-04    3.3400471093e-04
   3.0500000    2.2115394061e-01    1.6150324663e-06    8.6416564543e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.5081962373e-01   -7.2967373229e-02   -3.1695524403e-04    3.3301104434e-04
   3.0600000    2.2115594134e-01    1.6185540888e-06    8.6202993841e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.5080772899e-01   -7.2967373015e-02   -3.1759029651e-04    3.3197545301e-04
   3.0700000    2.2115792344e-01    1.6220739456e-06    8.5990629476e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.5079586027e-01   -7.2967372801e-02   -3.1823698666e-04    3.3092066770e-04
   3.0800000    2.2115988699e-01    1.6255920291e-06    8.5781115233e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.5078401732e-01   -7.2967372587e-02   -3.1889007720e-04    3.2990888471e-04
   3.0900000    2.2116183206e-01    1.6291083323e-06    8.5574067529e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.5077219988e-01   -7.2967372373e-02   -3.1955406978e-04    3.2885570319e-04
   3.1000000    2.2116375872e-01    1.6326228484e-06    8.5368162511e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.5076040772e-01   -7.2967372159e-02   -3.2022429847e-04    3.2776161780e-04
   3.1100000    2.2116566704e-01    1.6361355712e-06    8.5163385812e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.5074864059e-01   -7.2967371945e-02   -3.2090529203e-04    3.2662715401e-04
   3.1200000    2.2116755708e-01    1.6396464948e-06    8.4959723467e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.5073689827e-01   -7.2967371731e-02   -3.2159128411e-04    3.2545286788e-04
   3.1300000    2.2116942890e-01    1.6431556137e-06    8.4757161885e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.5072518053e-01   -7.2967371516e-02   -3.2228222748e-04    3.2423934591e-04
   3.1400000    2.2117128256e-01    1.6466629227e-06    8.4555687835e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.5071348714e-01   -7.2967371302e-02   -3.2297807513e-04    3.2307170444e-04
   3.1500000    2.2117311812e-01    1.6501684171e-06    8.4355293380e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.5070181791e-01   -7.2967371087e-02   -3.2367878033e-04    3.2199732654e-04
   3.1600000    2.2117493564e-01    1.6536720925e-06    8.4157412158e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.5069017262e-01   -7.2967370873e-02   -3.2438429660e-04    3.2096801806e-04
   3.1700000    2.2117673517e-01    1.6571739448e-06    8.3960571219e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.5067855108e-01   -7.2967370658e-02   -3.2509457771e-04    3.1992228553e-04
   3.1800000    2.2117851676e-01    1.6606739705e-06    8.3764758608e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.5066695308e-01   -7.2967370443e-02   -3.2582847003e-04    3.1883693398e-04
   3.1900000    2.2118028047e-01    1.6641721660e-06    8.3569962660e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.5065537844e-01   -7.2967370228e-02   -3.2657261953e-04    3.1774319255e-04
   3.2000000    2.2118202633e-01    1.6676685286e-06    8.3376171980e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.5064382697e-01   -7.2967370013e-02   -3.2732347031e-04    3.1668408513e-04
   3.2100000    2.2118375440e-01    1.6711630554e-06    8.3184811783e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.5063229849e-01   -7.2967369798e-02   -3.2808043900e-04    3.1558580493e-04
   3.2200000    2.2118546472e-01    1.6746557441e-06    8.2994427773e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.5062079284e-01   -7.2967369582e-02   -3.2884681052e-04    3.1444888279e-04
   3.2300000    2.2118715734e-01    1.6781465927e-06    8.2805006805e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.5060930983e-01   -7.2967369367e-02   -3.2961757087e-04    3.1345238864e-04
