# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
#       time          separation                  xA                  yA                  zA            chiA_min          lapseA_min                  xB                  yB                  zB            chiB_min          lapseB_min             theta_A              ah_r_A             theta_B              ah_r_B        theta_common         ah_r_common
   0.5000000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    6.3191833628e-07    2.1992965274e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    6.3191833628e-07    2.1992965274e-01    1.2512181371e-01    0.0000000000e+00    1.2512181371e-01    0.0000000000e+00    1.1408808485e-01    0.0000000000e+00
   0.5500000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    6.5330957629e-07    2.1997260564e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    6.5330957629e-07    2.1997260564e-01    1.2512181406e-01    0.0000000000e+00    1.2512181406e-01    0.0000000000e+00    1.1408809301e-01    0.0000000000e+00
   0.6000000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    6.7458458109e-07    2.2001446620e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    6.7458458109e-07    2.2001446620e-01    1.2512181451e-01    0.0000000000e+00    1.2512181451e-01    0.0000000000e+00    1.1408810148e-01    0.0000000000e+00
   0.6500000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    6.9574629158e-07    2.2005527128e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    6.9574629158e-07    2.2005527128e-01    1.2512181503e-01    0.0000000000e+00    1.2512181503e-01    0.0000000000e+00    1.1408811018e-01    0.0000000000e+00
   0.7000000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    7.1679752400e-07    2.2009505550e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    7.1679752400e-07    2.2009505550e-01    1.2512181563e-01    0.0000000000e+00    1.2512181563e-01    0.0000000000e+00    1.1408811900e-01    0.0000000000e+00
   0.7500000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    7.3774097583e-07    2.2013385139e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    7.3774097583e-07    2.2013385139e-01    1.2512181629e-01    0.0000000000e+00    1.2512181629e-01    0.0000000000e+00    1.1408812787e-01    0.0000000000e+00
   0.8000000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    7.5857923264e-07    2.2017168958e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    7.5857923264e-07    2.2017168958e-01    1.2512181700e-01    0.0000000000e+00    1.2512181700e-01    0.0000000000e+00    1.1408813674e-01    0.0000000000e+00
   0.8500000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    7.7931477412e-07    2.2020859890e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    7.7931477412e-07    2.2020859890e-01    1.2512181773e-01    0.0000000000e+00    1.2512181773e-01    0.0000000000e+00    1.1408814553e-01    0.0000000000e+00
   0.9000000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    7.9994997883e-07    2.2024460654e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    7.9994997883e-07    2.2024460654e-01    1.2512181848e-01    0.0000000000e+00    1.2512181848e-01    0.0000000000e+00    1.1408815420e-01    0.0000000000e+00
   0.9500000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    8.2048712957e-07    2.2027973814e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    8.2048712957e-07    2.2027973814e-01    1.2512181920e-01    0.0000000000e+00    1.2512181920e-01    0.0000000000e+00    1.1408816271e-01    0.0000000000e+00
   1.0000000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    8.4092841859e-07    2.2031401789e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    8.4092841859e-07    2.2031401789e-01    1.2512181987e-01    0.0000000000e+00    1.2512181987e-01    0.0000000000e+00    1.1408817104e-01    0.0000000000e+00
   1.0500000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    8.6127595202e-07    2.2034746865e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    8.6127595202e-07    2.2034746865e-01    1.2512182045e-01    0.0000000000e+00    1.2512182045e-01    0.0000000000e+00    1.1408817918e-01    0.0000000000e+00
   1.1000000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    8.8153175415e-07    2.2038011203e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    8.8153175415e-07    2.2038011203e-01    1.2512182092e-01    0.0000000000e+00    1.2512182092e-01    0.0000000000e+00    1.1408818711e-01    0.0000000000e+00
   1.1500000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    9.0169777187e-07    2.2041196845e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    9.0169777187e-07    2.2041196845e-01    1.2512182122e-01    0.0000000000e+00    1.2512182122e-01    0.0000000000e+00    1.1408819484e-01    0.0000000000e+00
   1.2000000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    9.2177587854e-07    2.2044305723e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    9.2177587854e-07    2.2044305723e-01    1.2512182132e-01    0.0000000000e+00    1.2512182132e-01    0.0000000000e+00    1.1408820240e-01    0.0000000000e+00
   1.2500000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    9.4176787754e-07    2.2047339667e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    9.4176787754e-07    2.2047339667e-01    1.2512182116e-01    0.0000000000e+00    1.2512182116e-01    0.0000000000e+00    1.1408820982e-01    0.0000000000e+00
   1.3000000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    9.6167550585e-07    2.2050300410e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    9.6167550585e-07    2.2050300410e-01    1.2512182070e-01    0.0000000000e+00    1.2512182070e-01    0.0000000000e+00    1.1408821713e-01    0.0000000000e+00
   1.3500000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    9.8150043735e-07    2.2053189593e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    9.8150043735e-07    2.2053189593e-01    1.2512181988e-01    0.0000000000e+00    1.2512181988e-01    0.0000000000e+00    1.1408822439e-01    0.0000000000e+00
   1.4000000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.0012442858e-06    2.2056008774e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.0012442858e-06    2.2056008774e-01    1.2512181865e-01    0.0000000000e+00    1.2512181865e-01    0.0000000000e+00    1.1408823162e-01    0.0000000000e+00
   1.4500000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.0209086079e-06    2.2058759428e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.0209086079e-06    2.2058759428e-01    1.2512181698e-01    0.0000000000e+00    1.2512181698e-01    0.0000000000e+00    1.1408823888e-01    0.0000000000e+00
   1.5000000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.0404949055e-06    2.2061442956e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.0404949055e-06    2.2061442956e-01    1.2512181484e-01    0.0000000000e+00    1.2512181484e-01    0.0000000000e+00    1.1408824618e-01    0.0000000000e+00
   1.5500000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.0600046291e-06    2.2064060688e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.0600046291e-06    2.2064060688e-01    1.2512181223e-01    0.0000000000e+00    1.2512181223e-01    0.0000000000e+00    1.1408825353e-01    0.0000000000e+00
   1.6000000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.0794391792e-06    2.2066613887e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.0794391792e-06    2.2066613887e-01    1.2512180916e-01    0.0000000000e+00    1.2512180916e-01    0.0000000000e+00    1.1408826089e-01    0.0000000000e+00
   1.6500000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.0987999093e-06    2.2069103752e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.0987999093e-06    2.2069103752e-01    1.2512180568e-01    0.0000000000e+00    1.2512180568e-01    0.0000000000e+00    1.1408826822e-01    0.0000000000e+00
   1.7000000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.1180881279e-06    2.2071531423e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.1180881279e-06    2.2071531423e-01    1.2512180187e-01    0.0000000000e+00    1.2512180187e-01    0.0000000000e+00    1.1408827540e-01    0.0000000000e+00
   1.7500000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.1373051002e-06    2.2073897983e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.1373051002e-06    2.2073897983e-01    1.2512179783e-01    0.0000000000e+00    1.2512179783e-01    0.0000000000e+00    1.1408828232e-01    0.0000000000e+00
   1.8000000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.1564520506e-06    2.2076204463e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.1564520506e-06    2.2076204463e-01    1.2512179369e-01    0.0000000000e+00    1.2512179369e-01    0.0000000000e+00    1.1408828883e-01    0.0000000000e+00
   1.8500000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.1755301638e-06    2.2078451842e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.1755301638e-06    2.2078451842e-01    1.2512178963e-01    0.0000000000e+00    1.2512178963e-01    0.0000000000e+00    1.1408829477e-01    0.0000000000e+00
   1.9000000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.1945405873e-06    2.2080641052e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.1945405873e-06    2.2080641052e-01    1.2512178579e-01    0.0000000000e+00    1.2512178579e-01    0.0000000000e+00    1.1408829998e-01    0.0000000000e+00
   1.9500000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.2134844325e-06    2.2082772981e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.2134844325e-06    2.2082772981e-01    1.2512178237e-01    0.0000000000e+00    1.2512178237e-01    0.0000000000e+00    1.1408830431e-01    0.0000000000e+00
   2.0000000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.2323627762e-06    2.2084848472e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.2323627762e-06    2.2084848472e-01    1.2512177952e-01    0.0000000000e+00    1.2512177952e-01    0.0000000000e+00    1.1408830768e-01    0.0000000000e+00
   2.0500000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.2511766625e-06    2.2086868329e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.2511766625e-06    2.2086868329e-01    1.2512177738e-01    0.0000000000e+00    1.2512177738e-01    0.0000000000e+00    1.1408831001e-01    0.0000000000e+00
   2.1000000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.2699271039e-06    2.2088833318e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.2699271039e-06    2.2088833318e-01    1.2512177604e-01    0.0000000000e+00    1.2512177604e-01    0.0000000000e+00    1.1408831125e-01    0.0000000000e+00
   2.1500000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.2886150825e-06    2.2090744166e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.2886150825e-06    2.2090744166e-01    1.2512177558e-01    0.0000000000e+00    1.2512177558e-01    0.0000000000e+00    1.1408831137e-01    0.0000000000e+00
   2.2000000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.3072415517e-06    2.2092601568e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.3072415517e-06    2.2092601568e-01    1.2512177602e-01    0.0000000000e+00    1.2512177602e-01    0.0000000000e+00    1.1408831038e-01    0.0000000000e+00
   2.2500000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.3258074369e-06    2.2094406185e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.3258074369e-06    2.2094406185e-01    1.2512177736e-01    0.0000000000e+00    1.2512177736e-01    0.0000000000e+00    1.1408830827e-01    0.0000000000e+00
   2.3000000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.3443136368e-06    2.2096158646e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.3443136368e-06    2.2096158646e-01    1.2512177959e-01    0.0000000000e+00    1.2512177959e-01    0.0000000000e+00    1.1408830506e-01    0.0000000000e+00
   2.3500000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.3627610247e-06    2.2097859551e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.3627610247e-06    2.2097859551e-01    1.2512178267e-01    0.0000000000e+00    1.2512178267e-01    0.0000000000e+00    1.1408830081e-01    0.0000000000e+00
   2.4000000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.3811504491e-06    2.2099509471e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.3811504491e-06    2.2099509471e-01    1.2512178662e-01    0.0000000000e+00    1.2512178662e-01    0.0000000000e+00    1.1408829564e-01    0.0000000000e+00
   2.4500000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.3994827351e-06    2.2101108951e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.3994827351e-06    2.2101108951e-01    1.2512179148e-01    0.0000000000e+00    1.2512179148e-01    0.0000000000e+00    1.1408828961e-01    0.0000000000e+00
   2.5000000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.4177586850e-06    2.2102658510e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.4177586850e-06    2.2102658510e-01    1.2512179723e-01    0.0000000000e+00    1.2512179723e-01    0.0000000000e+00    1.1408828273e-01    0.0000000000e+00
   2.5500000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.4359790793e-06    2.2104158641e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.4359790793e-06    2.2104158641e-01    1.2512180385e-01    0.0000000000e+00    1.2512180385e-01    0.0000000000e+00    1.1408827503e-01    0.0000000000e+00
   2.6000000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.4541446776e-06    2.2105609816e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.4541446776e-06    2.2105609816e-01    1.2512181123e-01    0.0000000000e+00    1.2512181123e-01    0.0000000000e+00    1.1408826655e-01    0.0000000000e+00
   2.6500000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.4722562192e-06    2.2107012483e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.4722562192e-06    2.2107012483e-01    1.2512181930e-01    0.0000000000e+00    1.2512181930e-01    0.0000000000e+00    1.1408825734e-01    0.0000000000e+00
   2.7000000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.4903144242e-06    2.2108367069e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.4903144242e-06    2.2108367069e-01    1.2512182798e-01    0.0000000000e+00    1.2512182798e-01    0.0000000000e+00    1.1408824740e-01    0.0000000000e+00
   2.7500000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.5083199938e-06    2.2109673982e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.5083199938e-06    2.2109673982e-01    1.2512183717e-01    0.0000000000e+00    1.2512183717e-01    0.0000000000e+00    1.1408823672e-01    0.0000000000e+00
   2.8000000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.5262736113e-06    2.2110933609e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.5262736113e-06    2.2110933609e-01    1.2512184692e-01    0.0000000000e+00    1.2512184692e-01    0.0000000000e+00    1.1408822528e-01    0.0000000000e+00
   2.8500000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.5441759428e-06    2.2112146318e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.5441759428e-06    2.2112146318e-01    1.2512185768e-01    0.0000000000e+00    1.2512185768e-01    0.0000000000e+00    1.1408821303e-01    0.0000000000e+00
   2.9000000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.5620276373e-06    2.2113312463e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.5620276373e-06    2.2113312463e-01    1.2512187045e-01    0.0000000000e+00    1.2512187045e-01    0.0000000000e+00    1.1408819994e-01    0.0000000000e+00
   2.9500000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.5798293282e-06    2.2114432377e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.5798293282e-06    2.2114432377e-01    1.2512188628e-01    0.0000000000e+00    1.2512188628e-01    0.0000000000e+00    1.1408818597e-01    0.0000000000e+00
   3.0000000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.5975816330e-06    2.2115506378e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.5975816330e-06    2.2115506378e-01    1.2512190507e-01    0.0000000000e+00    1.2512190507e-01    0.0000000000e+00    1.1408817107e-01    0.0000000000e+00
   3.0500000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.6152851544e-06    2.2116534770e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.6152851544e-06    2.2116534770e-01    1.2512192446e-01    0.0000000000e+00    1.2512192446e-01    0.0000000000e+00    1.1408815521e-01    0.0000000000e+00
   3.1000000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.6329404806e-06    2.2117517841e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.6329404806e-06    2.2117517841e-01    1.2512194038e-01    0.0000000000e+00    1.2512194038e-01    0.0000000000e+00    1.1408813839e-01    0.0000000000e+00
   3.1500000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.6505481857e-06    2.2118455865e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.6505481857e-06    2.2118455865e-01    1.2512194989e-01    0.0000000000e+00    1.2512194989e-01    0.0000000000e+00    1.1408812049e-01    0.0000000000e+00
   3.2000000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.6681088306e-06    2.2119349102e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.6681088306e-06    2.2119349102e-01    1.2512195438e-01    0.0000000000e+00    1.2512195438e-01    0.0000000000e+00    1.1408810130e-01    0.0000000000e+00
   3.2500000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.6856229629e-06    2.2120197800e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.6856229629e-06    2.2120197800e-01    1.2512195963e-01    0.0000000000e+00    1.2512195963e-01    0.0000000000e+00    1.1408808052e-01    0.0000000000e+00
   3.3000000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.7030911178e-06    2.2121002195e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.7030911178e-06    2.2121002195e-01    1.2512197148e-01    0.0000000000e+00    1.2512197148e-01    0.0000000000e+00    1.1408805814e-01    0.0000000000e+00
   3.3500000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.7205138184e-06    2.2121762509e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.7205138184e-06    2.2121762509e-01    1.2512199048e-01    0.0000000000e+00    1.2512199048e-01    0.0000000000e+00    1.1408803520e-01    0.0000000000e+00
   3.4000000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.7378915757e-06    2.2122478954e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.7378915757e-06    2.2122478954e-01    1.2512201110e-01    0.0000000000e+00    1.2512201110e-01    0.0000000000e+00    1.1408801407e-01    0.0000000000e+00
   3.4500000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.7552248898e-06    2.2123151732e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.7552248898e-06    2.2123151732e-01    1.2512202730e-01    0.0000000000e+00    1.2512202730e-01    0.0000000000e+00    1.1408799753e-01    0.0000000000e+00
   3.5000000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.7725142495e-06    2.2123781033e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.7725142495e-06    2.2123781033e-01    1.2512203876e-01    0.0000000000e+00    1.2512203876e-01    0.0000000000e+00    1.1408798631e-01    0.0000000000e+00
   3.5500000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.7897601330e-06    2.2124367037e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.7897601330e-06    2.2124367037e-01    1.2512205082e-01    0.0000000000e+00    1.2512205082e-01    0.0000000000e+00    1.1408797670e-01    0.0000000000e+00
   3.6000000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.8069630082e-06    2.2124909916e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.8069630082e-06    2.2124909916e-01    1.2512206799e-01    0.0000000000e+00    1.2512206799e-01    0.0000000000e+00    1.1408796145e-01    0.0000000000e+00
   3.6500000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.8241233330e-06    2.2125409831e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.8241233330e-06    2.2125409831e-01    1.2512208862e-01    0.0000000000e+00    1.2512208862e-01    0.0000000000e+00    1.1408793501e-01    0.0000000000e+00
   3.7000000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.8412415558e-06    2.2125866934e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.8412415558e-06    2.2125866934e-01    1.2512210732e-01    0.0000000000e+00    1.2512210732e-01    0.0000000000e+00    1.1408789971e-01    0.0000000000e+00
   3.7500000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.8583181154e-06    2.2126281370e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.8583181154e-06    2.2126281370e-01    1.2512212197e-01    0.0000000000e+00    1.2512212197e-01    0.0000000000e+00    1.1408786601e-01    0.0000000000e+00
   3.8000000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.8753534417e-06    2.2126653276e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.8753534417e-06    2.2126653276e-01    1.2512213674e-01    0.0000000000e+00    1.2512213674e-01    0.0000000000e+00    1.1408784419e-01    0.0000000000e+00
