# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
#       time              L2_Ham              L2_Mom
   2.1000000    2.5170535347e-03    1.1721581972e-05
   2.1500000    2.5173071941e-03    1.2054499226e-05
   2.2000000    2.5175605826e-03    1.2388458112e-05
   2.2500000    2.5178136596e-03    1.2723366392e-05
   2.3000000    2.5180663927e-03    1.3059133274e-05
   2.3500000    2.5183187546e-03    1.3395669409e-05
   2.4000000    2.5185707218e-03    1.3732887311e-05
   2.4500000    2.5188222726e-03    1.4070700847e-05
   2.5000000    2.5190733873e-03    1.4409025223e-05
   2.5500000    2.5193240490e-03    1.4747777174e-05
   2.6000000    2.5195742437e-03    1.5086874754e-05
   2.6500000    2.5198239605e-03    1.5426237636e-05
   2.7000000    2.5200731914e-03    1.5765786979e-05
   2.7500000    2.5203219308e-03    1.6105444986e-05
   2.8000000    2.5205701753e-03    1.6445135217e-05
   2.8500000    2.5208179237e-03    1.6784782590e-05
   2.9000000    2.5210651769e-03    1.7124313089e-05
   2.9500000    2.5213119382e-03    1.7463653944e-05
   3.0000000    2.5215582128e-03    1.7802733606e-05
   3.0500000    2.5218040077e-03    1.8141481562e-05
   3.1000000    2.5220493313e-03    1.8479828383e-05
   3.1500000    2.5222941933e-03    1.8817705649e-05
   3.2000000    2.5225386048e-03    1.9155045920e-05
   3.2500000    2.5227825781e-03    1.9491782859e-05
   3.3000000    2.5230261265e-03    1.9827851106e-05
   3.3500000    2.5232692645e-03    2.0163186078e-05
   3.4000000    2.5235120073e-03    2.0497724076e-05
   3.4500000    2.5237543710e-03    2.0831402321e-05
   3.5000000    2.5239963725e-03    2.1164158842e-05
   3.5500000    2.5242380293e-03    2.1495932432e-05
   3.6000000    2.5244793592e-03    2.1826662616e-05
   3.6500000    2.5247203809e-03    2.2156289644e-05
   3.7000000    2.5249611131e-03    2.2484754555e-05
   3.7500000    2.5252015748e-03    2.2811999090e-05
   3.8000000    2.5254417853e-03    2.3137965589e-05
   3.8500000    2.5256817638e-03    2.3462597079e-05
   3.9000000    2.5259215297e-03    2.3785837238e-05
   3.9500000    2.5261611023e-03    2.4107630281e-05
   4.0000000    2.5264005007e-03    2.4427921030e-05
   4.0500000    2.5266397440e-03    2.4746654958e-05
   4.1000000    2.5268788509e-03    2.5063778124e-05
   4.1500000    2.5271178399e-03    2.5379237195e-05
   4.2000000    2.5273567292e-03    2.5692979440e-05
   4.2500000    2.5275955367e-03    2.6004952730e-05
   4.3000000    2.5278342797e-03    2.6315105625e-05
   4.3500000    2.5280729754e-03    2.6623387350e-05
   4.4000000    2.5283116401e-03    2.6929747723e-05
   4.4500000    2.5285502900e-03    2.7234137239e-05
   4.5000000    2.5287889407e-03    2.7536507141e-05
   4.5500000    2.5290276070e-03    2.7836809393e-05
   4.6000000    2.5292663035e-03    2.8134996706e-05
   4.6500000    2.5295050441e-03    2.8431022598e-05
   4.7000000    2.5297438421e-03    2.8724841431e-05
   4.7500000    2.5299827102e-03    2.9016408474e-05
   4.8000000    2.5302216608e-03    2.9305679952e-05
   4.8500000    2.5304607053e-03    2.9592613051e-05
   4.9000000    2.5306998548e-03    2.9877165992e-05
   4.9500000    2.5309391198e-03    3.0159298091e-05
   5.0000000    2.5311785102e-03    3.0438969756e-05
   5.0500000    2.5314180353e-03    3.0716142598e-05
   5.1000000    2.5316577039e-03    3.0990779485e-05
   5.1500000    2.5318975241e-03    3.1262844511e-05
   5.2000000    2.5321375038e-03    3.1532303080e-05
   5.2500000    2.5323776501e-03    3.1799121948e-05
   5.3000000    2.5326179697e-03    3.2063269255e-05
   5.3500000    2.5328584688e-03    3.2324714641e-05
   5.4000000    2.5330991530e-03    3.2583429263e-05
   5.4500000    2.5333400276e-03    3.2839385746e-05
   5.5000000    2.5335810975e-03    3.3092558260e-05
   5.5500000    2.5338223670e-03    3.3342922565e-05
   5.6000000    2.5340638401e-03    3.3590456012e-05
   5.6500000    2.5343055204e-03    3.3835137614e-05
   5.7000000    2.5345474111e-03    3.4076948031e-05
   5.7500000    2.5347895149e-03    3.4315869522e-05
   5.8000000    2.5350318344e-03    3.4551885986e-05
   5.8500000    2.5352743718e-03    3.4784982959e-05
   5.9000000    2.5355171289e-03    3.5015147619e-05
   5.9500000    2.5357601073e-03    3.5242368796e-05
   6.0000000    2.5360033081e-03    3.5466636942e-05
   6.0500000    2.5362467326e-03    3.5687944096e-05
   6.1000000    2.5364903813e-03    3.5906283870e-05
   6.1500000    2.5367342549e-03    3.6121651414e-05
   6.2000000    2.5369783536e-03    3.6334043405e-05
   6.2500000    2.5372226775e-03    3.6543458016e-05
   6.3000000    2.5374672264e-03    3.6749894835e-05
   6.3500000    2.5377120000e-03    3.6953354800e-05
   6.4000000    2.5379569978e-03    3.7153840176e-05
   6.4500000    2.5382022190e-03    3.7351354512e-05
   6.5000000    2.5384476629e-03    3.7545902570e-05
   6.5500000    2.5386933284e-03    3.7737490261e-05
   6.6000000    2.5389392143e-03    3.7926124608e-05
   6.6500000    2.5391853195e-03    3.8111813674e-05
   6.7000000    2.5394316424e-03    3.8294566486e-05
   6.7500000    2.5396781814e-03    3.8474392980e-05
   6.8000000    2.5399249349e-03    3.8651303948e-05
   6.8500000    2.5401719011e-03    3.8825310935e-05
   6.9000000    2.5404190778e-03    3.8996426176e-05
   6.9500000    2.5406664632e-03    3.9164662527e-05
   7.0000000    2.5409140551e-03    3.9330033384e-05
   7.0500000    2.5411618510e-03    3.9492552643e-05
   7.1000000    2.5414098486e-03    3.9652234653e-05
   7.1500000    2.5416580454e-03    3.9809094139e-05
   7.2000000    2.5419064385e-03    3.9963146159e-05
   7.2500000    2.5421550252e-03    4.0114406035e-05
   7.3000000    2.5424038025e-03    4.0262889244e-05
   7.3500000    2.5426527673e-03    4.0408611387e-05
   7.4000000    2.5429019165e-03    4.0551588132e-05
   7.4500000    2.5431512469e-03    4.0691835115e-05
   7.5000000    2.5434007552e-03    4.0829367914e-05
   7.5500000    2.5436504380e-03    4.0964202025e-05
   7.6000000    2.5439002919e-03    4.1096352782e-05
   7.6500000    2.5441503130e-03    4.1225835342e-05
   7.7000000    2.5444004974e-03    4.1352664654e-05
   7.7500000    2.5446508407e-03    4.1476855374e-05
   7.8000000    2.5449013382e-03    4.1598421841e-05
   7.8500000    2.5451519849e-03    4.1717378081e-05
   7.9000000    2.5454027753e-03    4.1833737694e-05
   7.9500000    2.5456537040e-03    4.1947513835e-05
   8.0000000    2.5459047654e-03    4.2058719216e-05
   8.0500000    2.5461559542e-03    4.2167365993e-05
   8.1000000    2.5464072656e-03    4.2273465754e-05
   8.1500000    2.5466586949e-03    4.2377029542e-05
   8.2000000    2.5469102383e-03    4.2478067751e-05
   8.2500000    2.5471618920e-03    4.2576590129e-05
   8.3000000    2.5474136522e-03    4.2672605809e-05
   8.3500000    2.5476655145e-03    4.2766123202e-05
   8.4000000    2.5479174735e-03    4.2857149983e-05
   8.4500000    2.5481695224e-03    4.2945693132e-05
   8.5000000    2.5484216522e-03    4.3031758836e-05
   8.5500000    2.5486738519e-03    4.3115352468e-05
   8.6000000    2.5489261083e-03    4.3196478660e-05
   8.6500000    2.5491784060e-03    4.3275141224e-05
   8.7000000    2.5494307271e-03    4.3351343108e-05
   8.7500000    2.5496830511e-03    4.3425086497e-05
   8.8000000    2.5499353526e-03    4.3496372802e-05
   8.8500000    2.5501875957e-03    4.3565202860e-05
   8.9000000    2.5504397140e-03    4.3631578557e-05
   8.9500000    2.5506915039e-03    4.3695542602e-05
   9.0000000    2.5509387561e-03    4.3756840720e-05
   9.0500000    2.5511855405e-03    4.3815895109e-05
   9.1000000    2.5514428526e-03    4.3874160573e-05
   9.1500000    2.5517242115e-03    4.3933016532e-05
   9.2000000    2.5520374357e-03    4.3993482150e-05
   9.2500000    2.5523808997e-03    4.4056129141e-05
   9.3000000    2.5527447443e-03    4.4121237593e-05
   9.3500000    2.5531141692e-03    4.4189061600e-05
   9.4000000    2.5534721447e-03    4.4260007807e-05
   9.4500000    2.5538013887e-03    4.4334633138e-05
   9.5000000    2.5540873003e-03    4.4413543158e-05
   9.5500000    2.5543228056e-03    4.4497362493e-05
   9.6000000    2.5545133925e-03    4.4586868338e-05
   9.6500000    2.5546784522e-03    4.4683192254e-05
   9.7000000    2.5548456782e-03    4.4787877803e-05
   9.7500000    2.5550390528e-03    4.4902664276e-05
   9.8000000    2.5552657678e-03    4.5029109003e-05
   9.8500000    2.5555097139e-03    4.5168369441e-05
   9.9000000    2.5557363672e-03    4.5321463288e-05
   9.9500000    2.5559072987e-03    4.5489664602e-05
  10.0000000    2.5559952123e-03    4.5675349390e-05
  10.0500000    2.5559897734e-03    4.5882355833e-05
  10.1000000    2.5558906396e-03    4.6115693947e-05
  10.1500000    2.5556929513e-03    4.6381212530e-05
  10.2000000    2.5553755121e-03    4.6685552454e-05
  10.2500000    2.5548983689e-03    4.7036861572e-05
  10.3000000    2.5542078556e-03    4.7446152130e-05
  10.3500000    2.5532408091e-03    4.7928816048e-05
  10.4000000    2.5519201289e-03    4.8506192052e-05
  10.4500000    2.5501399357e-03    4.9207479336e-05
  10.5000000    2.5477441458e-03    5.0072924786e-05
  10.5500000    2.5445018342e-03    5.1159251606e-05
  10.6000000    2.5401126765e-03    5.2035315763e-05
  10.6500000    2.5355619115e-03    5.1963394546e-05
  10.7000000    2.5337075357e-03    5.2062065502e-05
  10.7500000    2.5358343510e-03    5.4665083549e-05
  10.8000000    2.5375481684e-03    5.7587365167e-05
  10.8500000    2.5345471633e-03    5.6726829472e-05
  10.9000000    2.5312111502e-03    5.5783240878e-05
  10.9500000    2.5317563077e-03    5.5524815662e-05
  11.0000000    2.5372697327e-03    5.5545798351e-05
  11.0500000    2.5425469607e-03    6.2094928330e-05
  11.1000000    2.5354082551e-03    6.2589415816e-05
  11.1500000    2.5193212257e-03    5.9675646861e-05
  11.2000000    2.5064799460e-03    5.7800573540e-05
  11.2500000    2.5038086713e-03    5.7357553294e-05
  11.3000000    2.5115652455e-03    5.7890033952e-05
  11.3500000    2.5198895216e-03    6.9327321037e-05
  11.4000000    2.5107845321e-03    6.6920859623e-05
  11.4500000    2.4933783429e-03    6.1753146553e-05
  11.5000000    2.4828393642e-03    5.8938166689e-05
  11.5500000    2.4867463129e-03    5.8370224152e-05
  11.6000000    2.5033041293e-03    5.8247343954e-05
  11.6500000    2.5192814420e-03    7.4709941385e-05
  11.7000000    2.5083668391e-03    7.2116661573e-05
  11.7500000    2.4808405110e-03    6.3821250760e-05
  11.8000000    2.4597869175e-03    5.8994094462e-05
  11.8500000    2.4580484642e-03    5.8004676386e-05
  11.9000000    2.4769938139e-03    5.8014074797e-05
  11.9500000    2.5024664703e-03    7.2636534317e-05
  12.0000000    2.5006137817e-03    7.9195982800e-05
  12.0500000    2.4660428099e-03    6.7681893965e-05
  12.1000000    2.4328429473e-03    5.9482889148e-05
  12.1500000    2.4221473197e-03    5.7331167788e-05
  12.2000000    2.4418862960e-03    5.7240470660e-05
  12.2500000    2.4775282385e-03    5.7921939378e-05
  12.3000000    2.4983681304e-03    8.6619319403e-05
  12.3500000    2.4674146327e-03    7.6672384754e-05
  12.4000000    2.4170635981e-03    6.3107492677e-05
  12.4500000    2.3892575688e-03    5.7821080548e-05
  12.5000000    2.3983802886e-03    5.7406048501e-05
  12.5500000    2.4376064446e-03    5.7289887626e-05
  12.6000000    2.4759945111e-03    5.7123854772e-05
  12.6500000    2.4813710589e-03    8.7231763471e-05
  12.7000000    2.4320851732e-03    7.4759408638e-05
  12.7500000    2.3794633167e-03    6.1464988177e-05
  12.8000000    2.3659558698e-03    5.8115269611e-05
  12.8500000    2.3903434343e-03    5.8378967375e-05
  12.9000000    2.4320671836e-03    5.7223884134e-05
  12.9500000    2.4571182297e-03    5.4859675713e-05
  13.0000000    2.4493494211e-03    7.0276921373e-05
  13.0500000    2.4076419401e-03    7.6072841300e-05
  13.1000000    2.3631934904e-03    6.2066361410e-05
  13.1500000    2.3608564329e-03    5.6783759339e-05
  13.2000000    2.3917746441e-03    5.6710071227e-05
  13.2500000    2.4227021982e-03    5.5818851680e-05
  13.3000000    2.4317264454e-03    5.2138296831e-05
  13.3500000    2.4130103523e-03    4.7614538428e-05
  13.4000000    2.3893449444e-03    6.2670594352e-05
  13.4500000    2.3703850241e-03    6.6042165350e-05
  13.5000000    2.3700574653e-03    5.5558039900e-05
  13.5500000    2.3993256555e-03    5.1089289884e-05
  13.6000000    2.4274141803e-03    4.9883564718e-05
  13.6500000    2.4234317128e-03    4.7851233125e-05
  13.7000000    2.3939841628e-03    4.3639488512e-05
  13.7500000    2.3605990069e-03    3.9268336370e-05
  13.8000000    2.3513497804e-03    4.2229149428e-05
  13.8500000    2.3738446092e-03    5.4761395779e-05
  13.9000000    2.4062217868e-03    4.7746289918e-05
  13.9500000    2.4432525427e-03    4.1412611013e-05
  14.0000000    2.4621683960e-03    3.8398510345e-05
  14.0500000    2.4401993556e-03    3.6539541460e-05
  14.1000000    2.3909270774e-03    3.4141449445e-05
  14.1500000    2.3471920753e-03    3.1387950689e-05
  14.2000000    2.3333531711e-03    3.1110418747e-05
  14.2500000    2.3552871631e-03    3.9744170153e-05
  14.3000000    2.3894720227e-03    3.5899063389e-05
  14.3500000    2.4287084789e-03    3.1384070732e-05
  14.4000000    2.4604128814e-03    3.0417612144e-05
  14.4500000    2.4625420792e-03    3.0899276746e-05
  14.5000000    2.4320930081e-03    3.0915775040e-05
  14.5500000    2.3934140346e-03    3.0450489950e-05
  14.6000000    2.3677494439e-03    2.8299258920e-05
  14.6500000    2.3563932775e-03    2.8286859192e-05
  14.7000000    2.3600934532e-03    2.8107799843e-05
  14.7500000    2.3878138752e-03    3.1043344297e-05
  14.8000000    2.4294917493e-03    3.5680375431e-05
  14.8500000    2.4605828397e-03    3.9594534436e-05
  14.9000000    2.4680633034e-03    4.2474737746e-05
  14.9500000    2.4535056054e-03    4.3022499858e-05
  15.0000000    2.4302380246e-03    4.5581594945e-05
  15.0500000    2.4218555288e-03    4.8959301575e-05
  15.1000000    2.4423634279e-03    5.3563796157e-05
  15.1500000    2.4882043671e-03    5.9266061638e-05
  15.2000000    2.5398358400e-03    6.5462842146e-05
  15.2500000    2.5713213481e-03    7.1274117093e-05
  15.3000000    2.5669920047e-03    7.5890831547e-05
  15.3500000    2.5327433115e-03    7.9173132330e-05
  15.4000000    2.4904567048e-03    8.1691371744e-05
  15.4500000    2.4623248718e-03    8.4255465528e-05
  15.5000000    2.4594309090e-03    8.7554481237e-05
  15.5500000    2.4794647808e-03    9.1883322342e-05
  15.6000000    2.5106612400e-03    9.6998009083e-05
  15.6500000    2.5391777818e-03    1.0234290154e-04
  15.7000000    2.5568296793e-03    1.0734754805e-04
  15.7500000    2.5641341424e-03    1.1166322914e-04
  15.8000000    2.5664984588e-03    1.1526832184e-04
  15.8500000    2.5679886602e-03    1.1840484439e-04
  15.9000000    2.5686018687e-03    1.2137573927e-04
  15.9500000    2.5661838930e-03    1.2434318147e-04
  16.0000000    2.5597370707e-03    1.2731862929e-04
  16.0500000    2.5508967147e-03    1.3022615291e-04
  16.1000000    2.5429955540e-03    1.3300500608e-04
  16.1500000    2.5389802892e-03    1.3567245379e-04
  16.2000000    2.5396936437e-03    1.3828132025e-04
  16.2500000    2.5435736924e-03    1.4085115904e-04
  16.3000000    2.5479732071e-03    1.4334245737e-04
  16.3500000    2.5510250785e-03    1.4568689780e-04
  16.4000000    2.5524844133e-03    1.4783610172e-04
  16.4500000    2.5531286829e-03    1.4978239214e-04
  16.5000000    2.5537289763e-03    1.5154635665e-04
  16.5500000    2.5545913932e-03    1.5314582461e-04
  16.6000000    2.5556293145e-03    1.5457481653e-04
  16.6500000    2.5564969249e-03    1.5580769567e-04
  16.7000000    2.5567630347e-03    1.5681994961e-04
  16.7500000    2.5562657511e-03    1.5760654319e-04
  16.8000000    2.5553395910e-03    1.5818496112e-04
  16.8500000    2.5545481824e-03    1.5858198970e-04
  16.9000000    2.5542072000e-03    1.5881376618e-04
  16.9500000    2.5542754973e-03    1.5887365724e-04
  17.0000000    2.5546069201e-03    1.5873786814e-04
  17.0500000    2.5550848101e-03    1.5838174421e-04
  17.1000000    2.5555338224e-03    1.5779392830e-04
  17.1500000    2.5557385802e-03    1.5698008878e-04
  17.2000000    2.5556394850e-03    1.5595616964e-04
  17.2500000    2.5553944399e-03    1.5473721693e-04
  17.3000000    2.5551955837e-03    1.5332992068e-04
  17.3500000    2.5551055110e-03    1.5173381873e-04
  17.4000000    2.5550871953e-03    1.4994850850e-04
  17.4500000    2.5550876705e-03    1.4798084697e-04
  17.5000000    2.5550430511e-03    1.4584789820e-04
  17.5500000    2.5548882420e-03    1.4357502991e-04
  17.6000000    2.5546361793e-03    1.4119154834e-04
  17.6500000    2.5544003721e-03    1.3872752988e-04
  17.7000000    2.5542728294e-03    1.3621433792e-04
  17.7500000    2.5542101303e-03    1.3368848542e-04
  17.8000000    2.5540977111e-03    1.3119602898e-04
  17.8500000    2.5538974782e-03    1.2879509469e-04
  17.9000000    2.5536683971e-03    1.2655632437e-04
  17.9500000    2.5534614227e-03    1.2456187414e-04
  18.0000000    2.5532642619e-03    1.2290313632e-04
  18.0500000    2.5530496673e-03    1.2167785034e-04
  18.1000000    2.5528160387e-03    1.2098780133e-04
  18.1500000    2.5525663558e-03    1.2093686613e-04
  18.2000000    2.5522940108e-03    1.2162771632e-04
  18.2500000    2.5520067539e-03    1.2315649668e-04
  18.3000000    2.5517289659e-03    1.2560656007e-04
  18.3500000    2.5514631914e-03    1.2904293548e-04
  18.4000000    2.5511786925e-03    1.3350889723e-04
  18.4500000    2.5508563427e-03    1.3902535755e-04
  18.5000000    2.5505202503e-03    1.4559311264e-04
  18.5500000    2.5502024892e-03    1.5319667656e-04
  18.6000000    2.5498949509e-03    1.6180894140e-04
  18.6500000    2.5495623928e-03    1.7139547529e-04
  18.7000000    2.5491936995e-03    1.8191773526e-04
  18.7500000    2.5488142728e-03    1.9333523548e-04
  18.8000000    2.5484491535e-03    2.0560839302e-04
  18.8500000    2.5480961110e-03    2.1870002127e-04
  18.9000000    2.5477377431e-03    2.3257594022e-04
  18.9500000    2.5473620326e-03    2.4720508854e-04
  19.0000000    2.5469666031e-03    2.6255937850e-04
  19.0500000    2.5465576679e-03    2.7861379784e-04
  19.1000000    2.5461508624e-03    2.9534601425e-04
  19.1500000    2.5457607548e-03    3.1273602012e-04
  19.2000000    2.5453827794e-03    3.3076591618e-04
  19.2500000    2.5449949955e-03    3.4941978794e-04
  19.3000000    2.5445841528e-03    3.6868330855e-04
  19.3500000    2.5441623339e-03    3.8854334931e-04
  19.4000000    2.5437515902e-03    4.0898778621e-04
  19.4500000    2.5433591215e-03    4.3000552865e-04
  19.5000000    2.5429747625e-03    4.5158636899e-04
  19.5500000    2.5425872744e-03    4.7372063440e-04
  19.6000000    2.5421948816e-03    4.9639913827e-04
  19.6500000    2.5418029292e-03    5.1961328253e-04
  19.7000000    2.5414190656e-03    5.4335488286e-04
  19.7500000    2.5410497393e-03    5.6761590520e-04
  19.8000000    2.5406952359e-03    5.9238843290e-04
  19.8500000    2.5403486694e-03    6.1766488077e-04
  19.9000000    2.5400048154e-03    6.4343793393e-04
  19.9500000    2.5396687806e-03    6.6970033423e-04
  20.0000000    2.5393508607e-03    6.9644489696e-04
  20.0500000    2.5390540250e-03    7.2366469009e-04
  20.1000000    2.5387722332e-03    7.5135302448e-04
  20.1500000    2.5385009857e-03    7.7950325114e-04
  20.2000000    2.5382440247e-03    8.0810883106e-04
  20.2500000    2.5380086894e-03    8.3716355114e-04
  20.3000000    2.5377989800e-03    8.6666146696e-04
  20.3500000    2.5376142573e-03    8.9659675796e-04
  20.4000000    2.5374515891e-03    9.2696385101e-04
  20.4500000    2.5373088553e-03    9.5775759569e-04
  20.5000000    2.5371882330e-03    9.8897318390e-04
  20.5500000    2.5370966842e-03    1.0206060365e-03
  20.6000000    2.5370405180e-03    1.0526519987e-03
  20.6500000    2.5370195655e-03    1.0851074760e-03
  20.7000000    2.5370289360e-03    1.1179692853e-03
  20.7500000    2.5370663557e-03    1.1512346391e-03
  20.8000000    2.5371359022e-03    1.1849013479e-03
  20.8500000    2.5372447379e-03    1.2189678750e-03
  20.9000000    2.5373976233e-03    1.2534332216e-03
  20.9500000    2.5375944803e-03    1.2882969950e-03
  21.0000000    2.5378324598e-03    1.3235595617e-03
  21.0500000    2.5381106556e-03    1.3592219991e-03
  21.1000000    2.5384329426e-03    1.3952859527e-03
  21.1500000    2.5388055935e-03    1.4317538544e-03
  21.2000000    2.5392324306e-03    1.4686290333e-03
  21.2500000    2.5397134477e-03    1.5059156238e-03
  21.3000000    2.5402479159e-03    1.5436185667e-03
  21.3500000    2.5408375473e-03    1.5817438280e-03
  21.4000000    2.5414866462e-03    1.6202981154e-03
  21.4500000    2.5421999059e-03    1.6592889550e-03
  21.5000000    2.5429802256e-03    1.6987245301e-03
  21.5500000    2.5438285511e-03    1.7386134035e-03
  21.6000000    2.5447461506e-03    1.7789664790e-03
  21.6500000    2.5457369155e-03    1.8197949895e-03
  21.7000000    2.5468063103e-03    1.8611107384e-03
  21.7500000    2.5479583596e-03    1.9029271719e-03
  21.8000000    2.5491953944e-03    1.9452575999e-03
  21.8500000    2.5505199132e-03    1.9881142679e-03
  21.9000000    2.5519360671e-03    2.0315110284e-03
  21.9500000    2.5534495192e-03    2.0754640673e-03
  22.0000000    2.5550663809e-03    2.1199893080e-03
  22.0500000    2.5567919841e-03    2.1651023778e-03
  22.1000000    2.5586304442e-03    2.2108187769e-03
  22.1500000    2.5605863356e-03    2.2571525627e-03
  22.2000000    2.5626659793e-03    2.3041179931e-03
  22.2500000    2.5648769714e-03    2.3517294927e-03
  22.3000000    2.5672267183e-03    2.4000010000e-03
  22.3500000    2.5697223104e-03    2.4489460174e-03
  22.4000000    2.5723714347e-03    2.4985772783e-03
  22.4500000    2.5751826320e-03    2.5489064503e-03
  22.5000000    2.5781653367e-03    2.5999437983e-03
  22.5500000    2.5813302232e-03    2.6516977364e-03
  22.6000000    2.5846896859e-03    2.7041787226e-03
  22.6500000    2.5882566849e-03    2.7573972634e-03
  22.7000000    2.5920437536e-03    2.8113567767e-03
  22.7500000    2.5960643737e-03    2.8660564365e-03
  22.8000000    2.6003326301e-03    2.9214910166e-03
  22.8500000    2.6048626599e-03    2.9776507314e-03
  22.9000000    2.6096691725e-03    3.0345211662e-03
  22.9500000    2.6147681777e-03    3.0920835837e-03
  23.0000000    2.6201771259e-03    3.1503183190e-03
  23.0500000    2.6259149183e-03    3.2091988530e-03
  23.1000000    2.6320026986e-03    3.2686924232e-03
  23.1200000    2.6345409929e-03    3.2926532757e-03
  23.1300000    2.6358330338e-03    3.3046674517e-03
  23.1400000    2.6371406066e-03    3.3167036826e-03
  23.1500000    2.6384639166e-03    3.3287616262e-03
  23.1600000    2.6398031714e-03    3.3408409328e-03
  23.1700000    2.6411585812e-03    3.3529412462e-03
  23.1800000    2.6425303581e-03    3.3650622031e-03
  23.1900000    2.6439187162e-03    3.3772034334e-03
  23.2000000    2.6453238713e-03    3.3893645603e-03
  23.2100000    2.6467460403e-03    3.4015452004e-03
  23.2200000    2.6481854408e-03    3.4137449640e-03
  23.2300000    2.6496422905e-03    3.4259634548e-03
  23.2400000    2.6511168064e-03    3.4382002705e-03
  23.2500000    2.6526092045e-03    3.4504549955e-03
  23.2600000    2.6541196985e-03    3.4627272135e-03
  23.2700000    2.6556484988e-03    3.4750165065e-03
  23.2800000    2.6571958125e-03    3.4873224523e-03
  23.2900000    2.6587618422e-03    3.4996446252e-03
  23.3000000    2.6603467853e-03    3.5119825970e-03
  23.3100000    2.6619508339e-03    3.5243359378e-03
  23.3200000    2.6635741736e-03    3.5367042176e-03
  23.3300000    2.6652169838e-03    3.5490870074e-03
  23.3400000    2.6668794365e-03    3.5614838813e-03
  23.3500000    2.6685616967e-03    3.5738944181e-03
  23.3600000    2.6702639215e-03    3.5863182041e-03
  23.3700000    2.6719862598e-03    3.5987548353e-03
  23.3800000    2.6737288523e-03    3.6112039212e-03
  23.3900000    2.6754918302e-03    3.6236650878e-03
  23.4000000    2.6772753155e-03    3.6361379824e-03
  23.4100000    2.6790794195e-03    3.6486222782e-03
  23.4200000    2.6809042427e-03    3.6611176800e-03
  23.4300000    2.6827498732e-03    3.6736239314e-03
  23.4400000    2.6846163859e-03    3.6861408220e-03
  23.4500000    2.6865038409e-03    3.6986681967e-03
  23.4600000    2.6884122823e-03    3.7112059668e-03
  23.4700000    2.6903417357e-03    3.7237541224e-03
  23.4800000    2.6922922066e-03    3.7363127474e-03
  23.4900000    2.6942636778e-03    3.7488820380e-03
  23.5000000    2.6962561061e-03    3.7614623240e-03
  23.5100000    2.6982694194e-03    3.7740540951e-03
  23.5200000    2.7003035124e-03    3.7866580328e-03
  23.5300000    2.7023582424e-03    3.7992750487e-03
  23.5400000    2.7044334239e-03    3.8119063332e-03
  23.5500000    2.7065288228e-03    3.8245534138e-03
  23.5600000    2.7086441491e-03    3.8372182301e-03
  23.5700000    2.7107790494e-03    3.8499032269e-03
  23.5800000    2.7129330970e-03    3.8626114731e-03
  23.5900000    2.7151057813e-03    3.8753468153e-03
  23.6000000    2.7172964945e-03    3.8881140756e-03
  23.6100000    2.7195045162e-03    3.9009193132e-03
  23.6200000    2.7217289941e-03    3.9137701710e-03
