# time  Re_m-2(R=14)  Im_m-2(R=14)  Re_m-1(R=14)  Im_m-1(R=14)  Re_m0(R=14)  Im_m0(R=14)  Re_m1(R=14)  Im_m1(R=14)  Re_m2(R=14)  Im_m2(R=14)  Re_m-2(R=30)  Im_m-2(R=30)  Re_m-1(R=30)  Im_m-1(R=30)  Re_m0(R=30)  Im_m0(R=30)  Re_m1(R=30)  Im_m1(R=30)  Re_m2(R=30)  Im_m2(R=30)
5.0999999999998401e+01  4.0230062357715642e-12  -7.2778749196026461e-07  -2.5237100936466736e-07  -8.5019943747617979e-07  -3.1286532387600569e-05  6.7051074331293154e-12  -2.5237290396408387e-07  8.5018382990209287e-07  5.0032609417416987e-11  7.2780615769417107e-07  -6.1455036163077537e-14  1.2419918248839229e-09  6.8385877140252780e-10  4.1323728717493311e-09  -6.3471090708866290e-06  4.2056742815665432e-13  6.8378172295868154e-10  -4.1314998954677133e-09  -1.0846035729422518e-13  -1.2414705973492791e-09
5.1999999999998202e+01  9.3325650691139525e-12  -3.2038308269899088e-07  -1.8790257000224355e-08  -2.6528944206507262e-07  -1.2743110978237042e-05  4.4253393105610042e-11  -1.8761270958038480e-08  2.6529055909998062e-07  3.9030164007218176e-11  3.2038123663018155e-07  -1.7787894718366443e-13  1.0831166332379062e-08  -9.9399614562419853e-10  1.1831947147319559e-08  -7.3881857974224775e-07  4.5728666767058126e-13  -9.9453179508100281e-10  -1.1831277739547726e-08  -2.6880138802497901e-14  -1.0830352040997197e-08
5.2999999999998003e+01  2.8623521487329659e-11  -3.9249437463667430e-07  -3.1906970967390837e-07  -6.1569936723545771e-07  9.0364528925858249e-05  4.8968271877054411e-12  -3.1909963555761057e-07  6.1576463673322765e-07  3.3651852370840712e-11  3.9249195435362607e-07  -8.6188684287974160e-14  -9.6238947824846303e-10  8.5574816937998448e-10  2.0591592153865304e-09  1.8203933252238676e-06  1.8295316108177738e-13  8.5582893600998871e-10  -2.0596211057421616e-09  -7.7539669074508537e-14  9.6203265352919736e-10
5.3999999999997797e+01  2.0692405612908119e-11  -1.9630998344239798e-07  -2.2864147951010377e-08  -1.5462024955106804e-07  5.3766838643184044e-06  -1.8730035183176094e-11  -2.2875330918020930e-08  1.5466237111933350e-07  2.3754296640537935e-11  1.9630357670781565e-07  -1.6890937725902397e-13  -2.9935493459838289e-10  9.2206289361809438e-10  3.7286017826159213e-09  -1.0453652493407446e-05  1.3015288215546354e-13  9.2248954982376601e-10  -3.7295322503006329e-09  4.3771165864867151e-13  2.9838398890055480e-10
5.4999999999997598e+01  -1.2686642982321589e-11  2.3016040393519866e-08  -2.5932748312725337e-07  -2.6068474172020482e-07  -1.9383937784379181e-05  -2.5508247067869006e-11  -2.5926533462304470e-07  2.6067556483849007e-07  -1.8024875388686214e-11  -2.3009054759497861e-08  -9.3615760642677427e-13  2.2540455163290275e-08  -2.9258854852020903e-09  1.7256425047149420e-08  -1.0509100462754573e-05  -2.0440285616016614e-13  -2.9241612688813082e-09  -1.7255010158653521e-08  8.7155741424358202e-13  -2.2541215170885273e-08
5.5999999999997399e+01  -2.3053991603331225e-11  -1.2266693878652878e-07  -1.3465728612698002e-07  -2.6125617745875225e-07  4.5146909198033583e-05  5.8338530967071220e-12  -1.3463151503937983e-07  2.6123959005616858e-07  -3.4960693063640905e-11  1.2267015041985005e-07  -1.2278518220457787e-12  6.9314250442114496e-09  5.4007873880739884e-10  1.4289405111695485e-08  -5.5794805079117889e-06  -7.1645974243986507e-14  5.4265135277531431e-10  -1.4288154202403156e-08  3.7335348531436437e-13  -6.9308816553956516e-09
5.6999999999997200e+01  1.6844611680962700e-11  -1.4873493002825077e-07  6.4261959017100795e-08  -7.4054055674894012e-08  3.8285543125325710e-05  -2.1889213161035360e-11  6.4276281113170642e-08  7.4093783680307292e-08  -2.6751902950432085e-11  1.4871188883161754e-07  -1.5855025996011987e-12  1.2520718506888313e-08  9.0417381565091437e-11  1.9014853586003378e-08  -1.7156694620746189e-05  2.9854338094544950e-13  9.2561869689112305e-11  -1.9016065930411162e-08  3.5853998111979922e-13  -1.2521153990120179e-08
5.7999999999997002e+01  -9.7550427654932722e-12  -6.7541853414375157e-07  -2.4893315038875084e-07  -7.8760736400809892e-07  8.6311563653998226e-05  1.4526611178811726e-11  -2.4896759750136325e-07  7.8764438972528124e-07  2.0490427722923779e-11  6.7538203889080707e-07  -1.9358696937696842e-13  1.7113074818733387e-08  -2.6720724068838240e-10  2.3924908982646613e-08  -2.4240439987690245e-05  2.4697737213121800e-13  -2.6453969786489842e-10  -2.3925519670020066e-08  -1.4688494138041648e-12  -1.7113206790107789e-08
5.8999999999996803e+01  -4.5470444703043457e-11  -1.0722954916331406e-07  -3.4922874539621577e-08  -1.4380519646901787e-07  4.5883662806039695e-05  8.1401047645296871e-12  -3.4913789051372263e-08  1.4379680778245173e-07  -1.2340422261947080e-11  1.0724111175168907e-07  6.3003245806505671e-13  2.8282034836309307e-08  7.0781069383155667e-10  3.8901243397623438e-08  -2.0871204134421620e-05  -1.4989526985019252e-13  7.1033329540370143e-10  -3.8902512954383836e-08  -2.6679182089773225e-12  -2.8282945925084805e-08
5.9999999999996597e+01  1.2841304612138869e-11  -2.3798856385774845e-07  3.1012643816623012e-08  -1.5494777220427440e-07  1.6409800446322005e-04  2.5606810777875617e-12  3.1019744526792137e-08  1.5495879405125396e-07  6.1365354966867493e-12  2.3798618260492901e-07  -4.2334188403713465e-13  3.4855551939762009e-08  2.6915648990929895e-11  4.6823552861186840e-08  -4.3468233051761189e-05  7.7473903328374757e-14  2.7050709162635882e-11  -4.6824076708829060e-08  -8.3492354212298518e-13  -3.4856167682647789e-08
6.0999999999996398e+01  7.7217406392019667e-12  -1.7674496315651584e-07  -1.0213139411570351e-07  -2.3340680689350359e-07  9.4037232486443841e-05  4.0613172184419993e-12  -1.0213176641825669e-07  2.3340724165577584e-07  9.6933354306697574e-12  1.7674386834948980e-07  -1.1727123745260137e-13  1.7609693955795592e-08  -4.0070318490467043e-09  4.9511746490375436e-08  -6.8362933708818034e-05  4.3322392843503985e-13  -4.0090377823103614e-09  -4.9509991557723621e-08  -1.3757506671162119e-12  -1.7609528965673469e-08
6.1999999999996199e+01  -1.5179429680461709e-12  -5.6754338570548365e-08  -2.7267864754660781e-08  -6.5026428564858407e-08  1.0090159617642979e-04  1.0670173894203015e-12  -2.7265234616939728e-08  6.5023376588126157e-08  3.5822301807629909e-13  5.6759955729721328e-08  1.7013079242952273e-12  4.8435224500338473e-08  -2.5718311031701587e-09  8.9383568470425274e-08  -8.4928027498811710e-05  2.4417477980087962e-13  -2.5722604022044083e-09  -8.9380248250266059e-08  1.1490561555748441e-12  -4.8435037723713717e-08
6.2999999999996000e+01  1.8710121968071230e-12  -2.0914917095424815e-07  -3.0071147552069124e-08  -1.8436256796829150e-07  9.2039735191786658e-05  2.8086592649351929e-13  -3.0071530015902390e-08  1.8436331659852741e-07  1.7840069888904281e-12  2.0914683716876303e-07  1.4901727904971327e-12  1.5372821305093859e-07  5.6228629682110498e-09  1.8144471712933608e-07  -1.2095083956738942e-04  -1.2966255967133547e-12  5.6224982396802666e-09  -1.8144426716930612e-07  1.9621492051391609e-12  -1.5372319888381714e-07
6.3999999999995801e+01  7.2394727127439670e-13  -1.6557201808061735e-07  -5.1087655807451541e-08  -1.7193673617106509e-07  8.5132407870594894e-05  -4.7492549524918115e-15  -5.1089828086142094e-08  1.7193527100525408e-07  1.0473380380606547e-12  1.6557311253304552e-07  -8.3553501099214339e-13  2.2865002642335621e-07  6.4029175605006316e-09  2.5951463430169201e-07  -1.6131596933580263e-04  -1.7753363796995938e-12  6.4023800372438960e-09  -2.5951169647493628e-07  1.8876874059030074e-12  -2.2864700074050373e-07
6.4999999999996305e+01  3.3424980604829415e-13  -1.2407884770041785e-07  -2.2614729818776154e-08  -1.1326640727027288e-07  7.9626033588415171e-05  2.5915977443502085e-14  -2.2615326674885514e-08  1.1326780466381256e-07  2.3878896410457422e-13  1.2407920040753158e-07  1.3477109871761746e-12  2.4196170781096187e-07  -2.3716378425922986e-09  3.0327555017804876e-07  -1.9011082590211279e-04  -1.1528703036918200e-12  -2.3716675917878820e-09  -3.0327283641596799e-07  -6.0846762168619347e-13  -2.4196201976313544e-07
6.5999999999996902e+01  -3.7032756738863248e-13  -1.4555232847790113e-07  -2.3749662460772644e-08  -1.3163426284760448e-07  7.8799501291160060e-05  -7.3935059417038851e-14  -2.3750253862747177e-08  1.3163364600243978e-07  -1.0203272397954619e-12  1.4555131312030465e-07  -1.4090839542419437e-12  2.9995591757557610e-07  -7.7854534889897137e-09  3.7526136778258917e-07  -2.0458027234885522e-04  7.0951368853502184e-13  -7.7868142767641352e-09  -3.7526121895046675e-07  -2.9212263116937129e-12  -2.9995398497578919e-07
6.6999999999997399e+01  -4.6519308043122581e-13  -1.4572655990456873e-07  -2.8521612698884063e-08  -1.3734433235233889e-07  7.7308242943621694e-05  3.5311519329951965e-13  -2.8521861246057176e-08  1.3734373345786432e-07  -7.7606679807706813e-14  1.4572608921442745e-07  1.8909984812014004e-12  3.9868064689199656e-07  -3.2884551346390539e-09  4.7265609743084064e-07  -2.1158607598455926e-04  -4.3466132630660978e-13  -3.2898947135348201e-09  -4.7265557731363920e-07  1.9027748690818452e-13  -3.9867937941212668e-07
6.7999999999997897e+01  -7.4014930684026752e-13  -1.3995055136347303e-07  -3.1926724179284936e-08  -1.3616964013081548e-07  7.0017553651805599e-05  8.2761309632623939e-15  -3.1927165222982113e-08  1.3616972897055282e-07  -9.4507727166191339e-14  1.3995081939143879e-07  -2.1639417649377893e-12  4.8957748279721576e-07  2.0834932913011280e-09  5.5699095714528631e-07  -2.0826816814803952e-04  8.2305913512309877e-13  2.0840822262981338e-09  -5.5698986657554089e-07  7.9078042710981001e-13  -4.8957798818946658e-07
6.8999999999998394e+01  -1.4283058213016436e-13  -1.2451511986250057e-07  -2.9139142823975247e-08  -1.2057452815440912e-07  6.6821879708652633e-05  -2.0442747345637831e-14  -2.9139448719280845e-08  1.2057467637459746e-07  2.4833923115749561e-13  1.2451548956803493e-07  1.2823686233665307e-12  5.5976327078505976e-07  1.4375891413008764e-09  6.1811936958477357e-07  -1.8738165560826676e-04  -5.6780907180791047e-13  1.4355625390693208e-09  -6.1811933028508258e-07  -4.6309122656416693e-13  -5.5976288762147651e-07
6.9999999999998906e+01  -1.3806729401272387e-14  -8.6667674202512966e-08  -2.7678695210346036e-08  -8.7694487547105050e-08  6.1197155997246388e-05  1.9804280334613080e-13  -2.7678881619563789e-08  8.7694451840733893e-08  -2.1632086856902482e-14  8.6667582757164086e-08  -1.1468382389817746e-13  6.1767431339893084e-07  -1.5267994866322656e-09  6.7078795712316340e-07  -1.7260464809841378e-04  1.0016623934014508e-12  -1.5253922601755114e-09  -6.7078761165583067e-07  -1.0231719906910064e-12  -6.1767445623838516e-07
7.0999999999999403e+01  1.5460738991959151e-13  -4.0193810044887381e-08  -2.5988831467634470e-08  -4.7865538301263207e-08  5.8793704641858742e-05  6.6990823380144457e-14  -2.5988879927442539e-08  4.7865708693517781e-08  -1.7529612525024371e-14  4.0193809624174454e-08  2.7790512983150131e-13  6.7787567222758987e-07  -1.5763104048941779e-09  7.2483504662908449e-07  -1.5899760582371403e-04  -1.4571168581390133e-13  -1.5759226557145265e-09  -7.2483364299541342e-07  1.7594800904676958e-14  -6.7787702600270012e-07
7.1999999999999901e+01  -1.2566909911975822e-13  2.3475907920181523e-08  -2.1519839911441745e-08  9.0435694565902280e-09  5.3722763675800276e-05  -1.7841391556080382e-14  -2.1519725441442330e-08  -9.0435494973122339e-09  4.7500893706448458e-14  -2.3475918386891270e-08  8.7487643006249980e-13  7.3299705526637643e-07  -2.8666191426061920e-10  7.7625324812712134e-07  -1.4817950518725088e-04  -6.7413132900064170e-13  -2.8653510271484980e-10  -7.7625258894165409e-07  1.2442431384991620e-13  -7.3299680595597056e-07
7.3000000000000398e+01  2.4709233631378052e-14  1.0460056471269404e-07  -1.4778392680179758e-08  8.3223224681777424e-08  4.7087711071159587e-05  -2.9245224531038849e-14  -1.4778393970983981e-08  -8.3223339046723147e-08  -6.4050867027183570e-14  -1.0460050575280264e-07  -1.0592958683575969e-12  7.9840894047275067e-07  -4.7899214236712915e-10  8.3758774091293839e-07  -1.3292527692736609e-04  8.0310829194589831e-13  -4.7979376552916613e-10  -8.3758760515242587e-07  -1.0382191064859283e-12  -7.9840825529399353e-07
7.4000000000000995e+01  1.4534197530433718e-14  2.0632569485891094e-07  -2.6553489255149485e-09  1.8047054820632815e-07  3.5622975578833069e-05  2.0154254619002894e-14  -2.6552915059978311e-09  -1.8047041760025586e-07  -1.0481119847353579e-13  -2.0632569686600768e-07  -1.1518158306592715e-12  8.8317517426372806e-07  -1.0895347011298151e-09  9.1351340849454046e-07  -1.1645263711213807e-04  9.0088696508043443e-13  -1.0901771850372595e-09  -9.1351173453558277e-07  1.4905784074832699e-13  -8.8317460165593972e-07
7.5000000000001506e+01  -7.5538701924463191e-14  3.5364291003504334e-07  1.2480510483193294e-08  3.1993722387898920e-07  2.4100228248027635e-05  3.3461915131314877e-14  1.2480415178189914e-08  -3.1993722283621864e-07  1.0858718445655078e-13  -3.5364292738171504e-07  -3.6940382192909365e-13  9.7541962546521755e-07  -1.3102043468825294e-09  9.9504424444613838e-07  -1.0227654510123102e-04  -4.9613951032264138e-13  -1.3108072538457915e-09  -9.9504402724675419e-07  3.3422856749144259e-13  -9.7541887810752966e-07
7.6000000000002004e+01  9.0059733743593934e-14  5.4694671631451112e-07  3.0400676561168405e-08  5.0086859630919238e-07  1.3752677454016814e-05  -4.5057868646865354e-14  3.0400676180628027e-08  -5.0086852353963717e-07  -2.2689797001393037e-13  -5.4694673951610103e-07  2.4171138998017907e-13  1.0672567057941452e-06  -1.5557760763964105e-09  1.0787837833456675e-06  -9.1131342128944714e-05  -1.0730401493894128e-12  -1.5553041931668410e-09  -1.0787848950569770e-06  7.7005069451616679e-13  -1.0672563510678296e-06
7.7000000000002501e+01  -4.7944808973710542e-14  7.6983857372023897e-07  5.2034390353720303e-08  7.0836755672058174e-07  5.2925520210265353e-06  2.9001956883654373e-14  5.2034333390427672e-08  -7.0836752475243694e-07  8.0055981630535688e-14  -7.6983858196925949e-07  3.7577226174305998e-13  1.1612105168041824e-06  -1.5765005553590572e-09  1.1671502834760355e-06  -8.0304239669318363e-05  -7.9900470001369737e-13  -1.5760914424835503e-09  -1.1671511068201607e-06  3.7350219469732837e-13  -1.1612102574485730e-06
7.8000000000002998e+01  -1.3877481384811539e-14  9.8950474276246757e-07  5.9898867808136248e-08  8.9675162622103950e-07  3.2570327415808998e-06  -2.6141730491019094e-14  5.9898876889581251e-08  -8.9675172339672263e-07  6.0525921035292227e-14  -9.8950474696334801e-07  -4.6112024522677091e-14  1.2643608980497271e-06  -9.1413371044638482e-10  1.2645813614523486e-06  -6.7640733882297295e-05  -4.4909622091872319e-13  -9.1445303318893422e-10  -1.2645814504974624e-06  9.6233222541563549e-14  -1.2643610732206653e-06
7.9000000000003496e+01  1.0159214695454757e-14  1.1405134906753116e-06  6.7660783059303973e-08  1.0274718484617497e-06  -1.1145740043966905e-06  -3.0211935163766126e-15  6.7660768631715470e-08  -1.0274717821412811e-06  -4.6014988442439463e-14  -1.1405134906560729e-06  -1.4784090198205629e-13  1.3721788637942097e-06  -1.0528836296153102e-09  1.3645968093594374e-06  -5.6210524263515771e-05  -2.4297349150308899e-13  -1.0532835963627634e-09  -1.3645965374750640e-06  3.7091842174380145e-14  -1.3721794298131863e-06
8.0000000000003993e+01  5.2727901861635140e-14  1.2423283450116740e-06  9.2097857467842270e-08  1.1380082201349339e-06  -1.3224688640599149e-05  2.9563378685544878e-14  9.2097797073754282e-08  -1.1380082823898511e-06  9.8774342105511606e-15  -1.2423283399809460e-06  8.6846346121339522e-14  1.4719425274389283e-06  -1.6657953985766436e-09  1.4576268875011208e-06  -4.8042821852353098e-05  -1.8632068782500034e-13  -1.6659604011672391e-09  -1.4576266250958731e-06  4.9561939573160387e-14  -1.4719429234715765e-06
8.1000000000004505e+01  -5.1492336152532888e-14  1.4066342020478679e-06  9.7945798807011492e-08  1.2895757575549329e-06  -1.2659144566141917e-05  1.2378375113843019e-14  9.7945815727289037e-08  -1.2895756858466290e-06  1.3595589670113836e-14  -1.4066342418684364e-06  -2.9417994923355856e-14  1.5654216397786786e-06  -1.8892604076657692e-09  1.5453542745131861e-06  -4.2074269164479629e-05  -1.0185237777389099e-13  -1.8895540594866677e-09  -1.5453541063517095e-06  -1.1003107790891933e-13  -1.5654216390581402e-06
8.2000000000005002e+01  -1.6185633440884454e-14  1.6987693971939756e-06  1.0473174954462525e-07  1.5541449684602916e-06  -2.2345250156446261e-05  -1.8957366412527789e-14  1.0473175249576534e-07  -1.5541449809145794e-06  -3.7805440878924744e-14  -1.6987693868977533e-06  -2.0627548871980393e-13  1.6505439253925342e-06  -1.7518803652374677e-09  1.6257702416001704e-06  -3.9908706362688357e-05  8.5513082045806787e-15  -1.7519591051234735e-09  -1.6257701393407852e-06  -1.9368932516754297e-13  -1.6505437422005793e-06
8.3000000000005599e+01  8.5040132931685325e-15  1.9213562564657187e-06  9.9039249039399004e-08  1.7484135681711275e-06  5.0481776679693358e-07  -4.3271814193426438e-15  9.9039264441834232e-08  -1.7484135769214253e-06  3.3541147904855576e-15  -1.9213562930870607e-06  -2.4394993648954273e-14  1.7224017846310977e-06  -1.5463282223121883e-09  1.6961036059955473e-06  -4.2801719111395409e-05  -1.6182280436558282e-14  -1.5462050439319567e-09  -1.6961036634335585e-06  4.6816715729565999e-14  -1.7224016807415737e-06
8.4000000000006096e+01  -1.3404188511719644e-14  1.8879994753720303e-06  5.5241845955975386e-08  1.6756024652298674e-06  -1.5362019904573398e-06  -9.7478578625746781e-15  5.5241757547969189e-08  -1.6756024113790941e-06  -1.2127046658913623e-14  -1.8879994477909710e-06  1.0275209224314743e-13  1.7836903263020520e-06  -1.4988447646503551e-09  1.7568520714245828e-06  -5.1417830180698694e-05  4.8188964860201779e-14  -1.4989895376695748e-09  -1.7568520972383560e-06  1.3671436025955680e-13  -1.7836903962801228e-06
8.5000000000006594e+01  4.0238621714577120e-14  1.5742127624414918e-06  5.6034711899956786e-08  1.3897425585475873e-06  -2.7929617441966800e-05  3.2136136707200388e-14  5.6034704446173966e-08  -1.3897425738877106e-06  -4.3667495013584357e-14  -1.5742127507142396e-06  3.6430216340301676e-15  1.8348378436726856e-06  -1.8247246356264395e-09  1.8077615696784841e-06  -6.5762143801149548e-05  -3.7435150499495837e-16  -1.8247550225054473e-09  -1.8077615944667930e-06  1.0010967366579311e-14  -1.8348379466714987e-06
8.6000000000007105e+01  -2.8302703092010302e-14  1.0616805421894331e-06  3.0005620487114290e-08  9.2076104691860329e-07  -1.2361781981877728e-04  -2.6552923376417522e-14  3.0005608907262143e-08  -9.2076110712366129e-07  2.9851319994298646e-14  -1.0616806137447950e-06  -1.0308948769541756e-14  1.8768438454282578e-06  -2.2078557533209045e-09  1.8492718211121418e-06  -8.4556312506694833e-05  -2.5459179563069656e-14  -2.2078761884075568e-09  -1.8492718258442945e-06  -5.4859428451464984e-14  -1.8768438318035182e-06
8.7000000000007603e+01  -3.0510780915550754e-14  8.6929822205885565e-07  2.5981093751558222e-08  7.5958462442066104e-07  -2.0703349945275492e-04  -5.0209705157384558e-15  2.5981060358370543e-08  -7.5958452101966659e-07  -4.5299137008742388e-14  -8.6929826215934821e-07  2.6494829461251349e-14  1.9040249503635184e-06  -2.5593032497006552e-09  1.8778816940515836e-06  -1.0736651485084470e-04  7.1715963538306461e-15  -2.5592889029173347e-09  -1.8778816748793905e-06  1.5949556519295066e-14  -1.9040249027409334e-06
8.8000000000008100e+01  4.7939945414111370e-14  1.1759681152114481e-06  7.6783497779526046e-08  1.0786744738279126e-06  -1.4933853730356538e-04  8.2848861671204553e-16  7.6783492474102437e-08  -1.0786744811721110e-06  5.2297970596112558e-14  -1.1759680637254432e-06  -1.6007313742426041e-14  1.9120263952652448e-06  -2.7753095946970310e-09  1.8910459850442050e-06  -1.3426182489012240e-04  -2.0114179849141958e-14  -2.7753058868936279e-09  -1.8910459572692101e-06  1.1696902317616107e-14  -1.9120264062203458e-06
8.9000000000008598e+01  1.2101166162981426e-14  1.4895748932535199e-06  7.8188352529273028e-08  1.3575460122122529e-06  -6.0518008670375906e-06  1.0670022579310876e-14  7.8188386001861734e-08  -1.3575460127223190e-06  -2.3050411152484534e-14  -1.4895749220974454e-06  -1.7146075071372511e-15  1.9035826461950857e-06  -3.0162252715646839e-09  1.8901614186621525e-06  -1.6529670259473453e-04  2.1457120411464905e-14  -3.0161590185890266e-09  -1.8901614769465686e-06  -3.4692233612352834e-15  -1.9035826609657826e-06
9.0000000000009095e+01  -1.5170668959114380e-14  1.4307341383459891e-06  3.7253326471405573e-08  1.2718775963587546e-06  1.4778091487488592e-04  -8.4324291421367873e-15  3.7253350030708281e-08  -1.2718775959495625e-06  -1.6262673276411715e-14  -1.4307341045082833e-06  1.4319640452977690e-14  1.8857722346908967e-06  -3.4097711905351999e-09  1.8795720298314408e-06  -2.0155074725638976e-04  -9.8436880467930366e-15  -3.4097790595934777e-09  -1.8795720078744061e-06  -1.5726550502908186e-15  -1.8857722358654701e-06
9.1000000000009607e+01  -3.8036485570316502e-15  1.0894208698300708e-06  -4.1591604933316282e-09  9.3846785376298849e-07  2.8214215739515852e-04  2.3434693183268306e-14  -4.1591376331799476e-09  -9.3846784200858078e-07  -4.1564709413876096e-15  -1.0894208744974457e-06  -1.8858675779405697e-14  1.8653120158650275e-06  -4.0222081108265755e-09  1.8645992436554593e-06  -2.4526877472538192e-04  -4.7915984140751847e-15  -4.0222420737093610e-09  -1.8645992519379440e-06  -3.8683412085892878e-15  -1.8653120027894691e-06
9.2000000000010203e+01  4.8340485625526302e-16  7.4718612947899617e-07  -2.0563109215315440e-08  6.2809518411967153e-07  3.6729636720098883e-04  5.9802325756468723e-15  -2.0563120808347373e-08  -6.2809516626993988e-07  5.2533758601349561e-14  -7.4718608036657800e-07  8.4650929035352746e-15  1.8411642644115759e-06  -4.5914293544890529e-09  1.8459287682286351e-06  -2.9887410292522474e-04  6.1066623280106049e-15  -4.5914232894004486e-09  -1.8459287459889469e-06  7.7134624794848810e-15  -1.8411642823390051e-06
9.3000000000010701e+01  -8.8035056826500419e-15  5.6810630374763501e-07  -1.9443605759591898e-08  4.7245788460462666e-07  3.9697055106939700e-04  3.7198756177062473e-15  -1.9443629799875496e-08  -4.7245787830252980e-07  -1.8950636002460918e-14  -5.6810633153299432e-07  1.9508433497244806e-15  1.8062079416272508e-06  -5.0364464869276260e-09  1.8182503400651736e-06  -3.6347442458902049e-04  -2.2649226905194523e-15  -5.0364497728728367e-09  -1.8182503482448009e-06  -3.0558185485726646e-15  -1.8062079296951695e-06
9.4000000000011198e+01  2.7268963623331079e-14  5.0605881060510254e-07  -2.5852162450872198e-08  4.0979407275383261e-07  3.9872385598240239e-04  -4.4180842607055913e-14  -2.5852166136492602e-08  -4.0979407234346092e-07  -1.2980233082597876e-14  -5.0605876429201517e-07  -4.7544129264306996e-15  1.7549048018815820e-06  -5.5594516420116492e-09  1.7759680726990826e-06  -4.3789855972116182e-04  -5.1100346272439266e-15  -5.5594571881780096e-09  -1.7759680673309103e-06  9.4311870948543722e-15  -1.7549048011494800e-06
9.5000000000011696e+01  -4.6582327895978843e-16  4.6079571315792216e-07  -2.4955950009662534e-08  3.7121433458330214e-07  4.0690602802251796e-04  -6.0702682207079540e-15  -2.4955949647654791e-08  -3.7121438678692609e-07  9.5665382879650786e-15  -4.6079572464095491e-07  3.1454750358173941e-15  1.6889063753577899e-06  -6.4873076879817325e-09  1.7199257742686551e-06  -5.2002291459044925e-04  -2.8711010251286043e-15  -6.4873145057393321e-09  -1.7199257728820624e-06  -1.4559407961934570e-14  -1.6889063778364018e-06
9.6000000000012193e+01  3.4358335244814874e-14  4.5621371715239183e-07  -1.7746435930857738e-08  3.7673868358919983e-07  4.1032360070825162e-04  3.1878381471151802e-14  -1.7746414859940193e-08  -3.7673867702558213e-07  -1.5254895786416996e-14  -4.5621371571060464e-07  -5.8063354438158965e-15  1.6144735286526256e-06  -7.8000382185419244e-09  1.6567369842741236e-06  -6.0838246489167158e-04  1.2639981504300305e-15  -7.8000297643023125e-09  -1.6567369820192351e-06  1.1157532780530578e-14  -1.6144735211698093e-06
9.7000000000012705e+01  7.8749869860896263e-15  4.8200299262420320e-07  -1.1812107334723267e-08  4.0765746633103562e-07  3.7433634222921997e-04  7.1981913222549692e-15  -1.1812101268440539e-08  -4.0765745993336967e-07  1.7228206334588418e-14  -4.8200299138143233e-07  -3.4810433447132456e-15  1.5359088518719253e-06  -9.0327791150813336e-09  1.5913060588673658e-06  -7.0239973889214824e-04  -7.6091132232847258e-15  -9.0327733755788600e-09  -1.5913060693425217e-06  3.2241251248825878e-15  -1.5359088537019898e-06
9.8000000000013202e+01  9.1005601836345146e-15  4.5923071456993195e-07  -1.7923375607062218e-08  3.8793319131284642e-07  2.8656448830479580e-04  1.5295173963522686e-15  -1.7923378471981015e-08  -3.8793319226853644e-07  -1.7634661994203914e-14  -4.5923071625305185e-07  7.1403645267551413e-15  1.4546270882265718e-06  -9.8014454151701128e-09  1.5233900326787980e-06  -8.0198989630411201e-04  6.0941172406661767e-15  -9.8014490575097027e-09  -1.5233900286897452e-06  6.9582523057659557e-15  -1.4546270906024056e-06
9.9000000000013699e+01  -1.2610901079944402e-14  3.2843467233100808e-07  -9.8532677062906840e-08  2.0959381671530094e-07  3.4572481554329078e-04  -5.7531861220542962e-15  -9.8532675282698965e-08  -2.0959378735267825e-07  -1.3115593098478540e-14  -3.2843465964119997e-07  6.5644615406151461e-16  1.3723670676722742e-06  -1.0225876696349287e-08  1.4517857132838060e-06  -9.0715274116177653e-04  -1.2114537850360901e-15  -1.0225879615879235e-08  -1.4517857030435135e-06  -4.8513852221181974e-15  -1.3723670675152004e-06
