# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
#       time          separation                  xA                  yA                  zA            chiA_min          lapseA_min                  xB                  yB                  zB            chiB_min          lapseB_min             theta_A              ah_r_A             theta_B              ah_r_B        theta_common         ah_r_common
   0.5000000    1.2000000000e+01    6.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.0000000000e-08    1.9423103155e-01   -6.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.0000000000e-08    1.9423103155e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   0.5500000    1.2000000000e+01    6.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.0000000000e-08    1.9425326118e-01   -6.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.0000000000e-08    1.9425326118e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   0.6000000    1.2000000000e+01    6.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.0000000000e-08    1.9427421276e-01   -6.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.0000000000e-08    1.9427421276e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   0.6500000    1.2000000000e+01    6.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.0000000000e-08    1.9429396632e-01   -6.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.0000000000e-08    1.9429396632e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   0.7000000    1.2000000000e+01    6.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.0000000000e-08    1.9431257670e-01   -6.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.0000000000e-08    1.9431257670e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   0.7500000    1.2000000000e+01    6.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.0000000000e-08    1.9433007742e-01   -6.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.0000000000e-08    1.9433007742e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   0.8000000    1.2000000000e+01    6.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.0000000000e-08    1.9434648441e-01   -6.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.0000000000e-08    1.9434648441e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   0.8500000    1.2000000000e+01    6.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.0000000000e-08    1.9436179960e-01   -6.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.0000000000e-08    1.9436179960e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   0.9000000    1.2000000000e+01    6.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.0000000000e-08    1.9437601448e-01   -6.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.0000000000e-08    1.9437601448e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   0.9500000    1.2000000000e+01    6.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.0000000000e-08    1.9438911346e-01   -6.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.0000000000e-08    1.9438911346e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.0000000    1.2000000000e+01    6.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.0000000000e-08    1.9440107708e-01   -6.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.0000000000e-08    1.9440107708e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.0500000    1.2000000000e+01    6.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.0000000000e-08    1.9441188509e-01   -6.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.0000000000e-08    1.9441188509e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.1000000    1.2000000000e+01    6.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.0000000000e-08    1.9442151908e-01   -6.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.0000000000e-08    1.9442151908e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.1500000    1.2000000000e+01    6.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.0000000000e-08    1.9442996499e-01   -6.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.0000000000e-08    1.9442996499e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.2000000    1.2000000000e+01    6.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.0000000000e-08    1.9443721515e-01   -6.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.0000000000e-08    1.9443721515e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.2500000    1.2000000000e+01    6.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.0000000000e-08    1.9444327003e-01   -6.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.0000000000e-08    1.9444327003e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.3000000    1.2000000000e+01    6.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.0000000000e-08    1.9444813961e-01   -6.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.0000000000e-08    1.9444813961e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.3500000    1.2000000000e+01    6.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.0000000000e-08    1.9445184436e-01   -6.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.0000000000e-08    1.9445184436e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.4000000    1.2000000000e+01    6.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.0000000000e-08    1.9445441606e-01   -6.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.0000000000e-08    1.9445441606e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.4500000    1.1994792797e+01    5.9973958333e+00   -2.6041666667e-03    0.0000000000e+00    1.0000000000e-08    1.9445589828e-01   -5.9973958333e+00    2.6041666667e-03    0.0000000000e+00    1.0000000000e-08    1.9445589828e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.5000000    1.2000010173e+01    6.0000000000e+00   -7.8125000000e-03    0.0000000000e+00    1.0000000000e-08    1.9445634652e-01   -6.0000000000e+00    7.8125000000e-03    0.0000000000e+00    1.0000000000e-08    1.9445634652e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.5500000    1.2000010173e+01    6.0000000000e+00   -7.8125000000e-03    0.0000000000e+00    1.0000000000e-08    1.9445582816e-01   -6.0000000000e+00    7.8125000000e-03    0.0000000000e+00    1.0000000000e-08    1.9445582816e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.6000000    1.2000010173e+01    6.0000000000e+00   -7.8125000000e-03    0.0000000000e+00    1.0000000000e-08    1.9445442232e-01   -6.0000000000e+00    7.8125000000e-03    0.0000000000e+00    1.0000000000e-08    1.9445442232e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.6500000    1.2000010173e+01    6.0000000000e+00   -7.8125000000e-03    0.0000000000e+00    1.0000000000e-08    1.9445221946e-01   -6.0000000000e+00    7.8125000000e-03    0.0000000000e+00    1.0000000000e-08    1.9445221946e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.7000000    1.2000010173e+01    6.0000000000e+00   -7.8125000000e-03    0.0000000000e+00    1.0000000000e-08    1.9444932091e-01   -6.0000000000e+00    7.8125000000e-03    0.0000000000e+00    1.0000000000e-08    1.9444932091e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.7500000    1.2000010173e+01    6.0000000000e+00   -7.8125000000e-03    0.0000000000e+00    1.0000000000e-08    1.9444583831e-01   -6.0000000000e+00    7.8125000000e-03    0.0000000000e+00    1.0000000000e-08    1.9444583831e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.8000000    1.2000010173e+01    6.0000000000e+00   -7.8125000000e-03    0.0000000000e+00    1.0000000000e-08    1.9444189295e-01   -6.0000000000e+00    7.8125000000e-03    0.0000000000e+00    1.0000000000e-08    1.9444189295e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.8500000    1.2000010173e+01    6.0000000000e+00   -7.8125000000e-03    0.0000000000e+00    1.0000000000e-08    1.9443761507e-01   -6.0000000000e+00    7.8125000000e-03    0.0000000000e+00    1.0000000000e-08    1.9443761507e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.9000000    1.2000010173e+01    6.0000000000e+00   -7.8125000000e-03    0.0000000000e+00    1.0000000000e-08    1.9443314324e-01   -6.0000000000e+00    7.8125000000e-03    0.0000000000e+00    1.0000000000e-08    1.9443314324e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.9500000    1.2000010173e+01    6.0000000000e+00   -7.8125000000e-03    0.0000000000e+00    1.0000000000e-08    1.9442862356e-01   -6.0000000000e+00    7.8125000000e-03    0.0000000000e+00    1.0000000000e-08    1.9442862356e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.0000000    1.2000010173e+01    6.0000000000e+00   -7.8125000000e-03    0.0000000000e+00    1.0000000000e-08    1.9442420905e-01   -6.0000000000e+00    7.8125000000e-03    0.0000000000e+00    1.0000000000e-08    1.9442420905e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.0500000    1.2015635159e+01    6.0078125000e+00   -7.8125000000e-03    0.0000000000e+00    1.0000000000e-08    1.9442005889e-01   -6.0078125000e+00    7.8125000000e-03    0.0000000000e+00    1.0000000000e-08    1.9442005889e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.1000000    1.2015635159e+01    6.0078125000e+00   -7.8125000000e-03    0.0000000000e+00    1.0002282905e-08    1.9441633785e-01   -6.0078125000e+00    7.8125000000e-03    0.0000000000e+00    1.0002282905e-08    1.9441633785e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.1500000    1.2015635159e+01    6.0078125000e+00   -7.8125000000e-03    0.0000000000e+00    1.0009648974e-08    1.9441321563e-01   -6.0078125000e+00    7.8125000000e-03    0.0000000000e+00    1.0009648974e-08    1.9441321563e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.2000000    1.2015635159e+01    6.0078125000e+00   -7.8125000000e-03    0.0000000000e+00    1.0021730567e-08    1.9441086627e-01   -6.0078125000e+00    7.8125000000e-03    0.0000000000e+00    1.0021730567e-08    1.9441086627e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.2500000    1.2015635159e+01    6.0078125000e+00   -7.8125000000e-03    0.0000000000e+00    1.0038339112e-08    1.9440946764e-01   -6.0078125000e+00    7.8125000000e-03    0.0000000000e+00    1.0038339112e-08    1.9440946764e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.3000000    1.2015635159e+01    6.0078125000e+00   -7.8125000000e-03    0.0000000000e+00    1.0059467054e-08    1.9440920084e-01   -6.0078125000e+00    7.8125000000e-03    0.0000000000e+00    1.0059467054e-08    1.9440920084e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.3500000    1.1984385186e+01    5.9921875000e+00   -7.8125000000e-03    0.0000000000e+00    1.0083028354e-08    1.9441024979e-01   -5.9921875000e+00    7.8125000000e-03    0.0000000000e+00    1.0083028354e-08    1.9441024979e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.4000000    1.1984385186e+01    5.9921875000e+00   -7.8125000000e-03    0.0000000000e+00    1.0107637986e-08    1.9441280073e-01   -5.9921875000e+00    7.8125000000e-03    0.0000000000e+00    1.0107637986e-08    1.9441280073e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.4500000    1.1984385186e+01    5.9921875000e+00   -7.8125000000e-03    0.0000000000e+00    1.0134288815e-08    1.9441704177e-01   -5.9921875000e+00    7.8125000000e-03    0.0000000000e+00    1.0134288815e-08    1.9441704177e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.5000000    1.1984385186e+01    5.9921875000e+00   -7.8125000000e-03    0.0000000000e+00    1.0162704733e-08    1.9442316253e-01   -5.9921875000e+00    7.8125000000e-03    0.0000000000e+00    1.0162704733e-08    1.9442316253e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.5500000    1.1984385186e+01    5.9921875000e+00   -7.8125000000e-03    0.0000000000e+00    1.0192679561e-08    1.9443135368e-01   -5.9921875000e+00    7.8125000000e-03    0.0000000000e+00    1.0192679561e-08    1.9443135368e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.6000000    1.1984385186e+01    5.9921875000e+00   -7.8125000000e-03    0.0000000000e+00    1.0224095935e-08    1.9444180665e-01   -5.9921875000e+00    7.8125000000e-03    0.0000000000e+00    1.0224095935e-08    1.9444180665e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.6500000    1.1984385186e+01    5.9921875000e+00   -7.8125000000e-03    0.0000000000e+00    1.0256948818e-08    1.9445471320e-01   -5.9921875000e+00    7.8125000000e-03    0.0000000000e+00    1.0256948818e-08    1.9445471320e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.7000000    1.1984385186e+01    5.9921875000e+00   -7.8125000000e-03    0.0000000000e+00    1.0291373352e-08    1.9447026504e-01   -5.9921875000e+00    7.8125000000e-03    0.0000000000e+00    1.0291373352e-08    1.9447026504e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.7500000    1.1984385186e+01    5.9921875000e+00   -7.8125000000e-03    0.0000000000e+00    1.0327676432e-08    1.9448865351e-01   -5.9921875000e+00    7.8125000000e-03    0.0000000000e+00    1.0327676432e-08    1.9448865351e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.8000000    1.1984385186e+01    5.9921875000e+00   -7.8125000000e-03    0.0000000000e+00    1.0366372677e-08    1.9451006919e-01   -5.9921875000e+00    7.8125000000e-03    0.0000000000e+00    1.0366372677e-08    1.9451006919e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.8500000    1.1984385186e+01    5.9921875000e+00   -7.8125000000e-03    0.0000000000e+00    1.0408225057e-08    1.9453470154e-01   -5.9921875000e+00    7.8125000000e-03    0.0000000000e+00    1.0408225057e-08    1.9453470154e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.9000000    1.1984385186e+01    5.9921875000e+00   -7.8125000000e-03    0.0000000000e+00    1.0454289548e-08    1.9456273852e-01   -5.9921875000e+00    7.8125000000e-03    0.0000000000e+00    1.0454289548e-08    1.9456273852e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.9500000    1.1984466672e+01    5.9921875000e+00   -2.3437500000e-02    0.0000000000e+00    1.0475504564e-08    1.9459436626e-01   -5.9921875000e+00    2.3437500000e-02    0.0000000000e+00    1.0475504564e-08    1.9459436626e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.0000000    1.1984466672e+01    5.9921875000e+00   -2.3437500000e-02    0.0000000000e+00    1.0477328898e-08    1.9462976864e-01   -5.9921875000e+00    2.3437500000e-02    0.0000000000e+00    1.0477328898e-08    1.9462976864e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.0500000    1.1984466672e+01    5.9921875000e+00   -2.3437500000e-02    0.0000000000e+00    1.0497187115e-08    1.9462985658e-01   -5.9921875000e+00    2.3437500000e-02    0.0000000000e+00    1.0497187115e-08    1.9462985658e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.1000000    1.1984466672e+01    5.9921875000e+00   -2.3437500000e-02    0.0000000000e+00    1.0532710235e-08    1.9459436333e-01   -5.9921875000e+00    2.3437500000e-02    0.0000000000e+00    1.0532710235e-08    1.9459436333e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.1500000    1.1984466672e+01    5.9921875000e+00   -2.3437500000e-02    0.0000000000e+00    1.0581411056e-08    1.9456234601e-01   -5.9921875000e+00    2.3437500000e-02    0.0000000000e+00    1.0581411056e-08    1.9456234601e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.2000000    1.1984466672e+01    5.9921875000e+00   -2.3437500000e-02    0.0000000000e+00    1.0640734437e-08    1.9453408042e-01   -5.9921875000e+00    2.3437500000e-02    0.0000000000e+00    1.0640734437e-08    1.9453408042e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.2500000    1.1984466672e+01    5.9921875000e+00   -2.3437500000e-02    0.0000000000e+00    1.0708113054e-08    1.9450984301e-01   -5.9921875000e+00    2.3437500000e-02    0.0000000000e+00    1.0708113054e-08    1.9450984301e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.3000000    1.1984466672e+01    5.9921875000e+00   -2.3437500000e-02    0.0000000000e+00    1.0781028874e-08    1.9448991031e-01   -5.9921875000e+00    2.3437500000e-02    0.0000000000e+00    1.0781028874e-08    1.9448991031e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.3500000    1.1984466672e+01    5.9921875000e+00   -2.3437500000e-02    0.0000000000e+00    1.0857080638e-08    1.9447455826e-01   -5.9921875000e+00    2.3437500000e-02    0.0000000000e+00    1.0857080638e-08    1.9447455826e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.4000000    1.1984466672e+01    5.9921875000e+00   -2.3437500000e-02    0.0000000000e+00    1.0934057733e-08    1.9446406158e-01   -5.9921875000e+00    2.3437500000e-02    0.0000000000e+00    1.0934057733e-08    1.9446406158e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.4500000    1.1984466672e+01    5.9921875000e+00   -2.3437500000e-02    0.0000000000e+00    1.1010020817e-08    1.9445869299e-01   -5.9921875000e+00    2.3437500000e-02    0.0000000000e+00    1.1010020817e-08    1.9445869299e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.5000000    1.1984466672e+01    5.9921875000e+00   -2.3437500000e-02    0.0000000000e+00    1.1083389612e-08    1.9445872247e-01   -5.9921875000e+00    2.3437500000e-02    0.0000000000e+00    1.1083389612e-08    1.9445872247e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.5500000    1.1984466672e+01    5.9921875000e+00   -2.3437500000e-02    0.0000000000e+00    1.1153038306e-08    1.9446441643e-01   -5.9921875000e+00    2.3437500000e-02    0.0000000000e+00    1.1153038306e-08    1.9446441643e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.6000000    1.1984466672e+01    5.9921875000e+00   -2.3437500000e-02    0.0000000000e+00    1.1218399092e-08    1.9447603688e-01   -5.9921875000e+00    2.3437500000e-02    0.0000000000e+00    1.1218399092e-08    1.9447603688e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.6500000    1.1984466672e+01    5.9921875000e+00   -2.3437500000e-02    0.0000000000e+00    1.1279574427e-08    1.9449384048e-01   -5.9921875000e+00    2.3437500000e-02    0.0000000000e+00    1.1279574427e-08    1.9449384048e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.7000000    1.1984466672e+01    5.9921875000e+00   -2.3437500000e-02    0.0000000000e+00    1.1337458351e-08    1.9451807769e-01   -5.9921875000e+00    2.3437500000e-02    0.0000000000e+00    1.1337458351e-08    1.9451807769e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.7500000    1.1984466672e+01    5.9921875000e+00   -2.3437500000e-02    0.0000000000e+00    1.1393867633e-08    1.9454899174e-01   -5.9921875000e+00    2.3437500000e-02    0.0000000000e+00    1.1393867633e-08    1.9454899174e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
