# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
#       time                  xA                  yA                  zA            chiA_pit                  nA                  xB                  yB                  zB            chiB_pit                  nB
   1.3500000   -6.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.0000000000e-08    8.0000000000e+00    6.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.0000000000e-08    8.0000000000e+00
   1.4000000   -6.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.0000000000e-08    8.0000000000e+00    6.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.0000000000e-08    8.0000000000e+00
   1.4500000   -5.9973958333e+00    2.6041666667e-03    0.0000000000e+00    1.0000000000e-08    6.0000000000e+00    5.9973958333e+00   -2.6041666667e-03    0.0000000000e+00    1.0000000000e-08    6.0000000000e+00
   1.5000000   -6.0000000000e+00    7.8125000000e-03    0.0000000000e+00    1.0000000000e-08    4.0000000000e+00    6.0000000000e+00   -7.8125000000e-03    0.0000000000e+00    1.0000000000e-08    4.0000000000e+00
   1.5500000   -6.0000000000e+00    7.8125000000e-03    0.0000000000e+00    1.0000000000e-08    4.0000000000e+00    6.0000000000e+00   -7.8125000000e-03    0.0000000000e+00    1.0000000000e-08    4.0000000000e+00
   1.6000000   -6.0000000000e+00    7.8125000000e-03    0.0000000000e+00    1.0000000000e-08    4.0000000000e+00    6.0000000000e+00   -7.8125000000e-03    0.0000000000e+00    1.0000000000e-08    4.0000000000e+00
   1.6500000   -6.0000000000e+00    7.8125000000e-03    0.0000000000e+00    1.0000000000e-08    4.0000000000e+00    6.0000000000e+00   -7.8125000000e-03    0.0000000000e+00    1.0000000000e-08    4.0000000000e+00
   1.7000000   -6.0000000000e+00    7.8125000000e-03    0.0000000000e+00    1.0000000000e-08    4.0000000000e+00    6.0000000000e+00   -7.8125000000e-03    0.0000000000e+00    1.0000000000e-08    4.0000000000e+00
   1.7500000   -6.0000000000e+00    7.8125000000e-03    0.0000000000e+00    1.0000000000e-08    4.0000000000e+00    6.0000000000e+00   -7.8125000000e-03    0.0000000000e+00    1.0000000000e-08    4.0000000000e+00
   1.8000000   -6.0000000000e+00    7.8125000000e-03    0.0000000000e+00    1.0000000000e-08    4.0000000000e+00    6.0000000000e+00   -7.8125000000e-03    0.0000000000e+00    1.0000000000e-08    4.0000000000e+00
   1.8500000   -6.0000000000e+00    7.8125000000e-03    0.0000000000e+00    1.0000000000e-08    4.0000000000e+00    6.0000000000e+00   -7.8125000000e-03    0.0000000000e+00    1.0000000000e-08    4.0000000000e+00
   1.9000000   -6.0000000000e+00    7.8125000000e-03    0.0000000000e+00    1.0000000000e-08    4.0000000000e+00    6.0000000000e+00   -7.8125000000e-03    0.0000000000e+00    1.0000000000e-08    4.0000000000e+00
   1.9500000   -6.0000000000e+00    7.8125000000e-03    0.0000000000e+00    1.0000000000e-08    4.0000000000e+00    6.0000000000e+00   -7.8125000000e-03    0.0000000000e+00    1.0000000000e-08    4.0000000000e+00
   2.0000000   -6.0000000000e+00    7.8125000000e-03    0.0000000000e+00    1.0000000000e-08    4.0000000000e+00    6.0000000000e+00   -7.8125000000e-03    0.0000000000e+00    1.0000000000e-08    4.0000000000e+00
   2.0500000   -6.0078125000e+00    7.8125000000e-03    0.0000000000e+00    1.0000000000e-08    2.0000000000e+00    6.0078125000e+00   -7.8125000000e-03    0.0000000000e+00    1.0000000000e-08    2.0000000000e+00
   2.1000000   -6.0078125000e+00    7.8125000000e-03    0.0000000000e+00    1.0002282905e-08    2.0000000000e+00    6.0078125000e+00   -7.8125000000e-03    0.0000000000e+00    1.0002282905e-08    2.0000000000e+00
   2.1500000   -6.0078125000e+00    7.8125000000e-03    0.0000000000e+00    1.0009648974e-08    2.0000000000e+00    6.0078125000e+00   -7.8125000000e-03    0.0000000000e+00    1.0009648974e-08    2.0000000000e+00
   2.2000000   -6.0078125000e+00    7.8125000000e-03    0.0000000000e+00    1.0021730567e-08    2.0000000000e+00    6.0078125000e+00   -7.8125000000e-03    0.0000000000e+00    1.0021730567e-08    2.0000000000e+00
   2.2500000   -6.0078125000e+00    7.8125000000e-03    0.0000000000e+00    1.0038339112e-08    2.0000000000e+00    6.0078125000e+00   -7.8125000000e-03    0.0000000000e+00    1.0038339112e-08    2.0000000000e+00
   2.3000000   -6.0078125000e+00    7.8125000000e-03    0.0000000000e+00    1.0059467054e-08    2.0000000000e+00    6.0078125000e+00   -7.8125000000e-03    0.0000000000e+00    1.0059467054e-08    2.0000000000e+00
   2.3500000   -5.9921875000e+00    7.8125000000e-03    0.0000000000e+00    1.0083028354e-08    2.0000000000e+00    5.9921875000e+00   -7.8125000000e-03    0.0000000000e+00    1.0083028354e-08    2.0000000000e+00
   2.4000000   -5.9921875000e+00    7.8125000000e-03    0.0000000000e+00    1.0107637986e-08    2.0000000000e+00    5.9921875000e+00   -7.8125000000e-03    0.0000000000e+00    1.0107637986e-08    2.0000000000e+00
   2.4500000   -5.9921875000e+00    7.8125000000e-03    0.0000000000e+00    1.0134288815e-08    2.0000000000e+00    5.9921875000e+00   -7.8125000000e-03    0.0000000000e+00    1.0134288815e-08    2.0000000000e+00
   2.5000000   -5.9921875000e+00    7.8125000000e-03    0.0000000000e+00    1.0162704733e-08    2.0000000000e+00    5.9921875000e+00   -7.8125000000e-03    0.0000000000e+00    1.0162704733e-08    2.0000000000e+00
   2.5500000   -5.9921875000e+00    7.8125000000e-03    0.0000000000e+00    1.0192679561e-08    2.0000000000e+00    5.9921875000e+00   -7.8125000000e-03    0.0000000000e+00    1.0192679561e-08    2.0000000000e+00
   2.6000000   -5.9921875000e+00    7.8125000000e-03    0.0000000000e+00    1.0224095935e-08    2.0000000000e+00    5.9921875000e+00   -7.8125000000e-03    0.0000000000e+00    1.0224095935e-08    2.0000000000e+00
   2.6500000   -5.9921875000e+00    7.8125000000e-03    0.0000000000e+00    1.0256948818e-08    2.0000000000e+00    5.9921875000e+00   -7.8125000000e-03    0.0000000000e+00    1.0256948818e-08    2.0000000000e+00
   2.7000000   -5.9921875000e+00    7.8125000000e-03    0.0000000000e+00    1.0291373352e-08    2.0000000000e+00    5.9921875000e+00   -7.8125000000e-03    0.0000000000e+00    1.0291373352e-08    2.0000000000e+00
   2.7500000   -5.9921875000e+00    7.8125000000e-03    0.0000000000e+00    1.0327676432e-08    2.0000000000e+00    5.9921875000e+00   -7.8125000000e-03    0.0000000000e+00    1.0327676432e-08    2.0000000000e+00
   2.8000000   -5.9921875000e+00    7.8125000000e-03    0.0000000000e+00    1.0366372677e-08    2.0000000000e+00    5.9921875000e+00   -7.8125000000e-03    0.0000000000e+00    1.0366372677e-08    2.0000000000e+00
   2.8500000   -5.9921875000e+00    7.8125000000e-03    0.0000000000e+00    1.0408225057e-08    2.0000000000e+00    5.9921875000e+00   -7.8125000000e-03    0.0000000000e+00    1.0408225057e-08    2.0000000000e+00
   2.9000000   -5.9921875000e+00    7.8125000000e-03    0.0000000000e+00    1.0454289548e-08    2.0000000000e+00    5.9921875000e+00   -7.8125000000e-03    0.0000000000e+00    1.0454289548e-08    2.0000000000e+00
   2.9500000   -5.9921875000e+00    2.3437500000e-02    0.0000000000e+00    1.0475504564e-08    2.0000000000e+00    5.9921875000e+00   -2.3437500000e-02    0.0000000000e+00    1.0475504564e-08    2.0000000000e+00
   3.0000000   -5.9921875000e+00    2.3437500000e-02    0.0000000000e+00    1.0477328898e-08    2.0000000000e+00    5.9921875000e+00   -2.3437500000e-02    0.0000000000e+00    1.0477328898e-08    2.0000000000e+00
   3.0500000   -5.9921875000e+00    2.3437500000e-02    0.0000000000e+00    1.0497187115e-08    2.0000000000e+00    5.9921875000e+00   -2.3437500000e-02    0.0000000000e+00    1.0497187115e-08    2.0000000000e+00
   3.1000000   -5.9921875000e+00    2.3437500000e-02    0.0000000000e+00    1.0532710235e-08    2.0000000000e+00    5.9921875000e+00   -2.3437500000e-02    0.0000000000e+00    1.0532710235e-08    2.0000000000e+00
   3.1500000   -5.9921875000e+00    2.3437500000e-02    0.0000000000e+00    1.0581411056e-08    2.0000000000e+00    5.9921875000e+00   -2.3437500000e-02    0.0000000000e+00    1.0581411056e-08    2.0000000000e+00
   3.2000000   -5.9921875000e+00    2.3437500000e-02    0.0000000000e+00    1.0640734437e-08    2.0000000000e+00    5.9921875000e+00   -2.3437500000e-02    0.0000000000e+00    1.0640734437e-08    2.0000000000e+00
   3.2500000   -5.9921875000e+00    2.3437500000e-02    0.0000000000e+00    1.0708113054e-08    2.0000000000e+00    5.9921875000e+00   -2.3437500000e-02    0.0000000000e+00    1.0708113054e-08    2.0000000000e+00
   3.3000000   -5.9921875000e+00    2.3437500000e-02    0.0000000000e+00    1.0781028874e-08    2.0000000000e+00    5.9921875000e+00   -2.3437500000e-02    0.0000000000e+00    1.0781028874e-08    2.0000000000e+00
   3.3500000   -5.9921875000e+00    2.3437500000e-02    0.0000000000e+00    1.0857080638e-08    2.0000000000e+00    5.9921875000e+00   -2.3437500000e-02    0.0000000000e+00    1.0857080638e-08    2.0000000000e+00
   3.4000000   -5.9921875000e+00    2.3437500000e-02    0.0000000000e+00    1.0934057733e-08    2.0000000000e+00    5.9921875000e+00   -2.3437500000e-02    0.0000000000e+00    1.0934057733e-08    2.0000000000e+00
   3.4500000   -5.9921875000e+00    2.3437500000e-02    0.0000000000e+00    1.1010020817e-08    2.0000000000e+00    5.9921875000e+00   -2.3437500000e-02    0.0000000000e+00    1.1010020817e-08    2.0000000000e+00
   3.5000000   -5.9921875000e+00    2.3437500000e-02    0.0000000000e+00    1.1083389612e-08    2.0000000000e+00    5.9921875000e+00   -2.3437500000e-02    0.0000000000e+00    1.1083389612e-08    2.0000000000e+00
   3.5500000   -5.9921875000e+00    2.3437500000e-02    0.0000000000e+00    1.1153038306e-08    2.0000000000e+00    5.9921875000e+00   -2.3437500000e-02    0.0000000000e+00    1.1153038306e-08    2.0000000000e+00
   3.6000000   -5.9921875000e+00    2.3437500000e-02    0.0000000000e+00    1.1218399092e-08    2.0000000000e+00    5.9921875000e+00   -2.3437500000e-02    0.0000000000e+00    1.1218399092e-08    2.0000000000e+00
   3.6500000   -5.9921875000e+00    2.3437500000e-02    0.0000000000e+00    1.1279574427e-08    2.0000000000e+00    5.9921875000e+00   -2.3437500000e-02    0.0000000000e+00    1.1279574427e-08    2.0000000000e+00
   3.7000000   -5.9921875000e+00    2.3437500000e-02    0.0000000000e+00    1.1337458351e-08    2.0000000000e+00    5.9921875000e+00   -2.3437500000e-02    0.0000000000e+00    1.1337458351e-08    2.0000000000e+00
   3.7500000   -5.9921875000e+00    2.3437500000e-02    0.0000000000e+00    1.1393867633e-08    2.0000000000e+00    5.9921875000e+00   -2.3437500000e-02    0.0000000000e+00    1.1393867633e-08    2.0000000000e+00
   3.8000000   -5.9921875000e+00    2.3437500000e-02    0.0000000000e+00    1.1451683654e-08    2.0000000000e+00    5.9921875000e+00   -2.3437500000e-02    0.0000000000e+00    1.1451683654e-08    2.0000000000e+00
   3.8500000   -5.9921875000e+00    3.9062500000e-02    0.0000000000e+00    1.1452831961e-08    2.0000000000e+00    5.9921875000e+00   -3.9062500000e-02    0.0000000000e+00    1.1452831961e-08    2.0000000000e+00
   3.9000000   -5.9921875000e+00    3.9062500000e-02    0.0000000000e+00    1.1444677683e-08    2.0000000000e+00    5.9921875000e+00   -3.9062500000e-02    0.0000000000e+00    1.1444677683e-08    2.0000000000e+00
   3.9500000   -5.9921875000e+00    3.9062500000e-02    0.0000000000e+00    1.1464512465e-08    2.0000000000e+00    5.9921875000e+00   -3.9062500000e-02    0.0000000000e+00    1.1464512465e-08    2.0000000000e+00
   4.0000000   -5.9921875000e+00    3.9062500000e-02    0.0000000000e+00    1.1506441202e-08    2.0000000000e+00    5.9921875000e+00   -3.9062500000e-02    0.0000000000e+00    1.1506441202e-08    2.0000000000e+00
   4.0500000   -5.9921875000e+00    3.9062500000e-02    0.0000000000e+00    1.1565291658e-08    2.0000000000e+00    5.9921875000e+00   -3.9062500000e-02    0.0000000000e+00    1.1565291658e-08    2.0000000000e+00
   4.1000000   -5.9921875000e+00    3.9062500000e-02    0.0000000000e+00    1.1636791198e-08    2.0000000000e+00    5.9921875000e+00   -3.9062500000e-02    0.0000000000e+00    1.1636791198e-08    2.0000000000e+00
   4.1500000   -5.9921875000e+00    3.9062500000e-02    0.0000000000e+00    1.1717757378e-08    2.0000000000e+00    5.9921875000e+00   -3.9062500000e-02    0.0000000000e+00    1.1717757378e-08    2.0000000000e+00
   4.2000000   -5.9765625000e+00    3.9062500000e-02    0.0000000000e+00    1.1742229790e-08    2.0000000000e+00    5.9765625000e+00   -3.9062500000e-02    0.0000000000e+00    1.1742229790e-08    2.0000000000e+00
   4.2500000   -5.9765625000e+00    3.9062500000e-02    0.0000000000e+00    1.1764338478e-08    2.0000000000e+00    5.9765625000e+00   -3.9062500000e-02    0.0000000000e+00    1.1764338478e-08    2.0000000000e+00
   4.3000000   -5.9765625000e+00    3.9062500000e-02    0.0000000000e+00    1.1819832247e-08    2.0000000000e+00    5.9765625000e+00   -3.9062500000e-02    0.0000000000e+00    1.1819832247e-08    2.0000000000e+00
   4.3500000   -5.9765625000e+00    3.9062500000e-02    0.0000000000e+00    1.1899880274e-08    2.0000000000e+00    5.9765625000e+00   -3.9062500000e-02    0.0000000000e+00    1.1899880274e-08    2.0000000000e+00
   4.4000000   -5.9765625000e+00    3.9062500000e-02    0.0000000000e+00    1.1996487812e-08    2.0000000000e+00    5.9765625000e+00   -3.9062500000e-02    0.0000000000e+00    1.1996487812e-08    2.0000000000e+00
   4.4500000   -5.9765625000e+00    3.9062500000e-02    0.0000000000e+00    1.2102708961e-08    2.0000000000e+00    5.9765625000e+00   -3.9062500000e-02    0.0000000000e+00    1.2102708961e-08    2.0000000000e+00
   4.5000000   -5.9765625000e+00    3.9062500000e-02    0.0000000000e+00    1.2212877238e-08    2.0000000000e+00    5.9765625000e+00   -3.9062500000e-02    0.0000000000e+00    1.2212877238e-08    2.0000000000e+00
   4.5500000   -5.9765625000e+00    3.9062500000e-02    0.0000000000e+00    1.2322855006e-08    2.0000000000e+00    5.9765625000e+00   -3.9062500000e-02    0.0000000000e+00    1.2322855006e-08    2.0000000000e+00
   4.6000000   -5.9765625000e+00    3.9062500000e-02    0.0000000000e+00    1.2430303069e-08    2.0000000000e+00    5.9765625000e+00   -3.9062500000e-02    0.0000000000e+00    1.2430303069e-08    2.0000000000e+00
   4.6500000   -5.9765625000e+00    5.4687500000e-02    0.0000000000e+00    1.2381360987e-08    2.0000000000e+00    5.9765625000e+00   -5.4687500000e-02    0.0000000000e+00    1.2381360987e-08    2.0000000000e+00
   4.7000000   -5.9765625000e+00    5.4687500000e-02    0.0000000000e+00    1.2320211197e-08    2.0000000000e+00    5.9765625000e+00   -5.4687500000e-02    0.0000000000e+00    1.2320211197e-08    2.0000000000e+00
   4.7500000   -5.9765625000e+00    5.4687500000e-02    0.0000000000e+00    1.2326414651e-08    2.0000000000e+00    5.9765625000e+00   -5.4687500000e-02    0.0000000000e+00    1.2326414651e-08    2.0000000000e+00
   4.8000000   -5.9765625000e+00    5.4687500000e-02    0.0000000000e+00    1.2383215927e-08    2.0000000000e+00    5.9765625000e+00   -5.4687500000e-02    0.0000000000e+00    1.2383215927e-08    2.0000000000e+00
   4.8500000   -5.9765625000e+00    5.4687500000e-02    0.0000000000e+00    1.2475542157e-08    2.0000000000e+00    5.9765625000e+00   -5.4687500000e-02    0.0000000000e+00    1.2475542157e-08    2.0000000000e+00
   4.9000000   -5.9765625000e+00    5.4687500000e-02    0.0000000000e+00    1.2590356054e-08    2.0000000000e+00    5.9765625000e+00   -5.4687500000e-02    0.0000000000e+00    1.2590356054e-08    2.0000000000e+00
   4.9500000   -5.9765625000e+00    5.4687500000e-02    0.0000000000e+00    1.2717036354e-08    2.0000000000e+00    5.9765625000e+00   -5.4687500000e-02    0.0000000000e+00    1.2717036354e-08    2.0000000000e+00
   5.0000000   -5.9765625000e+00    5.4687500000e-02    0.0000000000e+00    1.2847787479e-08    2.0000000000e+00    5.9765625000e+00   -5.4687500000e-02    0.0000000000e+00    1.2847787479e-08    2.0000000000e+00
   5.0500000   -5.9765625000e+00    5.4687500000e-02    0.0000000000e+00    1.2978080362e-08    2.0000000000e+00    5.9765625000e+00   -5.4687500000e-02    0.0000000000e+00    1.2978080362e-08    2.0000000000e+00
   5.1000000   -5.9609375000e+00    5.4687500000e-02    0.0000000000e+00    1.2943962941e-08    2.0000000000e+00    5.9609375000e+00   -5.4687500000e-02    0.0000000000e+00    1.2943962941e-08    2.0000000000e+00
   5.1500000   -5.9609375000e+00    5.4687500000e-02    0.0000000000e+00    1.2973650379e-08    2.0000000000e+00    5.9609375000e+00   -5.4687500000e-02    0.0000000000e+00    1.2973650379e-08    2.0000000000e+00
   5.2000000   -5.9609375000e+00    5.4687500000e-02    0.0000000000e+00    1.3055324833e-08    2.0000000000e+00    5.9609375000e+00   -5.4687500000e-02    0.0000000000e+00    1.3055324833e-08    2.0000000000e+00
   5.2500000   -5.9609375000e+00    5.4687500000e-02    0.0000000000e+00    1.3171540708e-08    2.0000000000e+00    5.9609375000e+00   -5.4687500000e-02    0.0000000000e+00    1.3171540708e-08    2.0000000000e+00
   5.3000000   -5.9609375000e+00    5.4687500000e-02    0.0000000000e+00    1.3307948960e-08    2.0000000000e+00    5.9609375000e+00   -5.4687500000e-02    0.0000000000e+00    1.3307948960e-08    2.0000000000e+00
   5.3500000   -5.9609375000e+00    5.4687500000e-02    0.0000000000e+00    1.3453818046e-08    2.0000000000e+00    5.9609375000e+00   -5.4687500000e-02    0.0000000000e+00    1.3453818046e-08    2.0000000000e+00
   5.4000000   -5.9609375000e+00    7.0312500000e-02    0.0000000000e+00    1.3319521401e-08    2.0000000000e+00    5.9609375000e+00   -7.0312500000e-02    0.0000000000e+00    1.3319521401e-08    2.0000000000e+00
   5.4500000   -5.9609375000e+00    7.0312500000e-02    0.0000000000e+00    1.3245389873e-08    2.0000000000e+00    5.9609375000e+00   -7.0312500000e-02    0.0000000000e+00    1.3245389873e-08    2.0000000000e+00
   5.5000000   -5.9609375000e+00    7.0312500000e-02    0.0000000000e+00    1.3274000236e-08    2.0000000000e+00    5.9609375000e+00   -7.0312500000e-02    0.0000000000e+00    1.3274000236e-08    2.0000000000e+00
   5.5500000   -5.9609375000e+00    7.0312500000e-02    0.0000000000e+00    1.3374427875e-08    2.0000000000e+00    5.9609375000e+00   -7.0312500000e-02    0.0000000000e+00    1.3374427875e-08    2.0000000000e+00
   5.6000000   -5.9609375000e+00    7.0312500000e-02    0.0000000000e+00    1.3520009978e-08    2.0000000000e+00    5.9609375000e+00   -7.0312500000e-02    0.0000000000e+00    1.3520009978e-08    2.0000000000e+00
   5.6500000   -5.9609375000e+00    7.0312500000e-02    0.0000000000e+00    1.3689042921e-08    2.0000000000e+00    5.9609375000e+00   -7.0312500000e-02    0.0000000000e+00    1.3689042921e-08    2.0000000000e+00
   5.7000000   -5.9609375000e+00    7.0312500000e-02    0.0000000000e+00    1.3865531193e-08    2.0000000000e+00    5.9609375000e+00   -7.0312500000e-02    0.0000000000e+00    1.3865531193e-08    2.0000000000e+00
   5.7500000   -5.9453125000e+00    7.0312500000e-02    0.0000000000e+00    1.3955760371e-08    2.0000000000e+00    5.9453125000e+00   -7.0312500000e-02    0.0000000000e+00    1.3955760371e-08    2.0000000000e+00
   5.8000000   -5.9453125000e+00    7.0312500000e-02    0.0000000000e+00    1.3884751780e-08    2.0000000000e+00    5.9453125000e+00   -7.0312500000e-02    0.0000000000e+00    1.3884751780e-08    2.0000000000e+00
   5.8500000   -5.9453125000e+00    7.0312500000e-02    0.0000000000e+00    1.3929507941e-08    2.0000000000e+00    5.9453125000e+00   -7.0312500000e-02    0.0000000000e+00    1.3929507941e-08    2.0000000000e+00
   5.9000000   -5.9453125000e+00    7.0312500000e-02    0.0000000000e+00    1.4052728538e-08    2.0000000000e+00    5.9453125000e+00   -7.0312500000e-02    0.0000000000e+00    1.4052728538e-08    2.0000000000e+00
   5.9500000   -5.9453125000e+00    7.0312500000e-02    0.0000000000e+00    1.4222987151e-08    2.0000000000e+00    5.9453125000e+00   -7.0312500000e-02    0.0000000000e+00    1.4222987151e-08    2.0000000000e+00
   6.0000000   -5.9453125000e+00    7.0312500000e-02    0.0000000000e+00    1.4415636859e-08    2.0000000000e+00    5.9453125000e+00   -7.0312500000e-02    0.0000000000e+00    1.4415636859e-08    2.0000000000e+00
   6.0500000   -5.9453125000e+00    8.5937500000e-02    0.0000000000e+00    1.4245595205e-08    2.0000000000e+00    5.9453125000e+00   -8.5937500000e-02    0.0000000000e+00    1.4245595205e-08    2.0000000000e+00
   6.1000000   -5.9453125000e+00    8.5937500000e-02    0.0000000000e+00    1.4153487366e-08    2.0000000000e+00    5.9453125000e+00   -8.5937500000e-02    0.0000000000e+00    1.4153487366e-08    2.0000000000e+00
   6.1500000   -5.9453125000e+00    8.5937500000e-02    0.0000000000e+00    1.4199488277e-08    2.0000000000e+00    5.9453125000e+00   -8.5937500000e-02    0.0000000000e+00    1.4199488277e-08    2.0000000000e+00
   6.2000000   -5.9453125000e+00    8.5937500000e-02    0.0000000000e+00    1.4336319052e-08    2.0000000000e+00    5.9453125000e+00   -8.5937500000e-02    0.0000000000e+00    1.4336319052e-08    2.0000000000e+00
   6.2500000   -5.9453125000e+00    8.5937500000e-02    0.0000000000e+00    1.4525591593e-08    2.0000000000e+00    5.9453125000e+00   -8.5937500000e-02    0.0000000000e+00    1.4525591593e-08    2.0000000000e+00
   6.3000000   -5.9453125000e+00    8.5937500000e-02    0.0000000000e+00    1.4739031315e-08    2.0000000000e+00    5.9453125000e+00   -8.5937500000e-02    0.0000000000e+00    1.4739031315e-08    2.0000000000e+00
