# time  Re_m-2(R=14)  Im_m-2(R=14)  Re_m-1(R=14)  Im_m-1(R=14)  Re_m0(R=14)  Im_m0(R=14)  Re_m1(R=14)  Im_m1(R=14)  Re_m2(R=14)  Im_m2(R=14)  Re_m-2(R=30)  Im_m-2(R=30)  Re_m-1(R=30)  Im_m-1(R=30)  Re_m0(R=30)  Im_m0(R=30)  Re_m1(R=30)  Im_m1(R=30)  Re_m2(R=30)  Im_m2(R=30)
5.0999999999998401e+01  -1.2719933964360758e-13  -1.9253051877518750e-07  -4.7378493759346043e-08  -1.9311094884067254e-07  9.9448694356772113e-05  1.5378425155917669e-14  -4.7378465127861141e-08  1.9311057580984771e-07  -5.5246252926983826e-13  1.9253082859976074e-07  -3.1248197382678594e-13  5.5487992212125728e-08  6.2815593759240312e-09  9.4428198892838405e-08  -1.3646294806106640e-04  -2.6363252304562102e-14  6.2815403047004947e-09  -9.4428254102061791e-08  -2.8805665826901145e-14  -5.5488027726971657e-08
5.1999999999998202e+01  -7.1224320327386341e-14  -1.7802498246931943e-07  -5.0651642288463159e-08  -1.8602122210017063e-07  9.4848486260024173e-05  1.0117843581750220e-13  -5.0651358984782504e-08  1.8602099241564613e-07  -8.9598739688057190e-14  1.7802497883929324e-07  -1.2792899391659113e-13  1.4059715431886452e-07  -9.7497930605415738e-09  1.8683472730500755e-07  -1.2205982997639494e-04  -2.9712904935267647e-13  -9.7494644063452670e-09  -1.8683507542474981e-07  -3.7343713178378740e-13  -1.4059708896519105e-07
5.2999999999998003e+01  -2.9722835612944374e-14  -1.8276497365150560e-07  -4.8691502173971174e-08  -1.8727584935533085e-07  9.0448135657991905e-05  -7.1616065564385698e-15  -4.8691530295407438e-08  1.8727587565526126e-07  -2.6551690923328847e-13  1.8276488917252452e-07  -1.1780097896667927e-13  1.5594835629314175e-07  4.8493303812336992e-09  2.1211804693090234e-07  -1.2602277959423158e-04  1.2157556410438126e-13  4.8491996739947271e-09  -2.1211775512850020e-07  -3.8170267108586778e-13  -1.5594795815968471e-07
5.3999999999997797e+01  4.5191634039055163e-14  -1.8006793467279554e-07  -4.6081122269219225e-08  -1.8246033658482853e-07  8.5293100305222486e-05  4.2528001127802077e-14  -4.6081169706278933e-08  1.8246019736252706e-07  -8.6362411268535635e-15  1.8006800776055810e-07  -4.4193735803905931e-13  1.4691703915607617e-07  1.6383540294771759e-08  2.4792836163785039e-07  -1.8266283025033996e-04  2.4024355387875069e-13  1.6383585462738605e-08  -2.4792852158383012e-07  1.9049077184310369e-13  -1.4691724457667189e-07
5.4999999999997598e+01  -1.2034692865063010e-14  -1.8092833005677299e-07  -4.3243478164761367e-08  -1.8142708819891778e-07  7.9226525884228122e-05  9.4390681866961378e-15  -4.3243422978252348e-08  1.8142707857008440e-07  -1.8644435080335543e-14  1.8092839061000820e-07  -8.4566074956418811e-14  4.5259185020611291e-07  -1.8850868191118848e-08  4.5916990532180521e-07  -2.6962429150612349e-04  -4.1962533396938396e-14  -1.8850863630783451e-08  -4.5917023173940279e-07  3.6247117563684611e-13  -4.5259161017583713e-07
5.5999999999997399e+01  -3.1801424132952657e-14  -1.8386820714985138e-07  -4.0895623348969137e-08  -1.8195784101773279e-07  7.5704039294261183e-05  -1.7155196588167099e-14  -4.0895580755543135e-08  1.8195786378105125e-07  -3.0262729957224512e-14  1.8386822792220971e-07  -1.9045289060766996e-13  4.8291479727747249e-07  -1.2794617256114307e-08  5.2329765334027621e-07  -2.1489792569767601e-04  -2.5462197117944249e-14  -1.2794828280967052e-08  -5.2329741889423670e-07  -3.1089450354839432e-13  -4.8291497302694577e-07
5.6999999999997200e+01  -1.5841429699559806e-14  -1.7945758579773925e-07  -4.0093334703088255e-08  -1.7807115125999787e-07  7.2669607348334363e-05  -2.0484111499822197e-14  -4.0093245334866610e-08  1.7807118413047318e-07  3.0604180436523559e-15  1.7945756793911232e-07  8.1028887083307310e-14  4.6572699960100682e-07  9.5910139197855125e-09  5.6294164104683013e-07  -1.8431042025218285e-04  -1.2407891035681279e-14  9.5910888680611932e-09  -5.6294165251094377e-07  -1.5419905960355701e-14  -4.6572705948530546e-07
5.7999999999997002e+01  -2.1186595025413302e-14  -1.5426796888876351e-07  -3.4991763239810863e-08  -1.5234069802709477e-07  7.1787014748741002e-05  -9.4190650238819722e-15  -3.4991792162755567e-08  1.5234069568268522e-07  -3.4409973382750995e-14  1.5426794969038788e-07  4.5447104516929919e-14  5.4651141388916244e-07  2.9989011097484128e-09  6.2052434700949370e-07  -1.7996958288867028e-04  8.5274310075420700e-14  2.9990670864932184e-09  -6.2052461589274960e-07  9.2780922648421609e-14  -5.4651130700943967e-07
5.8999999999996803e+01  -1.1369239919647554e-14  -1.0759766806272207e-07  -2.8739756723781772e-08  -1.0752569726550987e-07  7.1230520688610020e-05  -2.0168604688890168e-14  -2.8739795878401206e-08  1.0752574588412596e-07  -7.6723731883146735e-15  1.0759766943611716e-07  -4.7674520914139616e-15  6.2219585915509370e-07  -5.4552212790066227e-09  6.7860900705569910e-07  -1.8563133154454980e-04  4.3086995442453592e-14  -5.4552474361932465e-09  -6.7860924528862227e-07  6.9311304431042840e-14  -6.2219601005406916e-07
5.9999999999996597e+01  -3.6308507689867579e-14  -5.5535439034962190e-08  -2.0066358164524994e-08  -5.6243782108520949e-08  6.9823467397236893e-05  -5.6463638950162748e-15  -2.0066370616487693e-08  5.6243757913181128e-08  4.1553868064180822e-14  5.5535429699362105e-08  -2.6004414235703649e-14  7.0071725717372587e-07  -4.7003408206432420e-09  7.4140826983123127e-07  -1.8001464108329611e-04  -1.2709195914847574e-13  -4.7005714923681174e-09  -7.4140793428941749e-07  -7.5666441497171278e-14  -7.0071706081320496e-07
6.0999999999996398e+01  2.4844531260845816e-14  7.7619368473926895e-09  -8.3617906136032252e-09  7.3689091813462729e-09  6.5412645951020215e-05  -7.9788274057003823e-15  -8.3617831438074201e-09  -7.3689256900227087e-09  -1.0573587242676108e-15  -7.7619508777824461e-09  1.3920663702805978e-13  7.5474650792590547e-07  2.0557817166698783e-09  7.9111264375221243e-07  -1.4909254755820901e-04  -1.2296734478496623e-13  2.0559642366903853e-09  -7.9111254852760404e-07  -4.3981323825314333e-14  -7.5474656914172746e-07
6.1999999999996199e+01  2.4126568092340467e-14  8.3269664204262633e-08  1.7805914761423330e-08  9.7256108032252767e-08  4.6937131820644090e-05  2.4793075334890711e-15  1.7805898074359058e-08  -9.7256092106312836e-08  2.9732149511175588e-14  -8.3269664273320885e-08  -3.6093737410955053e-14  8.1709528845873656e-07  6.7083900736966027e-09  8.5637500309123977e-07  -1.1280104506442125e-04  8.3768350081464782e-14  6.7082641247805546e-09  -8.5637489416698307e-07  -1.3145471976024795e-14  -8.1709536655182789e-07
6.2999999999996000e+01  -1.6680714600373922e-14  1.9677691719958760e-07  5.0918944936276242e-08  2.2891074080478013e-07  1.5532104546076203e-05  -2.6295575033820973e-15  5.0918931774066878e-08  -2.2891074044838463e-07  -6.0231515001429800e-15  -1.9677690698031066e-07  -1.2035005589907733e-13  9.0708391838792136e-07  3.3046749060138527e-09  9.4149158019216463e-07  -9.9086331757857751e-05  3.0435864469938358e-15  3.3047312609046041e-09  -9.4149145915703212e-07  -1.0701401006987575e-13  -9.0708396675442761e-07
6.3999999999995801e+01  4.0852992210393484e-14  3.7285017634932905e-07  8.7599645170113464e-08  4.1487101038151790e-07  -3.7307907567446773e-06  2.2272932240444114e-14  8.7599649057864011e-08  -4.1487100375995536e-07  -9.8028429062220813e-15  -3.7285017932976006e-07  -5.1341297325374432e-14  9.8982273880000201e-07  -5.6367611880047457e-09  1.0094162892474623e-06  -1.0397552540417112e-04  -5.4536335555325233e-14  -5.6366956726857286e-09  -1.0094162419640188e-06  -4.0145151827847989e-14  -9.8982258921611657e-07
6.4999999999996305e+01  -4.7031261223469672e-15  5.9382966218091730e-07  1.3045056588789624e-07  6.3808860675287638e-07  7.1833693343470671e-06  1.4651444156967579e-14  1.3045052916441107e-07  -6.3808859825178733e-07  -3.0127893870280313e-14  -5.9382967803382267e-07  -2.7214248912183789e-16  1.0437997081782164e-06  -1.1794974242893069e-08  1.0578417067030383e-06  -1.0648522352000889e-04  -9.3237352309946491e-14  -1.1794876496087814e-08  -1.0578416660850110e-06  -7.4834722567959319e-14  -1.0437996861868326e-06
6.5999999999996902e+01  5.0408644449197583e-15  7.9947695560946062e-07  1.7574289062212022e-07  8.4727156991227165e-07  2.2122321249382110e-05  1.1622933321482983e-14  1.7574288050051450e-07  -8.4727156697526040e-07  -3.2762105680124728e-15  -7.9947695139128461e-07  -8.6865634821859531e-15  1.1069174032282810e-06  -9.2267414286667026e-09  1.1531387187383968e-06  -9.1212891439767076e-05  -8.1368303665941199e-14  -9.2266290086956234e-09  -1.1531386718873102e-06  -9.7239045992626036e-14  -1.1069174264148806e-06
6.6999999999997399e+01  -2.5818134803066995e-14  9.4420726225624555e-07  2.3347276176731221e-07  1.0214127261596459e-06  1.5450548951631679e-05  -8.5660324959401554e-15  2.3347277664986093e-07  -1.0214127133660340e-06  2.8002128000925844e-14  -9.4420723532672547e-07  -4.4155051695589740e-14  1.2096904299004220e-06  -4.5051506754683663e-09  1.2492090336330778e-06  -6.6270417178982170e-05  -6.9820289508670352e-14  -4.5050763783098644e-09  -1.2492090658935869e-06  -5.0802875802678910e-14  -1.2096904520636161e-06
6.7999999999997897e+01  1.9033968117535596e-14  1.0707187191757475e-06  2.7837246124323436e-07  1.1748011979049551e-06  -9.5628501261644930e-06  -1.2260505714672254e-14  2.7837243660181576e-07  -1.1748012057361030e-06  -1.4255662864534665e-14  -1.0707187180864339e-06  -1.4454199928829302e-14  1.3382525241466469e-06  -1.5560715114196724e-09  1.3242415580980751e-06  -4.7380337669782269e-05  -5.4332173748210651e-14  -1.5560585948228317e-09  -1.3242415905203940e-06  2.9593314600377987e-15  -1.3382525411958555e-06
6.8999999999998394e+01  -3.4892040161371198e-15  1.2828555595501927e-06  2.8911011861677401e-07  1.3717960911566253e-06  -1.1621137919251218e-05  8.2154363475882991e-15  2.8911008936671628e-07  -1.3717960632049148e-06  3.4714883174067708e-14  -1.2828555525796741e-06  -1.0670232862555618e-14  1.4696528443655613e-06  6.1875556354083338e-10  1.4523226463563949e-06  -4.0719180523684937e-05  -4.1569878039348864e-14  6.1872768247881328e-10  -1.4523226540641190e-06  2.5673732681208714e-14  -1.4696528419536850e-06
6.9999999999998906e+01  -1.8906511365084374e-14  1.6137340424096865e-06  2.6866586896759605e-07  1.6414044963081530e-06  -2.5064794105262473e-05  -6.2755051111559488e-15  2.6866587030582049e-07  -1.6414044885760460e-06  1.4186667420645390e-14  -1.6137340298286976e-06  -4.5990189803191145e-15  1.5873733979211977e-06  3.1731846567282869e-09  1.5859754084973499e-06  -4.1525835881044082e-05  -2.6128166714206694e-14  3.1731424295869762e-09  -1.5859754197481294e-06  1.1364321964528337e-14  -1.5873733624732201e-06
7.0999999999999403e+01  -1.2170472786893250e-15  1.9051496299840680e-06  2.6605345457318239e-07  1.8945715456928090e-06  -3.0010014621401867e-05  -4.7677899590542016e-15  2.6605342770370748e-07  -1.8945715408405658e-06  1.1101901135371829e-14  -1.9051496388564895e-06  1.9573412918109438e-14  1.7045148230096308e-06  6.6945412031068258e-09  1.6622535268210614e-06  -4.3270886354108298e-05  -1.6486118830974484e-14  6.6945428759134150e-09  -1.6622535321846127e-06  -8.1673267480168746e-15  -1.7045147721692335e-06
7.1999999999999901e+01  1.3526890194306979e-14  1.8578031956745794e-06  2.2283472935070414e-07  1.8175920594168142e-06  -2.6969352492020699e-05  1.1889655314485653e-14  2.2283472021550004e-07  -1.8175920762583764e-06  8.4018096301922754e-15  -1.8578031926559982e-06  5.6418561897628049e-15  1.8105144845208091e-06  7.7954942133836649e-09  1.7217661144945943e-06  -4.3404699410848261e-05  6.0470425905291309e-15  7.7955222240951780e-09  -1.7217660977030271e-06  -1.8494156764352579e-14  -1.8105144900087671e-06
7.3000000000000398e+01  -8.1126210095737858e-15  1.4753832113094881e-06  2.0187206775780547e-07  1.4630798445756594e-06  -3.5676307059885130e-05  -9.4144490715137956e-15  2.0187207241676463e-07  -1.4630798182076955e-06  -1.5839357156149662e-14  -1.4753832148792028e-06  -1.6484877156709392e-14  1.8762017749648555e-06  3.4333571138180233e-09  1.7992519449096241e-06  -4.7593535043396439e-05  1.1044489069028424e-15  3.4333570488969295e-09  -1.7992519398985303e-06  -1.4346610756829749e-14  -1.8762017872530775e-06
7.4000000000000995e+01  8.0529105679122047e-15  9.5676122794579609e-07  2.0524423273722659e-07  1.0154633545618388e-06  -1.0493987063185122e-04  -2.5898864942747825e-14  2.0524419546562007e-07  -1.0154633787621939e-06  -1.9278988642785045e-14  -9.5676124007009081e-07  1.9851738683092640e-15  1.9047645714697758e-06  -1.3674651824217183e-09  1.8705985723756079e-06  -6.4550714974022936e-05  -2.8955170145310055e-15  -1.3674618118609756e-09  -1.8705985951283535e-06  9.7111258953615275e-15  -1.9047645726976737e-06
7.5000000000001506e+01  1.2135108028265081e-15  6.7970446801905553e-07  1.9280803237080532e-07  7.7219501071355569e-07  -2.0639352717260600e-04  1.0367252439024949e-14  1.9280802558704415e-07  -7.7219500156368165e-07  2.4408203107548306e-14  -6.7970445773649430e-07  1.3022194842643702e-14  1.9082305285191647e-06  -2.0416556960184696e-09  1.8987325874701955e-06  -9.1155469885094203e-05  3.3900601124611850e-15  -2.0416447149707674e-09  -1.8987325731437286e-06  -4.8743885394213399e-15  -1.9082305445759473e-06
7.6000000000002004e+01  -2.2652071922497965e-14  9.3568626515016861e-07  2.1307626446609483e-07  1.0131169198173493e-06  -1.8201480323937075e-04  -6.1892083092287170e-15  2.1307625056977781e-07  -1.0131169190451097e-06  -3.7123855950422109e-14  -9.3568627387124799e-07  -4.8468345951082497e-15  1.9020326894024182e-06  -2.1150993925892695e-09  1.8892166296178541e-06  -1.1909228011979791e-04  3.7307499987366654e-15  -2.1151036678193570e-09  -1.8892166369928703e-06  -3.5289277839817919e-15  -1.9020326765137275e-06
7.7000000000002501e+01  -2.3877221371179118e-14  1.3589308477075618e-06  1.7113082713215663e-07  1.3324996566998897e-06  -8.1177557372548898e-05  -2.6958401039353251e-14  1.7113084688835907e-07  -1.3324996657400295e-06  -3.5601564338897648e-15  -1.3589308490064913e-06  -6.3693794153120318e-15  1.8967957671979624e-06  -4.4415391807103769e-09  1.8761755103550627e-06  -1.4447270398888570e-04  -4.0731440094229031e-15  -4.4415298331001384e-09  -1.8761755123016158e-06  6.2237557136845026e-15  -1.8967957819015567e-06
7.8000000000002998e+01  1.5596500124718934e-14  1.4730113830319090e-06  4.7290738417801647e-08  1.3063018751150123e-06  1.7783814867072485e-05  4.7425981404116747e-15  4.7290724341010370e-08  -1.3063018234252140e-06  1.7130375027990095e-14  -1.4730113756110724e-06  5.3847959306270223e-15  1.8838868537025589e-06  -6.0490203267202937e-09  1.8743721349412511e-06  -1.7068983222536877e-04  4.8356952140070396e-16  -6.0490130700221004e-09  -1.8743721335634491e-06  -6.2868253416987422e-15  -1.8838868523893840e-06
7.9000000000003496e+01  1.2162976468406358e-14  1.1951972107241114e-06  -4.3182752878218051e-08  9.7841355274459009e-07  1.1253175167219904e-04  -9.7648680841005574e-15  -4.3182741020613537e-08  -9.7841358030829516e-07  -2.8606347563967568e-15  -1.1951971915845373e-06  -7.7219573308183172e-15  1.8547630543152826e-06  -5.2476937296761401e-09  1.8707158493143449e-06  -2.0401238361565440e-04  4.1374544565475938e-15  -5.2476964528146682e-09  -1.8707158397630959e-06  1.0107079972186801e-14  -1.8547630542997769e-06
8.0000000000003993e+01  -1.7438502189666459e-14  7.7039778671948194e-07  -4.1983440585624227e-08  6.2617454120539629e-07  1.9910093094594193e-04  5.9094593333090803e-15  -4.1983418455279449e-08  -6.2617456760112816e-07  -1.3677531080505476e-14  -7.7039777343411565e-07  5.7934066546332138e-15  1.8209694119908002e-06  -5.0891856450180547e-09  1.8528486637870155e-06  -2.4818643011288629e-04  1.8538364253932590e-15  -5.0891883405713236e-09  -1.8528486653316827e-06  -4.2884984499667642e-16  -1.8209694130574127e-06
8.1000000000004505e+01  1.7399118950189298e-14  5.8112217358313242e-07  1.6528069719692704e-08  5.4461737870714194e-07  2.7461380650029731e-04  8.8324456130846530e-15  1.6528055836941941e-08  -5.4461736331721165e-07  -1.0398590547438632e-14  -5.8112219150698242e-07  7.6104203547139017e-15  1.7961010909973982e-06  -7.5836569391955001e-09  1.8237993206061659e-06  -3.0519913538941347e-04  -6.5887357774682210e-16  -7.5836535876254499e-09  -1.8237993279678950e-06  -4.4099477845581288e-16  -1.7961010971170543e-06
8.2000000000005002e+01  2.2578433493790054e-14  5.8927791883553644e-07  9.0660369388030062e-08  6.4182758458658487e-07  3.2627891470468081e-04  -1.5616315917562314e-14  9.0660355273652188e-08  -6.4182759010375303e-07  7.8384768178215899e-15  -5.8927791290386710e-07  6.4475532931222001e-15  1.7675708735052549e-06  -1.0153031401890596e-08  1.7858723193410974e-06  -3.7524054684540527e-04  -2.9715601914641484e-15  -1.0153032740451530e-08  -1.7858723104287482e-06  2.7362217296106336e-16  -1.7675708699995867e-06
8.3000000000005599e+01  -1.3763627423814674e-15  1.0441628994184047e-07  2.7912580860494556e-07  3.9426411684298994e-07  3.4619994237809466e-04  1.1237817655619868e-14  2.7912579060692919e-07  -3.9426411783266631e-07  -7.2997966064928325e-16  -1.0441630135133597e-07  -7.0342119626966429e-15  1.7171120107027303e-06  -1.0040352712172422e-08  1.7381324629310223e-06  -4.5443312013216503e-04  3.9292495229477505e-15  -1.0040349974401265e-08  -1.7381324633538438e-06  3.1487076455434079e-15  -1.7171120136987148e-06
8.4000000000006096e+01  -2.2767086940485911e-14  4.0468336198286896e-08  2.1670630410689532e-07  2.4264302128893676e-07  3.5488721049997972e-04  -5.6426087037949911e-15  2.1670629823752895e-07  -2.4264301496168249e-07  -9.4909639799865191e-15  -4.0468336646448607e-08  -3.2868070748257087e-15  1.6505967789388686e-06  -7.8125493225597949e-09  1.6857560315776264e-06  -5.3804057672751659e-04  1.3376582531056326e-15  -7.8125478580792807e-09  -1.6857560284937514e-06  -6.5992125939469501e-15  -1.6505967807238757e-06
8.5000000000006594e+01  -7.8153406198562928e-15  1.8315853378915151e-06  -6.7168698203142573e-07  8.9008745484284085e-07  2.9877350164015889e-04  -2.6308214949150824e-15  -6.7168698982034546e-07  -8.9008746395401237e-07  9.0730182846960554e-16  -1.8315853339798215e-06  -3.3339010572835356e-16  1.5804254313539414e-06  -5.3297518733078874e-09  1.6318328221569603e-06  -6.2544909523582414e-04  -1.3578266369753495e-15  -5.3297581250160380e-09  -1.6318328230921753e-06  -2.6198590629503541e-15  -1.5804254305944700e-06
8.6000000000007105e+01  2.4916791163902901e-15  1.4429251404266817e-06  -5.3228563377597191e-07  6.8230949786306479e-07  2.1210918576153339e-04  8.7577775147320387e-16  -5.3228562277852472e-07  -6.8230949559943150e-07  2.6890513999067128e-15  -1.4429251245350178e-06  -1.5130505569701333e-15  1.5057553214805293e-06  -3.4098450483299098e-09  1.5725564832273405e-06  -7.1922327616237406e-04  -2.9024097451392874e-15  -3.4098499875778749e-09  -1.5725564827244593e-06  1.3830355368963050e-15  -1.5057553255271515e-06
8.7000000000007603e+01  2.8252956140840036e-14  -1.1734474407360464e-06  9.3546422969761287e-07  -8.4176791985136477e-08  2.9309372029978658e-04  2.1505562225718379e-15  9.3546421424186208e-07  8.4176802757384459e-08  -2.6561011891496629e-15  1.1734474484138432e-06  -1.0814735618526812e-15  1.4206443821899927e-06  -2.2527054175515855e-09  1.5039686073592344e-06  -8.2057841285249750e-04  -2.5845992775603297e-15  -2.2527046680024728e-09  -1.5039686042124981e-06  1.8645598658485127e-15  -1.4206443849344786e-06
8.8000000000008100e+01  1.6028730920475563e-14  -4.1737284980856357e-07  5.6880634512815460e-07  3.3662307479829296e-07  2.8733983572900207e-04  -4.9061678258230054e-15  5.6880635340770811e-07  -3.3662308467966429e-07  2.5643688415731942e-15  4.1737284907063921e-07  1.6586075093795518e-16  1.3250082167999800e-06  -2.4654931707426475e-09  1.4254868499773536e-06  -9.2812593361564738e-04  2.9842625092994107e-15  -2.4655036080065733e-09  -1.4254868484118159e-06  2.8768511494275871e-15  -1.3250082129469989e-06
8.9000000000008598e+01  8.6804871935846909e-15  3.9907874853656605e-07  -1.0251470530427424e-06  -5.4416249018788028e-07  -4.1020627211705997e-05  3.1939845450822355e-15  -1.0251470611914687e-06  5.4416249432249828e-07  2.0253079113175760e-14  -3.9907874938986418e-07  2.2995523957078698e-15  1.2246537212254933e-06  -4.5983881817196895e-09  1.3393877057088978e-06  -1.0402726479325683e-03  -9.2496553705541233e-16  -4.5983831377725539e-09  -1.3393877017597070e-06  -5.1572455504496183e-15  -1.2246537207183396e-06
9.0000000000009095e+01  1.0713607233025008e-14  -2.3603371981733620e-07  -8.7030081269839215e-07  -1.1640310139417244e-06  -6.1738785436909452e-05  1.9544385814782115e-15  -8.7030081341499452e-07  1.1640310084584526e-06  6.5532092489992384e-15  2.3603372221294708e-07  1.9340282883552289e-15  1.1263344015100084e-06  -8.1059454063906774e-09  1.2501342568315431e-06  -1.1568534897213685e-03  -4.3552464796213757e-15  -8.1059524133832410e-09  -1.2501342572075607e-06  -3.8469291721322647e-15  -1.1263343948349083e-06
9.1000000000009607e+01  -5.5431382590758801e-15  -3.7559159868321871e-06  -1.3920404882795421e-06  -4.1648138661585650e-06  3.3018183577768921e-03  -3.7616740069706174e-15  -1.3920404838257305e-06  4.1648138880822417e-06  -2.9240437149928496e-15  3.7559159873283591e-06  1.3839954543139709e-15  1.0333645344700650e-06  -1.1473095718083116e-08  1.1622521623232252e-06  -1.2785264688406053e-03  1.1550755367646399e-15  -1.1473097729147966e-08  -1.1622521618201448e-06  -3.3536957229109615e-15  -1.0333645375341552e-06
9.2000000000010203e+01  -1.1493143374544693e-16  9.9235658478136019e-06  4.4137384887228423e-06  1.1943357053178081e-05  5.2386899228243217e-03  2.6919514921415109e-15  4.4137385082653112e-06  -1.1943357054321355e-05  5.4169785027078181e-15  -9.9235658493259538e-06  2.2644885149748023e-15  9.4385648847348708e-07  -1.3366964418624058e-08  1.0771472836787912e-06  -1.4056628324229728e-03  6.5484355380246374e-16  -1.3366965653125986e-08  -1.0771472884496280e-06  4.0138678658680707e-15  -9.4385648908966903e-07
9.3000000000010701e+01  8.5554862634936776e-15  1.6841584269490350e-05  5.2270724367544919e-06  1.8252910255505537e-05  -2.1179343877021924e-02  2.9886331463676837e-15  5.2270724622180277e-06  -1.8252910253710420e-05  2.4398754770273063e-14  -1.6841584270990842e-05  -1.0815449355248099e-15  8.5177370820693149e-07  -1.3456696295207053e-08  9.9175540087298198e-07  -1.5380808510831315e-03  2.0051469500194190e-15  -1.3456696612682577e-08  -9.9175539660282251e-07  3.5157114048804428e-16  -8.5177370380914500e-07
9.4000000000011198e+01  4.8748793125531213e-16  1.5979043896906693e-05  -1.4990979566414877e-05  -3.6407738274105492e-06  6.1874601933684728e-03  -1.0674334612287111e-15  -1.4990979586745632e-05  3.6407738183614777e-06  2.2981114818279153e-15  -1.5979043888537309e-05  -2.6142186177594610e-15  7.4951214766491525e-07  -1.2209224352228446e-08  9.0000901926016751e-07  -1.6756128202664556e-03  1.6537574494333406e-15  -1.2209225255450189e-08  -9.0000901009760438e-07  -4.6469286133673271e-15  -7.4951214634948960e-07
9.5000000000011696e+01  2.9943990237812987e-15  -8.2680166113708049e-05  -1.0248896532475761e-05  -7.1715284728643061e-05  1.9732381583789104e-02  6.7997009796849292e-16  -1.0248896536399384e-05  7.1715284738872807e-05  -5.1599732522460056e-15  8.2680166119550205e-05  -4.3848121919512498e-15  6.3089306721895549e-07  -1.0231728659155011e-08  7.9594205270770434e-07  -1.8186791753784027e-03  -6.1025362187662924e-16  -1.0231738941232166e-08  -7.9594204200989495e-07  -7.9176042827551179e-17  -6.3089306784813379e-07
9.6000000000012193e+01  -1.1413225954084518e-14  -3.2351244310116052e-05  4.2317526066444185e-05  1.7866425376170443e-05  1.8185855828961893e-02  -2.2529890550838233e-16  4.2317526076794481e-05  -1.7866425398534718e-05  -1.1924014754984078e-14  3.2351244309730665e-05  -2.5361795440875358e-15  4.9207945925323600e-07  -7.9230542245664452e-09  6.7520706865348393e-07  -1.9678520509452471e-03  1.7104390413790263e-15  -7.9230582802841662e-09  -6.7520705704809420e-07  -3.7385071143681735e-15  -4.9207945942587296e-07
9.7000000000012705e+01  4.4357149726041023e-16  6.9906691432017738e-05  1.1858189443414844e-05  6.2775319044666955e-05  -9.0064137692434237e-03  4.4686358156549935e-15  1.1858189443668552e-05  -6.2775319019016073e-05  -5.4605736177085252e-15  -6.9906691439237386e-05  1.6280862055708165e-15  3.3008806114134303e-07  -5.4553503854091435e-09  5.3414485881513536e-07  -2.1227715036180594e-03  -2.0112249408115606e-15  -5.4553507677012573e-09  -5.3414485192944678e-07  -1.3883234603962559e-15  -3.3008806399913585e-07
9.8000000000013202e+01  -1.4276520224125394e-14  3.3606262418179332e-05  -2.2667880836850841e-05  2.9573177865002377e-06  -1.6699369907574993e-01  5.9057953467119440e-15  -2.2667880782180458e-05  -2.9573177994740330e-06  1.1473992077166568e-14  -3.3606262441967873e-05  3.3170672426335393e-15  1.4352991166204292e-07  -2.9212875404655606e-09  3.7013427447216590e-07  -2.2817590097022082e-03  -1.6094208332982944e-16  -2.9212927835532713e-09  -3.7013427872095860e-07  5.8190552831992329e-15  -1.4352991097289374e-07
9.9000000000013699e+01  -1.2235845697063110e-14  2.5855280142656921e-05  -6.0373557936100654e-05  -3.9612548874640562e-05  2.1985156244258239e-01  -4.6417219162287263e-15  -6.0373557852065194e-05  3.9612548825157758e-05  -7.4224635111434299e-15  -2.5855280128818673e-05  8.4725204016058993e-16  -6.2345041404952737e-08  -4.6937996658374599e-10  1.8516866354337715e-07  -2.4421585217098245e-03  -1.0355613054894262e-16  -4.6938222218333635e-10  -1.8516866821136857e-07  1.0522541046437170e-14  6.2345043774914131e-08
