# time  centre  cx  cy  cz  R_min  r_at_R_min  dev  log10_abs_dev  n_mots  r_mots  R_mots  M_MS_mots  theta_out_min_inside  theta_out_max_at_R_min  theta_in_max_at_R_min  n_trapped  n_anti_trapped  n_outermost
8.9999999999998508e+00  A  32.031250  32.000000  32.000000  3.8474767049e+00  1.590000  -1.080429e-02  -1.9664  0  nan  nan  nan  +nan  +6.762055e-03  +8.911201e-03  0  1  0
8.9999999999998508e+00  B  31.968750  32.000000  32.000000  3.8474767049e+00  1.590000  -1.080429e-02  -1.9664  0  nan  nan  nan  +nan  +6.762055e-03  +8.911201e-03  0  1  0
8.9999999999998508e+00  C  32.000000  32.000000  32.000000  3.8349459789e+00  1.530000  -1.402597e-02  -1.8531  0  nan  nan  nan  +nan  +1.359816e-01  +5.334770e-02  0  0  0
9.9999999999998295e+00  A  32.031250  32.000000  32.000000  3.8531873863e+00  1.590000  -9.336062e-03  -2.0298  0  nan  nan  nan  +nan  +7.485318e-03  +9.719032e-03  0  1  0
9.9999999999998295e+00  B  31.968750  32.000000  32.000000  3.8531873863e+00  1.590000  -9.336062e-03  -2.0298  0  nan  nan  nan  +nan  +7.485318e-03  +9.719032e-03  0  1  0
9.9999999999998295e+00  C  32.000000  32.000000  32.000000  3.8405701431e+00  1.530000  -1.257999e-02  -1.9003  0  nan  nan  nan  +nan  +1.362676e-01  +5.400241e-02  0  0  0
1.0999999999999799e+01  A  32.031250  32.000000  32.000000  3.8598943454e+00  1.590000  -7.611687e-03  -2.1185  0  nan  nan  nan  +nan  +1.100873e-02  +8.213386e-03  0  1  0
1.0999999999999799e+01  B  31.968750  32.000000  32.000000  3.8598943454e+00  1.590000  -7.611687e-03  -2.1185  0  nan  nan  nan  +nan  +1.100873e-02  +8.213386e-03  0  1  0
1.0999999999999799e+01  C  32.000000  32.000000  32.000000  3.8472502062e+00  1.530000  -1.086253e-02  -1.9641  0  nan  nan  nan  +nan  +1.371100e-01  +5.466216e-02  0  0  0
1.1999999999999799e+01  A  32.031250  32.000000  32.000000  3.8678963084e+00  1.590000  -5.554362e-03  -2.2554  0  nan  nan  nan  +nan  +1.286569e-02  +8.930245e-03  0  2  0
1.1999999999999799e+01  B  31.968750  32.000000  32.000000  3.8678963084e+00  1.590000  -5.554362e-03  -2.2554  0  nan  nan  nan  +nan  +1.286569e-02  +8.930245e-03  0  2  0
1.1999999999999799e+01  C  32.000000  32.000000  32.000000  3.8552929992e+00  1.530000  -8.794704e-03  -2.0558  0  nan  nan  nan  +nan  +1.385960e-01  +5.530928e-02  0  0  0
1.2999999999999799e+01  A  32.031250  32.000000  32.000000  3.8775462074e+00  1.590000  -3.073349e-03  -2.5124  0  nan  nan  nan  +nan  +1.537360e-02  +9.628718e-03  0  2  0
1.2999999999999799e+01  B  31.968750  32.000000  32.000000  3.8775462074e+00  1.590000  -3.073349e-03  -2.5124  0  nan  nan  nan  +nan  +1.537360e-02  +9.628718e-03  0  2  0
1.2999999999999799e+01  C  32.000000  32.000000  32.000000  3.8648988023e+00  1.610000  -6.325028e-03  -2.1989  0  nan  nan  nan  +nan  +7.698995e-02  +9.693552e-02  0  0  0
1.3999999999999700e+01  A  32.031250  32.000000  32.000000  3.8892670172e+00  1.590000  -5.990046e-05  -4.2226  0  nan  nan  nan  +nan  +1.867448e-02  +1.027808e-02  0  2  0
1.3999999999999700e+01  B  31.968750  32.000000  32.000000  3.8892670172e+00  1.590000  -5.990046e-05  -4.2226  0  nan  nan  nan  +nan  +1.867448e-02  +1.027808e-02  0  2  0
1.3999999999999700e+01  C  32.000000  32.000000  32.000000  3.8763420414e+00  1.610000  -3.382943e-03  -2.4707  0  nan  nan  nan  +nan  +7.759159e-02  +1.002049e-01  0  0  0
1.4999999999999700e+01  A  32.031250  32.000000  32.000000  3.9034130284e+00  1.610000  3.577074e-03  -2.4465  0  nan  nan  nan  +nan  +1.779923e-02  +1.635004e-02  0  3  0
1.4999999999999700e+01  B  31.968750  32.000000  32.000000  3.9034130284e+00  1.610000  3.577074e-03  -2.4465  0  nan  nan  nan  +nan  +1.779923e-02  +1.635004e-02  0  3  0
1.4999999999999700e+01  C  32.000000  32.000000  32.000000  3.8902856541e+00  1.610000  2.019936e-04  -3.6947  0  nan  nan  nan  +nan  +7.815743e-02  +1.044857e-01  0  0  0
1.5999999999999700e+01  A  32.031250  32.000000  32.000000  3.9206919589e+00  1.610000  8.019529e-03  -2.0959  0  nan  nan  nan  +nan  +2.171799e-02  +1.829320e-02  0  4  0
1.5999999999999700e+01  B  31.968750  32.000000  32.000000  3.9206919589e+00  1.610000  8.019529e-03  -2.0959  0  nan  nan  nan  +nan  +2.171799e-02  +1.829320e-02  0  4  0
1.5999999999999700e+01  C  32.000000  32.000000  32.000000  3.9073338659e+00  1.610000  4.585131e-03  -2.3386  0  nan  nan  nan  +nan  +7.865264e-02  +1.099626e-01  0  0  0
1.6999999999999901e+01  A  32.031250  32.000000  32.000000  3.9418208006e+00  1.630000  1.345181e-02  -1.8712  0  nan  nan  nan  +nan  +2.551729e-02  +2.196594e-02  0  5  0
1.6999999999999901e+01  B  31.968750  32.000000  32.000000  3.9418208006e+00  1.630000  1.345181e-02  -1.8712  0  nan  nan  nan  +nan  +2.551729e-02  +2.196594e-02  0  5  0
1.6999999999999901e+01  C  32.000000  32.000000  32.000000  3.9282291438e+00  1.610000  9.957358e-03  -2.0019  0  nan  nan  nan  +nan  +7.905002e-02  +1.168621e-01  0  0  0
1.8000000000000000e+01  A  32.031250  32.000000  32.000000  3.9674505653e+00  1.630000  2.004128e-02  -1.6981  0  nan  nan  nan  +nan  +3.019943e-02  +2.572079e-02  0  7  0
1.8000000000000000e+01  B  31.968750  32.000000  32.000000  3.9674505653e+00  1.630000  2.004128e-02  -1.6981  0  nan  nan  nan  +nan  +3.019943e-02  +2.572079e-02  0  7  0
1.8000000000000000e+01  C  32.000000  32.000000  32.000000  3.9538885253e+00  1.610000  1.655445e-02  -1.7811  0  nan  nan  nan  +nan  +1.253999e-01  +7.927892e-02  0  0  0
1.9000000000000199e+01  A  32.031250  32.000000  32.000000  3.9987355377e+00  1.650000  2.808472e-02  -1.5515  0  nan  nan  nan  +nan  +3.254260e-02  +3.380743e-02  0  8  0
1.9000000000000199e+01  B  31.968750  32.000000  32.000000  3.9987355377e+00  1.650000  2.808472e-02  -1.5515  0  nan  nan  nan  +nan  +3.254260e-02  +3.380743e-02  0  8  0
1.9000000000000199e+01  C  32.000000  32.000000  32.000000  3.9854495507e+00  1.610000  2.466887e-02  -1.6079  0  nan  nan  nan  +nan  +1.358640e-01  +7.929434e-02  0  0  0
2.0000000000000298e+01  A  32.031250  32.000000  32.000000  4.0367538690e+00  1.670000  3.785933e-02  -1.4218  0  nan  nan  nan  +nan  +3.904314e-02  +3.972303e-02  0  11  0
2.0000000000000298e+01  B  31.968750  32.000000  32.000000  4.0367538690e+00  1.670000  3.785933e-02  -1.4218  0  nan  nan  nan  +nan  +3.904314e-02  +3.972303e-02  0  11  0
2.0000000000000298e+01  C  32.000000  32.000000  32.000000  4.0243285773e+00  1.610000  3.466476e-02  -1.4601  0  nan  nan  nan  +nan  +1.485161e-01  +7.895924e-02  0  0  0
2.1000000000000501e+01  A  32.031250  32.000000  32.000000  4.0828179419e+00  1.690000  4.970252e-02  -1.3036  0  nan  nan  nan  +nan  +4.517825e-02  +4.811845e-02  0  13  0
2.1000000000000501e+01  B  31.968750  32.000000  32.000000  4.0828179419e+00  1.690000  4.970252e-02  -1.3036  0  nan  nan  nan  +nan  +4.517825e-02  +4.811845e-02  0  13  0
2.1000000000000501e+01  C  32.000000  32.000000  32.000000  4.0699992534e+00  1.690000  4.640680e-02  -1.3334  0  nan  nan  nan  +nan  +9.990372e-02  +1.238113e-01  0  0  0
2.2000000000000600e+01  A  32.031250  32.000000  32.000000  4.1385480494e+00  1.730000  6.403086e-02  -1.1936  0  nan  nan  nan  +nan  +5.747999e-02  +5.325390e-02  0  17  0
2.2000000000000600e+01  B  31.968750  32.000000  32.000000  4.1385480494e+00  1.730000  6.403086e-02  -1.1936  0  nan  nan  nan  +nan  +5.747999e-02  +5.325390e-02  0  17  0
2.2000000000000600e+01  C  32.000000  32.000000  32.000000  4.1255457595e+00  1.690000  6.068794e-02  -1.2169  0  nan  nan  nan  +nan  +1.419043e-01  +9.912553e-02  0  0  0
2.3000000000000799e+01  A  32.031250  32.000000  32.000000  4.2053128993e+00  1.750000  8.119627e-02  -1.0905  0  nan  nan  nan  +nan  +6.748411e-02  +6.252715e-02  0  20  0
2.3000000000000799e+01  B  31.968750  32.000000  32.000000  4.2053128993e+00  1.750000  8.119627e-02  -1.0905  0  nan  nan  nan  +nan  +6.748411e-02  +6.252715e-02  0  20  0
2.3000000000000799e+01  C  32.000000  32.000000  32.000000  4.1933930801e+00  1.770000  7.813166e-02  -1.1072  0  nan  nan  nan  +nan  +1.194904e-01  +1.316901e-01  0  0  0
2.4000000000000998e+01  A  32.052083  32.000000  32.000000  4.2872371339e+00  1.790000  1.022592e-01  -0.9903  0  nan  nan  nan  +nan  +1.123136e-01  +1.047944e-01  0  13  0
2.4000000000000998e+01  B  31.947917  32.000000  32.000000  4.2872540587e+00  1.790000  1.022635e-01  -0.9903  0  nan  nan  nan  +nan  +1.123136e-01  +1.047944e-01  0  13  0
2.4000000000000998e+01  C  32.000000  32.000000  32.000000  nan  2.330000  nan  nan  0  nan  nan  nan  +nan  +3.323892e-02  +2.276011e-01  0  0  0
2.5000000000001101e+01  A  32.052083  32.000000  32.000000  4.3826011065e+00  1.850000  1.267775e-01  -0.8970  0  nan  nan  nan  +nan  +1.204834e-01  +1.201800e-01  0  19  0
2.5000000000001101e+01  B  31.947917  32.000000  32.000000  4.3826179571e+00  1.850000  1.267818e-01  -0.8969  0  nan  nan  nan  +nan  +1.204834e-01  +1.201800e-01  0  19  0
2.5000000000001101e+01  C  32.000000  32.000000  32.000000  nan  2.330000  nan  nan  0  nan  nan  nan  +nan  +6.017203e-02  +2.316023e-01  0  1  0
2.6000000000001300e+01  A  32.052083  32.000000  32.000000  4.4953664318e+00  1.910000  1.557697e-01  -0.8075  0  nan  nan  nan  +nan  +1.345195e-01  +1.325940e-01  0  25  0
2.6000000000001300e+01  B  31.947917  32.000000  32.000000  4.4953833928e+00  1.910000  1.557741e-01  -0.8075  0  nan  nan  nan  +nan  +1.345195e-01  +1.325940e-01  0  25  0
2.6000000000001300e+01  C  32.000000  32.000000  32.000000  nan  2.330000  nan  nan  0  nan  nan  nan  +nan  +9.156381e-02  +2.363094e-01  0  3  0
2.7000000000001400e+01  A  32.052083  32.000000  32.000000  4.6273537604e+00  1.970000  1.897040e-01  -0.7219  0  nan  nan  nan  +nan  +1.483383e-01  +1.476246e-01  0  26  0
2.7000000000001400e+01  B  31.947917  32.000000  32.000000  4.6273710196e+00  1.970000  1.897085e-01  -0.7219  0  nan  nan  nan  +nan  +1.483383e-01  +1.476246e-01  0  26  0
2.7000000000001400e+01  C  32.000000  32.000000  32.000000  nan  2.330000  nan  nan  0  nan  nan  nan  +nan  +1.274345e-01  +2.415577e-01  0  5  0
2.8000000000001599e+01  A  32.052083  32.000000  32.000000  4.7803611839e+00  2.050000  2.290426e-01  -0.6401  0  nan  nan  nan  +nan  +1.647886e-01  +1.625687e-01  0  23  0
2.8000000000001599e+01  B  31.947917  32.000000  32.000000  4.7803786016e+00  2.050000  2.290471e-01  -0.6401  0  nan  nan  nan  +nan  +1.647886e-01  +1.625687e-01  0  23  0
2.8000000000001599e+01  C  32.000000  32.000000  32.000000  nan  2.330000  nan  nan  0  nan  nan  nan  +nan  +1.673863e-01  +2.467318e-01  0  6  0
2.9000000000001702e+01  A  32.072917  32.000000  32.000000  4.9550586323e+00  2.130000  2.739577e-01  -0.5623  0  nan  nan  nan  +nan  +1.796745e-01  +1.796617e-01  0  20  0
2.9000000000001702e+01  B  31.927083  32.000000  32.000000  4.9550764051e+00  2.130000  2.739623e-01  -0.5623  0  nan  nan  nan  +nan  +1.796745e-01  +1.796617e-01  0  20  0
2.9000000000001702e+01  C  32.000000  32.000000  32.000000  4.9500763723e+00  2.170000  2.726768e-01  -0.5644  0  nan  nan  nan  +nan  +2.320717e-01  +2.135888e-01  0  4  0
3.0000000000001901e+01  A  32.072917  32.000000  32.000000  5.1512768362e+00  2.250000  3.244059e-01  -0.4889  0  nan  nan  nan  +nan  +2.040633e-01  +1.913207e-01  0  16  0
3.0000000000001901e+01  B  31.927083  32.000000  32.000000  5.1512945175e+00  2.250000  3.244105e-01  -0.4889  0  nan  nan  nan  +nan  +2.040633e-01  +1.913207e-01  0  16  0
3.0000000000001901e+01  C  32.000000  32.000000  32.000000  5.1454091354e+00  2.250000  3.228973e-01  -0.4909  0  nan  nan  nan  +nan  +2.439113e-01  +2.453292e-01  0  4  0
3.1000000000002000e+01  A  32.093750  32.000000  32.000000  5.3754212194e+00  2.290000  3.820340e-01  -0.4179  0  nan  nan  nan  +nan  +2.356223e-01  +2.283394e-01  0  8  0
3.1000000000002000e+01  B  31.906250  32.000000  32.000000  5.3754596184e+00  2.290000  3.820439e-01  -0.4179  0  nan  nan  nan  +nan  +2.356223e-01  +2.283394e-01  0  8  0
3.1000000000002000e+01  C  32.000000  32.000000  32.000000  5.3660227468e+00  2.330000  3.796176e-01  -0.4207  0  nan  nan  nan  +nan  +2.967636e-01  +2.664769e-01  0  2  0
3.2000000000002203e+01  A  32.093750  32.000000  32.000000  5.6385449634e+00  2.290000  4.496838e-01  -0.3471  0  nan  nan  nan  +nan  +2.595148e-01  +1.927677e-01  0  2  0
3.2000000000002203e+01  B  31.906250  32.000000  32.000000  5.6385885778e+00  2.290000  4.496950e-01  -0.3471  0  nan  nan  nan  +nan  +2.595148e-01  +1.927677e-01  0  2  0
3.2000000000002203e+01  C  32.000000  32.000000  32.000000  5.6188844465e+00  2.330000  4.446290e-01  -0.3520  0  nan  nan  nan  +nan  +3.342496e-01  +2.407886e-01  0  0  0
3.3000000000001997e+01  A  32.114583  32.000000  32.000000  5.9651403018e+00  2.290000  5.336522e-01  -0.2727  0  nan  nan  nan  +nan  +2.736661e-01  +1.255984e-01  0  0  0
3.3000000000001997e+01  B  31.885417  32.000000  32.000000  5.9651907776e+00  2.290000  5.336652e-01  -0.2727  0  nan  nan  nan  +nan  +2.736661e-01  +1.255984e-01  0  0  0
3.3000000000001997e+01  C  32.000000  32.000000  32.000000  5.8970155429e+00  2.410000  5.161372e-01  -0.2872  0  nan  nan  nan  +nan  +3.891074e-01  +2.461071e-01  0  0  0
3.4000000000001798e+01  A  32.114583  32.000000  32.000000  6.3826685731e+00  2.290000  6.409998e-01  -0.1931  0  nan  nan  nan  +nan  +2.770538e-01  +2.822275e-02  0  0  0
3.4000000000001798e+01  B  31.885417  32.000000  32.000000  6.3827278210e+00  2.290000  6.410150e-01  -0.1931  0  nan  nan  nan  +nan  +2.770538e-01  +2.822275e-02  0  0  0
3.4000000000001798e+01  C  32.000000  32.000000  32.000000  6.2557279577e+00  2.410000  6.083630e-01  -0.2158  0  nan  nan  nan  +nan  +4.121627e-01  +1.715911e-01  0  0  0
3.5000000000001599e+01  A  32.135417  32.000000  32.000000  6.9177517820e+00  2.290000  7.785710e-01  -0.1087  0  nan  nan  nan  +nan  +2.707385e-01  -7.716547e-02  0  0  0
3.5000000000001599e+01  B  31.864583  32.000000  32.000000  6.9178214834e+00  2.290000  7.785889e-01  -0.1087  0  nan  nan  nan  +nan  +2.707385e-01  -7.716547e-02  0  0  0
3.5000000000001599e+01  C  32.000000  32.000000  32.000000  6.7141982791e+00  2.410000  7.262369e-01  -0.1389  0  nan  nan  nan  +nan  +4.175990e-01  +6.715833e-02  0  0  0
3.6000000000001400e+01  A  32.156250  32.000000  32.000000  7.5827377030e+00  2.290000  9.495405e-01  -0.0225  0  nan  nan  nan  +nan  +2.573547e-01  -1.599078e-01  0  0  0
3.6000000000001400e+01  B  31.843750  32.000000  32.000000  7.5828189622e+00  2.290000  9.495614e-01  -0.0225  0  nan  nan  nan  +nan  +2.573547e-01  -1.599078e-01  0  0  0
3.6000000000001400e+01  C  32.000000  32.000000  32.000000  7.2794696515e+00  2.410000  8.715695e-01  -0.0597  0  nan  nan  nan  +nan  +4.181398e-01  -6.438783e-02  0  0  0
3.7000000000001201e+01  A  32.177083  32.000000  32.000000  8.4024873275e+00  2.290000  1.160300e+00  0.0646  0  nan  nan  nan  +nan  +2.407805e-01  -1.870457e-01  0  0  0
3.7000000000001201e+01  B  31.822917  32.000000  32.000000  8.4026291892e+00  2.290000  1.160337e+00  0.0646  0  nan  nan  nan  +nan  +2.407805e-01  -1.870457e-01  0  0  0
3.7000000000001201e+01  C  32.000000  32.000000  32.000000  7.9690478365e+00  2.410000  1.048862e+00  0.0207  0  nan  nan  nan  +nan  +4.071605e-01  -1.564364e-01  0  0  0
3.8000000000001002e+01  A  32.197917  32.000000  32.000000  9.3019304685e+00  2.290000  1.391549e+00  0.1435  0  nan  nan  nan  +nan  +2.212856e-01  -2.110111e-01  0  0  0
3.8000000000001002e+01  B  31.802083  32.000000  32.000000  9.3020914793e+00  2.290000  1.391591e+00  0.1435  0  nan  nan  nan  +nan  +2.212856e-01  -2.110111e-01  0  0  0
3.8000000000001002e+01  C  32.000000  32.000000  32.000000  8.5246158540e+00  2.490000  1.191700e+00  0.0762  0  nan  nan  nan  +nan  +3.506184e-01  -1.892554e-01  0  0  0
3.9000000000000803e+01  A  32.218750  32.000000  32.000000  1.0345004420e+01  2.290000  1.659726e+00  0.2200  0  nan  nan  nan  +nan  +2.018001e-01  -2.070873e-01  0  0  0
3.9000000000000803e+01  B  31.781250  32.000000  32.000000  1.0345249587e+01  2.290000  1.659789e+00  0.2201  0  nan  nan  nan  +nan  +2.018001e-01  -2.070873e-01  0  0  0
3.9000000000000803e+01  C  32.000000  32.000000  32.000000  9.3714544632e+00  2.490000  1.409424e+00  0.1490  0  nan  nan  nan  +nan  +3.170434e-01  -2.078265e-01  0  0  0
4.0000000000000597e+01  A  32.239583  32.000000  32.000000  1.1411205141e+01  2.290000  1.933849e+00  0.2864  0  nan  nan  nan  +nan  +1.852530e-01  -2.016968e-01  0  0  0
4.0000000000000597e+01  B  31.760417  32.000000  32.000000  1.1411478245e+01  2.290000  1.933919e+00  0.2864  0  nan  nan  nan  +nan  +1.852530e-01  -2.016968e-01  0  0  0
4.0000000000000597e+01  C  32.000000  32.000000  32.000000  1.0296338538e+01  2.490000  1.647214e+00  0.2168  0  nan  nan  nan  +nan  +2.837791e-01  -2.057474e-01  0  0  0
4.1000000000000398e+01  A  32.260417  32.000000  32.000000  1.2537304005e+01  2.290000  2.223372e+00  0.3470  0  nan  nan  nan  +nan  +1.709768e-01  -1.872810e-01  0  0  0
4.1000000000000398e+01  B  31.739583  32.000000  32.000000  1.2537606150e+01  2.290000  2.223449e+00  0.3470  0  nan  nan  nan  +nan  +1.709768e-01  -1.872810e-01  0  0  0
4.1000000000000398e+01  C  32.000000  32.000000  32.000000  1.1236438811e+01  2.500417  1.888916e+00  0.2762  0  nan  nan  nan  +nan  +2.663795e-01  -1.953355e-01  0  0  0
4.2000000000000199e+01  A  32.281250  32.000000  32.000000  1.2557354584e+01  0.250000  2.228527e+00  0.3480  0  nan  nan  nan  +nan  +1.683651e-01  -1.549625e-01  0  0  0
4.2000000000000199e+01  B  31.718750  32.000000  32.000000  1.2557306099e+01  0.250000  2.228514e+00  0.3480  0  nan  nan  nan  +nan  +1.683651e-01  -1.549625e-01  0  0  0
4.2000000000000199e+01  C  32.000000  32.000000  32.000000  1.2172275700e+01  2.521250  2.129522e+00  0.3283  0  nan  nan  nan  +nan  +2.625365e-01  -1.842318e-01  0  0  0
4.3000000000000000e+01  A  32.302083  32.000000  32.000000  1.1632447323e+01  0.250000  1.990731e+00  0.2990  0  nan  nan  nan  +nan  +1.791766e-01  -1.652571e-01  0  0  0
4.3000000000000000e+01  B  31.697917  32.000000  32.000000  1.1632405117e+01  0.250000  1.990720e+00  0.2990  0  nan  nan  nan  +nan  +1.791766e-01  -1.652571e-01  0  0  0
4.3000000000000000e+01  C  32.000000  32.000000  32.000000  1.3137267154e+01  2.542083  2.377624e+00  0.3761  0  nan  nan  nan  +nan  +2.582011e-01  -1.728233e-01  0  0  0
4.3999999999999801e+01  A  32.343750  32.000000  32.000000  1.0827923147e+01  0.250000  1.783886e+00  0.2514  0  nan  nan  nan  +nan  +1.900651e-01  -1.760833e-01  0  0  0
4.3999999999999801e+01  B  31.656250  32.000000  32.000000  1.0827888331e+01  0.250000  1.783877e+00  0.2514  0  nan  nan  nan  +nan  +1.900651e-01  -1.760833e-01  0  0  0
4.3999999999999801e+01  C  32.000000  32.000000  32.000000  1.4035333897e+01  2.583750  2.608519e+00  0.4164  0  nan  nan  nan  +nan  +2.065305e-01  -1.627644e-01  0  0  0
4.4999999999999602e+01  A  32.364583  32.000000  32.000000  1.0053200158e+01  0.250000  1.584702e+00  0.1999  0  nan  nan  nan  +nan  +2.050901e-01  -1.929484e-01  0  0  0
4.4999999999999602e+01  B  31.635417  32.000000  32.000000  1.0053165661e+01  0.250000  1.584694e+00  0.1999  0  nan  nan  nan  +nan  +2.050901e-01  -1.929484e-01  0  0  0
4.4999999999999602e+01  C  32.000000  32.000000  32.000000  1.4634015689e+01  0.364583  2.762441e+00  0.4413  0  nan  nan  nan  +nan  +1.656099e-01  -1.271701e-01  0  0  0
4.5999999999999403e+01  A  32.385417  32.000000  32.000000  9.3678826730e+00  0.250000  1.408506e+00  0.1488  0  nan  nan  nan  +nan  +2.201765e-01  -2.093186e-01  0  0  0
4.5999999999999403e+01  B  31.614583  32.000000  32.000000  9.3678503673e+00  0.250000  1.408497e+00  0.1488  0  nan  nan  nan  +nan  +2.201765e-01  -2.093186e-01  0  0  0
4.5999999999999403e+01  C  32.000000  32.000000  32.000000  1.4457876241e+01  0.385417  2.717155e+00  0.4341  0  nan  nan  nan  +nan  +1.652899e-01  -1.324521e-01  0  0  0
4.6999999999999197e+01  A  32.406250  32.000000  32.000000  8.7619070766e+00  0.250000  1.252708e+00  0.0978  0  nan  nan  nan  +nan  +2.352933e-01  -2.252921e-01  0  0  0
