# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
#       time          separation                  xA                  yA                  zA            chiA_min          lapseA_min                  xB                  yB                  zB            chiB_min          lapseB_min             theta_A              ah_r_A             theta_B              ah_r_B        theta_common         ah_r_common
   0.5000000    1.2500000000e-01    0.0000000000e+00    0.0000000000e+00    6.2500000000e-02    7.7246415655e-06    2.3208490325e-01    0.0000000000e+00    0.0000000000e+00   -6.2500000000e-02    7.7246415655e-06    2.3208490325e-01    1.4915659614e-01    0.0000000000e+00    1.4915659614e-01    0.0000000000e+00    1.2567434321e-01    0.0000000000e+00
   0.5500000    1.2500000000e-01    0.0000000000e+00    0.0000000000e+00    6.2500000000e-02    7.7678408773e-06    2.3213338343e-01    0.0000000000e+00    0.0000000000e+00   -6.2500000000e-02    7.7678408773e-06    2.3213338343e-01    1.4915656219e-01    0.0000000000e+00    1.4915656219e-01    0.0000000000e+00    1.2567443588e-01    0.0000000000e+00
   0.6000000    1.2500000000e-01    0.0000000000e+00    0.0000000000e+00    6.2500000000e-02    7.8093243948e-06    2.3218090141e-01    0.0000000000e+00    0.0000000000e+00   -6.2500000000e-02    7.8093243948e-06    2.3218090141e-01    1.4915652714e-01    0.0000000000e+00    1.4915652714e-01    0.0000000000e+00    1.2567453368e-01    0.0000000000e+00
   0.6500000    1.2500000000e-01    0.0000000000e+00    0.0000000000e+00    6.2500000000e-02    7.8491120613e-06    2.3222744845e-01    0.0000000000e+00    0.0000000000e+00   -6.2500000000e-02    7.8491120613e-06    2.3222744845e-01    1.4915649194e-01    0.0000000000e+00    1.4915649194e-01    0.0000000000e+00    1.2567463532e-01    0.0000000000e+00
   0.7000000    1.2500000000e-01    0.0000000000e+00    0.0000000000e+00    6.2500000000e-02    7.8872235075e-06    2.3227301615e-01    0.0000000000e+00    0.0000000000e+00   -6.2500000000e-02    7.8872235075e-06    2.3227301615e-01    1.4915645727e-01    0.0000000000e+00    1.4915645727e-01    0.0000000000e+00    1.2567473930e-01    0.0000000000e+00
   0.7500000    1.2500000000e-01    0.0000000000e+00    0.0000000000e+00    6.2500000000e-02    7.9236781660e-06    2.3231759665e-01    0.0000000000e+00    0.0000000000e+00   -6.2500000000e-02    7.9236781660e-06    2.3231759665e-01    1.4915642349e-01    0.0000000000e+00    1.4915642349e-01    0.0000000000e+00    1.2567484520e-01    0.0000000000e+00
   0.8000000    1.2500000000e-01    0.0000000000e+00    0.0000000000e+00    6.2500000000e-02    7.9584953999e-06    2.3236118278e-01    0.0000000000e+00    0.0000000000e+00   -6.2500000000e-02    7.9584953999e-06    2.3236118278e-01    1.4915639061e-01    0.0000000000e+00    1.4915639061e-01    0.0000000000e+00    1.2567495257e-01    0.0000000000e+00
   0.8500000    1.2500000000e-01    0.0000000000e+00    0.0000000000e+00    6.2500000000e-02    7.9916945486e-06    2.3240376827e-01    0.0000000000e+00    0.0000000000e+00   -6.2500000000e-02    7.9916945486e-06    2.3240376827e-01    1.4915635820e-01    0.0000000000e+00    1.4915635820e-01    0.0000000000e+00    1.2567506047e-01    0.0000000000e+00
   0.9000000    1.2500000000e-01    0.0000000000e+00    0.0000000000e+00    6.2500000000e-02    8.0232948594e-06    2.3244534777e-01    0.0000000000e+00    0.0000000000e+00   -6.2500000000e-02    8.0232948594e-06    2.3244534777e-01    1.4915632533e-01    0.0000000000e+00    1.4915632533e-01    0.0000000000e+00    1.2567516837e-01    0.0000000000e+00
   0.9500000    1.2500000000e-01    0.0000000000e+00    0.0000000000e+00    6.2500000000e-02    8.0533153530e-06    2.3248591681e-01    0.0000000000e+00    0.0000000000e+00   -6.2500000000e-02    8.0533153530e-06    2.3248591681e-01    1.4915629050e-01    0.0000000000e+00    1.4915629050e-01    0.0000000000e+00    1.2567527583e-01    0.0000000000e+00
   1.0000000    1.2500000000e-01    0.0000000000e+00    0.0000000000e+00    6.2500000000e-02    8.0817747036e-06    2.3252547165e-01    0.0000000000e+00    0.0000000000e+00   -6.2500000000e-02    8.0817747036e-06    2.3252547165e-01    1.4915625156e-01    0.0000000000e+00    1.4915625156e-01    0.0000000000e+00    1.2567538249e-01    0.0000000000e+00
   1.0500000    1.2500000000e-01    0.0000000000e+00    0.0000000000e+00    6.2500000000e-02    8.1086911815e-06    2.3256400919e-01    0.0000000000e+00    0.0000000000e+00   -6.2500000000e-02    8.1086911815e-06    2.3256400919e-01    1.4915620568e-01    0.0000000000e+00    1.4915620568e-01    0.0000000000e+00    1.2567548811e-01    0.0000000000e+00
   1.1000000    1.2500000000e-01    0.0000000000e+00    0.0000000000e+00    6.2500000000e-02    8.1340826559e-06    2.3260152692e-01    0.0000000000e+00    0.0000000000e+00   -6.2500000000e-02    8.1340826559e-06    2.3260152692e-01    1.4915614941e-01    0.0000000000e+00    1.4915614941e-01    0.0000000000e+00    1.2567559276e-01    0.0000000000e+00
   1.1500000    1.2500000000e-01    0.0000000000e+00    0.0000000000e+00    6.2500000000e-02    8.1579666277e-06    2.3263802285e-01    0.0000000000e+00    0.0000000000e+00   -6.2500000000e-02    8.1579666277e-06    2.3263802285e-01    1.4915607879e-01    0.0000000000e+00    1.4915607879e-01    0.0000000000e+00    1.2567570210e-01    0.0000000000e+00
   1.2000000    1.2500000000e-01    0.0000000000e+00    0.0000000000e+00    6.2500000000e-02    8.1803602555e-06    2.3267349556e-01    0.0000000000e+00    0.0000000000e+00   -6.2500000000e-02    8.1803602555e-06    2.3267349556e-01    1.4915598971e-01    0.0000000000e+00    1.4915598971e-01    0.0000000000e+00    1.2567581861e-01    0.0000000000e+00
   1.2500000    1.2500000000e-01    0.0000000000e+00    0.0000000000e+00    6.2500000000e-02    8.2012803640e-06    2.3270794415e-01    0.0000000000e+00    0.0000000000e+00   -6.2500000000e-02    8.2012803640e-06    2.3270794415e-01    1.4915587833e-01    0.0000000000e+00    1.4915587833e-01    0.0000000000e+00    1.2567593316e-01    0.0000000000e+00
   1.3000000    1.2500000000e-01    0.0000000000e+00    0.0000000000e+00    6.2500000000e-02    8.2207434375e-06    2.3274136821e-01    0.0000000000e+00    0.0000000000e+00   -6.2500000000e-02    8.2207434375e-06    2.3274136821e-01    1.4915574174e-01    0.0000000000e+00    1.4915574174e-01    0.0000000000e+00    1.2567604655e-01    0.0000000000e+00
   1.3500000    1.2500000000e-01    0.0000000000e+00    0.0000000000e+00    6.2500000000e-02    8.2387656175e-06    2.3277376777e-01    0.0000000000e+00    0.0000000000e+00   -6.2500000000e-02    8.2387656175e-06    2.3277376777e-01    1.4915557877e-01    0.0000000000e+00    1.4915557877e-01    0.0000000000e+00    1.2567616267e-01    0.0000000000e+00
   1.4000000    1.2500000000e-01    0.0000000000e+00    0.0000000000e+00    6.2500000000e-02    8.2553627137e-06    2.3280514327e-01    0.0000000000e+00    0.0000000000e+00   -6.2500000000e-02    8.2553627137e-06    2.3280514327e-01    1.4915539076e-01    0.0000000000e+00    1.4915539076e-01    0.0000000000e+00    1.2567628792e-01    0.0000000000e+00
   1.4500000    1.2500000000e-01    0.0000000000e+00    0.0000000000e+00    6.2500000000e-02    8.2705502267e-06    2.3283549556e-01    0.0000000000e+00    0.0000000000e+00   -6.2500000000e-02    8.2705502267e-06    2.3283549556e-01    1.4915518221e-01    0.0000000000e+00    1.4915518221e-01    0.0000000000e+00    1.2567642951e-01    0.0000000000e+00
   1.5000000    1.2500000000e-01    0.0000000000e+00    0.0000000000e+00    6.2500000000e-02    8.2843433737e-06    2.3286482589e-01    0.0000000000e+00    0.0000000000e+00   -6.2500000000e-02    8.2843433737e-06    2.3286482589e-01    1.4915496110e-01    0.0000000000e+00    1.4915496110e-01    0.0000000000e+00    1.2567659536e-01    0.0000000000e+00
   1.5500000    1.2500000000e-01    0.0000000000e+00    0.0000000000e+00    6.2500000000e-02    8.2967571039e-06    2.3289313589e-01    0.0000000000e+00    0.0000000000e+00   -6.2500000000e-02    8.2967571039e-06    2.3289313589e-01    1.4915473865e-01    0.0000000000e+00    1.4915473865e-01    0.0000000000e+00    1.2567678911e-01    0.0000000000e+00
   1.6000000    1.2500000000e-01    0.0000000000e+00    0.0000000000e+00    6.2500000000e-02    8.3078061040e-06    2.3292042759e-01    0.0000000000e+00    0.0000000000e+00   -6.2500000000e-02    8.3078061040e-06    2.3292042759e-01    1.4915452842e-01    0.0000000000e+00    1.4915452842e-01    0.0000000000e+00    1.2567700297e-01    0.0000000000e+00
   1.6500000    1.2500000000e-01    0.0000000000e+00    0.0000000000e+00    6.2500000000e-02    8.3175047972e-06    2.3294670338e-01    0.0000000000e+00    0.0000000000e+00   -6.2500000000e-02    8.3175047972e-06    2.3294670338e-01    1.4915434480e-01    0.0000000000e+00    1.4915434480e-01    0.0000000000e+00    1.2567722972e-01    0.0000000000e+00
   1.7000000    1.2500000000e-01    0.0000000000e+00    0.0000000000e+00    6.2500000000e-02    8.3258673450e-06    2.3297196601e-01    0.0000000000e+00    0.0000000000e+00   -6.2500000000e-02    8.3258673450e-06    2.3297196601e-01    1.4915420102e-01    0.0000000000e+00    1.4915420102e-01    0.0000000000e+00    1.2567746118e-01    0.0000000000e+00
   1.7500000    1.2500000000e-01    0.0000000000e+00    0.0000000000e+00    6.2500000000e-02    8.3329076546e-06    2.3299621856e-01    0.0000000000e+00    0.0000000000e+00   -6.2500000000e-02    8.3329076546e-06    2.3299621856e-01    1.4915410705e-01    0.0000000000e+00    1.4915410705e-01    0.0000000000e+00    1.2567769963e-01    0.0000000000e+00
   1.8000000    1.2500000000e-01    0.0000000000e+00    0.0000000000e+00    6.2500000000e-02    8.3386393912e-06    2.3301946443e-01    0.0000000000e+00    0.0000000000e+00   -6.2500000000e-02    8.3386393912e-06    2.3301946443e-01    1.4915406778e-01    0.0000000000e+00    1.4915406778e-01    0.0000000000e+00    1.2567793073e-01    0.0000000000e+00
   1.8500000    1.2500000000e-01    0.0000000000e+00    0.0000000000e+00    6.2500000000e-02    8.3430759894e-06    2.3304170734e-01    0.0000000000e+00    0.0000000000e+00   -6.2500000000e-02    8.3430759894e-06    2.3304170734e-01    1.4915408204e-01    0.0000000000e+00    1.4915408204e-01    0.0000000000e+00    1.2567814895e-01    0.0000000000e+00
   1.9000000    1.2500000000e-01    0.0000000000e+00    0.0000000000e+00    6.2500000000e-02    8.3462306608e-06    2.3306295131e-01    0.0000000000e+00    0.0000000000e+00   -6.2500000000e-02    8.3462306608e-06    2.3306295131e-01    1.4915414282e-01    0.0000000000e+00    1.4915414282e-01    0.0000000000e+00    1.2567835013e-01    0.0000000000e+00
   1.9500000    1.2500000000e-01    0.0000000000e+00    0.0000000000e+00    6.2500000000e-02    8.3481163964e-06    2.3308320067e-01    0.0000000000e+00    0.0000000000e+00   -6.2500000000e-02    8.3481163964e-06    2.3308320067e-01    1.4915423866e-01    0.0000000000e+00    1.4915423866e-01    0.0000000000e+00    1.2567853033e-01    0.0000000000e+00
   2.0000000    1.2500000000e-01    0.0000000000e+00    0.0000000000e+00    6.2500000000e-02    8.3487459689e-06    2.3310246005e-01    0.0000000000e+00    0.0000000000e+00   -6.2500000000e-02    8.3487459689e-06    2.3310246005e-01    1.4915435597e-01    0.0000000000e+00    1.4915435597e-01    0.0000000000e+00    1.2567868548e-01    0.0000000000e+00
   2.0500000    1.2500000000e-01    0.0000000000e+00    0.0000000000e+00    6.2500000000e-02    8.3481319356e-06    2.3312073433e-01    0.0000000000e+00    0.0000000000e+00   -6.2500000000e-02    8.3481319356e-06    2.3312073433e-01    1.4915448156e-01    0.0000000000e+00    1.4915448156e-01    0.0000000000e+00    1.2567881219e-01    0.0000000000e+00
   2.1000000    1.2500000000e-01    0.0000000000e+00    0.0000000000e+00    6.2500000000e-02    8.3462866451e-06    2.3313802867e-01    0.0000000000e+00    0.0000000000e+00   -6.2500000000e-02    8.3462866451e-06    2.3313802867e-01    1.4915460476e-01    0.0000000000e+00    1.4915460476e-01    0.0000000000e+00    1.2567891662e-01    0.0000000000e+00
   2.1500000    1.2500000000e-01    0.0000000000e+00    0.0000000000e+00    6.2500000000e-02    8.3432222444e-06    2.3315434847e-01    0.0000000000e+00    0.0000000000e+00   -6.2500000000e-02    8.3432222444e-06    2.3315434847e-01    1.4915471841e-01    0.0000000000e+00    1.4915471841e-01    0.0000000000e+00    1.2567900521e-01    0.0000000000e+00
   2.2000000    1.2500000000e-01    0.0000000000e+00    0.0000000000e+00    6.2500000000e-02    8.3389506858e-06    2.3316969939e-01    0.0000000000e+00    0.0000000000e+00   -6.2500000000e-02    8.3389506858e-06    2.3316969939e-01    1.4915481863e-01    0.0000000000e+00    1.4915481863e-01    0.0000000000e+00    1.2567906331e-01    0.0000000000e+00
   2.2500000    1.2500000000e-01    0.0000000000e+00    0.0000000000e+00    6.2500000000e-02    8.3334837319e-06    2.3318408733e-01    0.0000000000e+00    0.0000000000e+00   -6.2500000000e-02    8.3334837319e-06    2.3318408733e-01    1.4915490373e-01    0.0000000000e+00    1.4915490373e-01    0.0000000000e+00    1.2567909106e-01    0.0000000000e+00
   2.3000000    1.2500000000e-01    0.0000000000e+00    0.0000000000e+00    6.2500000000e-02    8.3268329586e-06    2.3319751841e-01    0.0000000000e+00    0.0000000000e+00   -6.2500000000e-02    8.3268329586e-06    2.3319751841e-01    1.4915497269e-01    0.0000000000e+00    1.4915497269e-01    0.0000000000e+00    1.2567908879e-01    0.0000000000e+00
   2.3500000    1.2500000000e-01    0.0000000000e+00    0.0000000000e+00    6.2500000000e-02    8.3190097581e-06    2.3320999899e-01    0.0000000000e+00    0.0000000000e+00   -6.2500000000e-02    8.3190097581e-06    2.3320999899e-01    1.4915502416e-01    0.0000000000e+00    1.4915502416e-01    0.0000000000e+00    1.2567905733e-01    0.0000000000e+00
   2.4000000    1.2500000000e-01    0.0000000000e+00    0.0000000000e+00    6.2500000000e-02    8.3100253430e-06    2.3322153562e-01    0.0000000000e+00    0.0000000000e+00   -6.2500000000e-02    8.3100253430e-06    2.3322153562e-01    1.4915505614e-01    0.0000000000e+00    1.4915505614e-01    0.0000000000e+00    1.2567900003e-01    0.0000000000e+00
   2.4500000    1.2500000000e-01    0.0000000000e+00    0.0000000000e+00    6.2500000000e-02    8.2998907507e-06    2.3323213509e-01    0.0000000000e+00    0.0000000000e+00   -6.2500000000e-02    8.2998907507e-06    2.3323213509e-01    1.4915506675e-01    0.0000000000e+00    1.4915506675e-01    0.0000000000e+00    1.2567893266e-01    0.0000000000e+00
   2.5000000    1.2500000000e-01    0.0000000000e+00    0.0000000000e+00    6.2500000000e-02    8.2886168488e-06    2.3324180436e-01    0.0000000000e+00    0.0000000000e+00   -6.2500000000e-02    8.2886168488e-06    2.3324180436e-01    1.4915505567e-01    0.0000000000e+00    1.4915505567e-01    0.0000000000e+00    1.2567888272e-01    0.0000000000e+00
   2.5500000    1.2500000000e-01    0.0000000000e+00    0.0000000000e+00    6.2500000000e-02    8.2762143401e-06    2.3325055060e-01    0.0000000000e+00    0.0000000000e+00   -6.2500000000e-02    8.2762143401e-06    2.3325055060e-01    1.4915502572e-01    0.0000000000e+00    1.4915502572e-01    0.0000000000e+00    1.2567883793e-01    0.0000000000e+00
   2.6000000    1.2500000000e-01    0.0000000000e+00    0.0000000000e+00    6.2500000000e-02    8.2626937656e-06    2.3325838115e-01    0.0000000000e+00    0.0000000000e+00   -6.2500000000e-02    8.2626937656e-06    2.3325838115e-01    1.4915498409e-01    0.0000000000e+00    1.4915498409e-01    0.0000000000e+00    1.2567880573e-01    0.0000000000e+00
   2.6500000    1.2500000000e-01    0.0000000000e+00    0.0000000000e+00    6.2500000000e-02    8.2480655085e-06    2.3326530355e-01    0.0000000000e+00    0.0000000000e+00   -6.2500000000e-02    8.2480655085e-06    2.3326530355e-01    1.4915494242e-01    0.0000000000e+00    1.4915494242e-01    0.0000000000e+00    1.2567878868e-01    0.0000000000e+00
   2.7000000    1.2500000000e-01    0.0000000000e+00    0.0000000000e+00    6.2500000000e-02    8.2323397969e-06    2.3327132552e-01    0.0000000000e+00    0.0000000000e+00   -6.2500000000e-02    8.2323397969e-06    2.3327132552e-01    1.4915491551e-01    0.0000000000e+00    1.4915491551e-01    0.0000000000e+00    1.2567878327e-01    0.0000000000e+00
   2.7500000    1.2500000000e-01    0.0000000000e+00    0.0000000000e+00    6.2500000000e-02    8.2155267080e-06    2.3327645493e-01    0.0000000000e+00    0.0000000000e+00   -6.2500000000e-02    8.2155267080e-06    2.3327645493e-01    1.4915491879e-01    0.0000000000e+00    1.4915491879e-01    0.0000000000e+00    1.2567878098e-01    0.0000000000e+00
   2.8000000    1.2500000000e-01    0.0000000000e+00    0.0000000000e+00    6.2500000000e-02    8.1976361718e-06    2.3328069982e-01    0.0000000000e+00    0.0000000000e+00   -6.2500000000e-02    8.1976361718e-06    2.3328069982e-01    1.4915496511e-01    0.0000000000e+00    1.4915496511e-01    0.0000000000e+00    1.2567877131e-01    0.0000000000e+00
   2.8500000    1.2500000000e-01    0.0000000000e+00    0.0000000000e+00    6.2500000000e-02    8.1786779751e-06    2.3328406840e-01    0.0000000000e+00    0.0000000000e+00   -6.2500000000e-02    8.1786779751e-06    2.3328406840e-01    1.4915506182e-01    0.0000000000e+00    1.4915506182e-01    0.0000000000e+00    1.2567874539e-01    0.0000000000e+00
   2.9000000    1.2500000000e-01    0.0000000000e+00    0.0000000000e+00    6.2500000000e-02    8.1586617646e-06    2.3328656903e-01    0.0000000000e+00    0.0000000000e+00   -6.2500000000e-02    8.1586617646e-06    2.3328656903e-01    1.4915520919e-01    0.0000000000e+00    1.4915520919e-01    0.0000000000e+00    1.2567869872e-01    0.0000000000e+00
   2.9500000    1.2500000000e-01    0.0000000000e+00    0.0000000000e+00    6.2500000000e-02    8.1375970492e-06    2.3328821024e-01    0.0000000000e+00    0.0000000000e+00   -6.2500000000e-02    8.1375970492e-06    2.3328821024e-01    1.4915540078e-01    0.0000000000e+00    1.4915540078e-01    0.0000000000e+00    1.2567863183e-01    0.0000000000e+00
   3.0000000    1.2500000000e-01    0.0000000000e+00    0.0000000000e+00    6.2500000000e-02    8.1154932026e-06    2.3328900068e-01    0.0000000000e+00    0.0000000000e+00   -6.2500000000e-02    8.1154932026e-06    2.3328900068e-01    1.4915562551e-01    0.0000000000e+00    1.4915562551e-01    0.0000000000e+00    1.2567854870e-01    0.0000000000e+00
   3.0500000    1.2500000000e-01    0.0000000000e+00    0.0000000000e+00    6.2500000000e-02    8.0923594657e-06    2.3328894917e-01    0.0000000000e+00    0.0000000000e+00   -6.2500000000e-02    8.0923594657e-06    2.3328894917e-01    1.4915587086e-01    0.0000000000e+00    1.4915587086e-01    0.0000000000e+00    1.2567845395e-01    0.0000000000e+00
   3.1000000    1.2500000000e-01    0.0000000000e+00    0.0000000000e+00    6.2500000000e-02    8.0682049503e-06    2.3328806466e-01    0.0000000000e+00    0.0000000000e+00   -6.2500000000e-02    8.0682049503e-06    2.3328806466e-01    1.4915612597e-01    0.0000000000e+00    1.4915612597e-01    0.0000000000e+00    1.2567834987e-01    0.0000000000e+00
   3.1500000    1.2500000000e-01    0.0000000000e+00    0.0000000000e+00    6.2500000000e-02    8.0430386425e-06    2.3328635623e-01    0.0000000000e+00    0.0000000000e+00   -6.2500000000e-02    8.0430386425e-06    2.3328635623e-01    1.4915638374e-01    0.0000000000e+00    1.4915638374e-01    0.0000000000e+00    1.2567823485e-01    0.0000000000e+00
   3.2000000    1.2500000000e-01    0.0000000000e+00    0.0000000000e+00    6.2500000000e-02    8.0168694067e-06    2.3328383308e-01    0.0000000000e+00    0.0000000000e+00   -6.2500000000e-02    8.0168694067e-06    2.3328383308e-01    1.4915664169e-01    0.0000000000e+00    1.4915664169e-01    0.0000000000e+00    1.2567810385e-01    0.0000000000e+00
   3.2500000    1.2500000000e-01    0.0000000000e+00    0.0000000000e+00    6.2500000000e-02    7.9897059884e-06    2.3328050456e-01    0.0000000000e+00    0.0000000000e+00   -6.2500000000e-02    7.9897059884e-06    2.3328050456e-01    1.4915690154e-01    0.0000000000e+00    1.4915690154e-01    0.0000000000e+00    1.2567795050e-01    0.0000000000e+00
   3.3000000    1.2500000000e-01    0.0000000000e+00    0.0000000000e+00    6.2500000000e-02    7.9615570172e-06    2.3327638013e-01    0.0000000000e+00    0.0000000000e+00   -6.2500000000e-02    7.9615570172e-06    2.3327638013e-01    1.4915716800e-01    0.0000000000e+00    1.4915716800e-01    0.0000000000e+00    1.2567776978e-01    0.0000000000e+00
   3.3500000    1.2500000000e-01    0.0000000000e+00    0.0000000000e+00    6.2500000000e-02    7.9324310082e-06    2.3327146938e-01    0.0000000000e+00    0.0000000000e+00   -6.2500000000e-02    7.9324310082e-06    2.3327146938e-01    1.4915744717e-01    0.0000000000e+00    1.4915744717e-01    0.0000000000e+00    1.2567755990e-01    0.0000000000e+00
   3.4000000    1.2500000000e-01    0.0000000000e+00    0.0000000000e+00    6.2500000000e-02    7.9023363644e-06    2.3326578203e-01    0.0000000000e+00    0.0000000000e+00   -6.2500000000e-02    7.9023363644e-06    2.3326578203e-01    1.4915774462e-01    0.0000000000e+00    1.4915774462e-01    0.0000000000e+00    1.2567732255e-01    0.0000000000e+00
   3.4500000    1.2500000000e-01    0.0000000000e+00    0.0000000000e+00    6.2500000000e-02    7.8712813779e-06    2.3325932793e-01    0.0000000000e+00    0.0000000000e+00   -6.2500000000e-02    7.8712813779e-06    2.3325932793e-01    1.4915806381e-01    0.0000000000e+00    1.4915806381e-01    0.0000000000e+00    1.2567706148e-01    0.0000000000e+00
   3.5000000    1.2500000000e-01    0.0000000000e+00    0.0000000000e+00    6.2500000000e-02    7.8392742326e-06    2.3325211702e-01    0.0000000000e+00    0.0000000000e+00   -6.2500000000e-02    7.8392742326e-06    2.3325211702e-01    1.4915840508e-01    0.0000000000e+00    1.4915840508e-01    0.0000000000e+00    1.2567678040e-01    0.0000000000e+00
   3.5500000    1.2500000000e-01    0.0000000000e+00    0.0000000000e+00    6.2500000000e-02    7.8063230058e-06    2.3324415938e-01    0.0000000000e+00    0.0000000000e+00   -6.2500000000e-02    7.8063230058e-06    2.3324415938e-01    1.4915876602e-01    0.0000000000e+00    1.4915876602e-01    0.0000000000e+00    1.2567648132e-01    0.0000000000e+00
   3.6000000    1.2500000000e-01    0.0000000000e+00    0.0000000000e+00    6.2500000000e-02    7.7724356711e-06    2.3323546518e-01    0.0000000000e+00    0.0000000000e+00   -6.2500000000e-02    7.7724356711e-06    2.3323546518e-01    1.4915914310e-01    0.0000000000e+00    1.4915914310e-01    0.0000000000e+00    1.2567616423e-01    0.0000000000e+00
   3.6500000    1.2500000000e-01    0.0000000000e+00    0.0000000000e+00    6.2500000000e-02    7.7376201002e-06    2.3322604472e-01    0.0000000000e+00    0.0000000000e+00   -6.2500000000e-02    7.7376201002e-06    2.3322604472e-01    1.4915953406e-01    0.0000000000e+00    1.4915953406e-01    0.0000000000e+00    1.2567582793e-01    0.0000000000e+00
   3.7000000    1.2500000000e-01    0.0000000000e+00    0.0000000000e+00    6.2500000000e-02    7.7018840657e-06    2.3321590838e-01    0.0000000000e+00    0.0000000000e+00   -6.2500000000e-02    7.7018840657e-06    2.3321590838e-01    1.4915993970e-01    0.0000000000e+00    1.4915993970e-01    0.0000000000e+00    1.2567547135e-01    0.0000000000e+00
   3.7500000    1.2500000000e-01    0.0000000000e+00    0.0000000000e+00    6.2500000000e-02    7.6652352435e-06    2.3320506668e-01    0.0000000000e+00    0.0000000000e+00   -6.2500000000e-02    7.6652352435e-06    2.3320506668e-01    1.4916036402e-01    0.0000000000e+00    1.4916036402e-01    0.0000000000e+00    1.2567509421e-01    0.0000000000e+00
   3.8000000    1.2500000000e-01    0.0000000000e+00    0.0000000000e+00    6.2500000000e-02    7.6276812148e-06    2.3319353022e-01    0.0000000000e+00    0.0000000000e+00   -6.2500000000e-02    7.6276812148e-06    2.3319353022e-01    1.4916081253e-01    0.0000000000e+00    1.4916081253e-01    0.0000000000e+00    1.2567469674e-01    0.0000000000e+00
