# thinned to dt=0.05 from the every-step stream
#       time              L2_Ham              L2_Mom
   7.5000000    2.5082426732e-03    1.8461975792e-05
   7.5500000    2.5082340843e-03    1.8409411580e-05
   7.6000000    2.5082252637e-03    1.8354918092e-05
   7.6500000    2.5082162019e-03    1.8298767916e-05
   7.7000000    2.5082068892e-03    1.8240861918e-05
   7.7500000    2.5081973153e-03    1.8181223037e-05
   7.8000000    2.5081874704e-03    1.8120051192e-05
   7.8500000    2.5081773434e-03    1.8057223590e-05
   7.9000000    2.5081669235e-03    1.7992832475e-05
   7.9500000    2.5081561997e-03    1.7927087844e-05
   8.0000000    2.5081451611e-03    1.7859698508e-05
   8.0500000    2.5081337966e-03    1.7791083576e-05
   8.1000000    2.5081220963e-03    1.7721032902e-05
   8.1500000    2.5081100499e-03    1.7649652123e-05
   8.2000000    2.5080976487e-03    1.7576994420e-05
   8.2500000    2.5080848838e-03    1.7503207894e-05
   8.3000000    2.5080717469e-03    1.7427925853e-05
   8.3500000    2.5080582298e-03    1.7351767756e-05
   8.4000000    2.5080443230e-03    1.7274411720e-05
   8.4500000    2.5080300167e-03    1.7195618748e-05
   8.5000000    2.5080152988e-03    1.7116449980e-05
   8.5500000    2.5080001556e-03    1.7035737269e-05
   8.6000000    2.5079845732e-03    1.6954095880e-05
   8.6500000    2.5079685336e-03    1.6872385307e-05
   8.7000000    2.5079520225e-03    1.6788744666e-05
   8.7500000    2.5079350224e-03    1.6705180286e-05
   8.8000000    2.5079175181e-03    1.6621158884e-05
   8.8500000    2.5078994966e-03    1.6535465565e-05
   8.9000000    2.5078809461e-03    1.6450382877e-05
   8.9500000    2.5078618560e-03    1.6364724551e-05
   9.0000000    2.5078422201e-03    1.6277101795e-05
   9.0500000    2.5078220314e-03    1.6191681037e-05
   9.1000000    2.5078012826e-03    1.6103647211e-05
   9.1500000    2.5077799720e-03    1.6016038636e-05
   9.2000000    2.5077580894e-03    1.5929275636e-05
   9.2500000    2.5077356278e-03    1.5840952648e-05
   9.3000000    2.5077125772e-03    1.5752783960e-05
   9.3500000    2.5076889235e-03    1.5666799596e-05
   9.4000000    2.5076646486e-03    1.5577863123e-05
   9.4500000    2.5076397410e-03    1.5491675960e-05
   9.5000000    2.5076141821e-03    1.5406154335e-05
   9.5500000    2.5075879510e-03    1.5319621414e-05
   9.6000000    2.5075610502e-03    1.5235372456e-05
   9.6500000    2.5075334510e-03    1.5153528102e-05
   9.7000000    2.5075051535e-03    1.5069841880e-05
   9.7500000    2.5074761494e-03    1.4990915572e-05
   9.8000000    2.5074464210e-03    1.4913875013e-05
   9.8500000    2.5074159582e-03    1.4836440348e-05
   9.9000000    2.5073847618e-03    1.4764221741e-05
   9.9500000    2.5073527986e-03    1.4695767671e-05
  10.0000000    2.5073200812e-03    1.4624020658e-05
  10.0500000    2.5072865846e-03    1.4564481473e-05
  10.1000000    2.5072523125e-03    1.4499012948e-05
  10.1500000    2.5072172470e-03    1.4442573728e-05
  10.2000000    2.5071813981e-03    1.4384788650e-05
  10.2500000    2.5071447362e-03    1.4335562468e-05
  10.3000000    2.5071072807e-03    1.4280309204e-05
  10.3500000    2.5070689856e-03    1.4243497133e-05
  10.4000000    2.5070298825e-03    1.4194244884e-05
  10.4500000    2.5069899048e-03    1.4169958404e-05
  10.5000000    2.5069490961e-03    1.4135705761e-05
  10.5500000    2.5069073931e-03    1.4127568740e-05
  10.6000000    2.5068648201e-03    1.4116535675e-05
  10.6500000    2.5068213607e-03    1.4129909368e-05
  10.7000000    2.5067769989e-03    1.4148681016e-05
  10.7500000    2.5067317474e-03    1.4187802159e-05
  10.8000000    2.5066855999e-03    1.4237770579e-05
  10.8500000    2.5066385168e-03    1.4307091805e-05
  10.9000000    2.5065905626e-03    1.4381675296e-05
  10.9500000    2.5065416116e-03    1.4484164489e-05
  11.0000000    2.5064917816e-03    1.4583199603e-05
  11.0500000    2.5064409369e-03    1.4705013244e-05
  11.1000000    2.5063891539e-03    1.4850023707e-05
  11.1500000    2.5063363924e-03    1.4975466432e-05
  11.2000000    2.5062826410e-03    1.5169926921e-05
  11.2500000    2.5062279120e-03    1.5335762153e-05
  11.3000000    2.5061722390e-03    1.5536280875e-05
  11.3500000    2.5061154954e-03    1.5801148780e-05
  11.4000000    2.5060578729e-03    1.5993545198e-05
  11.4500000    2.5059991404e-03    1.6351468890e-05
  11.5000000    2.5059394631e-03    1.6579440929e-05
  11.5500000    2.5058787358e-03    1.7001753795e-05
  11.6000000    2.5058170155e-03    1.7285473843e-05
  11.6500000    2.5057542101e-03    1.7784403612e-05
  11.7000000    2.5056905163e-03    1.8133528605e-05
  11.7500000    2.5056256103e-03    1.8686637107e-05
  11.8000000    2.5055598885e-03    1.9197075801e-05
  11.8500000    2.5054929905e-03    1.9694057246e-05
  11.9000000    2.5054249867e-03    2.0486560787e-05
  11.9500000    2.5053562508e-03    2.0871159724e-05
  12.0000000    2.5052858129e-03    2.1902325305e-05
  12.0500000    2.5052150730e-03    2.2275098641e-05
  12.1000000    2.5051424611e-03    2.3378005701e-05
  12.1500000    2.5050694021e-03    2.3844837483e-05
  12.2000000    2.5049948170e-03    2.4916338804e-05
  12.2500000    2.5049194554e-03    2.5553732694e-05
  12.3000000    2.5048428138e-03    2.6493494836e-05
  12.3500000    2.5047653408e-03    2.7495960594e-05
  12.4000000    2.5046865578e-03    2.8186273472e-05
  12.4500000    2.5046070753e-03    2.9696611446e-05
  12.5000000    2.5045262785e-03    3.0278186982e-05
  12.5500000    2.5044446038e-03    3.2108973091e-05
  12.6000000    2.5043621404e-03    3.2989888487e-05
  12.6500000    2.5042781868e-03    3.4733337059e-05
  12.7000000    2.5041938538e-03    3.6292026498e-05
  12.7500000    2.5041082499e-03    3.7543191874e-05
  12.8000000    2.5040210504e-03    3.9972550328e-05
  12.8500000    2.5039346189e-03    4.0525033925e-05
  12.9000000    2.5038440753e-03    4.3609115166e-05
  12.9500000    2.5037559696e-03    4.3930106830e-05
  13.0000000    2.5036640536e-03    4.6733474693e-05
  13.0500000    2.5035714972e-03    4.7990974618e-05
  13.1000000    2.5034804422e-03    4.9536261533e-05
  13.1500000    2.5033832614e-03    5.2398142826e-05
  13.2000000    2.5032914531e-03    5.2936729094e-05
  13.2500000    2.5031931988e-03    5.6805066201e-05
  13.3000000    2.5030978558e-03    5.7509977245e-05
  13.3500000    2.5030003418e-03    6.1453523865e-05
  13.4000000    2.5029026427e-03    6.3107265783e-05
  13.4500000    2.5028037816e-03    6.6628357159e-05
  13.5000000    2.5027064332e-03    6.9525305096e-05
  13.5500000    2.5026063492e-03    7.2333066048e-05
  13.6000000    2.5025069537e-03    7.6488589535e-05
  13.6500000    2.5024096922e-03    7.8855773764e-05
  13.7000000    2.5023063153e-03    8.3560916405e-05
  13.7500000    2.5022100894e-03    8.6543232181e-05
  13.8000000    2.5021082579e-03    9.0841385168e-05
  13.8500000    2.5020070883e-03    9.5113067670e-05
  13.9000000    2.5019093902e-03    9.9061299043e-05
  13.9500000    2.5018070112e-03    1.0415815661e-04
  14.0000000    2.5017069250e-03    1.0840513030e-04
  14.0500000    2.5016092836e-03    1.1377539263e-04
  14.1000000    2.5015079552e-03    1.1852945774e-04
  14.1500000    2.5014101199e-03    1.2391042359e-04
  14.2000000    2.5013156168e-03    1.2949269253e-04
  14.2500000    2.5012170884e-03    1.3450243349e-04
  14.3000000    2.5011273239e-03    1.4141448693e-04
  14.3500000    2.5010382532e-03    1.4616117641e-04
  14.4000000    2.5009487189e-03    1.5466732931e-04
  14.4500000    2.5008754421e-03    1.5986965489e-04
  14.5000000    2.5007893740e-03    1.6996649023e-04
  14.5500000    2.5007342969e-03    1.7624653384e-04
  14.6000000    2.5006572606e-03    1.8741666739e-04
  14.6500000    2.5006067894e-03    1.9575475184e-04
  14.7000000    2.5005618296e-03    2.0628352945e-04
  14.7500000    2.5005020321e-03    2.1767037626e-04
  14.8000000    2.5004830931e-03    2.2656433593e-04
  14.8500000    2.5004390002e-03    2.3987951508e-04
  14.9000000    2.5004238440e-03    2.4830035665e-04
  14.9500000    2.5003928674e-03    2.6211038105e-04
  15.0000000    2.5004129229e-03    2.7091460881e-04
  15.0500000    2.5003718099e-03    2.8593227420e-04
  15.1000000    2.5004496283e-03    2.9538856799e-04
  15.1500000    2.5004102927e-03    3.1170559469e-04
  15.2000000    2.5005412466e-03    3.2428987138e-04
  15.2500000    2.5005525578e-03    3.4095593760e-04
  15.3000000    2.5007229490e-03    3.5834058278e-04
  15.3500000    2.5008601707e-03    3.7604844698e-04
  15.4000000    2.5010701995e-03    3.9567800856e-04
  15.4500000    2.5013176067e-03    4.1734351307e-04
  15.5000000    2.5016472686e-03    4.3679841739e-04
  15.5500000    2.5020592420e-03    4.6246982617e-04
  15.6000000    2.5024774150e-03    4.8296999319e-04
  15.6500000    2.5031582166e-03    5.0996847700e-04
  15.7000000    2.5036920874e-03    5.3312878663e-04
  15.7500000    2.5044541384e-03    5.6237710952e-04
  15.8000000    2.5054230429e-03    5.9079799815e-04
  15.8500000    2.5062171816e-03    6.1992701440e-04
  15.9000000    2.5075029876e-03    6.5698424645e-04
  15.9500000    2.5087440442e-03    6.8487565548e-04
  16.0000000    2.5101034676e-03    7.3231100936e-04
  16.0500000    2.5122758742e-03    7.6150785046e-04
  16.1000000    2.5144090030e-03    8.1788451917e-04
  16.1500000    2.5177532682e-03    8.5163598536e-04
  16.2000000    2.5217946019e-03    9.1468035802e-04
  16.2500000    2.5271374721e-03    9.6073558759e-04
  16.3000000    2.5345612806e-03    1.0322857611e-03
  16.3500000    2.5451311953e-03    1.0921963910e-03
  16.4000000    2.5579543978e-03    1.1785079158e-03
  16.4500000    2.5769753555e-03    1.2513232127e-03
  16.5000000    2.5995895493e-03    1.3564613151e-03
  16.5500000    2.6304618145e-03    1.4412732272e-03
  16.6000000    2.6662864276e-03    1.5868638874e-03
  16.6500000    2.7127418557e-03    1.6799601523e-03
  16.7000000    2.7606221548e-03    1.8671352129e-03
  16.7500000    2.8251402466e-03    1.9998222749e-03
  16.8000000    2.8931877636e-03    2.2193097247e-03
  16.8500000    2.9801726695e-03    2.4352559847e-03
  16.9000000    3.0956195428e-03    2.7040961162e-03
  16.9500000    3.2407723012e-03    2.9944162799e-03
  17.0000000    3.4340400017e-03    3.3453452919e-03
  17.0500000    3.6885948441e-03    3.7622051084e-03
  17.1000000    4.0171391929e-03    4.1762342212e-03
  17.1500000    4.4012080839e-03    4.7661685414e-03
  17.2000000    4.9023442902e-03    5.2961125958e-03
  17.2500000    5.4416977430e-03    6.0046812425e-03
  17.3000000    6.0824808308e-03    6.7957764552e-03
  17.3500000    6.8437261885e-03    7.5872372324e-03
  17.4000000    7.6245728239e-03    8.6352584090e-03
  17.4500000    8.5800863070e-03    9.6781174354e-03
  17.5000000    9.6146224091e-03    1.0857190735e-02
  17.5500000    1.0703433098e-02    1.2313793458e-02
  17.6000000    1.2041504164e-02    1.3746497132e-02
  17.6500000    1.3401972294e-02    1.5449724110e-02
  17.7000000    1.4987911139e-02    1.7374330746e-02
  17.7500000    1.6869118364e-02    1.9353629202e-02
  17.8000000    1.8980006491e-02    2.1563847031e-02
  17.8500000    2.1464344245e-02    2.4069910437e-02
  17.9000000    2.4577146359e-02    2.6375555077e-02
  17.9500000    2.8017139366e-02    2.9216566969e-02
  18.0000000    3.2064559391e-02    3.1910510465e-02
  18.0500000    3.6919147390e-02    3.4693100220e-02
  18.1000000    4.1733593494e-02    3.7846956396e-02
  18.1500000    4.7669679433e-02    4.0729693017e-02
  18.2000000    5.3703779795e-02    4.3904716336e-02
  18.2500000    5.9897474743e-02    4.7161455101e-02
  18.3000000    6.7251467919e-02    5.0247823556e-02
  18.3500000    7.3741824338e-02    5.3745007823e-02
  18.4000000    8.1835573089e-02    5.6900161332e-02
  18.4500000    8.9373965016e-02    6.0246312720e-02
  18.5000000    9.7525825222e-02    6.3640694665e-02
  18.5500000    1.0620443511e-01    6.7061842176e-02
  18.6000000    1.1488386074e-01    7.0553950502e-02
  18.6500000    1.2406924419e-01    7.4177600929e-02
  18.7000000    1.3399522767e-01    7.7487451874e-02
  18.7500000    1.4341186890e-01    8.1313619848e-02
  18.8000000    1.5450116655e-01    8.4866110006e-02
  18.8500000    1.6619871503e-01    8.8092192998e-02
  18.9000000    1.7825865049e-01    9.1354022108e-02
  18.9500000    1.9212031931e-01    9.4424732309e-02
  19.0000000    2.0747945592e-01    9.6955978027e-02
  19.0500000    2.2498940065e-01    9.9216277653e-02
  19.1000000    2.4350099198e-01    1.0077745235e-01
  19.1500000    2.6413240221e-01    1.0188017878e-01
  19.2000000    2.8650056167e-01    1.0247473043e-01
  19.2500000    3.0981795775e-01    1.0248534671e-01
  19.3000000    3.3432920441e-01    1.0160566874e-01
  19.3500000    3.5882042815e-01    1.0022003566e-01
  19.4000000    3.8240895516e-01    9.8195888711e-02
  19.4500000    4.0416051048e-01    9.6071698981e-02
  19.5000000    4.2473955611e-01    9.3170840396e-02
  19.5500000    4.4157582998e-01    8.9949850724e-02
  19.6000000    4.5483184510e-01    8.6753269003e-02
  19.6500000    4.6444926337e-01    8.4079093414e-02
  19.7000000    4.7148276554e-01    8.1018742829e-02
  19.7500000    4.7434433967e-01    7.9046115374e-02
  19.8000000    4.7518584840e-01    7.7148862077e-02
  19.8500000    4.7413433095e-01    7.6721337742e-02
  19.9000000    4.7229694114e-01    7.5653571068e-02
  19.9500000    4.6823197656e-01    7.7055300242e-02
  20.0000000    4.6356366334e-01    7.7780806820e-02
  20.0500000    4.5884395653e-01    8.0491259299e-02
  20.1000000    4.5456212395e-01    8.1127172676e-02
  20.1500000    4.5034989367e-01    8.4122817215e-02
  20.2000000    4.4625374381e-01    8.5081781004e-02
  20.2500000    4.4244934108e-01    8.8008792873e-02
  20.3000000    4.3931528818e-01    8.9432529924e-02
  20.3500000    4.3631570105e-01    9.1494252631e-02
  20.4000000    4.3338024977e-01    9.2017799943e-02
  20.4500000    4.3003704987e-01    9.3305308136e-02
  20.5000000    4.2741519331e-01    9.2568605472e-02
  20.5500000    4.2454306656e-01    9.4191501942e-02
  20.6000000    4.2209747269e-01    9.3540454116e-02
  20.6500000    4.1965678437e-01    9.5658520542e-02
  20.7000000    4.1729138299e-01    9.5317920183e-02
  20.7500000    4.1475577078e-01    9.5394697248e-02
  20.8000000    4.1196432892e-01    9.6540928576e-02
  20.8500000    4.0934395690e-01    9.6370610710e-02
  20.9000000    4.0687535902e-01    9.6972832760e-02
  20.9500000    4.0420238309e-01    9.7493628628e-02
  21.0000000    4.0144813797e-01    9.7433103065e-02
  21.0500000    3.9847937095e-01    9.8079252393e-02
  21.1000000    3.9546233753e-01    9.8334241999e-02
  21.1500000    3.9224913505e-01    9.8627855703e-02
  21.2000000    3.8872915104e-01    9.9361600626e-02
  21.2500000    3.8518863750e-01    9.9742705876e-02
  21.3000000    3.8178834619e-01    1.0010863030e-01
  21.3500000    3.7859675365e-01    1.0033323537e-01
  21.4000000    3.7584878012e-01    1.0046087615e-01
  21.4500000    3.7356105279e-01    1.0063789815e-01
  21.5000000    3.7137082836e-01    1.0093917961e-01
  21.5500000    3.6914056138e-01    1.0136966581e-01
  21.6000000    3.6687889044e-01    1.0195256696e-01
  21.6500000    3.6485090590e-01    1.0247622814e-01
  21.7000000    3.6320381031e-01    1.0285760573e-01
  21.7500000    3.6178473562e-01    1.0340564435e-01
  21.8000000    3.6031226150e-01    1.0427823971e-01
  21.8500000    3.5897837890e-01    1.0557538917e-01
  21.9000000    3.5972758956e-01    1.0734344408e-01
  21.9500000    3.6710006988e-01    1.0920797148e-01
  22.0000000    3.8707060899e-01    1.1036124934e-01
  22.0500000    4.2282127599e-01    1.1027498960e-01
  22.1000000    4.7281194043e-01    1.0910905480e-01
  22.1500000    5.3301639308e-01    1.0740303793e-01
  22.2000000    5.9877149970e-01    1.0616479501e-01
  22.2500000    6.6265604151e-01    1.0691784068e-01
  22.3000000    7.0582565097e-01    1.1123847076e-01
  22.3500000    6.9438242657e-01    1.1906792077e-01
  22.4000000    6.1760721560e-01    1.2729584477e-01
  22.4500000    5.1967130087e-01    1.3276848457e-01
  22.5000000    4.4403302926e-01    1.3548285571e-01
  22.5500000    3.9725195959e-01    1.3692745429e-01
  22.6000000    3.6962127784e-01    1.3812621268e-01
  22.6500000    3.5363215308e-01    1.3958333700e-01
  22.7000000    3.4819191208e-01    1.4168602028e-01
  22.7500000    3.5887977412e-01    1.4465261096e-01
  22.8000000    3.9754896822e-01    1.4834043451e-01
  22.8500000    4.7756648619e-01    1.5223947063e-01
  22.9000000    6.0488114859e-01    1.5567983818e-01
  22.9500000    7.7258520156e-01    1.5802578610e-01
  23.0000000    9.6076885637e-01    1.5906506613e-01
  23.0500000    1.1389073666e+00    1.5950643382e-01
  23.1000000    1.2730563051e+00    1.6093659393e-01
  23.1500000    1.3384664738e+00    1.6479167339e-01
  23.2000000    1.3286159872e+00    1.7136506667e-01
  23.2500000    1.2530493128e+00    1.8004725690e-01
  23.3000000    1.1289489064e+00    1.9024537975e-01
  23.3500000    9.7557428622e-01    2.0263029138e-01
  23.4000000    8.2220910016e-01    2.1971565132e-01
  23.4500000    1.3158621459e+00    3.0197924601e-01
  23.5000000    1.1338580195e+01    5.8592327455e-01
