# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
#       time                  xA                  yA                  zA            chiA_pit                  nA                  xB                  yB                  zB            chiB_pit                  nB
   1.3500000   -6.0000000000e+00    7.8125000000e-03    0.0000000000e+00    1.0000000000e-08    4.0000000000e+00    6.0000000000e+00   -7.8125000000e-03    0.0000000000e+00    1.0000000000e-08    4.0000000000e+00
   1.4000000   -6.0000000000e+00    7.8125000000e-03    0.0000000000e+00    1.0000000000e-08    4.0000000000e+00    6.0000000000e+00   -7.8125000000e-03    0.0000000000e+00    1.0000000000e-08    4.0000000000e+00
   1.4500000   -6.0000000000e+00    7.8125000000e-03    0.0000000000e+00    1.0000000000e-08    4.0000000000e+00    6.0000000000e+00   -7.8125000000e-03    0.0000000000e+00    1.0000000000e-08    4.0000000000e+00
   1.5000000   -6.0000000000e+00    7.8125000000e-03    0.0000000000e+00    1.0000000000e-08    4.0000000000e+00    6.0000000000e+00   -7.8125000000e-03    0.0000000000e+00    1.0000000000e-08    4.0000000000e+00
   1.5500000   -6.0000000000e+00    7.8125000000e-03    0.0000000000e+00    1.0000000000e-08    4.0000000000e+00    6.0000000000e+00   -7.8125000000e-03    0.0000000000e+00    1.0000000000e-08    4.0000000000e+00
   1.6000000   -6.0000000000e+00    7.8125000000e-03    0.0000000000e+00    1.0000000000e-08    4.0000000000e+00    6.0000000000e+00   -7.8125000000e-03    0.0000000000e+00    1.0000000000e-08    4.0000000000e+00
   1.6500000   -6.0000000000e+00    7.8125000000e-03    0.0000000000e+00    1.0000000000e-08    4.0000000000e+00    6.0000000000e+00   -7.8125000000e-03    0.0000000000e+00    1.0000000000e-08    4.0000000000e+00
   1.7000000   -6.0000000000e+00    7.8125000000e-03    0.0000000000e+00    1.0000000000e-08    4.0000000000e+00    6.0000000000e+00   -7.8125000000e-03    0.0000000000e+00    1.0000000000e-08    4.0000000000e+00
   1.7500000   -6.0000000000e+00    7.8125000000e-03    0.0000000000e+00    1.0000000000e-08    4.0000000000e+00    6.0000000000e+00   -7.8125000000e-03    0.0000000000e+00    1.0000000000e-08    4.0000000000e+00
   1.8000000   -6.0000000000e+00    7.8125000000e-03    0.0000000000e+00    1.0000000000e-08    4.0000000000e+00    6.0000000000e+00   -7.8125000000e-03    0.0000000000e+00    1.0000000000e-08    4.0000000000e+00
   1.8500000   -5.9921875000e+00    7.8125000000e-03    0.0000000000e+00    1.0000000000e-08    2.0000000000e+00    5.9921875000e+00   -7.8125000000e-03    0.0000000000e+00    1.0000000000e-08    2.0000000000e+00
   1.9000000   -5.9921875000e+00    7.8125000000e-03    0.0000000000e+00    1.0005277904e-08    2.0000000000e+00    5.9921875000e+00   -7.8125000000e-03    0.0000000000e+00    1.0005277904e-08    2.0000000000e+00
   1.9500000   -5.9921875000e+00    7.8125000000e-03    0.0000000000e+00    1.0046189077e-08    2.0000000000e+00    5.9921875000e+00   -7.8125000000e-03    0.0000000000e+00    1.0046189077e-08    2.0000000000e+00
   2.0000000   -5.9921875000e+00    2.3437500000e-02    0.0000000000e+00    1.0000000000e-08    2.0000000000e+00    5.9921875000e+00   -2.3437500000e-02    0.0000000000e+00    1.0000000000e-08    2.0000000000e+00
   2.0500000   -5.9921875000e+00    2.3437500000e-02    0.0000000000e+00    1.0000000000e-08    2.0000000000e+00    5.9921875000e+00   -2.3437500000e-02    0.0000000000e+00    1.0000000000e-08    2.0000000000e+00
   2.1000000   -5.9921875000e+00    2.3437500000e-02    0.0000000000e+00    1.0005478386e-08    2.0000000000e+00    5.9921875000e+00   -2.3437500000e-02    0.0000000000e+00    1.0005478386e-08    2.0000000000e+00
   2.1500000   -6.0078125000e+00    2.3437500000e-02    0.0000000000e+00    1.0025972625e-08    2.0000000000e+00    6.0078125000e+00   -2.3437500000e-02    0.0000000000e+00    1.0025972625e-08    2.0000000000e+00
   2.2000000   -6.0078125000e+00    2.3437500000e-02    0.0000000000e+00    1.0060329833e-08    2.0000000000e+00    6.0078125000e+00   -2.3437500000e-02    0.0000000000e+00    1.0060329833e-08    2.0000000000e+00
