# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
#       time              L2_Ham              L2_Mom
   6.9000000    2.5047004486e-03    7.9495578183e-05
   6.9500000    2.5054268181e-03    7.9462328689e-05
   7.0000000    2.5061550651e-03    7.9435504380e-05
   7.0500000    2.5068850571e-03    7.9414954889e-05
   7.1000000    2.5076166597e-03    7.9400517375e-05
   7.1500000    2.5083497362e-03    7.9392020896e-05
   7.2000000    2.5090841550e-03    7.9389302191e-05
   7.2500000    2.5098197907e-03    7.9392214582e-05
   7.3000000    2.5105565172e-03    7.9400616862e-05
   7.3500000    2.5112942025e-03    7.9414350728e-05
   7.4000000    2.5120327136e-03    7.9433230917e-05
   7.4500000    2.5127719262e-03    7.9457060398e-05
   7.5000000    2.5135117265e-03    7.9485652632e-05
   7.5500000    2.5142520027e-03    7.9518830853e-05
   7.6000000    2.5149926375e-03    7.9556400729e-05
   7.6500000    2.5157335079e-03    7.9598129794e-05
   7.7000000    2.5164744920e-03    7.9643764089e-05
   7.7500000    2.5172154741e-03    7.9693068455e-05
   7.8000000    2.5179563413e-03    7.9745846750e-05
   7.8500000    2.5186969766e-03    7.9801920190e-05
   7.9000000    2.5194372606e-03    7.9861090489e-05
   7.9500000    2.5201770780e-03    7.9923130810e-05
   8.0000000    2.5209163214e-03    7.9987813414e-05
   8.0500000    2.5216548864e-03    8.0054940640e-05
   8.1000000    2.5223926670e-03    8.0124344971e-05
   8.1500000    2.5231295538e-03    8.0195862214e-05
   8.2000000    2.5238654344e-03    8.0269311122e-05
   8.2500000    2.5246001955e-03    8.0344500501e-05
   8.3000000    2.5253337260e-03    8.0421250070e-05
   8.3500000    2.5260659189e-03    8.0499397815e-05
   8.4000000    2.5267966678e-03    8.0578787243e-05
   8.4500000    2.5275258658e-03    8.0659253084e-05
   8.5000000    2.5282534077e-03    8.0740623055e-05
   8.5500000    2.5289791883e-03    8.0822730865e-05
   8.6000000    2.5297030985e-03    8.0905422940e-05
   8.6500000    2.5304250212e-03    8.0988552446e-05
   8.7000000    2.5311448357e-03    8.1071970007e-05
   8.7500000    2.5318624215e-03    8.1155521448e-05
   8.8000000    2.5325776609e-03    8.1239053496e-05
   8.8500000    2.5332904387e-03    8.1322421635e-05
   8.9000000    2.5340006459e-03    8.1405494041e-05
   8.9500000    2.5347081805e-03    8.1488150035e-05
   9.0000000    2.5354129449e-03    8.1570277454e-05
   9.0500000    2.5361148402e-03    8.1651773387e-05
   9.1000000    2.5368137624e-03    8.1732546845e-05
   9.1500000    2.5375096015e-03    8.1812519022e-05
   9.2000000    2.5382022420e-03    8.1891621081e-05
   9.2500000    2.5388915659e-03    8.1969794181e-05
   9.3000000    2.5395774563e-03    8.2046993562e-05
   9.3500000    2.5402597990e-03    8.2123191471e-05
   9.4000000    2.5409384822e-03    8.2198373887e-05
   9.4500000    2.5416133946e-03    8.2272533674e-05
   9.5000000    2.5422844242e-03    8.2345667366e-05
   9.5500000    2.5429514565e-03    8.2417776458e-05
   9.6000000    2.5436143774e-03    8.2488866563e-05
   9.6500000    2.5442730757e-03    8.2558942839e-05
   9.7000000    2.5449274446e-03    8.2628008604e-05
   9.7500000    2.5455773784e-03    8.2696070642e-05
   9.8000000    2.5462227669e-03    8.2763144712e-05
   9.8500000    2.5468634913e-03    8.2829253588e-05
   9.9000000    2.5474994264e-03    8.2894418809e-05
   9.9500000    2.5481304477e-03    8.2958653930e-05
  10.0000000    2.5487564401e-03    8.3021964522e-05
  10.0500000    2.5493773034e-03    8.3084352301e-05
  10.1000000    2.5499929498e-03    8.3145818226e-05
  10.1500000    2.5506032928e-03    8.3206364513e-05
  10.2000000    2.5512082314e-03    8.3265996934e-05
  10.2500000    2.5518076416e-03    8.3324724973e-05
  10.3000000    2.5524013795e-03    8.3382558318e-05
  10.3500000    2.5529892970e-03    8.3439503323e-05
  10.4000000    2.5535712614e-03    8.3495562941e-05
  10.4500000    2.5541471661e-03    8.3550739623e-05
  10.5000000    2.5547169277e-03    8.3605039002e-05
  10.5500000    2.5552804696e-03    8.3658471879e-05
  10.6000000    2.5558377019e-03    8.3711053668e-05
  10.6500000    2.5563885096e-03    8.3762803409e-05
  10.7000000    2.5569327551e-03    8.3813742682e-05
  10.7500000    2.5574702963e-03    8.3863892836e-05
  10.8000000    2.5580010052e-03    8.3913271799e-05
  10.8500000    2.5585247768e-03    8.3961892719e-05
  10.9000000    2.5590415222e-03    8.4009765365e-05
  10.9500000    2.5595511533e-03    8.4056898839e-05
  11.0000000    2.5600535682e-03    8.4103301844e-05
  11.0500000    2.5605486459e-03    8.4148980918e-05
  11.1000000    2.5610362543e-03    8.4193940170e-05
  11.1500000    2.5615162636e-03    8.4238182856e-05
  11.2000000    2.5619885567e-03    8.4281713658e-05
  11.2500000    2.5624530275e-03    8.4324540279e-05
  11.3000000    2.5629095716e-03    8.4366672617e-05
  11.3500000    2.5633580766e-03    8.4408121027e-05
  11.4000000    2.5637984194e-03    8.4448896912e-05
  11.4500000    2.5642304709e-03    8.4489015773e-05
  11.5000000    2.5646541053e-03    8.4528501159e-05
  11.5500000    2.5650692054e-03    8.4567389419e-05
  11.6000000    2.5654756618e-03    8.4605732503e-05
  11.6500000    2.5658733645e-03    8.4643594445e-05
  11.7000000    2.5662621951e-03    8.4681044355e-05
  11.7500000    2.5666420259e-03    8.4718151656e-05
  11.8000000    2.5670127257e-03    8.4754985469e-05
  11.8500000    2.5673741668e-03    8.4791618188e-05
  11.9000000    2.5677262278e-03    8.4828128935e-05
  11.9500000    2.5680687915e-03    8.4864601551e-05
  12.0000000    2.5684017405e-03    8.4901118542e-05
  12.0500000    2.5687249551e-03    8.4937755089e-05
  12.1000000    2.5690383137e-03    8.4974574814e-05
  12.1500000    2.5693416952e-03    8.5011627815e-05
  12.2000000    2.5696349806e-03    8.5048950977e-05
  12.2500000    2.5699180517e-03    8.5086569198e-05
  12.3000000    2.5701907860e-03    8.5124496539e-05
  12.3500000    2.5704530526e-03    8.5162737137e-05
  12.4000000    2.5707047137e-03    8.5201284508e-05
  12.4500000    2.5709456326e-03    8.5240118617e-05
  12.5000000    2.5711756823e-03    8.5279203967e-05
  12.5500000    2.5713947457e-03    8.5318491923e-05
  12.6000000    2.5716027074e-03    8.5357926931e-05
  12.6500000    2.5717994445e-03    8.5397454725e-05
  12.7000000    2.5719848227e-03    8.5437028906e-05
  12.7500000    2.5721586992e-03    8.5476611824e-05
  12.8000000    2.5723209302e-03    8.5516171613e-05
  12.8500000    2.5724713774e-03    8.5555680905e-05
  12.9000000    2.5726099105e-03    8.5595118901e-05
  12.9500000    2.5727364022e-03    8.5634475935e-05
  13.0000000    2.5728507190e-03    8.5673759155e-05
  13.0500000    2.5729527127e-03    8.5712995317e-05
  13.1000000    2.5730422222e-03    8.5752228523e-05
  13.1500000    2.5731190884e-03    8.5791515886e-05
  13.2000000    2.5731831705e-03    8.5830923299e-05
  13.2500000    2.5732343481e-03    8.5870521118e-05
  13.3000000    2.5732725049e-03    8.5910381472e-05
  13.3500000    2.5732975056e-03    8.5950578451e-05
  13.4000000    2.5733091861e-03    8.5991188573e-05
  13.4500000    2.5733073699e-03    8.6032289341e-05
  13.5000000    2.5732918956e-03    8.6073956446e-05
  13.5500000    2.5732626312e-03    8.6116260644e-05
  13.6000000    2.5732194585e-03    8.6159264852e-05
  13.6500000    2.5731622416e-03    8.6203022475e-05
  13.7000000    2.5730908095e-03    8.6247577230e-05
  13.7500000    2.5730049716e-03    8.6292963386e-05
  13.8000000    2.5729045526e-03    8.6339206479e-05
  13.8500000    2.5727894123e-03    8.6386326109e-05
  13.9000000    2.5726594305e-03    8.6434339739e-05
  13.9500000    2.5725144713e-03    8.6483264465e-05
  14.0000000    2.5723543656e-03    8.6533116430e-05
  14.0500000    2.5721789271e-03    8.6583909126e-05
  14.1000000    2.5719879827e-03    8.6635652196e-05
  14.1500000    2.5717813834e-03    8.6688353111e-05
  14.2000000    2.5715589857e-03    8.6742022331e-05
  14.2500000    2.5713206253e-03    8.6796677836e-05
  14.3000000    2.5710661118e-03    8.6852346060e-05
  14.3500000    2.5707952501e-03    8.6909061720e-05
  14.4000000    2.5705078627e-03    8.6966866667e-05
  14.4500000    2.5702037928e-03    8.7025806407e-05
  14.5000000    2.5698828885e-03    8.7085928560e-05
  14.5500000    2.5695449873e-03    8.7147283779e-05
  14.6000000    2.5691899120e-03    8.7209924847e-05
  14.6500000    2.5688174770e-03    8.7273905977e-05
  14.7000000    2.5684274947e-03    8.7339284125e-05
  14.7500000    2.5680197748e-03    8.7406117944e-05
  14.8000000    2.5675941201e-03    8.7474463562e-05
  14.8500000    2.5671503287e-03    8.7544370795e-05
  14.9000000    2.5666882011e-03    8.7615881580e-05
  14.9500000    2.5662075491e-03    8.7689029465e-05
  15.0000000    2.5657081967e-03    8.7763839345e-05
  15.0500000    2.5651899698e-03    8.7840328665e-05
  15.1000000    2.5646526834e-03    8.7918508146e-05
  15.1500000    2.5640961387e-03    8.7998380652e-05
  15.2000000    2.5635201335e-03    8.8079943012e-05
  15.2500000    2.5629244671e-03    8.8163189925e-05
  15.3000000    2.5623089298e-03    8.8248113541e-05
  15.3500000    2.5616732867e-03    8.8334701761e-05
  15.4000000    2.5610172843e-03    8.8422940388e-05
  15.4500000    2.5603406926e-03    8.8512816612e-05
  15.5000000    2.5596433457e-03    8.8604320813e-05
  15.5500000    2.5589251313e-03    8.8697445668e-05
  15.6000000    2.5581859227e-03    8.8792183322e-05
  15.6500000    2.5574255126e-03    8.8888524332e-05
  15.7000000    2.5566436159e-03    8.8986459589e-05
  15.7500000    2.5558399388e-03    8.9085983349e-05
  15.8000000    2.5550142408e-03    8.9187096139e-05
  15.8500000    2.5541663241e-03    8.9289805626e-05
  15.9000000    2.5532959767e-03    8.9394126583e-05
  15.9500000    2.5524029481e-03    8.9500083061e-05
  16.0000000    2.5514869892e-03    8.9607710458e-05
  16.0500000    2.5505478967e-03    8.9717056405e-05
  16.1000000    2.5495854830e-03    8.9828181755e-05
  16.1500000    2.5485994885e-03    8.9941156792e-05
  16.2000000    2.5475895499e-03    9.0056051108e-05
  16.2500000    2.5465552930e-03    9.0172925166e-05
  16.3000000    2.5454964671e-03    9.0291829016e-05
  16.3500000    2.5444129657e-03    9.0412806178e-05
  16.4000000    2.5433046904e-03    9.0535898093e-05
  16.4500000    2.5421714020e-03    9.0661147098e-05
  16.5000000    2.5410127316e-03    9.0788598081e-05
  16.5500000    2.5398283388e-03    9.0918297407e-05
  16.6000000    2.5386180271e-03    9.1050290428e-05
  16.6500000    2.5373816723e-03    9.1184621525e-05
  16.7000000    2.5361190621e-03    9.1321334768e-05
  16.7500000    2.5348298556e-03    9.1460474023e-05
  16.8000000    2.5335137123e-03    9.1602085487e-05
  16.8500000    2.5321704143e-03    9.1746216905e-05
  16.9000000    2.5307998079e-03    9.1892909108e-05
  16.9500000    2.5294016334e-03    9.2042189940e-05
  17.0000000    2.5279754768e-03    9.2194073415e-05
  17.0500000    2.5265209232e-03    9.2348558691e-05
  17.1000000    2.5250377212e-03    9.2505635687e-05
  17.1500000    2.5235257376e-03    9.2665296883e-05
  17.2000000    2.5219847491e-03    9.2827540592e-05
  17.2500000    2.5204143323e-03    9.2992368100e-05
  17.3000000    2.5188139946e-03    9.3159783269e-05
  17.3500000    2.5171833808e-03    9.3329789435e-05
  17.4000000    2.5155223004e-03    9.3502386754e-05
  17.4500000    2.5138305572e-03    9.3677576744e-05
  17.5000000    2.5121078148e-03    9.3855365736e-05
  17.5500000    2.5103536675e-03    9.4035764232e-05
  17.6000000    2.5085678061e-03    9.4218787386e-05
  17.6500000    2.5067500465e-03    9.4404452591e-05
  17.7000000    2.5049001860e-03    9.4592773327e-05
  17.7500000    2.5030178851e-03    9.4783757750e-05
  17.8000000    2.5011027352e-03    9.4977412657e-05
  17.8500000    2.4991544178e-03    9.5173746646e-05
  17.9000000    2.4971727400e-03    9.5372770846e-05
  17.9500000    2.4951574952e-03    9.5574497463e-05
  18.0000000    2.4931083293e-03    9.5778936548e-05
  18.0500000    2.4910247837e-03    9.5986094169e-05
  18.1000000    2.4889064555e-03    9.6195973045e-05
  18.1500000    2.4867530696e-03    9.6408573640e-05
  18.2000000    2.4845643816e-03    9.6623894798e-05
  18.2500000    2.4823400428e-03    9.6841934978e-05
  18.3000000    2.4800795966e-03    9.7062694920e-05
  18.3500000    2.4777826000e-03    9.7286178576e-05
  18.4000000    2.4754487154e-03    9.7512392130e-05
  18.4500000    2.4730776699e-03    9.7741346307e-05
  18.5000000    2.4706691554e-03    9.7973057707e-05
  18.5500000    2.4682227969e-03    9.8207545396e-05
  18.6000000    2.4657382115e-03    9.8444829939e-05
  18.6500000    2.4632150650e-03    9.8684932684e-05
  18.7000000    2.4606530590e-03    9.8927872503e-05
  18.7500000    2.4580518760e-03    9.9173668170e-05
  18.8000000    2.4554111604e-03    9.9422341909e-05
  18.8500000    2.4527305460e-03    9.9673917181e-05
  18.9000000    2.4500096799e-03    9.9928418587e-05
  18.9100000    2.4494606458e-03    9.9979672379e-05
  18.9200000    2.4489099847e-03    1.0003104454e-04
  18.9300000    2.4483576937e-03    1.0008253530e-04
  18.9400000    2.4478037698e-03    1.0013414488e-04
  18.9500000    2.4472482099e-03    1.0018587353e-04
  18.9600000    2.4466910109e-03    1.0023772148e-04
  18.9700000    2.4461321696e-03    1.0028968896e-04
  18.9800000    2.4455716830e-03    1.0034177623e-04
  18.9900000    2.4450095479e-03    1.0039398354e-04
  19.0000000    2.4444457610e-03    1.0044631114e-04
  19.0100000    2.4438803192e-03    1.0049875931e-04
  19.0200000    2.4433132194e-03    1.0055132831e-04
  19.0300000    2.4427444585e-03    1.0060401842e-04
  19.0400000    2.4421740334e-03    1.0065682994e-04
  19.0500000    2.4416019411e-03    1.0070976314e-04
  19.0600000    2.4410281787e-03    1.0076281833e-04
  19.0700000    2.4404527433e-03    1.0081599578e-04
  19.0800000    2.4398756321e-03    1.0086929581e-04
  19.0900000    2.4392968423e-03    1.0092271869e-04
  19.1000000    2.4387163711e-03    1.0097626475e-04
  19.1100000    2.4381342160e-03    1.0102993427e-04
  19.1200000    2.4375503743e-03    1.0108372756e-04
  19.1300000    2.4369648432e-03    1.0113764494e-04
  19.1400000    2.4363776202e-03    1.0119168672e-04
  19.1500000    2.4357887026e-03    1.0124585322e-04
  19.1600000    2.4351980877e-03    1.0130014478e-04
  19.1700000    2.4346057729e-03    1.0135456171e-04
  19.1800000    2.4340117552e-03    1.0140910437e-04
  19.1900000    2.4334160321e-03    1.0146377307e-04
  19.2000000    2.4328186005e-03    1.0151856815e-04
  19.2100000    2.4322194576e-03    1.0157348995e-04
  19.2200000    2.4316186005e-03    1.0162853880e-04
  19.2300000    2.4310160261e-03    1.0168371504e-04
  19.2400000    2.4304117313e-03    1.0173901900e-04
  19.2500000    2.4298057132e-03    1.0179445101e-04
  19.2600000    2.4291979686e-03    1.0185001143e-04
  19.2700000    2.4285884944e-03    1.0190570060e-04
  19.2800000    2.4279772874e-03    1.0196151887e-04
  19.2900000    2.4273643445e-03    1.0201746660e-04
  19.3000000    2.4267496626e-03    1.0207354417e-04
  19.3100000    2.4261332386e-03    1.0212975195e-04
  19.3200000    2.4255150694e-03    1.0218609033e-04
  19.3300000    2.4248951520e-03    1.0224255968e-04
  19.3400000    2.4242734834e-03    1.0229916039e-04
  19.3500000    2.4236500606e-03    1.0235589286e-04
  19.3600000    2.4230248807e-03    1.0241275747e-04
  19.3700000    2.4223979407e-03    1.0246975460e-04
  19.3800000    2.4217692379e-03    1.0252688464e-04
  19.3900000    2.4211387695e-03    1.0258414796e-04
  19.4000000    2.4205065326e-03    1.0264154494e-04
  19.4100000    2.4198725246e-03    1.0269907596e-04
  19.4200000    2.4192367427e-03    1.0275674140e-04
  19.4300000    2.4185991842e-03    1.0281454166e-04
  19.4400000    2.4179598464e-03    1.0287247711e-04
  19.4500000    2.4173187267e-03    1.0293054817e-04
  19.4600000    2.4166758223e-03    1.0298875522e-04
  19.4700000    2.4160311306e-03    1.0304709869e-04
  19.4800000    2.4153846489e-03    1.0310557898e-04
  19.4900000    2.4147363744e-03    1.0316419650e-04
  19.5000000    2.4140863044e-03    1.0322295168e-04
  19.5100000    2.4134344361e-03    1.0328184493e-04
  19.5200000    2.4127807666e-03    1.0334087666e-04
  19.5300000    2.4121252931e-03    1.0340004728e-04
  19.5400000    2.4114680127e-03    1.0345935722e-04
  19.5500000    2.4108089224e-03    1.0351880687e-04
  19.5600000    2.4101480193e-03    1.0357839665e-04
  19.5700000    2.4094853003e-03    1.0363812697e-04
  19.5800000    2.4088207625e-03    1.0369799826e-04
  19.5900000    2.4081544028e-03    1.0375801093e-04
  19.6000000    2.4074862180e-03    1.0381816544e-04
  19.6100000    2.4068162052e-03    1.0387846221e-04
  19.6200000    2.4061443612e-03    1.0393890170e-04
  19.6300000    2.4054706828e-03    1.0399948437e-04
  19.6400000    2.4047951672e-03    1.0406021066e-04
  19.6500000    2.4041178110e-03    1.0412108104e-04
  19.6600000    2.4034386114e-03    1.0418209595e-04
  19.6700000    2.4027575652e-03    1.0424325585e-04
  19.6800000    2.4020746695e-03    1.0430456117e-04
  19.6900000    2.4013899214e-03    1.0436601233e-04
  19.7000000    2.4007033178e-03    1.0442760976e-04
  19.7100000    2.4000148560e-03    1.0448935387e-04
  19.7200000    2.3993245330e-03    1.0455124507e-04
  19.7300000    2.3986323461e-03    1.0461328375e-04
  19.7400000    2.3979382926e-03    1.0467547032e-04
  19.7500000    2.3972423698e-03    1.0473780518e-04
  19.7600000    2.3965445748e-03    1.0480028873e-04
  19.7700000    2.3958449052e-03    1.0486292139e-04
  19.7800000    2.3951433582e-03    1.0492570355e-04
  19.7900000    2.3944399312e-03    1.0498863564e-04
  19.8000000    2.3937346218e-03    1.0505171808e-04
  19.8100000    2.3930274271e-03    1.0511495128e-04
  19.8200000    2.3923183448e-03    1.0517833567e-04
  19.8300000    2.3916073721e-03    1.0524187168e-04
  19.8400000    2.3908945065e-03    1.0530555973e-04
  19.8500000    2.3901797452e-03    1.0536940027e-04
  19.8600000    2.3894630858e-03    1.0543339375e-04
  19.8700000    2.3887445254e-03    1.0549754061e-04
  19.8800000    2.3880240614e-03    1.0556184134e-04
  19.8900000    2.3873016911e-03    1.0562629641e-04
  19.9000000    2.3865774117e-03    1.0569090633e-04
