# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
  24.3100000    9.2187500000e-01    4.6093750000e-01    0.0000000000e+00    0.0000000000e+00    2.8043562503e-06    2.8664015080e-02   -4.6093750000e-01    0.0000000000e+00    0.0000000000e+00    2.8043562503e-06    2.8664015080e-02    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
  24.3600000    8.9062500000e-01    4.4531250000e-01    0.0000000000e+00    0.0000000000e+00    2.7546412640e-06    2.8328223658e-02   -4.4531250000e-01    0.0000000000e+00    0.0000000000e+00    2.7546412640e-06    2.8328223658e-02    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
  24.4100000    8.9062500000e-01    4.4531250000e-01    0.0000000000e+00    0.0000000000e+00    2.6489776736e-06    2.7997724532e-02   -4.4531250000e-01    0.0000000000e+00    0.0000000000e+00    2.6489776736e-06    2.7997724532e-02    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
  24.4600000    8.9062500000e-01    4.4531250000e-01    0.0000000000e+00    0.0000000000e+00    2.7354778434e-06    2.7672434580e-02   -4.4531250000e-01    0.0000000000e+00    0.0000000000e+00    2.7354778434e-06    2.7672434580e-02    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
  24.5100000    8.5937500000e-01    4.2968750000e-01    0.0000000000e+00    0.0000000000e+00    2.6218962099e-06    2.7352271857e-02   -4.2968750000e-01    0.0000000000e+00    0.0000000000e+00    2.6218962099e-06    2.7352271857e-02    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
  24.5600000    8.5937500000e-01    4.2968750000e-01    0.0000000000e+00    0.0000000000e+00    2.5507376913e-06    2.7037155839e-02   -4.2968750000e-01    0.0000000000e+00    0.0000000000e+00    2.5507376913e-06    2.7037155839e-02    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
  24.6100000    8.5937500000e-01    4.2968750000e-01    0.0000000000e+00    0.0000000000e+00    2.6535642830e-06    2.6727007295e-02   -4.2968750000e-01    0.0000000000e+00    0.0000000000e+00    2.6535642830e-06    2.6727007295e-02    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
  24.6600000    8.2812500000e-01    4.1406250000e-01    0.0000000000e+00    0.0000000000e+00    2.5102097263e-06    2.6421748231e-02   -4.1406250000e-01    0.0000000000e+00    0.0000000000e+00    2.5102097263e-06    2.6421748231e-02    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
  24.7100000    8.2812500000e-01    4.1406250000e-01    0.0000000000e+00    0.0000000000e+00    2.4509877560e-06    2.6121301947e-02   -4.1406250000e-01    0.0000000000e+00    0.0000000000e+00    2.4509877560e-06    2.6121301947e-02    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
  24.7600000    8.2812500000e-01    4.1406250000e-01    0.0000000000e+00    0.0000000000e+00    2.5544981181e-06    2.5825593024e-02   -4.1406250000e-01    0.0000000000e+00    0.0000000000e+00    2.5544981181e-06    2.5825593024e-02    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
  24.8100000    7.9687500000e-01    3.9843750000e-01    0.0000000000e+00    0.0000000000e+00    2.4152421398e-06    2.5534547301e-02   -3.9843750000e-01    0.0000000000e+00    0.0000000000e+00    2.4152421398e-06    2.5534547301e-02    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
  24.8600000    7.9687500000e-01    3.9843750000e-01    0.0000000000e+00    0.0000000000e+00    2.3477659841e-06    2.5248091826e-02   -3.9843750000e-01    0.0000000000e+00    0.0000000000e+00    2.3477659841e-06    2.5248091826e-02    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
  24.9100000    7.9687500000e-01    3.9843750000e-01    0.0000000000e+00    0.0000000000e+00    2.4380840650e-06    2.4966154817e-02   -3.9843750000e-01    0.0000000000e+00    0.0000000000e+00    2.4380840650e-06    2.4966154817e-02    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
  24.9600000    7.6562500000e-01    3.8281250000e-01    0.0000000000e+00    0.0000000000e+00    2.3400316075e-06    2.4688665695e-02   -3.8281250000e-01    0.0000000000e+00    0.0000000000e+00    2.3400316075e-06    2.4688665695e-02    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
  25.0100000    7.6562500000e-01    3.8281250000e-01    0.0000000000e+00    0.0000000000e+00    2.2445418821e-06    2.4415555082e-02   -3.8281250000e-01    0.0000000000e+00    0.0000000000e+00    2.2445418821e-06    2.4415555082e-02    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
  25.0600000    7.6562500000e-01    3.8281250000e-01    0.0000000000e+00    0.0000000000e+00    2.3077844860e-06    2.4146754779e-02   -3.8281250000e-01    0.0000000000e+00    0.0000000000e+00    2.3077844860e-06    2.4146754779e-02    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
  25.1100000    7.3437500000e-01    3.6718750000e-01    0.0000000000e+00    0.0000000000e+00    2.2956815625e-06    2.3882197737e-02   -3.6718750000e-01    0.0000000000e+00    0.0000000000e+00    2.2956815625e-06    2.3882197737e-02    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
  25.1600000    7.3437500000e-01    3.6718750000e-01    0.0000000000e+00    0.0000000000e+00    2.1508796515e-06    2.3621818047e-02   -3.6718750000e-01    0.0000000000e+00    0.0000000000e+00    2.1508796515e-06    2.3621818047e-02    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
  25.2100000    7.3437500000e-01    3.6718750000e-01    0.0000000000e+00    0.0000000000e+00    2.1713580859e-06    2.3365550941e-02   -3.6718750000e-01    0.0000000000e+00    0.0000000000e+00    2.1713580859e-06    2.3365550941e-02    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
  25.2600000    7.0312500000e-01    3.5156250000e-01    0.0000000000e+00    0.0000000000e+00    2.3033598941e-06    2.3113332785e-02   -3.5156250000e-01    0.0000000000e+00    0.0000000000e+00    2.3033598941e-06    2.3113332785e-02    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
