# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
#       time         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im
#       r =            10.000000           10.000000           14.000000           14.000000           18.000000           18.000000
   1.9600000   -4.9410576475e-03   -1.0386328663e-07   -1.4782448974e-03   -7.7822016021e-10   -5.8777263368e-04    1.2246259469e-09
   2.0100000   -4.9011037248e-03   -1.0549243392e-07   -1.4702015551e-03   -8.6661885841e-10   -5.8562984620e-04    1.9940381501e-09
   2.0600000   -4.8607204636e-03   -1.0812205136e-07   -1.4620036277e-03   -9.7615698025e-10   -5.8344169634e-04    1.0244756590e-09
   2.1100000   -4.8197289053e-03   -1.1124109896e-07   -1.4536323565e-03   -1.0812430127e-09   -5.8121391371e-04   -7.6424098510e-10
   2.1600000   -4.7781232316e-03   -1.1414117098e-07   -1.4451202937e-03   -1.1443347904e-09   -5.7896144095e-04   -1.5751581267e-09
   2.2100000   -4.7360119697e-03   -1.1641242389e-07   -1.4365204232e-03   -1.1538615406e-09   -5.7669304680e-04   -7.1709695842e-10
   2.2600000   -4.6934367898e-03   -1.1796054340e-07   -1.4278640048e-03   -1.1347159438e-09   -5.7440328802e-04    8.1218225828e-10
   2.3100000   -4.6504017128e-03   -1.1911192791e-07   -1.4191414425e-03   -1.1150475772e-09   -5.7207946237e-04    1.5904968883e-09
   2.3600000   -4.6069533922e-03   -1.2066519632e-07   -1.4103172807e-03   -1.0971781094e-09   -5.6971710171e-04    1.2109832145e-09
   2.4100000   -4.5629916262e-03   -1.2323725058e-07   -1.4013616740e-03   -1.0711259214e-09   -5.6732847727e-04    4.0864430223e-10
   2.4600000   -4.5183683921e-03   -1.2646897439e-07   -1.3922720856e-03   -1.0443352365e-09   -5.6493370411e-04    7.7192846712e-11
   2.5100000   -4.4731544434e-03   -1.2923810763e-07   -1.3830713747e-03   -1.0379237413e-09   -5.6254076609e-04    3.5261036930e-10
   2.5600000   -4.4274152643e-03   -1.3074862521e-07   -1.3737862050e-03   -1.0550498936e-09   -5.6013376569e-04    5.7595099670e-10
   2.6100000   -4.3811035451e-03   -1.3143585647e-07   -1.3644218650e-03   -1.0742936589e-09   -5.5768315612e-04    8.9231394138e-11
   2.6600000   -4.3342741041e-03   -1.3266539166e-07   -1.3549528926e-03   -1.0863810386e-09   -5.5517070508e-04   -8.9139876269e-10
   2.7100000   -4.2869775066e-03   -1.3527784676e-07   -1.3453398279e-03   -1.1236750224e-09   -5.5260615968e-04   -1.2905448679e-09
   2.7600000   -4.2390988949e-03   -1.3852028424e-07   -1.3355615839e-03   -1.2294453819e-09   -5.5001910744e-04   -2.9190075004e-10
   2.8100000   -4.1905588336e-03   -1.4078406762e-07   -1.3256355154e-03   -1.3862494557e-09   -5.4743278354e-04    1.5541460522e-09
   2.8600000   -4.1414549121e-03   -1.4150088010e-07   -1.3156038864e-03   -1.4890833581e-09   -5.4484375406e-04    2.6403376125e-09
   2.9100000   -4.0918456672e-03   -1.4198576444e-07   -1.3054958464e-03   -1.4202646018e-09   -5.4222594179e-04    1.9040890679e-09
   2.9600000   -4.0416326124e-03   -1.4409741084e-07   -1.2952996659e-03   -1.1777435166e-09   -5.3955488507e-04   -4.2437204018e-11
   3.0100000   -3.9907814845e-03   -1.4801121025e-07   -1.2849723889e-03   -9.3020736811e-10   -5.3682967960e-04   -1.5550540120e-09
   3.0600000   -3.9393687199e-03   -1.5159240303e-07   -1.2744784016e-03   -9.1354040745e-10   -5.3407262282e-04   -1.6053896394e-09
   3.1100000   -3.8873765443e-03   -1.5249313881e-07   -1.2638203456e-03   -1.2315114019e-09   -5.3130762533e-04   -6.0577768274e-10
   3.1600000   -3.8347316095e-03   -1.5100119898e-07   -1.2530336574e-03   -1.7347589020e-09   -5.2853830717e-04    3.0372306982e-10
   3.2100000   -3.7814761129e-03   -1.5024523439e-07   -1.2421510476e-03   -2.1054785471e-09   -5.2574646310e-04    5.2217507077e-10
   3.2600000   -3.7276923306e-03   -1.5302649191e-07   -1.2311703586e-03   -2.0953177515e-09   -5.2291141469e-04    4.5407531495e-10
   3.3100000   -3.6733555242e-03   -1.5862325949e-07   -1.2200540573e-03   -1.7233004676e-09   -5.2003044711e-04    8.2617699005e-10
   3.3600000   -3.6183582921e-03   -1.6327797463e-07   -1.2087595592e-03   -1.2678098848e-09   -5.1712001427e-04    1.6659587238e-09
   3.4100000   -3.5626208235e-03   -1.6402731438e-07   -1.1972745764e-03   -1.0572316644e-09   -5.1419673581e-04    2.0762808403e-09
   3.4600000   -3.5061844949e-03   -1.6179862543e-07   -1.1856293556e-03   -1.2250581556e-09   -5.1125708942e-04    1.1666557440e-09
   3.5100000   -3.4491765516e-03   -1.6041449380e-07   -1.1738753621e-03   -1.6191066492e-09   -5.0827618717e-04   -7.9064673481e-10
   3.5600000   -3.3916088341e-03   -1.6257975499e-07   -1.1620440048e-03   -1.9241842790e-09   -5.0522819634e-04   -2.3661336126e-09
   3.6100000   -3.3333367667e-03   -1.6723805977e-07   -1.1501160679e-03   -1.8923024913e-09   -5.0211037570e-04   -2.3204158149e-09
   3.6600000   -3.2743011534e-03   -1.7103448437e-07   -1.1380303604e-03   -1.5172042275e-09   -4.9894807802e-04   -8.2598844863e-10
   3.7100000   -3.2145891464e-03   -1.7195650176e-07   -1.1257322082e-03   -1.0581099728e-09   -4.9577440444e-04    8.3561185894e-10
   3.7600000   -3.1542047190e-03   -1.7108802424e-07   -1.1132236917e-03   -9.0310069732e-10   -4.9260176987e-04    1.6437130354e-09
   3.8100000   -3.0930699772e-03   -1.7096112980e-07   -1.1005655356e-03   -1.3083914074e-09   -4.8941147772e-04    1.6058246989e-09
   3.8600000   -3.0312623483e-03   -1.7277486224e-07   -1.0878196737e-03   -2.1374746074e-09   -4.8617136846e-04    1.2444381381e-09
   3.9100000   -2.9689218918e-03   -1.7552706887e-07   -1.0749830138e-03   -2.8398157176e-09   -4.8286471058e-04    7.8264308024e-10
   3.9600000   -2.9059610272e-03   -1.7755215702e-07   -1.0619813746e-03   -2.8260066188e-09   -4.7950256082e-04    8.3079687354e-11
   4.0100000   -2.8421825200e-03   -1.7833328105e-07   -1.0487378176e-03   -2.0144314423e-09   -4.7610880717e-04   -8.4510424928e-10
   4.0600000   -2.7775893381e-03   -1.7867444968e-07   -1.0352516754e-03   -1.0178991087e-09   -4.7269475051e-04   -1.5810433616e-09
   4.1100000   -2.7123145297e-03   -1.7955154772e-07   -1.0216069401e-03   -6.8390197378e-10   -4.6924942264e-04   -1.5479763798e-09
   4.1600000   -2.6463867645e-03   -1.8115141552e-07   -1.0078954672e-03   -1.3496587574e-09   -4.6575377685e-04   -4.9583066477e-10
   4.2100000   -2.5797620433e-03   -1.8288037727e-07   -9.9412585310e-04   -2.5065508004e-09   -4.6220172453e-04    1.1375127557e-09
   4.2600000   -2.5124349901e-03   -1.8408988315e-07   -9.8020584807e-04   -3.1962412071e-09   -4.5860539933e-04    2.3127616436e-09
   4.3100000   -2.4443845292e-03   -1.8480494083e-07   -9.6601762127e-04   -2.8003980327e-09   -4.5498035487e-04    2.1199480382e-09
   4.3600000   -2.3755449233e-03   -1.8567500041e-07   -9.5151884241e-04   -1.5772907313e-09   -4.5132781907e-04    6.6999967093e-10
   4.4100000   -2.3059143450e-03   -1.8709814443e-07   -9.3678012423e-04   -5.1490712488e-10   -4.4763326702e-04   -8.8624304938e-10
   4.4600000   -2.2355765637e-03   -1.8860621238e-07   -9.2192771659e-04   -5.6760477509e-10   -4.4388249120e-04   -1.4663381697e-09
   4.5100000   -2.1645600857e-03   -1.8935874772e-07   -9.0704160430e-04   -1.8309312935e-09   -4.4007779525e-04   -1.0802763826e-09
   4.5600000   -2.0927784329e-03   -1.8909815088e-07   -8.9209158490e-04   -3.3631965139e-09   -4.3623700791e-04   -5.2967236525e-10
   4.6100000   -2.0201561961e-03   -1.8842219815e-07   -8.7695739871e-04   -3.9120951832e-09   -4.3237595531e-04   -2.5652676603e-10
   4.6600000   -1.9467203980e-03   -1.8826291242e-07   -8.6151328919e-04   -2.9867663163e-09   -4.2849197016e-04    8.9823309358e-11
   4.7100000   -1.8725274456e-03   -1.8925765017e-07   -8.4571552638e-04   -1.3196223177e-09   -4.2456481725e-04    8.9537919500e-10
   4.7600000   -1.7975883324e-03   -1.9146783326e-07   -8.2963489862e-04   -2.8022810554e-10   -4.2057393521e-04    1.8109644226e-09
   4.8100000   -1.7218951858e-03   -1.9437446025e-07   -8.1341256955e-04   -7.4601297976e-10   -4.1651523043e-04    2.0300247359e-09
   4.8600000   -1.6454413481e-03   -1.9695847373e-07   -7.9716433942e-04   -2.3782215879e-09   -4.1240208705e-04    1.1857545550e-09
   4.9100000   -1.5682005027e-03   -1.9801323200e-07   -7.8089393994e-04   -3.8780269634e-09   -4.0825121945e-04   -2.4670822246e-10
   4.9600000   -1.4901475402e-03   -1.9689878012e-07   -7.6447834068e-04   -4.0263276763e-09   -4.0406796775e-04   -1.3794687802e-09
   5.0100000   -1.4112891273e-03   -1.9427315837e-07   -7.4774473191e-04   -2.7077871909e-09   -3.9984438755e-04   -1.6112970872e-09
   5.0600000   -1.3316364027e-03   -1.9185339132e-07   -7.3059071491e-04   -1.0592807897e-09   -3.9556959068e-04   -1.0017400522e-09
   5.1100000   -1.2511934241e-03   -1.9111771289e-07   -7.1305912861e-04   -5.2242117380e-10   -3.9123989151e-04   -1.3674635949e-10
   5.1600000   -1.1699895634e-03   -1.9218858844e-07   -6.9530789836e-04   -1.5650116123e-09   -3.8685810218e-04    3.8309283946e-10
   5.2100000   -1.0880480043e-03   -1.9409336302e-07   -6.7749635568e-04   -3.2506287629e-09   -3.8242418772e-04    4.3685062194e-10
   5.2600000   -1.0053126495e-03   -1.9602189996e-07   -6.5967520170e-04   -4.0945567057e-09   -3.7792947494e-04    3.7477528573e-10
   5.3100000   -9.2168383243e-04   -1.9801192644e-07   -6.4176100724e-04   -3.3990980152e-09   -3.7336281206e-04    4.9004717987e-10
   5.3600000   -8.3713264680e-04   -2.0023592229e-07   -6.2360573726e-04   -1.8265162775e-09   -3.6872335569e-04    6.1770598507e-10
   5.4100000   -7.5172844648e-04   -2.0191239470e-07   -6.0510038956e-04   -7.6517667861e-10   -3.6402600426e-04    3.9545258042e-10
   5.4600000   -6.6556654300e-04   -2.0148842572e-07   -5.8623657895e-04   -1.1451526456e-09   -3.5929193584e-04   -1.6950476524e-10
   5.5100000   -5.7869948942e-04   -1.9819966698e-07   -5.6709261141e-04   -2.7049374666e-09   -3.5453192590e-04   -6.1636758265e-10
   5.5600000   -4.9110565906e-04   -1.9327370056e-07   -5.4776683390e-04   -4.2123841004e-09   -3.4973793763e-04   -5.5123962445e-10
   5.6100000   -4.0269394328e-04   -1.8930423637e-07   -5.2830875487e-04   -4.4215090577e-09   -3.4489049137e-04   -9.3423388144e-11
   5.6600000   -3.1336098199e-04   -1.8842069057e-07   -5.0869002661e-04   -3.0785721118e-09   -3.3997397496e-04    2.7997124124e-10
   5.7100000   -2.2306505778e-04   -1.9106476962e-07   -4.8882941880e-04   -1.2238107586e-09   -3.3498527780e-04    2.5092989511e-10
   5.7600000   -1.3185198555e-04   -1.9607238545e-07   -4.6865432159e-04   -4.4382435948e-10   -3.2992933818e-04   -4.2103124209e-11
   5.8100000   -3.9824616097e-05   -2.0125457827e-07   -4.4815698578e-04   -1.5290866464e-09   -3.2480908174e-04   -1.7625110164e-10
   5.8600000    5.2919886606e-05   -2.0392890001e-07   -4.2740162078e-04   -3.6414083699e-09   -3.1962209015e-04    1.2181930039e-10
   5.9100000    1.4635997070e-04   -2.0197500178e-07   -4.0647033825e-04   -4.8841085226e-09   -3.1436750282e-04    6.7871656401e-10
   5.9600000    2.4057753234e-04   -1.9553281256e-07   -3.8538704428e-04   -3.9910016292e-09   -3.0905410957e-04    1.0048633677e-09
   6.0100000    3.3570445443e-04   -1.8774157459e-07   -3.6408557912e-04   -1.6561457725e-09   -3.0369826398e-04    7.7256884796e-10
   6.0600000    4.3182209546e-04   -1.8296095382e-07   -3.4245784955e-04   -9.0554610912e-11   -2.9831100698e-04    1.6395719126e-10
   6.1100000    5.2889659345e-04   -1.8358352260e-07   -3.2044703920e-04   -9.7636630927e-10   -2.9288613861e-04   -3.2025889640e-10
   6.1600000    6.2680156779e-04   -1.8848693202e-07   -2.9810339732e-04   -3.7166193285e-09   -2.8740136609e-04   -3.9480064342e-10
   6.2100000    7.2540889226e-04   -1.9438816659e-07   -2.7554600686e-04   -5.8542678066e-09   -2.8183234522e-04   -2.4127023800e-10
   6.2600000    8.2468060616e-04   -1.9815007819e-07   -2.5285680059e-04   -5.4452223289e-09   -2.7616731959e-04   -2.0259340640e-10
   6.3100000    9.2470191582e-04   -1.9786508872e-07   -2.2999858468e-04   -3.0322400996e-09   -2.7041052832e-04   -3.3884576470e-10
   6.3600000    1.0256340519e-03   -1.9304798223e-07   -2.0683371757e-04   -1.0950752217e-09   -2.6457424918e-04   -3.8879181303e-10
   6.4100000    1.1276053682e-03   -1.8518316498e-07   -1.8323420711e-04   -1.4592488320e-09   -2.5866941492e-04   -1.3265865410e-10
   6.4600000    1.2306051984e-03   -1.7793973520e-07   -1.5919264049e-04   -3.3913054737e-09   -2.5270323544e-04    3.1503710973e-10
   6.5100000    1.3344712351e-03   -1.7540690527e-07   -1.3483804667e-04   -4.4478357854e-09   -2.4668233787e-04    6.1153539063e-10
   6.5600000    1.4390043058e-03   -1.7898967119e-07   -1.1033668587e-04   -3.1897868096e-09   -2.4061339076e-04    5.4675744599e-10
   6.6100000    1.5441292837e-03   -1.8592034948e-07   -8.5753132326e-05   -8.3647413746e-10   -2.3449715292e-04    2.6214544219e-10
   6.6600000    1.6499627040e-03   -1.9107858035e-07   -6.0985523530e-05   -5.6322264856e-11   -2.2832144936e-04    9.4044419547e-11
   6.7100000    1.7567171523e-03   -1.9052644869e-07   -3.5836341823e-05   -2.1452126600e-09   -2.2206251427e-04    1.9538698500e-10
   6.7600000    1.8645184112e-03   -1.8394962140e-07   -1.0170421836e-05   -5.5445725465e-09   -2.1569730317e-04    3.4353908133e-10
   6.8100000    1.9732950036e-03   -1.7469327712e-07    1.5969695069e-05   -7.2457597251e-09   -2.0921836118e-04    1.8154716513e-10
   6.8600000    2.0828325991e-03   -1.6775970953e-07    4.2396778924e-05   -5.6693809169e-09   -2.0263907006e-04   -3.4118371572e-10
   6.9100000    2.1929419030e-03   -1.6678983685e-07    6.8940386096e-05   -2.1680006632e-09   -1.9598477212e-04   -8.3598170883e-10
   6.9600000    2.3036049942e-03   -1.7158690436e-07    9.5595617596e-05    2.5500742603e-10   -1.8927697860e-04   -8.3675291865e-10
   7.0100000    2.4149872549e-03   -1.7803409095e-07    1.2252286978e-04   -3.2119368318e-10   -1.8252247847e-04   -2.6618641642e-10
   7.0600000    2.5273051126e-03   -1.8088979090e-07    1.4990127136e-04   -3.1560482721e-09   -1.7571318856e-04    5.0509874953e-10
   7.1100000    2.6406607984e-03   -1.7745463184e-07    1.7777787250e-04   -5.7357269105e-09   -1.6883304288e-04    1.0337261400e-09
   7.1600000    2.7549793406e-03   -1.6926110338e-07    2.0605134362e-04   -6.0666720727e-09   -1.6186455616e-04    1.1664447760e-09
   7.2100000    2.8700767199e-03   -1.6076168624e-07    2.3458866026e-04   -4.2180413827e-09   -1.5479205166e-04    1.0310065770e-09
   7.2600000    2.9857826493e-03   -1.5632246851e-07    2.6334694530e-04   -1.9514133317e-09   -1.4760442908e-04    7.6106238800e-10
   7.3100000    3.1020357993e-03   -1.5755691283e-07    2.9238757332e-04   -1.0857513955e-09   -1.4030041912e-04    3.2733314499e-10
   7.3600000    3.2189101889e-03   -1.6243156681e-07    3.2179297478e-04   -2.1162722582e-09   -1.3289354976e-04   -3.3636331100e-10
   7.4100000    3.3365651248e-03   -1.6660412992e-07    3.5158748002e-04   -4.0566915379e-09   -1.2540990276e-04   -1.0886944812e-09
   7.4600000    3.4551481241e-03   -1.6625369349e-07    3.8173737073e-04   -5.3604919926e-09   -1.1787558767e-04   -1.5398265376e-09
   7.5100000    3.5747054264e-03   -1.6057573411e-07    4.1221150489e-04   -5.0907295642e-09   -1.1030033829e-04   -1.3230046123e-09
   7.5600000    3.6951460042e-03   -1.5221335624e-07    4.4302781970e-04   -3.5298154761e-09   -1.0266916334e-04   -4.3672733663e-10
   7.6100000    3.8162816306e-03   -1.4542774869e-07    4.7423750787e-04   -1.8946206261e-09   -9.4948913195e-05    6.9575566380e-10
   7.6600000    3.9379317760e-03   -1.4337114580e-07    5.0586654212e-04   -1.4096414187e-09   -8.7105089127e-05    1.5291380485e-09
   7.7100000    4.0600336187e-03   -1.4615775737e-07    5.3787649171e-04   -2.4100825557e-09   -7.9117216764e-05    1.7695151376e-09
   7.7600000    4.1826797033e-03   -1.5076002798e-07    5.7018979680e-04   -4.1397279320e-09   -7.0984633625e-05    1.4789105632e-09
   7.8100000    4.3060516206e-03   -1.5280506182e-07    6.0276450023e-04   -5.4048987232e-09   -6.2723401721e-05    8.8390281228e-10
   7.8600000    4.4302892338e-03   -1.4935401036e-07    6.3565045092e-04   -5.5497597446e-09   -5.4359629946e-05    1.5202982878e-10
   7.9100000    4.5553825523e-03   -1.4099743033e-07    6.6896526119e-04   -4.8962699427e-09   -4.5921992601e-05   -6.3796199852e-10
   7.9600000    4.6811679869e-03   -1.3175365877e-07    7.0279948976e-04   -4.2353481520e-09   -3.7432699690e-05   -1.3620353843e-09
   8.0100000    4.8074382718e-03   -1.2656875546e-07    7.3713455706e-04   -3.9025657534e-09   -2.8897553238e-05   -1.7542392611e-09
   8.0600000    4.9340844293e-03   -1.2790045837e-07    7.7185470859e-04   -3.4979586950e-09   -2.0300116168e-05   -1.5011927496e-09
   8.1100000    5.0611640866e-03   -1.3371323514e-07    8.0684780966e-04   -2.6542967720e-09   -1.1605709690e-05   -4.9377981664e-10
   8.1600000    5.1888486706e-03   -1.3853121622e-07    8.4210297352e-04   -1.9205748437e-09   -2.7753301791e-06    9.7427201515e-10
   8.2100000    5.3172886524e-03   -1.3718355119e-07    8.7771605982e-04   -2.4221260438e-09    6.2176113750e-06    2.2824014069e-09
   8.2600000    5.4464942361e-03   -1.2871673511e-07    9.1380314020e-04   -4.3584327499e-09    1.5376987771e-05    2.8348106738e-09
   8.3100000    5.5763170383e-03   -1.1739310116e-07    9.5040495136e-04   -6.1661639508e-09    2.4684836204e-05    2.4109253547e-09
   8.3600000    5.7065417880e-03   -1.0967725749e-07    9.8746409610e-04   -5.8542686309e-09    3.4111087282e-05    1.2204367276e-09
   8.4100000    5.8370212126e-03   -1.0935253573e-07    1.0248843389e-03   -3.4201104331e-09    4.3625693563e-05   -3.2411795001e-10
   8.4600000    5.9677641955e-03   -1.1462216061e-07    1.0626135599e-03   -1.4080162320e-09    5.3207870087e-05   -1.8246748928e-09
   8.5100000    6.0989199673e-03   -1.1958197702e-07    1.1006836576e-03   -2.3623297781e-09    6.2851210578e-05   -2.9062892570e-09
   8.5600000    6.2306713162e-03   -1.1890124943e-07    1.1391840603e-03   -5.7062810522e-09    7.2565771524e-05   -3.1520165209e-09
   8.6100000    6.3631109567e-03   -1.1191770388e-07    1.1781962591e-03   -7.8411252634e-09    8.2376840240e-05   -2.2237721617e-09
   8.6600000    6.4961769034e-03   -1.0284709101e-07    1.2177391659e-03   -5.8976310315e-09    9.2318192237e-05   -1.7572398243e-10
   8.7100000    6.6300486593e-03   -3.4772617071e-08    1.2577615127e-03   -1.1678260830e-09    1.0241971816e-04    2.3443335352e-09
   8.7600000    6.7638834284e-03   -1.0435044672e-08    1.2981826161e-03    1.8283379269e-09    1.1269470078e-04    4.2919679351e-09
   8.8100000    6.8972383657e-03    1.4097323507e-08    1.3389508417e-03   -6.5195062041e-11    1.2313458998e-04    4.7625403191e-09
   8.8600000    7.0312770704e-03    1.8777648653e-08    1.3800797597e-03   -5.3053671250e-09    1.3371481450e-04    3.4935219203e-09
   8.9100000    7.1661910537e-03    5.6825202925e-09    1.4216390201e-03   -9.2076865530e-09    1.4440767399e-04    9.8108444263e-10
   8.9600000    7.3006665099e-03   -8.3303338902e-09    1.4637071294e-03   -8.6764840302e-09    1.5519467443e-04   -1.8188226113e-09
   9.0100000    7.4354490850e-03   -9.7862048438e-09    1.5063173976e-03   -5.0506027964e-09    1.6607283898e-04   -3.9307077118e-09
   9.0600000    7.5720790536e-03    2.2755521118e-09    1.5494330043e-03   -2.2878067407e-09    1.7705382375e-04   -4.6585823145e-09
   9.1100000    7.7092042949e-03    1.9094021313e-08    1.5929696547e-03   -2.7806966733e-09    1.8815772590e-04   -3.7046690584e-09
   9.1600000    7.8449464160e-03    2.8129927116e-08    1.6368534752e-03   -5.2910594199e-09    1.9940512537e-04   -1.2480362931e-09
   9.2100000    7.9800838217e-03    1.8907821335e-08    1.6810765504e-03   -6.7791521147e-09    2.1081114837e-04    1.9765814847e-09
   9.2600000    8.1158549433e-03   -8.9218051229e-09    1.7257117360e-03   -5.7026176360e-09    2.2238317102e-04    4.7764355619e-09
   9.3100000    8.2519716571e-03   -4.0077415292e-08    1.7708745824e-03   -3.2473879409e-09    2.3412055259e-04    5.9377504850e-09
   9.3600000    8.3883197150e-03   -5.1334346683e-08    1.8166547148e-03   -1.6580123772e-09    2.4601449358e-04    4.8508500575e-09
   9.4100000    8.5257151664e-03   -3.1217982789e-08    1.8630581524e-03   -1.9461816525e-09    2.5804942979e-04    1.8983293371e-09
   9.4600000    8.6638892040e-03    7.2199417370e-09    1.9099963360e-03   -3.4056336527e-09    2.7020899237e-04   -1.7059622258e-09
   9.5100000    8.8014135859e-03    3.6585308023e-08    1.9573331427e-03   -4.8872004326e-09    2.8248539913e-04   -4.5214463602e-09
   9.5600000    8.9381442708e-03    3.9507598552e-08    2.0049687082e-03   -5.9101141064e-09    2.9488558434e-04   -5.5166579534e-09
