# time  centre  cx  cy  cz  R_min  r_at_R_min  dev  log10_abs_dev  n_mots  r_mots  R_mots  M_MS_mots  theta_out_min_inside  theta_out_max_at_R_min  theta_in_max_at_R_min  n_trapped  n_anti_trapped  n_outermost
9.4000000000011198e+01  B  63.713542  64.000000  64.000000  1.6003376504e+01  0.250000  3.114507e+00  0.4934  0  nan  nan  nan  +nan  +1.250332e-01  -1.221504e-01  0  0  0
9.4000000000011198e+01  C  64.000000  64.000000  64.000000  1.8203203093e+01  0.286458  3.680088e+00  0.5659  0  nan  nan  nan  +nan  +1.113075e-01  -1.153782e-01  0  0  0
9.5000000000011696e+01  A  64.296875  64.000000  64.000000  1.5291383094e+01  0.250000  2.931452e+00  0.4671  0  nan  nan  nan  +nan  +1.310916e-01  -1.287095e-01  0  0  0
9.5000000000011696e+01  B  63.703125  64.000000  64.000000  1.5291358560e+01  0.250000  2.931446e+00  0.4671  0  nan  nan  nan  +nan  +1.310916e-01  -1.287095e-01  0  0  0
9.5000000000011696e+01  C  64.000000  64.000000  64.000000  1.8030741213e+01  0.296875  3.635748e+00  0.5606  0  nan  nan  nan  +nan  +1.121932e-01  -1.159850e-01  1  0  0
9.6000000000012193e+01  A  64.317708  64.000000  64.000000  1.4636930017e+01  0.250000  2.763191e+00  0.4414  0  nan  nan  nan  +nan  +1.371347e-01  -1.351371e-01  0  0  0
9.6000000000012193e+01  B  63.682292  64.000000  64.000000  1.4636905464e+01  0.250000  2.763184e+00  0.4414  0  nan  nan  nan  +nan  +1.371347e-01  -1.351371e-01  0  0  0
9.6000000000012193e+01  C  64.000000  64.000000  64.000000  1.8503044783e+01  0.317708  3.757178e+00  0.5749  0  nan  nan  nan  +nan  +1.089001e-01  -1.141380e-01  1  0  0
9.7000000000012705e+01  A  64.328125  64.000000  64.000000  1.4034356749e+01  0.250000  2.608268e+00  0.4164  0  nan  nan  nan  +nan  +1.431624e-01  -1.414476e-01  0  0  0
9.7000000000012705e+01  B  63.671875  64.000000  64.000000  1.4034332755e+01  0.250000  2.608261e+00  0.4164  0  nan  nan  nan  +nan  +1.431624e-01  -1.414476e-01  0  0  0
9.7000000000012705e+01  C  64.000000  64.000000  64.000000  1.8338502552e+01  0.328125  3.714874e+00  0.5699  0  nan  nan  nan  +nan  +1.100734e-01  -1.143859e-01  1  0  0
9.8000000000013202e+01  A  64.338542  64.000000  64.000000  1.3478468521e+01  0.250000  2.465347e+00  0.3919  0  nan  nan  nan  +nan  +1.491738e-01  -1.476675e-01  0  0  0
9.8000000000013202e+01  B  63.661458  64.000000  64.000000  1.3478445415e+01  0.250000  2.465341e+00  0.3919  0  nan  nan  nan  +nan  +1.491738e-01  -1.476675e-01  0  0  0
9.8000000000013202e+01  C  64.000000  64.000000  64.000000  1.8188851171e+01  0.338542  3.676398e+00  0.5654  0  nan  nan  nan  +nan  +1.111050e-01  -1.158927e-01  1  0  0
9.9000000000013699e+01  A  64.348958  64.000000  64.000000  1.3012014792e+01  0.250000  2.345421e+00  0.3702  0  nan  nan  nan  +nan  +1.538214e-01  -1.518368e-01  0  0  0
9.9000000000013699e+01  B  63.651042  64.000000  64.000000  1.3011994454e+01  0.250000  2.345416e+00  0.3702  0  nan  nan  nan  +nan  +1.538214e-01  -1.518368e-01  0  0  0
9.9000000000013699e+01  C  64.000000  64.000000  64.000000  1.8048922744e+01  0.348958  3.640422e+00  0.5612  0  nan  nan  nan  +nan  +1.118529e-01  -1.170295e-01  1  0  0
1.0000000000001400e+02  A  64.369792  64.000000  64.000000  1.2535456746e+01  0.250000  2.222897e+00  0.3469  0  nan  nan  nan  +nan  +1.598360e-01  -1.580181e-01  0  0  0
1.0000000000001400e+02  B  63.630208  64.000000  64.000000  1.2535436809e+01  0.250000  2.222892e+00  0.3469  0  nan  nan  nan  +nan  +1.598360e-01  -1.580181e-01  0  0  0
1.0000000000001400e+02  C  64.000000  64.000000  64.000000  1.8454991326e+01  0.369792  3.744824e+00  0.5734  0  nan  nan  nan  +nan  +1.088211e-01  -1.149461e-01  2  0  0
1.0100000000001501e+02  A  64.380208  64.000000  64.000000  1.2092146404e+01  0.250000  2.108921e+00  0.3241  0  nan  nan  nan  +nan  +1.658387e-01  -1.641168e-01  0  0  0
1.0100000000001501e+02  B  63.619792  64.000000  64.000000  1.2092127072e+01  0.250000  2.108916e+00  0.3241  0  nan  nan  nan  +nan  +1.658387e-01  -1.641168e-01  0  0  0
1.0100000000001501e+02  C  64.000000  64.000000  64.000000  1.8317982739e+01  0.380208  3.709598e+00  0.5693  0  nan  nan  nan  +nan  +1.095617e-01  -1.158101e-01  1  0  0
1.0200000000001501e+02  A  64.390625  64.000000  64.000000  1.1679086909e+01  0.250000  2.002722e+00  0.3016  0  nan  nan  nan  +nan  +1.718260e-01  -1.701565e-01  0  0  0
1.0200000000001501e+02  B  63.609375  64.000000  64.000000  1.1679068354e+01  0.250000  2.002717e+00  0.3016  0  nan  nan  nan  +nan  +1.718260e-01  -1.701565e-01  0  0  0
1.0200000000001501e+02  C  64.000000  64.000000  64.000000  1.8192379628e+01  0.390625  3.677305e+00  0.5655  0  nan  nan  nan  +nan  +1.104509e-01  -1.160260e-01  1  0  0
1.0300000000001600e+02  A  64.401042  64.000000  64.000000  1.1293471413e+01  0.250000  1.903579e+00  0.2796  0  nan  nan  nan  +nan  +1.777940e-01  -1.761363e-01  0  0  0
1.0300000000001600e+02  B  63.598958  64.000000  64.000000  1.1293453705e+01  0.250000  1.903575e+00  0.2796  0  nan  nan  nan  +nan  +1.777940e-01  -1.761363e-01  0  0  0
1.0300000000001600e+02  C  64.000000  64.000000  64.000000  1.8076997150e+01  0.401042  3.647640e+00  0.5620  0  nan  nan  nan  +nan  +1.112609e-01  -1.171871e-01  1  0  0
1.0400000000001600e+02  A  64.421875  64.000000  64.000000  1.0973492472e+01  0.250000  1.821312e+00  0.2604  0  nan  nan  nan  +nan  +1.824367e-01  -1.804447e-01  0  0  0
1.0400000000001600e+02  B  63.578125  64.000000  64.000000  1.0973476375e+01  0.250000  1.821308e+00  0.2604  0  nan  nan  nan  +nan  +1.824367e-01  -1.804447e-01  0  0  0
1.0400000000001600e+02  C  64.000000  64.000000  64.000000  1.8437768615e+01  0.421875  3.740396e+00  0.5729  0  nan  nan  nan  +nan  +1.089190e-01  -1.151218e-01  1  0  0
1.0500000000001700e+02  A  64.432292  64.000000  64.000000  1.0634336051e+01  0.250000  1.734114e+00  0.2391  0  nan  nan  nan  +nan  +1.883947e-01  -1.863993e-01  0  0  0
1.0500000000001700e+02  B  63.567708  64.000000  64.000000  1.0634320472e+01  0.250000  1.734110e+00  0.2391  0  nan  nan  nan  +nan  +1.883947e-01  -1.863993e-01  0  0  0
1.0500000000001700e+02  C  64.000000  64.000000  64.000000  1.8321860258e+01  0.432292  3.710595e+00  0.5694  0  nan  nan  nan  +nan  +1.093312e-01  -1.161963e-01  2  0  0
1.0600000000001700e+02  A  64.442708  64.000000  64.000000  1.0315726742e+01  0.250000  1.652199e+00  0.2181  0  nan  nan  nan  +nan  +1.943328e-01  -1.923082e-01  0  0  0
1.0600000000001700e+02  B  63.557292  64.000000  64.000000  1.0315711750e+01  0.250000  1.652195e+00  0.2181  0  nan  nan  nan  +nan  +1.943328e-01  -1.923082e-01  0  0  0
1.0600000000001700e+02  C  64.000000  64.000000  64.000000  1.8214753330e+01  0.442708  3.683058e+00  0.5662  0  nan  nan  nan  +nan  +1.099796e-01  -1.168707e-01  2  0  0
1.0700000000001801e+02  A  64.453125  64.000000  64.000000  1.0015959600e+01  0.250000  1.575128e+00  0.1973  0  nan  nan  nan  +nan  +2.002512e-01  -1.981759e-01  0  0  0
1.0700000000001801e+02  B  63.546875  64.000000  64.000000  1.0015945239e+01  0.250000  1.575124e+00  0.1973  0  nan  nan  nan  +nan  +2.002512e-01  -1.981759e-01  0  0  0
1.0700000000001801e+02  C  64.000000  64.000000  64.000000  1.8115552872e+01  0.453125  3.657553e+00  0.5632  0  nan  nan  nan  +nan  +1.106483e-01  -1.170563e-01  1  0  0
1.0800000000001801e+02  A  64.463542  64.000000  64.000000  9.7334919111e+00  0.250000  1.502505e+00  0.1768  0  nan  nan  nan  +nan  +2.061503e-01  -2.040060e-01  0  0  0
1.0800000000001801e+02  B  63.536458  64.000000  64.000000  9.7334781979e+00  0.250000  1.502501e+00  0.1768  0  nan  nan  nan  +nan  +2.061503e-01  -2.040060e-01  0  0  0
1.0800000000001801e+02  C  64.000000  64.000000  64.000000  1.8023529973e+01  0.463542  3.633894e+00  0.5604  0  nan  nan  nan  +nan  +1.113205e-01  -1.179637e-01  2  0  0
1.0900000000001900e+02  A  64.484375  64.000000  64.000000  9.5005587614e+00  0.250000  1.442617e+00  0.1592  0  nan  nan  nan  +nan  +2.107609e-01  -2.083667e-01  0  0  0
1.0900000000001900e+02  B  63.515625  64.000000  64.000000  9.5005460839e+00  0.250000  1.442614e+00  0.1592  0  nan  nan  nan  +nan  +2.107609e-01  -2.083667e-01  0  0  0
1.0900000000001900e+02  C  64.000000  64.000000  64.000000  1.8343677876e+01  0.484375  3.716205e+00  0.5701  0  nan  nan  nan  +nan  +1.091585e-01  -1.161340e-01  2  0  0
1.1000000000001900e+02  A  64.494792  64.000000  64.000000  9.2474594790e+00  0.250000  1.377545e+00  0.1391  0  nan  nan  nan  +nan  +2.166442e-01  -2.141738e-01  0  0  0
1.1000000000001900e+02  B  63.505208  64.000000  64.000000  9.2474472411e+00  0.250000  1.377541e+00  0.1391  0  nan  nan  nan  +nan  +2.166442e-01  -2.141738e-01  0  0  0
1.1000000000001900e+02  C  64.000000  64.000000  64.000000  1.8251204369e+01  0.494792  3.692429e+00  0.5673  0  nan  nan  nan  +nan  +1.094993e-01  -1.169859e-01  2  0  0
1.1100000000001999e+02  A  64.505208  64.000000  64.000000  9.0078301025e+00  0.250000  1.315935e+00  0.1192  0  nan  nan  nan  +nan  +2.225082e-01  -2.199486e-01  0  0  0
1.1100000000001999e+02  B  63.494792  64.000000  64.000000  9.0078183285e+00  0.250000  1.315932e+00  0.1192  0  nan  nan  nan  +nan  +2.225082e-01  -2.199486e-01  0  0  0
1.1100000000001999e+02  C  64.000000  64.000000  64.000000  1.8164949908e+01  0.505208  3.670253e+00  0.5647  0  nan  nan  nan  +nan  +1.100045e-01  -1.175451e-01  2  0  0
1.1200000000001999e+02  A  64.515625  64.000000  64.000000  8.7806747100e+00  0.250000  1.257533e+00  0.0995  0  nan  nan  nan  +nan  +2.283528e-01  -2.256934e-01  0  0  0
1.1200000000001999e+02  B  63.484375  64.000000  64.000000  8.7806634108e+00  0.250000  1.257530e+00  0.0995  0  nan  nan  nan  +nan  +2.283528e-01  -2.256934e-01  0  0  0
1.1200000000001999e+02  C  64.000000  64.000000  64.000000  1.8084363742e+01  0.515625  3.649534e+00  0.5622  0  nan  nan  nan  +nan  +1.105756e-01  -1.177066e-01  2  0  0
1.1300000000002100e+02  A  64.526042  64.000000  64.000000  8.5650857722e+00  0.250000  1.202105e+00  0.0799  0  nan  nan  nan  +nan  +2.341782e-01  -2.314100e-01  0  0  0
1.1300000000002100e+02  B  63.473958  64.000000  64.000000  8.5650749490e+00  0.250000  1.202102e+00  0.0799  0  nan  nan  nan  +nan  +2.341782e-01  -2.314100e-01  0  0  0
1.1300000000002100e+02  C  64.000000  64.000000  64.000000  1.8009106432e+01  0.526042  3.630185e+00  0.5599  0  nan  nan  nan  +nan  +1.111154e-01  -1.183679e-01  2  0  0
1.1400000000002100e+02  A  64.546875  64.000000  64.000000  8.3880577975e+00  0.250000  1.156590e+00  0.0632  0  nan  nan  nan  +nan  +2.387456e-01  -2.357761e-01  0  0  0
1.1400000000002100e+02  B  63.453125  64.000000  64.000000  8.3880476900e+00  0.250000  1.156588e+00  0.0632  0  nan  nan  nan  +nan  +2.387456e-01  -2.357761e-01  0  0  0
1.1400000000002100e+02  C  64.000000  64.000000  64.000000  1.8297799918e+01  0.546875  3.704409e+00  0.5687  0  nan  nan  nan  +nan  +1.091784e-01  -1.168003e-01  2  0  0
1.1500000000002200e+02  A  64.557292  64.000000  64.000000  8.1922042338e+00  0.250000  1.106236e+00  0.0438  0  nan  nan  nan  +nan  +2.445506e-01  -2.414695e-01  0  0  1
1.1500000000002200e+02  B  63.442708  64.000000  64.000000  8.1921944695e+00  0.250000  1.106233e+00  0.0438  0  nan  nan  nan  +nan  +2.445506e-01  -2.414695e-01  0  0  1
1.1500000000002200e+02  C  64.000000  64.000000  64.000000  1.8222087875e+01  0.557292  3.684944e+00  0.5664  1  1.931718  4.852689e+01  2.427897e+01  -5.723089e-03  +1.094194e-01  -1.175074e-01  3  0  1
1.1600000000002200e+02  A  64.567708  64.000000  64.000000  8.0056394762e+00  0.250000  1.058270e+00  0.0246  0  nan  nan  nan  +nan  +2.503363e-01  -2.471374e-01  0  0  0
1.1600000000002200e+02  B  63.432292  64.000000  64.000000  8.0056300631e+00  0.250000  1.058267e+00  0.0246  0  nan  nan  nan  +nan  +2.503363e-01  -2.471374e-01  0  0  0
1.1600000000002200e+02  C  64.000000  64.000000  64.000000  1.8151149657e+01  0.567708  3.666705e+00  0.5643  0  nan  nan  nan  +nan  +1.098262e-01  -1.179655e-01  2  0  0
1.1700000000002299e+02  A  64.578125  64.000000  64.000000  7.8277475231e+00  0.250000  1.012533e+00  0.0054  0  nan  nan  nan  +nan  +2.561027e-01  -2.527808e-01  0  0  0
1.1700000000002299e+02  B  63.421875  64.000000  64.000000  7.8277384632e+00  0.250000  1.012531e+00  0.0054  0  nan  nan  nan  +nan  +2.561027e-01  -2.527808e-01  0  0  0
1.1700000000002299e+02  C  64.000000  64.000000  64.000000  1.8084921559e+01  0.578125  3.649678e+00  0.5623  0  nan  nan  nan  +nan  +1.102950e-01  -1.181065e-01  2  0  0
1.1800000000002299e+02  A  64.588542  64.000000  64.000000  7.6579614560e+00  0.250000  9.688807e-01  -0.0137  0  nan  nan  nan  +nan  +2.618498e-01  -2.584006e-01  0  0  0
1.1800000000002299e+02  B  63.411458  64.000000  64.000000  7.6579527465e+00  0.250000  9.688785e-01  -0.0137  0  nan  nan  nan  +nan  +2.618498e-01  -2.584006e-01  0  0  0
1.1800000000002299e+02  C  64.000000  64.000000  64.000000  1.8022926177e+01  0.588542  3.633739e+00  0.5604  0  nan  nan  nan  +nan  +1.107534e-01  -1.186913e-01  2  0  0
1.1900000000002400e+02  A  64.609375  64.000000  64.000000  7.5190149015e+00  0.250000  9.331572e-01  -0.0300  0  nan  nan  nan  +nan  +2.663645e-01  -2.627413e-01  0  0  0
1.1900000000002400e+02  B  63.390625  64.000000  64.000000  7.5190067138e+00  0.250000  9.331551e-01  -0.0300  0  nan  nan  nan  +nan  +2.663645e-01  -2.627413e-01  0  0  0
1.1900000000002400e+02  C  64.000000  64.000000  64.000000  1.8286371746e+01  0.609375  3.701471e+00  0.5684  0  nan  nan  nan  +nan  +1.090031e-01  -1.172297e-01  2  0  0
1.2000000000002400e+02  A  64.619792  64.000000  64.000000  7.3631282177e+00  0.250000  8.930783e-01  -0.0491  0  nan  nan  nan  +nan  +2.720875e-01  -2.683363e-01  0  0  1
1.2000000000002400e+02  B  63.380208  64.000000  64.000000  7.3631202919e+00  0.250000  8.930763e-01  -0.0491  0  nan  nan  nan  +nan  +2.720875e-01  -2.683363e-01  0  0  1
1.2000000000002400e+02  C  64.000000  64.000000  64.000000  1.8223626599e+01  0.619792  3.685339e+00  0.5665  1  2.148789  4.848818e+01  2.427511e+01  -4.834347e-03  +1.092076e-01  -1.178180e-01  3  0  1
1.2100000000002500e+02  A  64.630208  64.000000  64.000000  7.2139066961e+00  0.250000  8.547131e-01  -0.0682  0  nan  nan  nan  +nan  +2.777913e-01  -2.739092e-01  0  0  1
1.2100000000002500e+02  B  63.369792  64.000000  64.000000  7.2138990347e+00  0.250000  8.547112e-01  -0.0682  0  nan  nan  nan  +nan  +2.777913e-01  -2.739092e-01  0  0  1
1.2100000000002500e+02  C  64.000000  64.000000  64.000000  1.8164700584e+01  0.630208  3.670189e+00  0.5647  1  2.192153  4.846570e+01  2.422493e+01  -6.531526e-03  +1.095138e-01  -1.182076e-01  3  0  1
1.2200000000002601e+02  A  64.640625  64.000000  64.000000  7.0709485777e+00  0.250000  8.179582e-01  -0.0873  0  nan  nan  nan  +nan  +2.834759e-01  -2.794606e-01  0  0  0
1.2200000000002601e+02  B  63.359375  64.000000  64.000000  7.0709411801e+00  0.250000  8.179563e-01  -0.0873  0  nan  nan  nan  +nan  +2.834759e-01  -2.794606e-01  0  0  0
1.2200000000002601e+02  C  64.000000  64.000000  64.000000  1.8109327134e+01  0.640625  3.655952e+00  0.5630  0  nan  nan  nan  +nan  +1.099270e-01  -1.183302e-01  2  0  0
1.2300000000002601e+02  A  64.651042  64.000000  64.000000  6.9338804083e+00  0.250000  7.827177e-01  -0.1064  0  nan  nan  nan  +nan  +2.891413e-01  -2.849911e-01  0  0  1
1.2300000000002601e+02  B  63.348958  64.000000  64.000000  6.9338732715e+00  0.250000  7.827158e-01  -0.1064  0  nan  nan  nan  +nan  +2.891413e-01  -2.849911e-01  0  0  1
1.2300000000002601e+02  C  64.000000  64.000000  64.000000  1.8057349516e+01  0.651042  3.642589e+00  0.5614  1  2.254681  4.853773e+01  2.450922e+01  -4.267723e-03  +1.102995e-01  -1.188360e-01  3  0  1
1.2400000000002700e+02  A  64.671875  64.000000  64.000000  6.8220407467e+00  0.250000  7.539634e-01  -0.1226  0  nan  nan  nan  +nan  +2.935967e-01  -2.892866e-01  0  0  1
1.2400000000002700e+02  B  63.328125  64.000000  64.000000  6.8220340065e+00  0.250000  7.539617e-01  -0.1227  0  nan  nan  nan  +nan  +2.935967e-01  -2.892866e-01  0  0  1
1.2400000000002700e+02  C  64.000000  64.000000  64.000000  1.8300850846e+01  0.671875  3.705194e+00  0.5688  1  2.309233  4.848017e+01  2.433924e+01  -5.912914e-03  +1.086450e-01  -1.174878e-01  3  0  1
1.2500000000002700e+02  A  64.682292  64.000000  64.000000  6.6951155644e+00  0.250000  7.213307e-01  -0.1419  0  nan  nan  nan  +nan  +2.992358e-01  -2.947910e-01  0  0  1
1.2500000000002700e+02  B  63.317708  64.000000  64.000000  6.6951090239e+00  0.250000  7.213290e-01  -0.1419  0  nan  nan  nan  +nan  +2.992358e-01  -2.947910e-01  0  0  1
1.2500000000002700e+02  C  64.000000  64.000000  64.000000  1.8248171731e+01  0.682292  3.691650e+00  0.5672  1  2.362923  4.845604e+01  2.427671e+01  -5.242069e-03  +1.087861e-01  -1.179775e-01  4  0  1
1.2600000000002800e+02  A  64.692708  64.000000  64.000000  6.5731235444e+00  0.250000  6.899662e-01  -0.1612  0  nan  nan  nan  +nan  +3.048562e-01  -3.002755e-01  0  0  1
1.2600000000002800e+02  B  63.307292  64.000000  64.000000  6.5731172042e+00  0.250000  6.899646e-01  -0.1612  0  nan  nan  nan  +nan  +3.048562e-01  -3.002755e-01  0  0  1
1.2600000000002800e+02  C  64.000000  64.000000  64.000000  1.8198696028e+01  0.692708  3.678929e+00  0.5657  1  2.405763  4.842966e+01  2.421573e+01  -5.492197e-03  +1.090534e-01  -1.183180e-01  3  0  1
1.2700000000002800e+02  A  64.703125  64.000000  64.000000  6.4557914145e+00  0.250000  6.597998e-01  -0.1806  0  nan  nan  nan  +nan  +3.104578e-01  -3.057406e-01  0  0  0
1.2700000000002800e+02  B  63.296875  64.000000  64.000000  6.4557852732e+00  0.250000  6.597982e-01  -0.1806  0  nan  nan  nan  +nan  +3.104578e-01  -3.057406e-01  0  0  0
1.2700000000002800e+02  C  64.000000  64.000000  64.000000  1.8152159450e+01  0.703125  3.666965e+00  0.5643  0  nan  nan  nan  +nan  +1.093850e-01  -1.184248e-01  3  0  0
1.2800000000002899e+02  A  64.713542  64.000000  64.000000  6.3428642138e+00  0.250000  6.307660e-01  -0.2001  0  nan  nan  nan  +nan  +3.160407e-01  -3.111865e-01  0  0  0
1.2800000000002899e+02  B  63.286458  64.000000  64.000000  6.3428582691e+00  0.250000  6.307644e-01  -0.2001  0  nan  nan  nan  +nan  +3.160407e-01  -3.111865e-01  0  0  0
1.2800000000002899e+02  C  64.000000  64.000000  64.000000  1.8108313268e+01  0.713542  3.655692e+00  0.5630  0  nan  nan  nan  +nan  +1.097029e-01  -1.188320e-01  2  0  0
1.2900000000002800e+02  A  64.723958  64.000000  64.000000  6.2509752451e+00  0.250000  6.071411e-01  -0.2167  0  nan  nan  nan  +nan  +3.204336e-01  -3.154249e-01  0  0  1
1.2900000000002800e+02  B  63.276042  64.000000  64.000000  6.2509696118e+00  0.250000  6.071396e-01  -0.2167  0  nan  nan  nan  +nan  +3.204336e-01  -3.154249e-01  0  0  1
1.2900000000002800e+02  C  64.000000  64.000000  64.000000  1.8066278550e+01  0.723958  3.644885e+00  0.5617  1  2.509416  4.847639e+01  2.443073e+01  -4.845088e-03  +1.099101e-01  -1.191645e-01  3  0  1
1.3000000000002700e+02  A  64.734375  64.000000  64.000000  6.1456629819e+00  0.250000  5.800650e-01  -0.2365  0  nan  nan  nan  +nan  +3.259895e-01  -3.208443e-01  0  0  0
1.3000000000002700e+02  B  63.265625  64.000000  64.000000  6.1456575014e+00  0.250000  5.800636e-01  -0.2365  0  nan  nan  nan  +nan  +3.259895e-01  -3.208443e-01  0  0  0
1.3000000000002700e+02  C  64.000000  64.000000  64.000000  1.8026010028e+01  0.734375  3.634531e+00  0.5604  0  nan  nan  nan  +nan  +1.100307e-01  -1.194989e-01  3  0  0
1.3100000000002601e+02  A  64.755208  64.000000  64.000000  6.0440975770e+00  0.250000  5.539523e-01  -0.2565  0  nan  nan  nan  +nan  +3.315273e-01  -3.262453e-01  0  0  1
1.3100000000002601e+02  B  63.244792  64.000000  64.000000  6.0440922494e+00  0.250000  5.539510e-01  -0.2565  0  nan  nan  nan  +nan  +3.315273e-01  -3.262453e-01  0  0  1
1.3100000000002601e+02  C  64.000000  64.000000  64.000000  1.8248774910e+01  0.755208  3.691805e+00  0.5672  1  2.616245  4.839942e+01  2.421491e+01  -5.363881e-03  +1.085091e-01  -1.183287e-01  4  0  1
1.3200000000002501e+02  A  64.765625  64.000000  64.000000  5.9460877917e+00  0.250000  5.287538e-01  -0.2767  0  nan  nan  nan  +nan  +3.370470e-01  -3.316284e-01  0  0  1
1.3200000000002501e+02  B  63.234375  64.000000  64.000000  5.9460826159e+00  0.250000  5.287524e-01  -0.2767  0  nan  nan  nan  +nan  +3.370470e-01  -3.316284e-01  0  0  1
1.3200000000002501e+02  C  64.000000  64.000000  64.000000  1.8209325653e+01  0.765625  3.681662e+00  0.5660  1  2.646545  4.842330e+01  2.431020e+01  -5.308874e-03  +1.088036e-01  -1.184226e-01  3  0  1
1.3300000000002399e+02  A  64.776042  64.000000  64.000000  5.8514548241e+00  0.250000  5.044234e-01  -0.2972  0  nan  nan  nan  +nan  +3.425487e-01  -3.369936e-01  0  0  0
1.3300000000002399e+02  B  63.223958  64.000000  64.000000  5.8514497982e+00  0.250000  5.044221e-01  -0.2972  0  nan  nan  nan  +nan  +3.425487e-01  -3.369936e-01  0  0  0
1.3300000000002399e+02  C  64.000000  64.000000  64.000000  1.8172109543e+01  0.776042  3.672094e+00  0.5649  0  nan  nan  nan  +nan  +1.090750e-01  -1.187533e-01  3  0  0
1.3400000000002299e+02  A  64.786458  64.000000  64.000000  5.7746583281e+00  0.250000  4.846788e-01  -0.3145  0  nan  nan  nan  +nan  +3.468782e-01  -3.411680e-01  0  0  1
1.3400000000002299e+02  B  63.213542  64.000000  64.000000  5.7746535529e+00  0.250000  4.846776e-01  -0.3145  0  nan  nan  nan  +nan  +3.468782e-01  -3.411680e-01  0  0  1
1.3400000000002299e+02  C  64.000000  64.000000  64.000000  1.8136347177e+01  0.786458  3.662899e+00  0.5638  1  2.717935  4.844702e+01  2.442639e+01  -4.089537e-03  +1.092361e-01  -1.190432e-01  4  0  1
1.3500000000002200e+02  A  64.796875  64.000000  64.000000  5.6858863585e+00  0.250000  4.618553e-01  -0.3355  0  nan  nan  nan  +nan  +3.523526e-01  -3.465062e-01  0  0  1
1.3500000000002200e+02  B  63.203125  64.000000  64.000000  5.6858817014e+00  0.250000  4.618541e-01  -0.3355  0  nan  nan  nan  +nan  +3.523526e-01  -3.465062e-01  0  0  1
1.3500000000002200e+02  C  64.000000  64.000000  64.000000  1.8101987519e+01  0.796875  3.654065e+00  0.5628  1  2.770977  4.840543e+01  2.430544e+01  -5.637635e-03  +1.092930e-01  -1.193689e-01  3  0  1
1.3600000000002100e+02  A  64.807292  64.000000  64.000000  5.6000260750e+00  0.250000  4.397805e-01  -0.3568  0  nan  nan  nan  +nan  +3.578093e-01  -3.518272e-01  0  0  1
1.3600000000002100e+02  B  63.192708  64.000000  64.000000  5.6000215359e+00  0.250000  4.397793e-01  -0.3568  0  nan  nan  nan  +nan  +3.578093e-01  -3.518272e-01  0  0  1
1.3600000000002100e+02  C  64.000000  64.000000  64.000000  1.8069700896e+01  0.807292  3.645764e+00  0.5618  1  2.823692  4.837135e+01  2.420895e+01  -6.415886e-03  +1.093554e-01  -1.196719e-01  4  0  1
1.3700000000002001e+02  A  64.817708  64.000000  64.000000  5.5169408474e+00  0.250000  4.184190e-01  -0.3784  0  nan  nan  nan  +nan  +3.632485e-01  -3.571309e-01  0  0  1
1.3700000000002001e+02  B  63.182292  64.000000  64.000000  5.5169364256e+00  0.250000  4.184179e-01  -0.3784  0  nan  nan  nan  +nan  +3.632485e-01  -3.571309e-01  0  0  1
1.3700000000002001e+02  C  64.000000  64.000000  64.000000  1.8039298483e+01  0.817708  3.637948e+00  0.5609  1  2.864928  4.836159e+01  2.419207e+01  -5.187193e-03  +1.095020e-01  -1.199361e-01  4  0  1
1.3800000000001901e+02  A  64.828125  64.000000  64.000000  5.4365022212e+00  0.250000  3.977381e-01  -0.4004  0  nan  nan  nan  +nan  +3.686702e-01  -3.624175e-01  0  0  1
1.3800000000001901e+02  B  63.171875  64.000000  64.000000  5.4364979154e+00  0.250000  3.977370e-01  -0.4004  0  nan  nan  nan  +nan  +3.686702e-01  -3.624175e-01  0  0  1
1.3800000000001901e+02  C  64.000000  64.000000  64.000000  1.8010735967e+01  0.828125  3.630604e+00  0.5600  1  2.894252  4.839120e+01  2.430883e+01  -5.896121e-03  +1.097095e-01  -1.199927e-01  3  0  1
1.3900000000001901e+02  A  64.848958  64.000000  64.000000  5.3714049948e+00  0.250000  3.810014e-01  -0.4191  0  nan  nan  nan  +nan  +3.729356e-01  -3.665226e-01  0  0  0
1.3900000000001901e+02  B  63.151042  64.000000  64.000000  5.3714008954e+00  0.250000  3.810004e-01  -0.4191  0  nan  nan  nan  +nan  +3.729356e-01  -3.665226e-01  0  0  0
1.3900000000001901e+02  C  64.000000  64.000000  64.000000  1.8215436989e+01  0.848958  3.683234e+00  0.5662  0  nan  nan  nan  +nan  +1.084931e-01  -1.188756e-01  3  0  0
1.4000000000001799e+02  A  64.859375  64.000000  64.000000  5.2955789221e+00  0.250000  3.615063e-01  -0.4419  0  nan  nan  nan  +nan  +3.783293e-01  -3.717812e-01  0  0  1
1.4000000000001799e+02  B  63.140625  64.000000  64.000000  5.2955749150e+00  0.250000  3.615053e-01  -0.4419  0  nan  nan  nan  +nan  +3.783293e-01  -3.717812e-01  0  0  1
1.4000000000001799e+02  C  64.000000  64.000000  64.000000  1.8186083930e+01  0.859375  3.675687e+00  0.5653  1  2.976017  4.837514e+01  2.428709e+01  -5.088484e-03  +1.085467e-01  -1.191726e-01  4  0  1
1.4100000000001700e+02  A  64.869792  64.000000  64.000000  5.2220630563e+00  0.250000  3.426052e-01  -0.4652  0  nan  nan  nan  +nan  +3.837057e-01  -3.770229e-01  0  0  1
