# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
#       time          separation                  xA                  yA                  zA            chiA_min          lapseA_min                  xB                  yB                  zB            chiB_min          lapseB_min             theta_A              ah_r_A             theta_B              ah_r_B        theta_common         ah_r_common
   1.2000000    3.1250000000e-02    1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    6.3886985891e-08    2.1441395616e-01   -1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    6.3886985891e-08    2.1441395616e-01    1.1361794786e-01    0.0000000000e+00    1.1361794786e-01    0.0000000000e+00    1.0733946666e-01    0.0000000000e+00
   1.2500000    3.1250000000e-02    1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    6.5425512842e-08    2.1443586117e-01   -1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    6.5425512842e-08    2.1443586117e-01    1.1361792652e-01    0.0000000000e+00    1.1361792652e-01    0.0000000000e+00    1.0733948562e-01    0.0000000000e+00
   1.3000000    3.1250000000e-02    1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    6.6958050689e-08    2.1445719954e-01   -1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    6.6958050689e-08    2.1445719954e-01    1.1361789473e-01    0.0000000000e+00    1.1361789473e-01    0.0000000000e+00    1.0733954770e-01    0.0000000000e+00
   1.3500000    3.1250000000e-02    1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    6.8484772787e-08    2.1447799745e-01   -1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    6.8484772787e-08    2.1447799745e-01    1.1361786955e-01    0.0000000000e+00    1.1361786955e-01    0.0000000000e+00    1.0733958843e-01    0.0000000000e+00
   1.4000000    3.1250000000e-02    1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    7.0005843281e-08    2.1449827914e-01   -1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    7.0005843281e-08    2.1449827914e-01    1.1361786335e-01    0.0000000000e+00    1.1361786335e-01    0.0000000000e+00    1.0733957553e-01    0.0000000000e+00
   1.4500000    3.1250000000e-02    1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    7.1521417788e-08    2.1451806708e-01   -1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    7.1521417788e-08    2.1451806708e-01    1.1361787406e-01    0.0000000000e+00    1.1361787406e-01    0.0000000000e+00    1.0733960159e-01    0.0000000000e+00
   1.5000000    3.1250000000e-02    1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    7.3031644005e-08    2.1453738213e-01   -1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    7.3031644005e-08    2.1453738213e-01    1.1361789155e-01    0.0000000000e+00    1.1361789155e-01    0.0000000000e+00    1.0733962070e-01    0.0000000000e+00
   1.5500000    3.1250000000e-02    1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    7.4536662276e-08    2.1455624365e-01   -1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    7.4536662276e-08    2.1455624365e-01    1.1361790024e-01    0.0000000000e+00    1.1361790024e-01    0.0000000000e+00    1.0733959150e-01    0.0000000000e+00
   1.6000000    3.1250000000e-02    1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    7.6036606096e-08    2.1457466969e-01   -1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    7.6036606096e-08    2.1457466969e-01    1.1361789066e-01    0.0000000000e+00    1.1361789066e-01    0.0000000000e+00    1.0733960076e-01    0.0000000000e+00
   1.6500000    3.1250000000e-02    1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    7.7531602583e-08    2.1459267705e-01   -1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    7.7531602583e-08    2.1459267705e-01    1.1361787061e-01    0.0000000000e+00    1.1361787061e-01    0.0000000000e+00    1.0733959933e-01    0.0000000000e+00
   1.7000000    3.1250000000e-02    1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    7.9021772904e-08    2.1461028142e-01   -1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    7.9021772904e-08    2.1461028142e-01    1.1361785471e-01    0.0000000000e+00    1.1361785471e-01    0.0000000000e+00    1.0733958986e-01    0.0000000000e+00
   1.7500000    3.1250000000e-02    1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    8.0507232667e-08    2.1462749743e-01   -1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    8.0507232667e-08    2.1462749743e-01    1.1361785111e-01    0.0000000000e+00    1.1361785111e-01    0.0000000000e+00    1.0733959684e-01    0.0000000000e+00
   1.8000000    3.1250000000e-02    1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    8.1988092283e-08    2.1464433879e-01   -1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    8.1988092283e-08    2.1464433879e-01    1.1361785842e-01    0.0000000000e+00    1.1361785842e-01    0.0000000000e+00    1.0733958044e-01    0.0000000000e+00
   1.8500000    3.1250000000e-02    1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    8.3464457295e-08    2.1466081831e-01   -1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    8.3464457295e-08    2.1466081831e-01    1.1361786655e-01    0.0000000000e+00    1.1361786655e-01    0.0000000000e+00    1.0733951387e-01    0.0000000000e+00
   1.9000000    3.1250000000e-02    1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    8.4936428682e-08    2.1467694801e-01   -1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    8.4936428682e-08    2.1467694801e-01    1.1361786561e-01    0.0000000000e+00    1.1361786561e-01    0.0000000000e+00    1.0733936451e-01    0.0000000000e+00
   1.9500000    3.1250000000e-02    1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    8.6404103142e-08    2.1469273916e-01   -1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    8.6404103142e-08    2.1469273916e-01    1.1361785540e-01    0.0000000000e+00    1.1361785540e-01    0.0000000000e+00    1.0733922190e-01    0.0000000000e+00
   2.0000000    3.1250000000e-02    1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    8.7867573350e-08    2.1470820235e-01   -1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    8.7867573350e-08    2.1470820235e-01    1.1361784272e-01    0.0000000000e+00    1.1361784272e-01    0.0000000000e+00    1.0733919778e-01    0.0000000000e+00
   2.0500000    3.1250000000e-02    1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    8.9326928195e-08    2.1472334751e-01   -1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    8.9326928195e-08    2.1472334751e-01    1.1361783396e-01    0.0000000000e+00    1.1361783396e-01    0.0000000000e+00    1.0733922614e-01    0.0000000000e+00
   2.1000000    3.1250000000e-02    1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    9.0782253007e-08    2.1473818403e-01   -1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    9.0782253007e-08    2.1473818403e-01    1.1361783080e-01    0.0000000000e+00    1.1361783080e-01    0.0000000000e+00    1.0733917849e-01    0.0000000000e+00
   2.1500000    3.1250000000e-02    1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    9.2233629755e-08    2.1475272071e-01   -1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    9.2233629755e-08    2.1475272071e-01    1.1361783074e-01    0.0000000000e+00    1.1361783074e-01    0.0000000000e+00    1.0733914574e-01    0.0000000000e+00
   2.2000000    3.1250000000e-02    1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    9.3681137241e-08    2.1476696587e-01   -1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    9.3681137241e-08    2.1476696587e-01    1.1361783653e-01    0.0000000000e+00    1.1361783653e-01    0.0000000000e+00    1.0733921291e-01    0.0000000000e+00
   2.2500000    3.1250000000e-02    1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    9.5124851279e-08    2.1478092734e-01   -1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    9.5124851279e-08    2.1478092734e-01    1.1361785044e-01    0.0000000000e+00    1.1361785044e-01    0.0000000000e+00    1.0733927282e-01    0.0000000000e+00
   2.3000000    3.1250000000e-02    1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    9.6564844853e-08    2.1479461253e-01   -1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    9.6564844853e-08    2.1479461253e-01    1.1361785190e-01    0.0000000000e+00    1.1361785190e-01    0.0000000000e+00    1.0733920346e-01    0.0000000000e+00
   2.3500000    3.1250000000e-02    1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    9.8001188273e-08    2.1480802845e-01   -1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    9.8001188273e-08    2.1480802845e-01    1.1361783179e-01    0.0000000000e+00    1.1361783179e-01    0.0000000000e+00    1.0733919647e-01    0.0000000000e+00
   2.4000000    3.1250000000e-02    1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    9.9433949285e-08    2.1482118170e-01   -1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    9.9433949285e-08    2.1482118170e-01    1.1361782739e-01    0.0000000000e+00    1.1361782739e-01    0.0000000000e+00    1.0733929051e-01    0.0000000000e+00
   2.4500000    3.1250000000e-02    1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    1.0086319328e-07    2.1483407854e-01   -1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    1.0086319328e-07    2.1483407854e-01    1.1361783829e-01    0.0000000000e+00    1.1361783829e-01    0.0000000000e+00    1.0733927963e-01    0.0000000000e+00
   2.5000000    3.1250000000e-02    1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    1.0228898366e-07    2.1484672491e-01   -1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    1.0228898366e-07    2.1484672491e-01    1.1361782613e-01    0.0000000000e+00    1.1361782613e-01    0.0000000000e+00    1.0733923005e-01    0.0000000000e+00
   2.5500000    3.1250000000e-02    1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    1.0371138167e-07    2.1485912642e-01   -1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    1.0371138167e-07    2.1485912642e-01    1.1361782007e-01    0.0000000000e+00    1.1361782007e-01    0.0000000000e+00    1.0733930463e-01    0.0000000000e+00
   2.6000000    3.1250000000e-02    1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    1.0513044573e-07    2.1487128841e-01   -1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    1.0513044573e-07    2.1487128841e-01    1.1361783104e-01    0.0000000000e+00    1.1361783104e-01    0.0000000000e+00    1.0733935463e-01    0.0000000000e+00
   2.6500000    3.1250000000e-02    1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    1.0654623217e-07    2.1488321595e-01   -1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    1.0654623217e-07    2.1488321595e-01    1.1361782018e-01    0.0000000000e+00    1.1361782018e-01    0.0000000000e+00    1.0733932020e-01    0.0000000000e+00
   2.7000000    3.1250000000e-02    1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    1.0795879674e-07    2.1489491384e-01   -1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    1.0795879674e-07    2.1489491384e-01    1.1361780700e-01    0.0000000000e+00    1.1361780700e-01    0.0000000000e+00    1.0733933313e-01    0.0000000000e+00
   2.7500000    3.1250000000e-02    1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    1.0936819320e-07    2.1490638662e-01   -1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    1.0936819320e-07    2.1490638662e-01    1.1361780533e-01    0.0000000000e+00    1.1361780533e-01    0.0000000000e+00    1.0733936648e-01    0.0000000000e+00
   2.8000000    3.1250000000e-02    1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    1.1077447222e-07    2.1491763868e-01   -1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    1.1077447222e-07    2.1491763868e-01    1.1361780326e-01    0.0000000000e+00    1.1361780326e-01    0.0000000000e+00    1.0733935364e-01    0.0000000000e+00
   2.8500000    3.1250000000e-02    1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    1.1217768377e-07    2.1492867413e-01   -1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    1.1217768377e-07    2.1492867413e-01    1.1361780837e-01    0.0000000000e+00    1.1361780837e-01    0.0000000000e+00    1.0733934957e-01    0.0000000000e+00
   2.9000000    3.1250000000e-02    1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    1.1357787702e-07    2.1493949690e-01   -1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    1.1357787702e-07    2.1493949690e-01    1.1361780940e-01    0.0000000000e+00    1.1361780940e-01    0.0000000000e+00    1.0733936753e-01    0.0000000000e+00
   2.9500000    3.1250000000e-02    1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    1.1497509874e-07    2.1495011072e-01   -1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    1.1497509874e-07    2.1495011072e-01    1.1361780187e-01    0.0000000000e+00    1.1361780187e-01    0.0000000000e+00    1.0733936010e-01    0.0000000000e+00
   3.0000000    3.1250000000e-02    1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    1.1636939434e-07    2.1496051919e-01   -1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    1.1636939434e-07    2.1496051919e-01    1.1361780078e-01    0.0000000000e+00    1.1361780078e-01    0.0000000000e+00    1.0733935630e-01    0.0000000000e+00
   3.0500000    3.1250000000e-02    1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    1.1776080822e-07    2.1497072569e-01   -1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    1.1776080822e-07    2.1497072569e-01    1.1361780014e-01    0.0000000000e+00    1.1361780014e-01    0.0000000000e+00    1.0733936819e-01    0.0000000000e+00
   3.1000000    3.1250000000e-02    1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    1.1914938334e-07    2.1498073346e-01   -1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    1.1914938334e-07    2.1498073346e-01    1.1361777750e-01    0.0000000000e+00    1.1361777750e-01    0.0000000000e+00    1.0733935294e-01    0.0000000000e+00
   3.1500000    3.1250000000e-02    1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    1.2053516148e-07    2.1499054562e-01   -1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    1.2053516148e-07    2.1499054562e-01    1.1361771173e-01    0.0000000000e+00    1.1361771173e-01    0.0000000000e+00    1.0733935211e-01    0.0000000000e+00
   3.2000000    3.1250000000e-02    1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    1.2191818325e-07    2.1500016510e-01   -1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    1.2191818325e-07    2.1500016510e-01    1.1361760607e-01    0.0000000000e+00    1.1361760607e-01    0.0000000000e+00    1.0733935169e-01    0.0000000000e+00
   3.2500000    3.1250000000e-02    1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    1.2329848808e-07    2.1500959473e-01   -1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    1.2329848808e-07    2.1500959473e-01    1.1361752332e-01    0.0000000000e+00    1.1361752332e-01    0.0000000000e+00    1.0733933588e-01    0.0000000000e+00
   3.3000000    3.1250000000e-02    1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    1.2467611433e-07    2.1501883722e-01   -1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    1.2467611433e-07    2.1501883722e-01    1.1361752347e-01    0.0000000000e+00    1.1361752347e-01    0.0000000000e+00    1.0733934130e-01    0.0000000000e+00
   3.3500000    3.1250000000e-02    1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    1.2605109935e-07    2.1502789513e-01   -1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    1.2605109935e-07    2.1502789513e-01    1.1361756605e-01    0.0000000000e+00    1.1361756605e-01    0.0000000000e+00    1.0733933917e-01    0.0000000000e+00
   3.4000000    3.1250000000e-02    1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    1.2742347953e-07    2.1503677093e-01   -1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    1.2742347953e-07    2.1503677093e-01    1.1361757634e-01    0.0000000000e+00    1.1361757634e-01    0.0000000000e+00    1.0733934428e-01    0.0000000000e+00
   3.4500000    3.1250000000e-02    1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    1.2879329025e-07    2.1504546697e-01   -1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    1.2879329025e-07    2.1504546697e-01    1.1361754788e-01    0.0000000000e+00    1.1361754788e-01    0.0000000000e+00    1.0733935456e-01    0.0000000000e+00
   3.5000000    3.1250000000e-02    1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    1.3016056596e-07    2.1505398552e-01   -1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    1.3016056596e-07    2.1505398552e-01    1.1361753743e-01    0.0000000000e+00    1.1361753743e-01    0.0000000000e+00    1.0733935537e-01    0.0000000000e+00
   3.5500000    3.1250000000e-02    1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    1.3152533999e-07    2.1506232874e-01   -1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    1.3152533999e-07    2.1506232874e-01    1.1361756011e-01    0.0000000000e+00    1.1361756011e-01    0.0000000000e+00    1.0733935801e-01    0.0000000000e+00
   3.6000000    3.1250000000e-02    1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    1.3288764469e-07    2.1507049869e-01   -1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    1.3288764469e-07    2.1507049869e-01    1.1361755116e-01    0.0000000000e+00    1.1361755116e-01    0.0000000000e+00    1.0733935344e-01    0.0000000000e+00
   3.6500000    3.1250000000e-02    1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    1.3424751236e-07    2.1507849734e-01   -1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    1.3424751236e-07    2.1507849734e-01    1.1361753099e-01    0.0000000000e+00    1.1361753099e-01    0.0000000000e+00    1.0733935645e-01    0.0000000000e+00
   3.7000000    3.1250000000e-02    1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    1.3560497455e-07    2.1508632660e-01   -1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    1.3560497455e-07    2.1508632660e-01    1.1361753839e-01    0.0000000000e+00    1.1361753839e-01    0.0000000000e+00    1.0733938631e-01    0.0000000000e+00
   3.7500000    3.1250000000e-02    1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    1.3696006101e-07    2.1509398828e-01   -1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    1.3696006101e-07    2.1509398828e-01    1.1361754923e-01    0.0000000000e+00    1.1361754923e-01    0.0000000000e+00    1.0733944284e-01    0.0000000000e+00
   3.8000000    3.1250000000e-02    1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    1.3831280180e-07    2.1510148412e-01   -1.5625000000e-02    0.0000000000e+00    0.0000000000e+00    1.3831280180e-07    2.1510148412e-01    1.1361753897e-01    0.0000000000e+00    1.1361753897e-01    0.0000000000e+00    1.0733951464e-01    0.0000000000e+00
