# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
#       time          separation                  xA                  yA                  zA            chiA_min          lapseA_min                  xB                  yB                  zB            chiB_min          lapseB_min             theta_A              ah_r_A             theta_B              ah_r_B        theta_common         ah_r_common
   0.5600000    1.1950104602e+01    5.9750000000e+00   -2.5000000000e-02    0.0000000000e+00    2.3398801846e-07    2.0021063062e-01   -5.9750000000e+00    2.5000000000e-02    0.0000000000e+00    2.3398801846e-07    2.0021063062e-01    1.2699268970e-01    0.0000000000e+00    1.2699268970e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   0.6160000    1.1950104602e+01    5.9750000000e+00   -2.5000000000e-02    0.0000000000e+00    2.4305639037e-07    2.0025045001e-01   -5.9750000000e+00    2.5000000000e-02    0.0000000000e+00    2.4305639037e-07    2.0025045001e-01    1.2705638507e-01    0.0000000000e+00    1.2705638507e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   0.6720000    1.1950104602e+01    5.9750000000e+00   -2.5000000000e-02    0.0000000000e+00    2.5205375159e-07    2.0028876060e-01   -5.9750000000e+00    2.5000000000e-02    0.0000000000e+00    2.5205375159e-07    2.0028876060e-01    1.2711984621e-01    0.0000000000e+00    1.2711984621e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   0.7280000    1.1950104602e+01    5.9750000000e+00   -2.5000000000e-02    0.0000000000e+00    2.6097561662e-07    2.0032553729e-01   -5.9750000000e+00    2.5000000000e-02    0.0000000000e+00    2.6097561662e-07    2.0032553729e-01    1.2718247252e-01    0.0000000000e+00    1.2718247252e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   0.7840000    1.1950104602e+01    5.9750000000e+00   -2.5000000000e-02    0.0000000000e+00    2.6981656088e-07    2.0036073696e-01   -5.9750000000e+00    2.5000000000e-02    0.0000000000e+00    2.6981656089e-07    2.0036073696e-01    1.2724744559e-01    0.0000000000e+00    1.2724744559e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   0.8400000    1.1950104602e+01    5.9750000000e+00   -2.5000000000e-02    0.0000000000e+00    2.7857045567e-07    2.0039430143e-01   -5.9750000000e+00    2.5000000000e-02    0.0000000000e+00    2.7857045567e-07    2.0039430143e-01    1.2732630788e-01    0.0000000000e+00    1.2732630788e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   0.8960000    1.1950104602e+01    5.9750000000e+00   -2.5000000000e-02    0.0000000000e+00    2.8723075883e-07    2.0042616100e-01   -5.9750000000e+00    2.5000000000e-02    0.0000000000e+00    2.8723075883e-07    2.0042616100e-01    1.2740368645e-01    0.0000000000e+00    1.2740368645e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   0.9520000    1.1950104602e+01    5.9750000000e+00   -2.5000000000e-02    0.0000000000e+00    2.9579083976e-07    2.0045623840e-01   -5.9750000000e+00    2.5000000000e-02    0.0000000000e+00    2.9579083976e-07    2.0045623840e-01    1.2747928688e-01    0.0000000000e+00    1.2747928688e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.0080000    1.1950104602e+01    5.9750000000e+00   -2.5000000000e-02    0.0000000000e+00    3.0424431639e-07    2.0048445279e-01   -5.9750000000e+00    2.5000000000e-02    0.0000000000e+00    3.0424431639e-07    2.0048445279e-01    1.2755286383e-01    0.0000000000e+00    1.2755286383e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.0640000    1.1950104602e+01    5.9750000000e+00   -2.5000000000e-02    0.0000000000e+00    3.1258538390e-07    2.0051072360e-01   -5.9750000000e+00    2.5000000000e-02    0.0000000000e+00    3.1258538390e-07    2.0051072360e-01    1.2762420367e-01    0.0000000000e+00    1.2762420367e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.1200000    1.1950104602e+01    5.9750000000e+00   -2.5000000000e-02    0.0000000000e+00    3.2080911816e-07    2.0053497401e-01   -5.9750000000e+00    2.5000000000e-02    0.0000000000e+00    3.2080911816e-07    2.0053497401e-01    1.2769310846e-01    0.0000000000e+00    1.2769310846e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.1760000    1.1950104602e+01    5.9750000000e+00   -2.5000000000e-02    0.0000000000e+00    3.2891174086e-07    2.0055713399e-01   -5.9750000000e+00    2.5000000000e-02    0.0000000000e+00    3.2891174086e-07    2.0055713399e-01    1.2775938179e-01    0.0000000000e+00    1.2775938179e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.2320000    1.1950104602e+01    5.9750000000e+00   -2.5000000000e-02    0.0000000000e+00    3.3689083736e-07    2.0057714277e-01   -5.9750000000e+00    2.5000000000e-02    0.0000000000e+00    3.3689083736e-07    2.0057714277e-01    1.2782281678e-01    0.0000000000e+00    1.2782281678e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.2880000    1.1950104602e+01    5.9750000000e+00   -2.5000000000e-02    0.0000000000e+00    3.4474552220e-07    2.0059495070e-01   -5.9750000000e+00    2.5000000000e-02    0.0000000000e+00    3.4474552220e-07    2.0059495070e-01    1.2788318719e-01    0.0000000000e+00    1.2788318719e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.3440000    1.1950104602e+01    5.9750000000e+00   -2.5000000000e-02    0.0000000000e+00    3.5247655055e-07    2.0061052060e-01   -5.9750000000e+00    2.5000000000e-02    0.0000000000e+00    3.5247655055e-07    2.0061052060e-01    1.2794024205e-01    0.0000000000e+00    1.2794024205e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.4000000    1.1950104602e+01    5.9750000000e+00   -2.5000000000e-02    0.0000000000e+00    3.6008637671e-07    2.0062382857e-01   -5.9750000000e+00    2.5000000000e-02    0.0000000000e+00    3.6008637671e-07    2.0062382857e-01    1.2799370432e-01    0.0000000000e+00    1.2799370432e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.4560000    1.1950104602e+01    5.9750000000e+00   -2.5000000000e-02    0.0000000000e+00    3.6757916295e-07    2.0063486430e-01   -5.9750000000e+00    2.5000000000e-02    0.0000000000e+00    3.6757916295e-07    2.0063486430e-01    1.2804327369e-01    0.0000000000e+00    1.2804327369e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.5120000    1.1950104602e+01    5.9750000000e+00   -2.5000000000e-02    0.0000000000e+00    3.7496074389e-07    2.0064363105e-01   -5.9750000000e+00    2.5000000000e-02    0.0000000000e+00    3.7496074389e-07    2.0064363105e-01    1.2808863318e-01    0.0000000000e+00    1.2808863318e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.5680000    1.1950104602e+01    5.9750000000e+00   -2.5000000000e-02    0.0000000000e+00    3.8223856778e-07    2.0065014533e-01   -5.9750000000e+00    2.5000000000e-02    0.0000000000e+00    3.8223856778e-07    2.0065014533e-01    1.2812945835e-01    0.0000000000e+00    1.2812945835e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.6240000    1.1950104602e+01    5.9750000000e+00   -2.5000000000e-02    0.0000000000e+00    3.8942156545e-07    2.0065443622e-01   -5.9750000000e+00    2.5000000000e-02    0.0000000000e+00    3.8942156545e-07    2.0065443622e-01    1.2816542783e-01    0.0000000000e+00    1.2816542783e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.6800000    1.1950104602e+01    5.9750000000e+00   -2.5000000000e-02    0.0000000000e+00    3.9652001508e-07    2.0065654458e-01   -5.9750000000e+00    2.5000000000e-02    0.0000000000e+00    3.9652001508e-07    2.0065654458e-01    1.2819623328e-01    0.0000000000e+00    1.2819623328e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.7360000    1.1950104602e+01    5.9750000000e+00   -2.5000000000e-02    0.0000000000e+00    4.0354539725e-07    2.0065652220e-01   -5.9750000000e+00    2.5000000000e-02    0.0000000000e+00    4.0354539725e-07    2.0065652220e-01    1.2822158702e-01    0.0000000000e+00    1.2822158702e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.7920000    1.1950104602e+01    5.9750000000e+00   -2.5000000000e-02    0.0000000000e+00    4.1051022779e-07    2.0065443081e-01   -5.9750000000e+00    2.5000000000e-02    0.0000000000e+00    4.1051022779e-07    2.0065443081e-01    1.2824122604e-01    0.0000000000e+00    1.2824122604e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.8480000    1.1950104602e+01    5.9750000000e+00   -2.5000000000e-02    0.0000000000e+00    4.1742788231e-07    2.0065034109e-01   -5.9750000000e+00    2.5000000000e-02    0.0000000000e+00    4.1742788231e-07    2.0065034109e-01    1.2825491207e-01    0.0000000000e+00    1.2825491207e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.9040000    1.1950104602e+01    5.9750000000e+00   -2.5000000000e-02    0.0000000000e+00    4.2431241709e-07    2.0064433175e-01   -5.9750000000e+00    2.5000000000e-02    0.0000000000e+00    4.2431241709e-07    2.0064433175e-01    1.2826242809e-01    0.0000000000e+00    1.2826242809e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.9600000    1.1950104602e+01    5.9750000000e+00   -2.5000000000e-02    0.0000000000e+00    4.3117839016e-07    2.0063648853e-01   -5.9750000000e+00    2.5000000000e-02    0.0000000000e+00    4.3117839016e-07    2.0063648853e-01    1.2826357264e-01    0.0000000000e+00    1.2826357264e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.0160000    1.1950104602e+01    5.9750000000e+00   -2.5000000000e-02    0.0000000000e+00    4.3804068613e-07    2.0062690333e-01   -5.9750000000e+00    2.5000000000e-02    0.0000000000e+00    4.3804068613e-07    2.0062690333e-01    1.2825815364e-01    0.0000000000e+00    1.2825815364e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.0720000    1.1950104602e+01    5.9750000000e+00   -2.5000000000e-02    0.0000000000e+00    4.4491434716e-07    2.0061567344e-01   -5.9750000000e+00    2.5000000000e-02    0.0000000000e+00    4.4491434716e-07    2.0061567344e-01    1.2824598300e-01    0.0000000000e+00    1.2824598300e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.1280000    1.1950104602e+01    5.9750000000e+00   -2.5000000000e-02    0.0000000000e+00    4.5181441258e-07    2.0060290072e-01   -5.9750000000e+00    2.5000000000e-02    0.0000000000e+00    4.5181441258e-07    2.0060290072e-01    1.2822969321e-01    0.0000000000e+00    1.2822969321e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.1840000    1.1950104602e+01    5.9750000000e+00   -2.5000000000e-02    0.0000000000e+00    4.5875576712e-07    2.0058869101e-01   -5.9750000000e+00    2.5000000000e-02    0.0000000000e+00    4.5875576712e-07    2.0058869101e-01    1.2822813088e-01    0.0000000000e+00    1.2822813088e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.2400000    1.1950104602e+01    5.9750000000e+00   -2.5000000000e-02    0.0000000000e+00    4.6575299983e-07    2.0057315354e-01   -5.9750000000e+00    2.5000000000e-02    0.0000000000e+00    4.6575299983e-07    2.0057315354e-01    1.2821974449e-01    0.0000000000e+00    1.2821974449e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.2960000    1.1950104602e+01    5.9750000000e+00   -2.5000000000e-02    0.0000000000e+00    4.7282027440e-07    2.0055640038e-01   -5.9750000000e+00    2.5000000000e-02    0.0000000000e+00    4.7282027440e-07    2.0055640038e-01    1.2820434398e-01    0.0000000000e+00    1.2820434398e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.3520000    1.1950104602e+01    5.9750000000e+00   -2.5000000000e-02    0.0000000000e+00    4.7997121063e-07    2.0053854608e-01   -5.9750000000e+00    2.5000000000e-02    0.0000000000e+00    4.7997121063e-07    2.0053854608e-01    1.2818174623e-01    0.0000000000e+00    1.2818174623e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.4080000    1.1950104602e+01    5.9750000000e+00   -2.5000000000e-02    0.0000000000e+00    4.8721877723e-07    2.0051970729e-01   -5.9750000000e+00    2.5000000000e-02    0.0000000000e+00    4.8721877723e-07    2.0051970729e-01    1.2815177932e-01    0.0000000000e+00    1.2815177932e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.4640000    1.1950104602e+01    5.9750000000e+00   -2.5000000000e-02    0.0000000000e+00    4.9457519537e-07    2.0050000246e-01   -5.9750000000e+00    2.5000000000e-02    0.0000000000e+00    4.9457519537e-07    2.0050000246e-01    1.2811428755e-01    0.0000000000e+00    1.2811428755e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.5200000    1.1950104602e+01    5.9750000000e+00   -2.5000000000e-02    0.0000000000e+00    5.0205185318e-07    2.0047955164e-01   -5.9750000000e+00    2.5000000000e-02    0.0000000000e+00    5.0205185318e-07    2.0047955164e-01    1.2806913696e-01    0.0000000000e+00    1.2806913696e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.5760000    1.1950104602e+01    5.9750000000e+00   -2.5000000000e-02    0.0000000000e+00    5.0965923057e-07    2.0045847628e-01   -5.9750000000e+00    2.5000000000e-02    0.0000000000e+00    5.0965923057e-07    2.0045847628e-01    1.2801621826e-01    0.0000000000e+00    1.2801621826e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.6320000    1.1950104602e+01    5.9750000000e+00   -2.5000000000e-02    0.0000000000e+00    5.1740683363e-07    2.0043689915e-01   -5.9750000000e+00    2.5000000000e-02    0.0000000000e+00    5.1740683363e-07    2.0043689915e-01    1.2795544701e-01    0.0000000000e+00    1.2795544701e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.6880000    1.1950104602e+01    5.9750000000e+00   -2.5000000000e-02    0.0000000000e+00    5.2530313842e-07    2.0041494419e-01   -5.9750000000e+00    2.5000000000e-02    0.0000000000e+00    5.2530313842e-07    2.0041494419e-01    1.2788676198e-01    0.0000000000e+00    1.2788676198e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.7440000    1.1950104602e+01    5.9750000000e+00   -2.5000000000e-02    0.0000000000e+00    5.3335554345e-07    2.0039273654e-01   -5.9750000000e+00    2.5000000000e-02    0.0000000000e+00    5.3335554345e-07    2.0039273654e-01    1.2781012147e-01    0.0000000000e+00    1.2781012147e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.8000000    1.1950104602e+01    5.9750000000e+00   -2.5000000000e-02    0.0000000000e+00    5.4157033079e-07    2.0037040247e-01   -5.9750000000e+00    2.5000000000e-02    0.0000000000e+00    5.4157033079e-07    2.0037040247e-01    1.2772549806e-01    0.0000000000e+00    1.2772549806e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.8560000    1.1950104602e+01    5.9750000000e+00   -2.5000000000e-02    0.0000000000e+00    5.4995263514e-07    2.0034806942e-01   -5.9750000000e+00    2.5000000000e-02    0.0000000000e+00    5.4995263514e-07    2.0034806942e-01    1.2765264673e-01    0.0000000000e+00    1.2765264673e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.9120000    1.1950104602e+01    5.9750000000e+00   -2.5000000000e-02    0.0000000000e+00    5.5850642085e-07    2.0032586601e-01   -5.9750000000e+00    2.5000000000e-02    0.0000000000e+00    5.5850642085e-07    2.0032586601e-01    1.2758940671e-01    0.0000000000e+00    1.2758940671e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.9680000    1.1950104602e+01    5.9750000000e+00   -2.5000000000e-02    0.0000000000e+00    5.6723446663e-07    2.0030392214e-01   -5.9750000000e+00    2.5000000000e-02    0.0000000000e+00    5.6723446663e-07    2.0030392214e-01    1.2751856899e-01    0.0000000000e+00    1.2751856899e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.0240000    1.1950104602e+01    5.9750000000e+00   -2.5000000000e-02    0.0000000000e+00    5.7613835784e-07    2.0028236901e-01   -5.9750000000e+00    2.5000000000e-02    0.0000000000e+00    5.7613835784e-07    2.0028236901e-01    1.2744007904e-01    0.0000000000e+00    1.2744007904e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.0800000    1.1950104602e+01    5.9750000000e+00   -2.5000000000e-02    0.0000000000e+00    5.8521848651e-07    2.0026133921e-01   -5.9750000000e+00    2.5000000000e-02    0.0000000000e+00    5.8521848651e-07    2.0026133921e-01    1.2735387830e-01    0.0000000000e+00    1.2735387830e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.1360000    1.1950104602e+01    5.9750000000e+00   -2.5000000000e-02    0.0000000000e+00    5.9447405911e-07    2.0024096683e-01   -5.9750000000e+00    2.5000000000e-02    0.0000000000e+00    5.9447405911e-07    2.0024096683e-01    1.2725990314e-01    0.0000000000e+00    1.2725990314e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.1920000    1.1950104602e+01    5.9750000000e+00   -2.5000000000e-02    0.0000000000e+00    6.0390311227e-07    2.0022138753e-01   -5.9750000000e+00    2.5000000000e-02    0.0000000000e+00    6.0390311227e-07    2.0022138753e-01    1.2715808425e-01    0.0000000000e+00    1.2715808425e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.2480000    1.1950104602e+01    5.9750000000e+00   -2.5000000000e-02    0.0000000000e+00    6.1350253691e-07    2.0020273863e-01   -5.9750000000e+00    2.5000000000e-02    0.0000000000e+00    6.1350253691e-07    2.0020273863e-01    1.2704834670e-01    0.0000000000e+00    1.2704834670e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.3040000    1.1950104602e+01    5.9750000000e+00   -2.5000000000e-02    0.0000000000e+00    6.2326811104e-07    2.0018515926e-01   -5.9750000000e+00    2.5000000000e-02    0.0000000000e+00    6.2326811104e-07    2.0018515926e-01    1.2693061011e-01    0.0000000000e+00    1.2693061011e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.3600000    1.1950104602e+01    5.9750000000e+00   -2.5000000000e-02    0.0000000000e+00    6.3319454192e-07    2.0016879037e-01   -5.9750000000e+00    2.5000000000e-02    0.0000000000e+00    6.3319454192e-07    2.0016879037e-01    1.2680478911e-01    0.0000000000e+00    1.2680478911e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.4160000    1.1950104602e+01    5.9750000000e+00   -2.5000000000e-02    0.0000000000e+00    6.4327551804e-07    2.0015377492e-01   -5.9750000000e+00    2.5000000000e-02    0.0000000000e+00    6.4327551804e-07    2.0015377492e-01    1.2667079390e-01    0.0000000000e+00    1.2667079390e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.4720000    1.1950104602e+01    5.9750000000e+00   -2.5000000000e-02    0.0000000000e+00    6.5350377183e-07    2.0014025788e-01   -5.9750000000e+00    2.5000000000e-02    0.0000000000e+00    6.5350377183e-07    2.0014025788e-01    1.2652853080e-01    0.0000000000e+00    1.2652853080e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.5280000    1.1950104602e+01    5.9750000000e+00   -2.5000000000e-02    0.0000000000e+00    6.6387115372e-07    2.0012838641e-01   -5.9750000000e+00    2.5000000000e-02    0.0000000000e+00    6.6387115372e-07    2.0012838641e-01    1.2637790281e-01    0.0000000000e+00    1.2637790281e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.5840000    1.1950104602e+01    5.9750000000e+00   -2.5000000000e-02    0.0000000000e+00    6.7436871868e-07    2.0011830986e-01   -5.9750000000e+00    2.5000000000e-02    0.0000000000e+00    6.7436871868e-07    2.0011830986e-01    1.2621881010e-01    0.0000000000e+00    1.2621881010e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.6400000    1.1950104602e+01    5.9750000000e+00   -2.5000000000e-02    0.0000000000e+00    6.8498682606e-07    2.0011017990e-01   -5.9750000000e+00    2.5000000000e-02    0.0000000000e+00    6.8498682606e-07    2.0011017990e-01    1.2606621823e-01    0.0000000000e+00    1.2606621824e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.6960000    1.1950104602e+01    5.9750000000e+00   -2.5000000000e-02    0.0000000000e+00    6.9571525402e-07    2.0010415057e-01   -5.9750000000e+00    2.5000000000e-02    0.0000000000e+00    6.9571525402e-07    2.0010415057e-01    1.2593220648e-01    0.0000000000e+00    1.2593220648e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.7520000    1.1950104602e+01    5.9750000000e+00   -2.5000000000e-02    0.0000000000e+00    7.0654332967e-07    2.0010037831e-01   -5.9750000000e+00    2.5000000000e-02    0.0000000000e+00    7.0654332967e-07    2.0010037831e-01    1.2578984049e-01    0.0000000000e+00    1.2578984049e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.8080000    1.1950104602e+01    5.9750000000e+00   -2.5000000000e-02    0.0000000000e+00    7.1746007619e-07    2.0009902208e-01   -5.9750000000e+00    2.5000000000e-02    0.0000000000e+00    7.1746007619e-07    2.0009902208e-01    1.2563900712e-01    0.0000000000e+00    1.2563900712e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.8640000    1.1950104602e+01    5.9750000000e+00   -2.5000000000e-02    0.0000000000e+00    7.2845437856e-07    2.0010024330e-01   -5.9750000000e+00    2.5000000000e-02    0.0000000000e+00    7.2845437856e-07    2.0010024330e-01    1.2547959236e-01    0.0000000000e+00    1.2547959236e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.9200000    1.1950104602e+01    5.9750000000e+00   -2.5000000000e-02    0.0000000000e+00    7.3951516916e-07    2.0010420598e-01   -5.9750000000e+00    2.5000000000e-02    0.0000000000e+00    7.3951516916e-07    2.0010420598e-01    1.2531148147e-01    0.0000000000e+00    1.2531148147e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.9760000    1.1950104602e+01    5.9750000000e+00   -2.5000000000e-02    0.0000000000e+00    7.5063163509e-07    2.0011107668e-01   -5.9750000000e+00    2.5000000000e-02    0.0000000000e+00    7.5063163509e-07    2.0011107668e-01    1.2513455908e-01    0.0000000000e+00    1.2513455908e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   4.0320000    1.1950104602e+01    5.9750000000e+00   -2.5000000000e-02    0.0000000000e+00    7.6179344884e-07    2.0012102452e-01   -5.9750000000e+00    2.5000000000e-02    0.0000000000e+00    7.6179344884e-07    2.0012102452e-01    1.2494870921e-01    0.0000000000e+00    1.2494870921e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   4.0880000    1.1950104602e+01    5.9750000000e+00   -2.5000000000e-02    0.0000000000e+00    7.7299102419e-07    2.0013422119e-01   -5.9750000000e+00    2.5000000000e-02    0.0000000000e+00    7.7299102419e-07    2.0013422119e-01    1.2475381538e-01    0.0000000000e+00    1.2475381538e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   4.1440000    1.1950104602e+01    5.9750000000e+00   -2.5000000000e-02    0.0000000000e+00    7.8421579940e-07    2.0015084091e-01   -5.9750000000e+00    2.5000000000e-02    0.0000000000e+00    7.8421579940e-07    2.0015084091e-01    1.2454976067e-01    0.0000000000e+00    1.2454976067e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   4.2000000    1.1950104602e+01    5.9750000000e+00   -2.5000000000e-02    0.0000000000e+00    7.9546054963e-07    2.0017106045e-01   -5.9750000000e+00    2.5000000000e-02    0.0000000000e+00    7.9546054963e-07    2.0017106045e-01    1.2433642773e-01    0.0000000000e+00    1.2433642773e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
